"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"722","Jeff Samardzija",592789,"FF|CU","Ball","null","null"
"723","Jeff Samardzija",592789,"CU|CU","Ball","null","null"
"724","Jeff Samardzija",592789,"CU|FF","Ball","null","null"
"725","Jeff Samardzija",592789,"FF|FF","Called Strike","null","null"
"726","Jeff Samardzija",592789,"FF|FS","Ball","null","null"
"727","Jeff Samardzija",592789,"FS|FF","Foul","null","null"
"729","Jeff Samardzija",434158,"FS|CU","Called Strike","null","null"
"730","Jeff Samardzija",434158,"CU|FT","Called Strike","null","null"
"731","Jeff Samardzija",434158,"FT|FF","Foul","null","null"
"733","Jeff Samardzija",493316,"FT|CU","Foul","null","null"
"734","Jeff Samardzija",493316,"CU|FF","Foul","null","null"
"735","Jeff Samardzija",493316,"FF|CU","Ball","null","null"
"736","Jeff Samardzija",493316,"CU|FF","Foul","null","null"
"737","Jeff Samardzija",493316,"FF|FS","Swinging Strike","null","null"
"739","Jeff Samardzija",457803,"FF|FS","Ball","null","null"
"740","Jeff Samardzija",457803,"FS|FT","Foul","null","null"
"741","Jeff Samardzija",457803,"FT|FF","Foul","null","null"
"742","Jeff Samardzija",457803,"FF|FS","Ball","null","null"
"743","Jeff Samardzija",457803,"FS|FF","Ball","null","null"
"744","Jeff Samardzija",457803,"FF|CU","In play, out(s)","88.3","31.51"
"746","Jeff Samardzija",435522,"FF|FF","Ball","null","null"
"748","Jeff Samardzija",452678,"FS|FF","Swinging Strike","null","null"
"749","Jeff Samardzija",452678,"FF|FS","Swinging Strike","null","null"
"751","Jeff Samardzija",425784,"CU|SL","Foul","null","null"
"752","Jeff Samardzija",425784,"SL|CU","In play, out(s)","null","null"
"753","Jeff Samardzija",425784,"CU|FF","Foul","null","null"
"754","Jeff Samardzija",425784,"FF|CU","Called Strike","null","null"
"756","Jeff Samardzija",592789,"FS|FS","Ball","null","null"
"757","Jeff Samardzija",592789,"FS|FS","Swinging Strike","null","null"
"758","Jeff Samardzija",592789,"FS|FF","Ball","null","null"
"759","Jeff Samardzija",592789,"FF|SL","Called Strike","null","null"
"761","Jeff Samardzija",434158,"FT|FS","Ball","null","null"
"763","Jeff Samardzija",493316,"FS|CU","Ball","null","null"
"765","Jeff Samardzija",457803,"CU|FF","Foul","null","null"
"766","Jeff Samardzija",457803,"FF|SL","In play, out(s)","96.1","23.14"
"767","Jeff Samardzija",457803,"SL|FF","Foul","null","null"
"768","Jeff Samardzija",457803,"FF|FS","Ball","null","null"
"770","Jeff Samardzija",435522,"FS|CU","Ball","null","null"
"771","Jeff Samardzija",435522,"CU|FF","Foul","null","null"
"772","Jeff Samardzija",435522,"FF|CU","Swinging Strike","null","null"
"774","Jeff Samardzija",425766,"FF|FF","Foul","null","null"
"776","Jeff Samardzija",452678,"CU|FT","In play, out(s)","96.8","-6.97"
"777","Jeff Samardzija",452678,"FT|FS","Ball","null","null"
"779","Jeff Samardzija",408314,"FF|FS","Foul","null","null"
"780","Jeff Samardzija",408314,"FS|FS","In play, out(s)","null","null"
"781","Jeff Samardzija",408314,"FS|CU","Called Strike","null","null"
"782","Jeff Samardzija",408314,"CU|FF","Ball","null","null"
"784","Jeff Samardzija",425766,"FF|FF","Foul","null","null"
"785","Jeff Samardzija",425766,"FF|CU","Called Strike","null","null"
"786","Jeff Samardzija",425766,"CU|FS","Ball","null","null"
"787","Jeff Samardzija",425766,"FS|FF","Ball","null","null"
"788","Jeff Samardzija",425766,"FF|FF","In play, out(s)","95.8","-6.78"
"790","Jeff Samardzija",408314,"CU|FS","Ball","null","null"
"791","Jeff Samardzija",408314,"FS|FS","Ball","null","null"
"792","Jeff Samardzija",408314,"FS|FT","In play, out(s)","80.8","51.1"
"794","Jeff Samardzija",543281,"FF|CU","Called Strike","null","null"
"795","Jeff Samardzija",543281,"CU|FT","Ball","null","null"
"796","Jeff Samardzija",543281,"FT|FF","Called Strike","null","null"
"797","Jeff Samardzija",543281,"FF|FF","In play, out(s)","78.5","-2.87"
"799","Jeff Samardzija",457705,"SL|SL","Called Strike","null","null"
"800","Jeff Samardzija",457705,"SL|FF","Ball","null","null"
"802","Jeff Samardzija",628356,"FT|CU","In play, out(s)","null","null"
"803","Jeff Samardzija",628356,"CU|FT","Ball","null","null"
"804","Jeff Samardzija",628356,"FT|CU","Ball In Dirt","null","null"
"805","Jeff Samardzija",628356,"CU|SL","Called Strike","null","null"
"807","Jeff Samardzija",465041,"CU|FF","Foul","null","null"
"808","Jeff Samardzija",465041,"FF|FF","Ball","null","null"
"809","Jeff Samardzija",465041,"FF|SL","In play, no out","100.7","22.38"
"811","Jeff Samardzija",444379,"FF|FT","In play, run(s)","104.3","15.01"
"813","Jeff Samardzija",474568,"FT|CU","Ball","null","null"
"814","Jeff Samardzija",474568,"CU|FT","Ball","null","null"
"815","Jeff Samardzija",474568,"FT|FT","Swinging Strike","null","null"
"816","Jeff Samardzija",474568,"FT|FT","Ball","null","null"
"818","Jeff Samardzija",516782,"FF|FF","Called Strike","null","null"
"819","Jeff Samardzija",516782,"FF|FF","Foul","null","null"
"821","Jeff Samardzija",457705,"FF|FT","Foul","null","null"
"822","Jeff Samardzija",457705,"FT|FT","Swinging Strike","null","null"
"823","Jeff Samardzija",457705,"FT|CU","Called Strike","null","null"
"824","Jeff Samardzija",457705,"CU|FF","Ball","null","null"
"826","Jeff Samardzija",570256,"FT|CU","Foul","null","null"
"827","Jeff Samardzija",570256,"CU|FF","Foul","null","null"
"828","Jeff Samardzija",570256,"FF|CU","Ball","null","null"
"829","Jeff Samardzija",570256,"CU|FF","Ball","null","null"
"830","Jeff Samardzija",570256,"FF|FT","Swinging Strike","null","null"
"831","Jeff Samardzija",570256,"FT|FF","Foul","null","null"
"832","Jeff Samardzija",570256,"FF|FF","Ball","null","null"
"833","Jeff Samardzija",570256,"FF|FF","Foul","null","null"
"834","Jeff Samardzija",570256,"FF|SL","In play, out(s)","76.3","37.92"
"836","Jeff Samardzija",628356,"CU|FF","In play, out(s)","102.7","2.1"
"838","Jeff Samardzija",465041,"FF|FF","Foul","null","null"
"839","Jeff Samardzija",465041,"FF|FT","Ball","null","null"
"841","Jeff Samardzija",444379,"CU|FT","Ball","null","null"
"842","Jeff Samardzija",444379,"FT|FF","Called Strike","null","null"
"843","Jeff Samardzija",444379,"FF|CU","Ball","null","null"
"844","Jeff Samardzija",444379,"CU|FS","Swinging Strike","null","null"
"845","Jeff Samardzija",444379,"FS|FS","Ball","null","null"
"848","Jeff Samardzija",543281,"CU|FT","Ball","null","null"
"849","Jeff Samardzija",543281,"FT|FT","In play, out(s)","64","-3.58"
"850","Jeff Samardzija",543281,"FT|FF","Ball","null","null"
"851","Jeff Samardzija",543281,"FF|FF","Foul","null","null"
"853","Jeff Samardzija",516782,"FF|FF","Swinging Strike","null","null"
"854","Jeff Samardzija",516782,"FF|FF","Ball","null","null"
"855","Jeff Samardzija",516782,"FF|FF","Ball","null","null"
"856","Jeff Samardzija",516782,"FF|SL","Foul","null","null"
"858","Jeff Samardzija",457705,"FF|CU","Ball","null","null"
"859","Jeff Samardzija",457705,"CU|FF","In play, no out","101.9","28.96"
"860","Jeff Samardzija",457705,"FF|FF","Foul","null","null"
"861","Jeff Samardzija",457705,"FF|SL","Ball","null","null"
"863","Jeff Samardzija",570256,"FT|CU","In play, run(s)","101.6","-2.13"
"865","Jeff Samardzija",628356,"SL|FF","Ball","null","null"
"866","Jeff Samardzija",628356,"FF|SL","Foul","null","null"
"867","Jeff Samardzija",628356,"SL|CU","In play, out(s)","91.7","27.07"
"868","Jeff Samardzija",628356,"CU|SL","Foul","null","null"
"869","Jeff Samardzija",628356,"SL|CU","Called Strike","null","null"
"871","Jeff Samardzija",465041,"SL|FT","Called Strike","null","null"
"872","Jeff Samardzija",465041,"FT|FF","Ball","null","null"
"873","Jeff Samardzija",465041,"FF|CU","Called Strike","null","null"
"875","Jeff Samardzija",570256,"FT|CU","In play, run(s)","68.9","-41.62"
"876","Jeff Samardzija",570256,"CU|CU","Swinging Strike (Blocked)","null","null"
"877","Jeff Samardzija",570256,"CU|FF","Ball","null","null"
"879","Jeff Samardzija",474568,"FF|FC","In play, out(s)","68.6","1.57"
"881","Jeff Samardzija",592791,"CU|CU","In play, out(s)","null","null"
"882","Jeff Samardzija",592791,"CU|null","Foul Bunt","null","null"
"883","Jeff Samardzija",592791,"null|null","Ball In Dirt","null","null"
"885","Jeff Samardzija",516782,"SL|FS","In play, no out","101.7","6.49"
"886","Jeff Samardzija",516782,"FS|FF","Called Strike","null","null"
"887","Jeff Samardzija",516782,"FF|CU","Foul","null","null"
"889","Jeff Samardzija",543829,"FF|FF","Ball","null","null"
"890","Jeff Samardzija",543829,"FF|FF","Ball","null","null"
"891","Jeff Samardzija",543829,"FF|FF","In play, out(s)","98","-14.25"
"894","Jeff Samardzija",592885,"FF|CU","Called Strike","null","null"
"895","Jeff Samardzija",592885,"CU|FF","Ball","null","null"
"896","Jeff Samardzija",592885,"FF|FF","Ball","null","null"
"897","Jeff Samardzija",592885,"FF|SL","In play, out(s)","92.5","-5.38"
"899","Jeff Samardzija",542303,"FT|FT","Foul","null","null"
"900","Jeff Samardzija",542303,"FT|FF","In play, no out","95.5","-2.72"
"901","Jeff Samardzija",542303,"FF|CU","Called Strike","null","null"
"902","Jeff Samardzija",542303,"CU|SL","Ball","null","null"
"906","Jeff Samardzija",592663,"CU|FF","Foul","null","null"
"907","Jeff Samardzija",592663,"FF|CU","Foul","null","null"
"908","Jeff Samardzija",592663,"CU|FF","Foul","null","null"
"909","Jeff Samardzija",592663,"FF|FT","Called Strike","null","null"
"910","Jeff Samardzija",592663,"FT|FT","Foul","null","null"
"911","Jeff Samardzija",592663,"FT|FF","Ball","null","null"
"912","Jeff Samardzija",592663,"FF|FF","Foul","null","null"
"913","Jeff Samardzija",592663,"FF|FT","Called Strike","null","null"
"915","Jeff Samardzija",588751,"CU|CU","Ball","null","null"
"916","Jeff Samardzija",588751,"CU|SL","Swinging Strike","null","null"
"917","Jeff Samardzija",588751,"SL|FF","Called Strike","null","null"
"918","Jeff Samardzija",588751,"FF|FF","Foul","null","null"
"920","Jeff Samardzija",543829,"FS|CU","Foul","null","null"
"921","Jeff Samardzija",543829,"CU|FF","In play, out(s)","66.4","-40.89"
"922","Jeff Samardzija",543829,"FF|FT","Called Strike","null","null"
"925","Jeff Samardzija",542303,"CU|FF","In play, out(s)","79.1","-4.99"
"927","Jeff Samardzija",518618,"FT|CU","Called Strike","null","null"
"929","Jeff Samardzija",400085,"SL|CU","In play, no out","84.7","10.81"
"931","Jeff Samardzija",592663,"FT|FF","Ball","null","null"
"932","Jeff Samardzija",592663,"FF|FF","Ball","null","null"
"933","Jeff Samardzija",592663,"FF|FT","Ball","null","null"
"935","Jeff Samardzija",519317,"SL|SL","Ball","null","null"
"936","Jeff Samardzija",519317,"SL|SL","In play, out(s)","98.4","41.1"
"937","Jeff Samardzija",519317,"SL|SL","Ball","null","null"
"938","Jeff Samardzija",519317,"SL|SL","Ball","null","null"
"940","Jeff Samardzija",543829,"FF|CU","Ball","null","null"
"941","Jeff Samardzija",543829,"CU|SL","Ball","null","null"
"942","Jeff Samardzija",543829,"SL|FF","Called Strike","null","null"
"943","Jeff Samardzija",543829,"FF|FF","Ball","null","null"
"945","Jeff Samardzija",592885,"FT|FT","Ball","null","null"
"946","Jeff Samardzija",592885,"FT|CU","Swinging Strike","null","null"
"947","Jeff Samardzija",592885,"CU|SL","Swinging Strike","null","null"
"949","Jeff Samardzija",542303,"FF|SL","Ball","null","null"
"950","Jeff Samardzija",542303,"SL|CU","Ball","null","null"
"951","Jeff Samardzija",542303,"CU|SL","Ball","null","null"
"952","Jeff Samardzija",542303,"SL|CU","Called Strike","null","null"
"953","Jeff Samardzija",542303,"CU|SL","Ball","null","null"
"955","Jeff Samardzija",588751,"FF|FF","Called Strike","null","null"
"956","Jeff Samardzija",588751,"FF|SL","In play, out(s)","85.3","29.56"
"958","Jeff Samardzija",475479,"CU|FT","In play, out(s)","null","null"
"959","Jeff Samardzija",475479,"FT|FF","Called Strike","null","null"
"960","Jeff Samardzija",475479,"FF|SL","Ball","null","null"
"962","Jeff Samardzija",445988,"SL|FF","Called Strike","null","null"
"963","Jeff Samardzija",445988,"FF|SL","Called Strike","null","null"
"964","Jeff Samardzija",445988,"SL|FT","Foul","null","null"
"965","Jeff Samardzija",445988,"FT|SL","Ball","null","null"
"966","Jeff Samardzija",445988,"SL|SL","Foul","null","null"
"967","Jeff Samardzija",445988,"SL|SL","In play, out(s)","85.5","48.93"
"968","Jeff Samardzija",445988,"SL|FF","Foul","null","null"
"969","Jeff Samardzija",445988,"FF|CU","Ball","null","null"
"971","Jeff Samardzija",607208,"FF|SL","In play, out(s)","94.3","36.79"
"972","Jeff Samardzija",607208,"SL|FF","Called Strike","null","null"
"973","Jeff Samardzija",607208,"FF|FF","Foul","null","null"
"974","Jeff Samardzija",607208,"FF|SL","Ball","null","null"
"976","Jeff Samardzija",150029,"FF|FF","In play, no out","98","-4.71"
"977","Jeff Samardzija",150029,"FF|FF","Ball","null","null"
"979","Jeff Samardzija",547180,"SL|FF","Called Strike","null","null"
"980","Jeff Samardzija",547180,"FF|FT","In play, no out","76","6.04"
"982","Jeff Samardzija",502517,"FF|FF","In play, run(s)","79.9","20.92"
"983","Jeff Samardzija",502517,"FF|SL","Called Strike","null","null"
"986","Jeff Samardzija",543685,"SL|FT","Ball","null","null"
"987","Jeff Samardzija",543685,"FT|SL","In play, out(s)","64.2","-33.5"
"990","Jeff Samardzija",457787,"FF|SL","Foul Tip","null","null"
"991","Jeff Samardzija",457787,"SL|FF","Called Strike","null","null"
"992","Jeff Samardzija",457787,"FF|FF","Ball","null","null"
"993","Jeff Samardzija",457787,"FF|FF","Ball","null","null"
"995","Jeff Samardzija",461829,"FF|FF","Called Strike","null","null"
"996","Jeff Samardzija",461829,"FF|FF","Swinging Strike","null","null"
"998","Jeff Samardzija",607208,"FF|FF","Called Strike","null","null"
"999","Jeff Samardzija",607208,"FF|SL","In play, no out","74","44.05"
"1001","Jeff Samardzija",150029,"FT|FF","In play, out(s)","97.2","42.99"
"1002","Jeff Samardzija",150029,"FF|FS","Ball In Dirt","null","null"
"1003","Jeff Samardzija",150029,"FS|FF","Ball","null","null"
"1005","Jeff Samardzija",547180,"FS|FF","Foul","null","null"
"1006","Jeff Samardzija",547180,"FF|FC","Ball In Dirt","null","null"
"1007","Jeff Samardzija",547180,"FC|FF","In play, run(s)","84.6","26.22"
"1008","Jeff Samardzija",547180,"FF|FS","Ball","null","null"
"1009","Jeff Samardzija",547180,"FS|SL","Foul","null","null"
"1010","Jeff Samardzija",547180,"SL|FF","Foul","null","null"
"1012","Jeff Samardzija",502517,"FF|FF","Ball","null","null"
"1013","Jeff Samardzija",502517,"FF|SL","In play, out(s)","100.2","5.91"
"1015","Jeff Samardzija",467092,"FS|SL","Called Strike","null","null"
"1016","Jeff Samardzija",467092,"SL|SL","Called Strike","null","null"
"1017","Jeff Samardzija",467092,"SL|SL","Ball","null","null"
"1019","Jeff Samardzija",543685,"SL|FF","Ball","null","null"
"1020","Jeff Samardzija",543685,"FF|FS","Ball","null","null"
"1021","Jeff Samardzija",543685,"FS|FT","Ball","null","null"
"1023","Jeff Samardzija",519208,"FS|FT","Ball","null","null"
"1024","Jeff Samardzija",519208,"FT|FS","Ball","null","null"
"1025","Jeff Samardzija",519208,"FS|FF","Ball","null","null"
"1026","Jeff Samardzija",519208,"FF|FS","Ball","null","null"
"1028","Jeff Samardzija",457787,"FF|SL","Called Strike","null","null"
"1030","Jeff Samardzija",461829,"FF|FS","In play, out(s)","90.1","36.37"
"1032","Jeff Samardzija",607208,"SL|SL","Foul","null","null"
"1033","Jeff Samardzija",607208,"SL|FF","In play, run(s)","106.4","18.89"
"1035","Jeff Samardzija",150029,"SL|FF","Foul","null","null"
"1036","Jeff Samardzija",150029,"FF|SL","Ball","null","null"
"1037","Jeff Samardzija",150029,"SL|SL","In play, out(s)","93.5","23.18"
"1038","Jeff Samardzija",150029,"SL|SL","Called Strike","null","null"
"1040","Jeff Samardzija",547180,"FS|SL","Ball","null","null"
"1041","Jeff Samardzija",547180,"SL|FT","Foul","null","null"
"1042","Jeff Samardzija",547180,"FT|SL","Called Strike","null","null"
"1043","Jeff Samardzija",547180,"SL|FF","Foul","null","null"
"1044","Jeff Samardzija",547180,"FF|SL","Ball","null","null"
"1045","Jeff Samardzija",547180,"SL|FT","In play, out(s)","99.9","15.54"
"1047","Jeff Samardzija",502517,"FF|SL","Foul","null","null"
"1048","Jeff Samardzija",502517,"SL|FS","In play, out(s)","100.2","45.08"
"1049","Jeff Samardzija",502517,"FS|SL","Ball","null","null"
"1050","Jeff Samardzija",502517,"SL|FF","Ball","null","null"
"1052","Jeff Samardzija",467092,"SL|FF","Foul","null","null"
"1053","Jeff Samardzija",467092,"FF|FF","Ball","null","null"
"1054","Jeff Samardzija",467092,"FF|SL","Ball","null","null"
"1055","Jeff Samardzija",467092,"SL|SL","In play, run(s)","106.6","21.96"
"1057","Jeff Samardzija",543685,"SL|FF","Foul","null","null"
"1058","Jeff Samardzija",543685,"FF|SL","Foul","null","null"
"1059","Jeff Samardzija",543685,"SL|SL","Swinging Strike","null","null"
"1060","Jeff Samardzija",543685,"SL|FS","Called Strike","null","null"
"1061","Jeff Samardzija",543685,"FS|FF","Swinging Strike","null","null"
"1062","Jeff Samardzija",543685,"FF|FS","Foul","null","null"
"1063","Jeff Samardzija",543685,"FS|FF","Ball","null","null"
"1065","Jeff Samardzija",519208,"FT|FF","Ball","null","null"
"1066","Jeff Samardzija",519208,"FF|FS","In play, out(s)","null","null"
"1068","Jeff Samardzija",457787,"SL|FF","Foul","null","null"
"1069","Jeff Samardzija",457787,"FF|SL","Called Strike","null","null"
"1070","Jeff Samardzija",457787,"SL|SL","Swinging Strike","null","null"
"1072","Jeff Samardzija",607208,"SL|SL","Called Strike","null","null"
"1073","Jeff Samardzija",607208,"SL|SL","In play, out(s)","79.6","-25.97"
"1075","Jeff Samardzija",502317,"SL|FF","Called Strike","null","null"
"1076","Jeff Samardzija",502317,"FF|SL","Ball","null","null"
"1078","Jeff Samardzija",519184,"FF|FF","In play, out(s)","81.9","29.05"
"1080","Jeff Samardzija",547180,"FF|FF","Ball","null","null"
"1081","Jeff Samardzija",547180,"FF|SL","In play, out(s)","103.8","9.81"
"1084","Jeff Samardzija",467092,"FF|FC","Called Strike","null","null"
"1085","Jeff Samardzija",467092,"FC|SL","Swinging Strike","null","null"
"1087","Jeff Samardzija",150029,"FF|FT","Ball","null","null"
"1088","Jeff Samardzija",150029,"FT|FF","Called Strike","null","null"
"1089","Jeff Samardzija",150029,"FF|FT","Ball","null","null"
"1090","Jeff Samardzija",150029,"FT|FC","Called Strike","null","null"
"1091","Jeff Samardzija",150029,"FC|FF","Ball","null","null"
"1093","Jeff Samardzija",519208,"SL|SL","In play, out(s)","null","null"
"1095","Jeff Samardzija",594694,"SL|FT","Called Strike","null","null"
"1096","Jeff Samardzija",594694,"FT|SL","Ball","null","null"
"1097","Jeff Samardzija",594694,"SL|SL","In play, out(s)","56.7","-54.09"
"1099","Jeff Samardzija",519184,"SL|FF","Ball","null","null"
"1100","Jeff Samardzija",519184,"FF|FF","Called Strike","null","null"
"1101","Jeff Samardzija",519184,"FF|FC","Ball","null","null"
"1102","Jeff Samardzija",519184,"FC|FF","Foul","null","null"
"1103","Jeff Samardzija",519184,"FF|FF","Ball","null","null"
"1105","Jeff Samardzija",547180,"FT|FT","Foul","null","null"
"1106","Jeff Samardzija",547180,"FT|FT","Ball","null","null"
"1107","Jeff Samardzija",547180,"FT|FF","Foul","null","null"
"1108","Jeff Samardzija",547180,"FF|SL","Ball In Dirt","null","null"
"1109","Jeff Samardzija",547180,"SL|FT","Foul","null","null"
"1110","Jeff Samardzija",547180,"FT|SL","In play, out(s)","94.7","-8.23"
"1112","Jeff Samardzija",467092,"FF|FT","Ball","null","null"
"1113","Jeff Samardzija",467092,"FT|null","In play, no out","100.5","24.4"
"1115","Jeff Samardzija",519208,"SL|FF","Swinging Strike","null","null"
"1116","Jeff Samardzija",519208,"FF|SL","Ball","null","null"
"1117","Jeff Samardzija",519208,"SL|FF","In play, out(s)","92.7","48.13"
"1119","Jeff Samardzija",543685,"FF|FF","Ball","null","null"
"1120","Jeff Samardzija",543685,"FF|FF","In play, out(s)","96.8","30.06"
"1122","Jeff Samardzija",594694,"FF|FC","Ball","null","null"
"1123","Jeff Samardzija",594694,"FC|FF","In play, no out","94","9.43"
"1126","Jeff Samardzija",519184,"FF|SL","Ball","null","null"
"1127","Jeff Samardzija",519184,"SL|FF","In play, run(s)","102","4.27"
"1129","Jeff Samardzija",547180,"FS|SL","Ball","null","null"
"1130","Jeff Samardzija",547180,"SL|FC","Foul","null","null"
"1131","Jeff Samardzija",547180,"FC|SL","In play, out(s)","null","null"
"1134","Jeff Samardzija",467092,"SL|FF","Ball","null","null"
"1135","Jeff Samardzija",467092,"FF|SL","Swinging Strike","null","null"
"1136","Jeff Samardzija",467092,"SL|SL","In play, out(s)","65.2","-37.46"
"1138","Jeff Samardzija",150029,"SL|SL","Ball","null","null"
"1139","Jeff Samardzija",150029,"SL|FT","In play, no out","104.6","14.37"
"1141","Jeff Samardzija",543685,"SL|FT","Ball","null","null"
"1142","Jeff Samardzija",543685,"FT|SL","In play, run(s)","100.1","0.13"
"1144","Jeff Samardzija",453286,"FT|FS","Swinging Strike","null","null"
"1145","Jeff Samardzija",453286,"FS|SL","Foul","null","null"
"1146","Jeff Samardzija",453286,"SL|FF","Swinging Strike","null","null"
"1147","Jeff Samardzija",453286,"FF|FF","Ball","null","null"
"1148","Jeff Samardzija",453286,"FF|FF","Called Strike","null","null"
"1149","Jeff Samardzija",453286,"FF|FF","In play, out(s)","null","null"
"1151","Jeff Samardzija",594694,"FC|FS","Ball In Dirt","null","null"
"1152","Jeff Samardzija",594694,"FS|SL","Foul","null","null"
"1153","Jeff Samardzija",594694,"SL|SL","In play, out(s)","86","-13.46"
"1155","Jeff Samardzija",519208,"FS|FS","Ball","null","null"
"1156","Jeff Samardzija",519208,"FS|FF","In play, out(s)","80","4.01"
"1158","Jeff Samardzija",543685,"SL|FF","Ball","null","null"
"1159","Jeff Samardzija",543685,"FF|SL","In play, out(s)","98","-13.19"
"1161","Jeff Samardzija",502517,"FF|FS","Ball","null","null"
"1162","Jeff Samardzija",502517,"FS|FF","Foul","null","null"
"1163","Jeff Samardzija",502517,"FF|FS","Ball","null","null"
"1164","Jeff Samardzija",502517,"FS|FF","Ball","null","null"
"1165","Jeff Samardzija",502517,"FF|FF","In play, out(s)","87.9","52.4"
"1167","Jeff Samardzija",150029,"FC|SL","Ball","null","null"
"1168","Jeff Samardzija",150029,"SL|FF","Called Strike","null","null"
"1169","Jeff Samardzija",150029,"FF|FC","Ball","null","null"
"1170","Jeff Samardzija",150029,"FC|SL","Called Strike","null","null"
"1171","Jeff Samardzija",150029,"SL|FF","Foul","null","null"
"1172","Jeff Samardzija",150029,"FF|FC","Foul","null","null"
"1173","Jeff Samardzija",150029,"FC|SL","Foul","null","null"
"1174","Jeff Samardzija",150029,"SL|FF","In play, run(s)","92.7","6.94"
"1176","Jeff Samardzija",136860,"FF|FF","Ball","null","null"
"1179","Jeff Samardzija",516770,"SL|FF","Called Strike","null","null"
"1180","Jeff Samardzija",516770,"FF|FF","In play, out(s)","88.2","-31.47"
"1182","Jeff Samardzija",544369,"FT|FF","Ball","null","null"
"1183","Jeff Samardzija",544369,"FF|FF","Foul","null","null"
"1184","Jeff Samardzija",544369,"FF|FF","Called Strike","null","null"
"1185","Jeff Samardzija",544369,"FF|SL","Foul","null","null"
"1186","Jeff Samardzija",544369,"SL|SL","Foul","null","null"
"1187","Jeff Samardzija",544369,"SL|FF","In play, out(s)","86.2","22.04"
"1189","Jeff Samardzija",407893,"FF|FF","In play, run(s)","102.7","30.32"
"1190","Jeff Samardzija",407893,"FF|SL","Ball","null","null"
"1192","Jeff Samardzija",452104,"FF|SL","Called Strike","null","null"
"1195","Jeff Samardzija",458731,"SL|FC","In play, out(s)","86.7","-5.97"
"1196","Jeff Samardzija",458731,"FC|FF","Foul","null","null"
"1198","Jeff Samardzija",453056,"SL|FS","Called Strike","null","null"
"1200","Jeff Samardzija",136860,"SL|FF","Ball","null","null"
"1201","Jeff Samardzija",136860,"FF|SL","Swinging Strike","null","null"
"1202","Jeff Samardzija",136860,"SL|SL","Ball","null","null"
"1203","Jeff Samardzija",136860,"SL|FS","Ball","null","null"
"1204","Jeff Samardzija",136860,"FS|SL","Swinging Strike","null","null"
"1206","Jeff Samardzija",435263,"FF|FF","In play, out(s)","73.6","35.67"
"1207","Jeff Samardzija",435263,"FF|FF","Called Strike","null","null"
"1209","Jeff Samardzija",516770,"SL|SL","Called Strike","null","null"
"1210","Jeff Samardzija",516770,"SL|FF","Ball","null","null"
"1211","Jeff Samardzija",516770,"FF|SL","Swinging Strike (Blocked)","null","null"
"1213","Jeff Samardzija",544369,"FS|FC","Foul","null","null"
"1214","Jeff Samardzija",544369,"FC|FF","Foul","null","null"
"1215","Jeff Samardzija",544369,"FF|FC","Ball","null","null"
"1216","Jeff Samardzija",544369,"FC|FF","In play, out(s)","76.3","31.19"
"1218","Jeff Samardzija",407893,"FS|FF","Foul","null","null"
"1219","Jeff Samardzija",407893,"FF|FF","Foul","null","null"
"1220","Jeff Samardzija",407893,"FF|SL","Ball","null","null"
"1221","Jeff Samardzija",407893,"SL|SL","In play, out(s)","91","-10.81"
"1223","Jeff Samardzija",452104,"FF|SL","Called Strike","null","null"
"1224","Jeff Samardzija",452104,"SL|SL","Swinging Strike","null","null"
"1225","Jeff Samardzija",452104,"SL|SL","Called Strike","null","null"
"1226","Jeff Samardzija",452104,"SL|FF","Ball","null","null"
"1228","Jeff Samardzija",543305,"FC|SL","Called Strike","null","null"
"1229","Jeff Samardzija",543305,"SL|SL","Ball","null","null"
"1230","Jeff Samardzija",543305,"SL|SL","Foul","null","null"
"1231","Jeff Samardzija",543305,"SL|FF","Ball","null","null"
"1232","Jeff Samardzija",543305,"FF|SL","Called Strike","null","null"
"1233","Jeff Samardzija",543305,"SL|FC","Ball","null","null"
"1234","Jeff Samardzija",543305,"FC|FF","Foul","null","null"
"1238","Jeff Samardzija",136860,"FF|SL","Swinging Strike","null","null"
"1239","Jeff Samardzija",136860,"SL|FC","In play, no out","102","12.05"
"1240","Jeff Samardzija",136860,"FC|FC","Ball","null","null"
"1241","Jeff Samardzija",136860,"FC|SL","Ball","null","null"
"1242","Jeff Samardzija",136860,"SL|SL","Ball","null","null"
"1245","Jeff Samardzija",544369,"FF|FF","Ball In Dirt","null","null"
"1248","Jeff Samardzija",458731,"FF|FF","Foul","null","null"
"1249","Jeff Samardzija",458731,"FF|FS","Ball","null","null"
"1250","Jeff Samardzija",458731,"FS|FF","Foul","null","null"
"1251","Jeff Samardzija",458731,"FF|SL","Ball","null","null"
"1252","Jeff Samardzija",458731,"SL|FF","In play, out(s)","94","37.87"
"1253","Jeff Samardzija",458731,"FF|FF","Ball","null","null"
"1254","Jeff Samardzija",458731,"FF|FF","Foul","null","null"
"1255","Jeff Samardzija",458731,"FF|FF","Foul","null","null"
"1257","Jeff Samardzija",435263,"FC|SL","Swinging Strike","null","null"
"1258","Jeff Samardzija",435263,"SL|SL","Ball In Dirt","null","null"
"1259","Jeff Samardzija",435263,"SL|SL","In play, no out","92.6","14.45"
"1260","Jeff Samardzija",435263,"SL|FF","Foul","null","null"
"1261","Jeff Samardzija",435263,"FF|SL","Ball","null","null"
"1263","Jeff Samardzija",608671,"FF|FF","Foul","null","null"
