"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"2538","Max Scherzer",588751,"FF|FF","Swinging Strike","null","null"
"2541","Max Scherzer",588751,"SL|SL","Swinging Strike","null","null"
"2543","Max Scherzer",425772,"FF|SL","Swinging Strike","null","null"
"2544","Max Scherzer",425772,"SL|FF","Foul","null","null"
"2546","Max Scherzer",425772,"CH|FF","Foul","null","null"
"2549","Max Scherzer",543045,"CU|FF","Foul","null","null"
"2550","Max Scherzer",543045,"FF|FF","Strike","null","null"
"2552","Max Scherzer",400085,"CU|CH","Hit","null","null"
"2553","Max Scherzer",400085,"CH|SL","Strike","null","null"
"2556","Max Scherzer",518618,"SL|FF","Swinging Strike","null","null"
"2557","Max Scherzer",518618,"FF|CU","Strike","null","null"
"2559","Max Scherzer",519317,"SL|SL","Hit","111.2","7.47"
"2560","Max Scherzer",519317,"SL|SL","Swinging Strike","null","null"
"2561","Max Scherzer",519317,"SL|FF","Strike","null","null"
"2566","Max Scherzer",571506,"FC|FF","Swinging Strike","null","null"
"2567","Max Scherzer",571506,"FF|CH","Hit","82.3","26.11"
"2569","Max Scherzer",571506,"FF|FC","Swinging Strike","null","null"
"2571","Max Scherzer",588751,"SL|FF","Strike","null","null"
"2573","Max Scherzer",425772,"SL|FF","Hit","97.2","-16.22"
"2575","Max Scherzer",425772,"FF|FF","Foul","null","null"
"2578","Max Scherzer",502261,"FF|FF","Swinging Strike","null","null"
"2580","Max Scherzer",502261,"SL|FF","Strike","null","null"
"2581","Max Scherzer",502261,"FF|CH","Foul","null","null"
"2583","Max Scherzer",400085,"CH|FF","Hit","99.3","0.36"
"2586","Max Scherzer",445988,"SL|FF","Hit","91.5","21.35"
"2587","Max Scherzer",445988,"FF|SL","Strike","null","null"
"2589","Max Scherzer",518618,"FF|FF","Foul","null","null"
"2590","Max Scherzer",518618,"FF|CH","Swinging Strike","null","null"
"2592","Max Scherzer",519317,"SL|FF","Strike","null","null"
"2593","Max Scherzer",519317,"FF|FF","Swinging Strike","null","null"
"2595","Max Scherzer",519317,"FF|FF","Foul","null","null"
"2598","Max Scherzer",542303,"SL|SL","Swinging Strike","null","null"
"2599","Max Scherzer",542303,"SL|SL","Swinging Strike","null","null"
"2600","Max Scherzer",542303,"SL|CH","Hit","85.6","-2.62"
"2602","Max Scherzer",571506,"CH|FF","Strike","null","null"
"2603","Max Scherzer",571506,"FF|FF","Strike","null","null"
"2606","Max Scherzer",571506,"FF|CH","Hit","102.6","27.3"
"2608","Max Scherzer",588751,"SL|FF","Hit","88.6","20.24"
"2610","Max Scherzer",592663,"FF|SL","Hit","86.7","45.35"
"2613","Max Scherzer",453400,"SL|SL","Strike","null","null"
"2616","Max Scherzer",445988,"CH|FF","Strike","null","null"
"2617","Max Scherzer",445988,"FF|FF","Hit","103.5","-11.27"
"2618","Max Scherzer",445988,"FF|FF","Foul","null","null"
"2621","Max Scherzer",452678,"CH|CH","Foul","null","null"
"2622","Max Scherzer",452678,"CH|FF","Swinging Strike","null","null"
"2623","Max Scherzer",452678,"FF|FF","Foul","null","null"
"2630","Max Scherzer",493316,"FF|FF","Strike","null","null"
"2632","Max Scherzer",435522,"FF|FF","Foul","null","null"
"2634","Max Scherzer",435522,"FF|CH","Swinging Strike","null","null"
"2635","Max Scherzer",435522,"CH|FF","Foul","null","null"
"2637","Max Scherzer",493472,"SL|FF","Hit","99.3","0.05"
"2638","Max Scherzer",493472,"FF|SL","Strike","null","null"
"2639","Max Scherzer",493472,"SL|FF","Foul","null","null"
"2642","Max Scherzer",592789,"CU|CU","Swinging Strike","null","null"
"2643","Max Scherzer",592789,"CU|FF","Swinging Strike","null","null"
"2644","Max Scherzer",592789,"FF|FF","Foul","null","null"
"2646","Max Scherzer",608703,"FF|SL","Strike","null","null"
"2647","Max Scherzer",608703,"SL|CH","Swinging Strike","null","null"
"2649","Max Scherzer",434158,"FF|FF","Foul","null","null"
"2655","Max Scherzer",624424,"FF|FF","Foul","null","null"
"2656","Max Scherzer",624424,"FF|SL","Hit","97.8","27.21"
"2659","Max Scherzer",624424,"FF|FF","Foul","null","null"
"2665","Max Scherzer",435522,"CH|FF","Hit","91.1","59.03"
"2667","Max Scherzer",493472,"FF|CH","Swinging Strike","null","null"
"2668","Max Scherzer",493472,"CH|FF","Foul","null","null"
"2670","Max Scherzer",608700,"SL|CH","Swinging Strike","null","null"
"2671","Max Scherzer",608700,"CH|SL","Strike","null","null"
"2675","Max Scherzer",592789,"FF|CU","Strike","null","null"
"2676","Max Scherzer",592789,"CU|FF","Swinging Strike","null","null"
"2677","Max Scherzer",592789,"FF|FF","Swinging Strike","null","null"
"2679","Max Scherzer",608703,"FF|FF","Hit","86.7","22.26"
"2680","Max Scherzer",608703,"FF|SL","Swinging Strike","null","null"
"2682","Max Scherzer",434158,"FF|FF","Foul","null","null"
"2683","Max Scherzer",434158,"FF|FF","Foul","null","null"
"2685","Max Scherzer",434158,"FF|FF","Strike","null","null"
"2687","Max Scherzer",434158,"CH|CU","Strike","null","null"
"2688","Max Scherzer",434158,"CU|CU","Foul","null","null"
"2691","Max Scherzer",452678,"CU|CH","Strike","null","null"
"2693","Max Scherzer",452678,"FF|FF","Foul","null","null"
"2695","Max Scherzer",452678,"FF|CU","Hit","81.1","40.08"
"2697","Max Scherzer",624424,"CH|CH","Swinging Strike","null","null"
"2698","Max Scherzer",624424,"CH|CU","Strike","null","null"
"2701","Max Scherzer",435522,"FF|FF","Strike","null","null"
"2702","Max Scherzer",435522,"FF|CH","Swinging Strike","null","null"
"2704","Max Scherzer",493472,"SL|FF","Strike","null","null"
"2705","Max Scherzer",493472,"FF|SL","Swinging Strike","null","null"
"2706","Max Scherzer",493472,"SL|SL","Strike","null","null"
"2709","Max Scherzer",608700,"SL|FF","Strike","null","null"
"2713","Max Scherzer",493316,"CH|CH","Hit","null","null"
"2714","Max Scherzer",493316,"CH|FF","Strike","null","null"
"2715","Max Scherzer",493316,"FF|FF","Foul","null","null"
"2718","Max Scherzer",502110,"FF|FF","Swinging Strike","null","null"
"2719","Max Scherzer",502110,"FF|SL","Swinging Strike","null","null"
"2720","Max Scherzer",502110,"SL|FF","Foul","null","null"
"2722","Max Scherzer",502110,"SL|CH","Foul","null","null"
"2724","Max Scherzer",502110,"SL|SL","Foul","null","null"
"2725","Max Scherzer",502110,"SL|FF","Swinging Strike","null","null"
"2727","Max Scherzer",408234,"SL|FF","Swinging Strike","null","null"
"2728","Max Scherzer",408234,"FF|FF","Swinging Strike","null","null"
"2730","Max Scherzer",457708,"SL|SL","Strike","null","null"
"2731","Max Scherzer",457708,"SL|SL","Swinging Strike","null","null"
"2733","Max Scherzer",543510,"FF|FF","Swinging Strike","null","null"
"2734","Max Scherzer",543510,"FF|SL","Swinging Strike","null","null"
"2736","Max Scherzer",543238,"CU|FF","Foul","null","null"
"2737","Max Scherzer",543238,"FF|FF","Strike","null","null"
"2739","Max Scherzer",519455,"FF|SL","Strike","null","null"
"2741","Max Scherzer",519455,"SL|SL","Swinging Strike","null","null"
"2743","Max Scherzer",435079,"FF|SL","Foul","null","null"
"2745","Max Scherzer",435079,"SL|SL","Strike","null","null"
"2746","Max Scherzer",435079,"SL|FF","Swinging Strike","null","null"
"2748","Max Scherzer",502110,"FF|FF","Foul","null","null"
"2750","Max Scherzer",502110,"CH|SL","Foul","null","null"
"2751","Max Scherzer",502110,"SL|CH","Swinging Strike","null","null"
"2753","Max Scherzer",408234,"CU|FF","Foul","null","null"
"2754","Max Scherzer",408234,"FF|FF","Swinging Strike","null","null"
"2756","Max Scherzer",543510,"SL|SL","Swinging Strike","null","null"
"2757","Max Scherzer",543510,"SL|FF","Foul","null","null"
"2758","Max Scherzer",543510,"FF|FF","Strike","null","null"
"2760","Max Scherzer",543238,"CU|CH","Swinging Strike","null","null"
"2761","Max Scherzer",543238,"CH|FF","Strike","null","null"
"2762","Max Scherzer",543238,"FF|CH","Swinging Strike","null","null"
"2764","Max Scherzer",435079,"FF|FF","Swinging Strike","null","null"
"2765","Max Scherzer",435079,"FF|CH","Foul","null","null"
"2766","Max Scherzer",435079,"CH|FF","Foul","null","null"
"2767","Max Scherzer",435079,"FF|SL","Foul","null","null"
"2769","Max Scherzer",435079,"FF|FF","Swinging Strike","null","null"
"2771","Max Scherzer",502110,"SL|FF","Foul","null","null"
"2772","Max Scherzer",502110,"FF|FF","Swinging Strike","null","null"
"2774","Max Scherzer",543510,"SL|SL","Swinging Strike","null","null"
"2775","Max Scherzer",543510,"SL|FF","Strike","null","null"
"2779","Max Scherzer",543238,"SL|CH","Swinging Strike","null","null"
"2780","Max Scherzer",543238,"CH|FF","Foul","null","null"
"2781","Max Scherzer",543238,"FF|CH","Swinging Strike","null","null"
"2783","Max Scherzer",578428,"SL|FF","Strike","null","null"
"2784","Max Scherzer",578428,"FF|SL","Swinging Strike","null","null"
"2785","Max Scherzer",578428,"SL|FF","Foul","null","null"
"2787","Max Scherzer",578428,"CH|SL","Strike","null","null"
"2789","Max Scherzer",457454,"FF|CH","Strike","null","null"
"2790","Max Scherzer",457454,"CH|FF","Foul","null","null"
"2791","Max Scherzer",457454,"FF|CH","Strike","null","null"
"2793","Max Scherzer",435079,"SL|FF","Foul","null","null"
"2794","Max Scherzer",435079,"FF|FF","Strike","null","null"
"2797","Max Scherzer",408234,"FF|FF","Swinging Strike","null","null"
"2798","Max Scherzer",408234,"FF|FF","Swinging Strike","null","null"
"2800","Max Scherzer",457708,"FF|FF","Foul","null","null"
"2801","Max Scherzer",457708,"FF|SL","Swinging Strike","null","null"
"2803","Max Scherzer",578428,"FF|FF","Strike","null","null"
"2804","Max Scherzer",578428,"FF|SL","Hit","86","28.44"
"2806","Max Scherzer",400121,"SL|FF","Swinging Strike","null","null"
"2807","Max Scherzer",400121,"FF|CH","Hit","null","null"
"2809","Max Scherzer",519455,"FF|FF","Foul","null","null"
"2810","Max Scherzer",519455,"FF|SL","Hit","84.3","7.56"
"2812","Max Scherzer",457708,"FF|FF","Swinging Strike","null","null"
"2815","Max Scherzer",457708,"FF|SL","Swinging Strike","null","null"
"2816","Max Scherzer",457708,"SL|FF","Hit","96.1","38.5"
"2818","Max Scherzer",543510,"FF|SL","Hit","73.7","-1.53"
"2822","Max Scherzer",400121,"CU|FC","Strike","null","null"
"2824","Max Scherzer",400121,"FF|FF","Hit","76.2","28.84"
"2826","Max Scherzer",408234,"FF|SL","Hit","92.3","19.59"
"2829","Max Scherzer",400121,"CU|CH","Hit","39.8","-10.86"
"2832","Max Scherzer",457708,"FF|FF","Foul","null","null"
"2833","Max Scherzer",457708,"FF|SL","Hit","102.2","23.96"
"2835","Max Scherzer",400121,"FF|FF","Hit","103.8","10.3"
"2837","Max Scherzer",451594,"FF|CH","Foul","null","null"
"2838","Max Scherzer",451594,"CH|FF","Swinging Strike","null","null"
"2839","Max Scherzer",451594,"FF|FF","Strike","null","null"
"2842","Max Scherzer",451594,"CU|CH","Foul","null","null"
"2846","Max Scherzer",518792,"FF|FF","Strike","null","null"
"2850","Max Scherzer",592178,"FF|CH","Swinging Strike","null","null"
"2852","Max Scherzer",592178,"SL|SL","Swinging Strike","null","null"
"2855","Max Scherzer",450314,"FF|FF","Foul","null","null"
"2861","Max Scherzer",595879,"SL|SL","Swinging Strike","null","null"
"2862","Max Scherzer",595879,"SL|SL","Strike","null","null"
"2864","Max Scherzer",424325,"FF|SL","Hit","null","null"
"2866","Max Scherzer",407793,"FF|FF","Strike","null","null"
"2867","Max Scherzer",407793,"FF|FF","Swinging Strike","null","null"
"2868","Max Scherzer",407793,"FF|FF","Hit","93.1","11.5"
"2874","Max Scherzer",518792,"CU|FF","Hit","null","null"
"2876","Max Scherzer",592178,"SL|SL","Strike","null","null"
"2877","Max Scherzer",592178,"SL|FF","Foul","null","null"
"2880","Max Scherzer",519203,"FF|CU","Strike","null","null"
"2882","Max Scherzer",450314,"CH|CH","Hit","97.8","33.29"
"2886","Max Scherzer",595879,"SL|FF","Foul","null","null"
"2887","Max Scherzer",595879,"FF|SL","Foul","null","null"
"2888","Max Scherzer",595879,"SL|FF","Strike","null","null"
"2889","Max Scherzer",595879,"FF|SL","Swinging Strike","null","null"
"2890","Max Scherzer",595879,"SL|SL","Swinging Strike","null","null"
"2892","Max Scherzer",451594,"FF|CH","Strike","null","null"
"2893","Max Scherzer",451594,"CH|FF","Hit","84.8","35.12"
"2896","Max Scherzer",518792,"FF|FF","Hit","101.6","11"
"2898","Max Scherzer",592178,"SL|FF","Swinging Strike","null","null"
"2899","Max Scherzer",592178,"FF|SL","Foul","null","null"
"2901","Max Scherzer",592178,"CH|SL","Swinging Strike","null","null"
"2902","Max Scherzer",592178,"SL|FF","Foul","null","null"
"2904","Max Scherzer",592178,"SL|FF","Strike","null","null"
"2911","Max Scherzer",600303,"FF|CU","Foul","null","null"
"2912","Max Scherzer",600303,"CU|SL","Hit","98.7","12.56"
"2915","Max Scherzer",595879,"FF|SL","Foul","null","null"
"2916","Max Scherzer",595879,"SL|SL","Strike","null","null"
"2917","Max Scherzer",595879,"SL|SL","Swinging Strike","null","null"
"2919","Max Scherzer",424325,"FF|FF","Hit","null","null"
"2925","Max Scherzer",519203,"FF|CH","Hit","99.1","-1.83"
"2927","Max Scherzer",519203,"FF|FF","Foul","null","null"
"2930","Max Scherzer",451594,"FF|CU","Swinging Strike","null","null"
"2933","Max Scherzer",572761,"FF|CH","Hit","74.3","18.77"
"2937","Max Scherzer",407812,"FF|FF","Foul","null","null"
"2938","Max Scherzer",407812,"FF|FF","Foul","null","null"
"2939","Max Scherzer",407812,"FF|FF","Strike","null","null"
"2941","Max Scherzer",407812,"SL|SL","Hit","78.1","55.31"
"2944","Max Scherzer",461235,"FF|FF","Hit","87","33.99"
"2947","Max Scherzer",425877,"FF|FF","Swinging Strike","null","null"
"2949","Max Scherzer",425877,"SL|FF","Strike","null","null"
"2952","Max Scherzer",545341,"SL|SL","Strike","null","null"
"2953","Max Scherzer",545341,"SL|FF","Strike","null","null"
"2957","Max Scherzer",543939,"FF|FF","Strike","null","null"
"2958","Max Scherzer",543939,"FF|CU","Hit","null","null"
"2960","Max Scherzer",649557,"FF|FF","Swinging Strike","null","null"
"2961","Max Scherzer",649557,"FF|FF","Strike","null","null"
"2962","Max Scherzer",649557,"FF|SL","Foul","null","null"
"2965","Max Scherzer",572761,"FF|FF","Hit","78.9","19.16"
"2967","Max Scherzer",572761,"CU|FF","Strike","null","null"
"2970","Max Scherzer",572039,"FF|FF","Swinging Strike","null","null"
"2972","Max Scherzer",572039,"SL|SL","Foul","null","null"
"2974","Max Scherzer",407812,"FF|FF","Swinging Strike","null","null"
"2978","Max Scherzer",407812,"SL|FF","Hit","79.6","43.89"
"2983","Max Scherzer",461235,"CH|CH","Strike","null","null"
"2984","Max Scherzer",461235,"CH|FF","Foul","null","null"
"2986","Max Scherzer",425877,"SL|SL","Hit","94.3","6.31"
"2987","Max Scherzer",425877,"SL|SL","Strike","null","null"
"2988","Max Scherzer",425877,"SL|SL","Strike","null","null"
"2990","Max Scherzer",545341,"SL|FF","Foul","null","null"
"2991","Max Scherzer",545341,"FF|SL","Foul","null","null"
"2993","Max Scherzer",545341,"CH|FF","Foul","null","null"
"2994","Max Scherzer",545341,"FF|FF","Swinging Strike","null","null"
"2995","Max Scherzer",545341,"FF|FF","Swinging Strike","null","null"
"2997","Max Scherzer",545341,"CU|FF","Foul","null","null"
"3000","Max Scherzer",543939,"FF|CU","Strike","null","null"
"3002","Max Scherzer",649557,"FF|FF","Strike","null","null"
"3004","Max Scherzer",593372,"SL|FF","Strike","null","null"
"3005","Max Scherzer",593372,"FF|SL","Swinging Strike","null","null"
"3009","Max Scherzer",572761,"CH|FF","Foul","null","null"
"3010","Max Scherzer",572761,"FF|CH","Swinging Strike","null","null"
"3012","Max Scherzer",572039,"FF|CH","Foul","null","null"
"3014","Max Scherzer",572039,"CH|SL","Swinging Strike","null","null"
"3015","Max Scherzer",572039,"SL|FF","Swinging Strike","null","null"
"3016","Max Scherzer",572039,"FF|SL","Hit","82.3","65.03"
"3018","Max Scherzer",407812,"FF|SL","Hit","100.3","8.36"
"3019","Max Scherzer",407812,"SL|FF","Foul","null","null"
"3020","Max Scherzer",407812,"FF|FF","Swinging Strike","null","null"
"3023","Max Scherzer",461235,"FC|FF","Foul","null","null"
"3024","Max Scherzer",461235,"FF|CH","Hit","106","47.73"
"3026","Max Scherzer",425877,"SL|FF","Foul","null","null"
"3027","Max Scherzer",425877,"FF|FF","Foul","null","null"
"3029","Max Scherzer",425877,"CU|SL","Swinging Strike","null","null"
"3030","Max Scherzer",425877,"SL|FF","Strike","null","null"
"3031","Max Scherzer",425877,"FF|FF","Foul","null","null"
"3034","Max Scherzer",543939,"CH|FF","Hit","85.9","41.37"
"3042","Max Scherzer",433217,"FF|FF","Strike","null","null"
"3045","Max Scherzer",596748,"CH|FF","Foul","null","41.95"
"3046","Max Scherzer",596748,"FF|SL","Swinging Strike","null","null"
"3047","Max Scherzer",596748,"SL|SL","Swinging Strike","null","null"
"3048","Max Scherzer",596748,"SL|SL","Hit","85.8","-9.59"
"3050","Max Scherzer",429667,"FF|CU","Strike","null","null"
"3052","Max Scherzer",519237,"FF|SL","Swinging Strike","null","null"
"3053","Max Scherzer",519237,"SL|SL","Swinging Strike","null","null"
"3054","Max Scherzer",519237,"SL|FF","Foul","null","null"
"3057","Max Scherzer",518953,"FF|CH","Hit","98.4","0.9"
"3058","Max Scherzer",518953,"CH|FF","Strike","null","null"
"3060","Max Scherzer",592826,"FF|FF","Strike","null","null"
"3061","Max Scherzer",592826,"FF|SL","Swinging Strike","null","null"
"3063","Max Scherzer",592826,"FF|FF","Foul","null","33.52"
"3065","Max Scherzer",488721,"SL|SL","Swinging Strike","null","null"
"3066","Max Scherzer",488721,"SL|FF","Strike","null","null"
"3068","Max Scherzer",546318,"FF|FF","Strike","null","null"
"3069","Max Scherzer",546318,"FF|FF","Strike","null","null"
"3070","Max Scherzer",546318,"FF|FF","Foul","null","55.32"
"3075","Max Scherzer",596748,"FF|SL","Foul","null","null"
"3077","Max Scherzer",596748,"FF|SL","Hit","100.8","-18.98"
"3078","Max Scherzer",596748,"SL|SL","Swinging Strike","null","null"
"3080","Max Scherzer",596748,"FF|SL","Foul","null","null"
"3083","Max Scherzer",429667,"FF|FF","Swinging Strike","null","null"
"3088","Max Scherzer",519237,"FF|FF","Foul","null","20.2"
"3090","Max Scherzer",518953,"FF|FF","Foul","null","38.92"
"3091","Max Scherzer",518953,"FF|CH","Hit","null","null"
"3092","Max Scherzer",518953,"CH|CU","Strike","null","null"
"3093","Max Scherzer",518953,"CU|FF","Swinging Strike","null","null"
"3094","Max Scherzer",518953,"FF|FF","Foul","null","null"
"3096","Max Scherzer",592826,"FF|FF","Foul","null","24.22"
"3097","Max Scherzer",592826,"FF|SL","Foul","null","null"
"3098","Max Scherzer",592826,"SL|FF","Strike","null","null"
"3099","Max Scherzer",592826,"FF|FF","Foul","null","null"
"3101","Max Scherzer",592826,"SL|SL","Swinging Strike","null","null"
"3104","Max Scherzer",488721,"SL|FF","Hit","99.5","33.79"
"3106","Max Scherzer",546318,"FF|CH","Hit","100.9","4.98"
"3107","Max Scherzer",546318,"CH|CU","Strike","null","null"
"3111","Max Scherzer",596748,"SL|SL","Hit","70.2","-24.23"
"3112","Max Scherzer",596748,"SL|FF","Strike","null","null"
"3114","Max Scherzer",429667,"FF|CH","Swinging Strike","null","null"
"3116","Max Scherzer",429667,"FF|FF","Foul","null","-30.5"
"3117","Max Scherzer",429667,"FF|FF","Foul","null","null"
"3118","Max Scherzer",429667,"FF|CH","Foul","null","null"
"3121","Max Scherzer",519237,"SL|SL","Strike","null","null"
"3122","Max Scherzer",519237,"SL|FF","Swinging Strike","null","null"
"3124","Max Scherzer",518953,"CU|FF","Strike","null","null"
"3129","Max Scherzer",514917,"CH|SL","Foul","null","null"
"3130","Max Scherzer",514917,"SL|CU","Hit","87.2","-0.26"
"3133","Max Scherzer",488721,"SL|SL","Swinging Strike","null","null"
"3134","Max Scherzer",488721,"SL|FF","Swinging Strike","null","null"
"3137","Max Scherzer",592826,"FF|FC","Foul","null","null"
"3139","Max Scherzer",433217,"CH|FF","Foul","null","52.45"
"3140","Max Scherzer",433217,"FF|CU","Foul","null","null"
"3141","Max Scherzer",433217,"CU|FF","Foul","null","null"
"3142","Max Scherzer",433217,"FF|FF","Hit","103.3","2.56"
"3143","Max Scherzer",433217,"FF|FF","Foul","null","null"
"3144","Max Scherzer",433217,"FF|CH","Swinging Strike","null","null"
"3146","Max Scherzer",433217,"FF|SL","Foul","null","11.83"
"3148","Max Scherzer",514917,"CH|FF","Hit","94.8","8.54"
"3149","Max Scherzer",514917,"FF|CU","Strike","null","null"
"3151","Max Scherzer",514917,"CH|FF","Hit","97.8","11.14"
"3156","Max Scherzer",445988,"SL|FF","Strike","null","null"
"3157","Max Scherzer",445988,"FF|FF","Hit","null","null"
"3160","Max Scherzer",592885,"SL|CH","Hit","85.7","14.15"
"3161","Max Scherzer",592885,"CH|FF","Strike","null","null"
"3164","Max Scherzer",592885,"FF|FF","Foul","null","-21.71"
"3166","Max Scherzer",542303,"FF|FF","Hit","106.5","38.27"
"3167","Max Scherzer",542303,"FF|SL","Swinging Strike","null","null"
"3169","Max Scherzer",518618,"CU|FF","Strike","null","null"
"3174","Max Scherzer",588751,"FF|SL","Foul","null","43.37"
"3175","Max Scherzer",588751,"SL|SL","Foul","null","36.82"
"3176","Max Scherzer",588751,"SL|FF","Hit","101","0.79"
"3178","Max Scherzer",588751,"FF|FF","Strike","null","null"
"3179","Max Scherzer",588751,"FF|FF","Foul","null","27.09"
"3182","Max Scherzer",400085,"FF|FF","Strike","null","null"
"3183","Max Scherzer",400085,"FF|FF","Foul","null","null"
"3184","Max Scherzer",400085,"FF|SL","Foul","null","null"
"3186","Max Scherzer",400085,"FF|CH","Foul","null","-9.49"
"3191","Max Scherzer",445988,"FF|FF","Strike","null","null"
"3192","Max Scherzer",445988,"FF|FF","Hit","90.8","10.95"
"3196","Max Scherzer",592885,"FC|FF","Hit","95.7","-29.11"
"3197","Max Scherzer",592885,"FF|CU","Strike","null","null"
"3198","Max Scherzer",592885,"CU|CH","Foul","null","null"
"3202","Max Scherzer",571506,"CH|FF","Foul","null","null"
"3203","Max Scherzer",571506,"FF|CH","Hit","83.8","49.89"
"3204","Max Scherzer",571506,"CH|FF","Strike","null","null"
"3207","Max Scherzer",518618,"FF|FF","Strike","null","null"
"3208","Max Scherzer",518618,"FF|SL","Foul","null","null"
"3209","Max Scherzer",518618,"SL|FF","Swinging Strike","null","null"
"3211","Max Scherzer",588751,"SL|CH","Hit","88.7","-3.13"
"3213","Max Scherzer",588751,"SL|FF","Foul","null","null"
"3215","Max Scherzer",425772,"CH|FF","Foul","null","50.64"
"3216","Max Scherzer",425772,"FF|FF","Hit","96.3","22.82"
"3218","Max Scherzer",543408,"SL|FF","Foul","null","null"
"3219","Max Scherzer",543408,"FF|SL","Strike","null","null"
"3221","Max Scherzer",400085,"CH|CU","Foul","null","null"
"3222","Max Scherzer",400085,"CU|SL","Foul","null","null"
"3223","Max Scherzer",400085,"SL|CH","Hit","89.3","11.78"
"3225","Max Scherzer",400085,"FF|FF","Foul","null","38.13"
"3226","Max Scherzer",400085,"FF|FF","Foul","null","null"
"3227","Max Scherzer",400085,"FF|FF","Foul","null","55.98"
"3228","Max Scherzer",400085,"FF|FF","Foul","null","66.11"
"3230","Max Scherzer",445988,"CH|FF","Hit","102.5","-4.55"
"3231","Max Scherzer",445988,"FF|FF","Strike","null","null"
"3234","Max Scherzer",542303,"SL|SL","Swinging Strike","null","null"
"3235","Max Scherzer",542303,"SL|SL","Swinging Strike","null","null"
"3236","Max Scherzer",542303,"SL|SL","Foul","null","-61.18"
"3242","Max Scherzer",588751,"SL|SL","Strike","null","null"
"3244","Max Scherzer",571506,"CH|CH","Foul","null","62.51"
"3245","Max Scherzer",571506,"CH|FF","Foul","null","null"
"3246","Max Scherzer",571506,"FF|SL","Hit","104.7","-0.4"
"3248","Max Scherzer",543408,"FF|FF","Strike","null","null"
"3253","Max Scherzer",514917,"FF|FF","Strike","null","null"
"3254","Max Scherzer",514917,"FF|FF","Swinging Strike","null","null"
"3255","Max Scherzer",514917,"FF|CU","Hit","75.4","-0.19"
"3258","Max Scherzer",546318,"FF|FF","Strike","null","null"
"3262","Max Scherzer",546318,"CU|CH","Foul","null","null"
"3267","Max Scherzer",519237,"SL|FF","Foul","null","null"
"3268","Max Scherzer",519237,"FF|FF","Foul","null","45.67"
"3270","Max Scherzer",501986,"FF|FF","Foul","null","24.8"
"3272","Max Scherzer",501986,"FF|CH","Hit","46.2","-56.14"
"3274","Max Scherzer",605400,"FF|FF","Strike","null","null"
"3275","Max Scherzer",605400,"FF|SL","Strike","null","null"
"3278","Max Scherzer",514917,"FC|CH","Swinging Strike","null","null"
"3279","Max Scherzer",514917,"CH|FF","Strike","null","null"
"3282","Max Scherzer",596748,"FF|FF","Strike","null","null"
"3286","Max Scherzer",596748,"SL|SL","Hit","null","null"
"3288","Max Scherzer",429667,"FF|CH","Foul","null","55"
"3289","Max Scherzer",429667,"CH|FC","Swinging Strike","null","null"
"3291","Max Scherzer",429667,"CH|CH","Strike","null","null"
"3293","Max Scherzer",573131,"SL|FF","Strike","null","null"
"3294","Max Scherzer",573131,"FF|FF","Foul","null","33.31"
"3296","Max Scherzer",520471,"FF|SL","Foul","null","12.14"
"3297","Max Scherzer",520471,"SL|FF","Foul","null","null"
"3298","Max Scherzer",520471,"FF|CU","Hit","84.3","54.02"
"3301","Max Scherzer",519237,"SL|FF","Foul","null","34.62"
"3304","Max Scherzer",519237,"FF|FF","Foul","null","null"
"3305","Max Scherzer",519237,"FF|FF","Hit","110","26.17"
"3307","Max Scherzer",502034,"FF|FF","Hit","98.7","21.2"
"3309","Max Scherzer",514917,"CH|FF","Strike","null","null"
"3311","Max Scherzer",514917,"CH|FF","Hit","67.7","66.57"
"3314","Max Scherzer",546318,"CU|FF","Hit","45.9","58.97"
"3317","Max Scherzer",596748,"CH|SL","Foul","null","null"
"3319","Max Scherzer",596748,"FF|SL","Swinging Strike","null","null"
"3323","Max Scherzer",429667,"CU|FF","Foul","null","12.73"
"3324","Max Scherzer",429667,"FF|FF","Strike","null","null"
"3325","Max Scherzer",429667,"FF|FF","Foul","null","41.03"
"3326","Max Scherzer",429667,"FF|CH","Strike","null","null"
"3330","Max Scherzer",573131,"FF|FF","Swinging Strike","null","null"
"3331","Max Scherzer",573131,"FF|SL","Strike","null","null"
"3332","Max Scherzer",573131,"SL|FF","Swinging Strike","null","null"
"3333","Max Scherzer",573131,"FF|SL","Foul","null","null"
"3334","Max Scherzer",573131,"SL|SL","Foul","null","32.83"
"3337","Max Scherzer",520471,"CU|SL","Hit","80.3","2.7"
"3339","Max Scherzer",519237,"SL|SL","Hit","71.9","46.77"
"3340","Max Scherzer",519237,"SL|FF","Foul","null","58.42"
"3343","Max Scherzer",433217,"CH|FF","Hit","91.1","48.69"
"3345","Max Scherzer",433217,"CU|FF","Strike","null","null"
"3348","Max Scherzer",546318,"CH|CH","Hit","74.7","-14.89"
"3355","Max Scherzer",501986,"FF|FF","Foul","null","70"
"3357","Max Scherzer",501986,"CH|FF","Foul","null","31.13"
"3358","Max Scherzer",501986,"FF|CU","Foul","null","null"
"3359","Max Scherzer",501986,"CU|CH","Hit","89.8","3.71"
"3361","Max Scherzer",605480,"FF|CH","Swinging Strike","null","null"
"3362","Max Scherzer",605480,"CH|FF","Strike","null","null"
"3369","Max Scherzer",611177,"FF|FF","Foul","null","35.67"
"3370","Max Scherzer",611177,"FF|SL","Hit","84.7","12.41"
