pitch_type,player_name,batter,description,hit_speed,hit_angle
CU,Doug Fister,502210,Ball,null,null
CU,Doug Fister,502210,"In play, no out",null,null
FT,Doug Fister,502210,Called Strike,null,null
FC,Doug Fister,501981,Ball,null,null
FT,Doug Fister,501981,"In play, out(s)",100.8,37.98
CU,Doug Fister,519390,Ball,null,null
FT,Doug Fister,519390,"In play, no out",69.9,27.83
FT,Doug Fister,475174,"In play, out(s)",79.5,28.4
FC,Doug Fister,475174,Called Strike,null,null
FC,Doug Fister,592387,Ball,null,null
FT,Doug Fister,592387,Ball,null,null
FT,Doug Fister,592387,Ball,null,null
FT,Doug Fister,592387,Ball,null,null
FC,Doug Fister,592387,Called Strike,null,null
FT,Doug Fister,519295,Ball,null,null
FT,Doug Fister,519295,Foul,null,null
CU,Doug Fister,519295,Called Strike,null,null
FT,Doug Fister,519295,"In play, out(s)",92.6,38.83
FC,Doug Fister,543760,"In play, out(s)",85.2,41.57
FC,Doug Fister,543760,Called Strike,null,null
FT,Doug Fister,543760,Ball,null,null
FC,Doug Fister,543760,Ball,null,null
FT,Doug Fister,543760,"In play, out(s)",50,83.46
FT,Doug Fister,543760,Foul,null,null
FT,Doug Fister,543760,Foul,null,null
FT,Doug Fister,570489,Swinging Strike,null,null
CU,Doug Fister,570489,Ball In Dirt,null,null
FC,Doug Fister,570489,"In play, out(s)",63.5,-23.1
FT,Doug Fister,570489,Foul,null,null
FT,Doug Fister,501981,"In play, out(s)",79.6,63.86
FC,Doug Fister,501981,Ball,null,null
FT,Doug Fister,501981,Called Strike,null,null
FC,Doug Fister,519295,Ball,null,null
FT,Doug Fister,519295,Ball,null,null
FT,Doug Fister,519295,Called Strike,null,null
FT,Doug Fister,519295,"In play, out(s)",78.5,50.43
FT,Doug Fister,606466,Foul,null,null
CH,Doug Fister,606466,Swinging Strike (Blocked),null,null
FT,Doug Fister,606466,Called Strike,null,null
FT,Doug Fister,606466,Ball,null,null
FT,Doug Fister,606466,Foul,null,null
CH,Doug Fister,452234,Ball,null,null
FT,Doug Fister,452234,Ball,null,null
FT,Doug Fister,452234,Called Strike,null,null
FF,Doug Fister,452234,Foul,null,null
FT,Doug Fister,452234,"In play, out(s)",87.3,19.99
FT,Doug Fister,429664,Ball,null,null
FT,Doug Fister,429664,"In play, out(s)",101.7,13.28
FT,Doug Fister,429664,Called Strike,null,null
CH,Doug Fister,429664,Ball,null,null
FT,Doug Fister,443558,Foul,null,null
FT,Doug Fister,443558,Ball,null,null
FC,Doug Fister,443558,Ball,null,null
FT,Doug Fister,443558,Called Strike,null,null
FT,Doug Fister,443558,"In play, out(s)",114.4,-5.19
FT,Doug Fister,572122,Called Strike,null,null
FT,Doug Fister,572122,"In play, no out",101.2,13.3
FT,Doug Fister,493193,"In play, no out",87.2,18.47
FC,Doug Fister,493193,Ball,null,null
FT,Doug Fister,493193,Ball,null,null
FC,Doug Fister,493193,Swinging Strike,null,null
FT,Doug Fister,493193,Swinging Strike,null,null
FT,Doug Fister,493193,Called Strike,null,null
FC,Doug Fister,493193,Ball,null,null
FT,Doug Fister,452252,Ball,null,null
FT,Doug Fister,452252,Ball,null,null
FT,Doug Fister,452252,Foul,null,null
FT,Doug Fister,452252,Foul,null,null
FT,Doug Fister,452252,Ball,null,null
CU,Doug Fister,452252,Swinging Strike,null,null
FC,Doug Fister,455104,Ball,null,null
FT,Doug Fister,455104,Ball,null,null
FT,Doug Fister,455104,Called Strike,null,null
FC,Doug Fister,455104,Called Strike,null,null
CU,Doug Fister,455104,"In play, out(s)",61.7,-38.78
FT,Doug Fister,452234,"In play, out(s)",95,48.35
FT,Doug Fister,452234,Ball,null,null
CU,Doug Fister,429664,Ball,null,null
CU,Doug Fister,429664,Ball,null,null
FC,Doug Fister,429664,Ball,null,null
FT,Doug Fister,429664,Foul,null,null
CU,Doug Fister,429664,Foul,null,null
FT,Doug Fister,429664,"In play, out(s)",102.1,-21.87
FT,Doug Fister,443558,Swinging Strike,null,null
FT,Doug Fister,443558,Called Strike,null,null
FF,Doug Fister,443558,Ball,null,null
FT,Doug Fister,443558,Ball,null,null
FT,Doug Fister,443558,"In play, out(s)",null,null
FT,Doug Fister,452252,Called Strike,null,null
FT,Doug Fister,452252,Ball,null,null
CU,Doug Fister,452252,Foul,null,null
FT,Doug Fister,452252,"In play, no out",102.2,-3.77
CU,Doug Fister,452252,Ball,null,null
FC,Doug Fister,455104,Ball In Dirt,null,null
FT,Doug Fister,455104,Ball,null,null
FT,Doug Fister,455104,"In play, out(s)",79.8,38.08
FT,Doug Fister,455104,Called Strike,null,null
FC,Doug Fister,455104,Ball In Dirt,null,null
CU,Doug Fister,547982,Swinging Strike,null,null
FT,Doug Fister,547982,Ball,null,null
FT,Doug Fister,547982,Ball,null,null
FT,Doug Fister,547982,Called Strike,null,null
CU,Doug Fister,547982,Ball In Dirt,null,null
FT,Doug Fister,547982,Ball,null,null
CU,Doug Fister,502523,Swinging Strike,null,null
FT,Doug Fister,502523,Ball,null,null
FT,Doug Fister,502523,Foul,null,null
FT,Doug Fister,502523,Foul,null,null
FT,Doug Fister,502523,Ball,null,null
FT,Doug Fister,502523,Called Strike,null,null
CU,Doug Fister,502523,Foul,null,null
FT,Doug Fister,502523,Ball,null,null
FT,Doug Fister,502523,"In play, run(s)",93.7,13.24
CH,Doug Fister,452234,Ball,null,null
FT,Doug Fister,452234,Ball,null,null
CU,Doug Fister,452234,Ball In Dirt,null,null
CU,Doug Fister,452234,Ball,null,null
FT,Doug Fister,547982,Called Strike,null,null
FT,Doug Fister,547982,Ball,null,null
FT,Doug Fister,547982,"In play, out(s)",96.3,-4.64
CU,Doug Fister,429664,Swinging Strike (Blocked),null,null
FC,Doug Fister,429664,Foul,null,null
CU,Doug Fister,429664,"In play, out(s)",37.1,-26.53
FT,Doug Fister,429664,Called Strike,null,null
FT,Doug Fister,429664,Foul,null,null
CU,Doug Fister,572122,Ball,null,null
FC,Doug Fister,572122,"In play, out(s)",null,null
FT,Doug Fister,572122,Called Strike,null,null
CU,Doug Fister,572122,Foul,null,null
CH,Doug Fister,606466,Foul,null,null
FT,Doug Fister,606466,"In play, out(s)",102.2,16.85
FT,Doug Fister,606466,Called Strike,null,null
FT,Doug Fister,476704,Ball,null,null
FT,Doug Fister,476704,"In play, out(s)",88.9,-25.39
CU,Doug Fister,476704,Ball,null,null
FC,Doug Fister,476704,"In play, out(s)",99,-2.06
FF,Doug Fister,476704,Ball,null,null
CH,Doug Fister,475174,"In play, out(s)",76.7,26.64
FF,Doug Fister,475174,Called Strike,null,null
FT,Doug Fister,424825,Ball,null,null
FF,Doug Fister,424825,Foul,null,null
FF,Doug Fister,424825,"In play, out(s)",91.7,26.27
FT,Doug Fister,476704,Ball,null,null
CH,Doug Fister,476704,"In play, out(s)",62.2,-27.25
FT,Doug Fister,476704,Foul,null,null
FT,Doug Fister,476704,Ball,null,null
FT,Doug Fister,502210,Swinging Strike,null,null
FT,Doug Fister,502210,Swinging Strike,null,null
FF,Doug Fister,502210,Foul,null,null
FF,Doug Fister,502210,"In play, out(s)",78.4,31.53
FT,Doug Fister,502210,Ball,null,null
CH,Doug Fister,502210,Ball,null,null
FT,Doug Fister,502210,Foul,null,null
FC,Doug Fister,502210,Ball,null,null
FT,Doug Fister,502143,Called Strike,null,null
FT,Doug Fister,502143,"In play, no out",82.9,6.37
FF,Doug Fister,502143,Called Strike,null,null
FF,Doug Fister,501981,Called Strike,null,null
FF,Doug Fister,501981,Swinging Strike,null,null
FT,Doug Fister,501981,Ball,null,null
FF,Doug Fister,501981,"In play, no out",68.4,26.52
FF,Doug Fister,519390,Ball,null,null
FF,Doug Fister,519390,Called Strike,null,null
FF,Doug Fister,519390,Ball,null,null
FF,Doug Fister,519390,Ball,null,null
FT,Doug Fister,519390,Ball,null,null
FT,Doug Fister,543760,Foul,null,null
FT,Doug Fister,543760,Foul,null,null
FC,Doug Fister,543760,Ball,null,null
FC,Doug Fister,543760,"In play, run(s)",85.2,-8.9
FT,Doug Fister,543760,Foul,null,null
FF,Doug Fister,543760,Foul,null,null
FF,Doug Fister,475174,"In play, run(s)",99.9,22.06
FF,Doug Fister,475174,Ball,null,null
FC,Doug Fister,519295,Foul,null,null
FT,Doug Fister,519295,Called Strike,null,null
FT,Doug Fister,519295,"In play, out(s)",79.5,-21.31
FF,Doug Fister,424825,Ball,null,null
CH,Doug Fister,424825,Ball,null,null
FF,Doug Fister,424825,"In play, out(s)",83.8,37.58
FF,Doug Fister,424825,Ball,null,null
FF,Doug Fister,424825,Called Strike,null,null
CH,Doug Fister,502210,"In play, out(s)",97.2,34.88
FF,Doug Fister,502210,Called Strike,null,null
FC,Doug Fister,502143,"In play, out(s)",99.6,14.9
FF,Doug Fister,501981,Called Strike,null,null
FF,Doug Fister,501981,Ball,null,null
FF,Doug Fister,501981,"In play, out(s)",84,-16.86
FF,Doug Fister,501981,Called Strike,null,null
CU,Doug Fister,519390,Called Strike,null,null
FT,Doug Fister,519390,Ball,null,null
CU,Doug Fister,519390,Ball,null,null
FF,Doug Fister,519390,Called Strike,null,null
FF,Doug Fister,519390,"In play, out(s)",93.1,35.26
FC,Doug Fister,475174,Ball,null,null
CH,Doug Fister,475174,Ball,null,null
FT,Doug Fister,475174,Called Strike,null,null
CH,Doug Fister,475174,Foul,null,null
FC,Doug Fister,475174,Ball,null,null
FF,Doug Fister,475174,Called Strike,null,null
FT,Doug Fister,519295,Ball,null,null
FT,Doug Fister,519295,Ball,null,null
FT,Doug Fister,519295,Ball,null,null
CU,Doug Fister,519295,Called Strike,null,null
FF,Doug Fister,519295,Ball,null,null
CU,Doug Fister,424825,Called Strike,null,null
CU,Doug Fister,424825,Swinging Strike (Blocked),null,null
FF,Doug Fister,424825,Foul,null,null
CH,Doug Fister,476704,Foul,null,null
FT,Doug Fister,476704,Ball,null,null
CU,Doug Fister,476704,Called Strike,null,null
CU,Doug Fister,476704,Ball,null,null
FC,Doug Fister,476704,"In play, out(s)",93.7,19
FF,Doug Fister,502210,Ball,null,null
CU,Doug Fister,502210,Called Strike,null,null
CH,Doug Fister,502210,"In play, out(s)",93.1,35.37
FF,Doug Fister,502210,Ball,null,null
FF,Doug Fister,502143,"In play, out(s)",63,4.05
FF,Doug Fister,502143,Called Strike,null,null
CU,Doug Fister,501981,Ball,null,null
FC,Doug Fister,501981,"In play, out(s)",86.1,31.65
CU,Doug Fister,501981,Called Strike,null,null
FF,Doug Fister,501981,Ball,null,null
FF,Doug Fister,501981,Swinging Strike,null,null
CU,Doug Fister,519390,"In play, out(s)",81.2,-45.06
FF,Doug Fister,543760,Foul,null,null
CU,Doug Fister,543760,"In play, out(s)",93.3,33.37
CU,Doug Fister,543760,Ball,null,null
FF,Doug Fister,519295,"In play, out(s)",70.8,44.7
FT,Doug Fister,519295,Ball,null,null
FF,Doug Fister,542993,Ball,null,null
CU,Doug Fister,542993,Ball,null,null
FT,Doug Fister,542993,Ball,null,null
CU,Doug Fister,542993,Called Strike,null,null
CU,Doug Fister,542993,Ball,null,null
FT,Doug Fister,542993,Swinging Strike,null,null
FF,Doug Fister,543760,Called Strike,null,null
FC,Doug Fister,543760,"In play, out(s)",59.7,-22.4
FT,Doug Fister,543760,Ball,null,null
CU,Doug Fister,641313,Ball,null,null
FC,Doug Fister,641313,"In play, out(s)",73.6,7.67
FF,Doug Fister,641313,Called Strike,null,null
FF,Doug Fister,641313,Ball,null,null
FT,Doug Fister,641313,"In play, out(s)",74.9,28.84
FF,Doug Fister,641313,Foul,null,null
FF,Doug Fister,594809,Ball,null,null
FF,Doug Fister,594809,Called Strike,null,null
FT,Doug Fister,594809,Foul,null,null
FT,Doug Fister,594809,Ball,null,null
FF,Doug Fister,594809,Ball,null,null
FT,Doug Fister,594809,Ball,null,null
FT,Doug Fister,547989,Called Strike,null,null
FF,Doug Fister,547989,Foul,null,null
FT,Doug Fister,547989,"In play, out(s)",54.3,11.69
FT,Doug Fister,453943,Called Strike,null,null
FF,Doug Fister,453943,Ball,null,null
FC,Doug Fister,453943,Called Strike,null,null
FT,Doug Fister,453943,Foul,null,null
FT,Doug Fister,453943,Ball,null,null
FC,Doug Fister,453943,Ball,null,null
FT,Doug Fister,453943,Foul,null,null
FC,Doug Fister,453943,Foul,null,null
FT,Doug Fister,453943,"In play, no out",86.9,12.89
CH,Doug Fister,488671,Swinging Strike,null,null
FT,Doug Fister,488671,Ball,null,null
FF,Doug Fister,488671,Called Strike,null,null
FT,Doug Fister,488671,Ball,null,null
FT,Doug Fister,488671,Ball,null,null
FC,Doug Fister,488671,Ball In Dirt,null,null
FT,Doug Fister,543434,Foul,null,null
FT,Doug Fister,543434,Foul,null,null
FT,Doug Fister,543434,Ball,null,null
FT,Doug Fister,543434,Ball,null,null
FF,Doug Fister,543434,"In play, out(s)",null,null
FT,Doug Fister,425900,"In play, run(s)",98.2,29.46
FF,Doug Fister,425900,Ball,null,null
CH,Doug Fister,425900,Ball,null,null
FT,Doug Fister,425900,Foul,null,null
FF,Doug Fister,541645,Ball,null,null
FF,Doug Fister,541645,Ball,null,null
FT,Doug Fister,541645,Foul,null,null
FF,Doug Fister,541645,Ball,null,null
FT,Doug Fister,541645,Ball,null,null
FF,Doug Fister,541645,Called Strike,null,null
FT,Doug Fister,543776,Foul,null,null
FT,Doug Fister,543776,Called Strike,null,null
FT,Doug Fister,543776,"In play, out(s)",74.2,-32.97
CH,Doug Fister,594809,"In play, no out",null,null
FF,Doug Fister,594809,Called Strike,null,null
FF,Doug Fister,547989,Ball,null,null
FC,Doug Fister,547989,Foul,null,null
CU,Doug Fister,547989,Foul,null,null
FF,Doug Fister,547989,Swinging Strike,null,null
FF,Doug Fister,547989,Foul,null,null
CU,Doug Fister,453943,Swinging Strike,null,null
FT,Doug Fister,453943,Ball,null,null
FT,Doug Fister,453943,Ball,null,null
FF,Doug Fister,453943,Foul,null,null
FT,Doug Fister,453943,Ball,null,null
CU,Doug Fister,453943,Swinging Strike (Blocked),null,null
CU,Doug Fister,488671,Ball,null,null
FC,Doug Fister,488671,Ball In Dirt,null,null
FT,Doug Fister,488671,Ball,null,null
CU,Doug Fister,488671,Foul,null,null
FC,Doug Fister,488671,Ball,null,null
CU,Doug Fister,488671,Called Strike,null,null
FT,Doug Fister,488671,Called Strike,null,null
CU,Doug Fister,488671,Foul,null,null
CU,Doug Fister,543434,"In play, out(s)",102.2,3.54
CU,Doug Fister,425900,Ball,null,null
FF,Doug Fister,425900,Called Strike,null,null
CH,Doug Fister,425900,"In play, out(s)",100.6,5.79
FT,Doug Fister,425900,Ball,null,null
FF,Doug Fister,541645,"In play, out(s)",98.7,-25.25
FC,Doug Fister,541645,Ball,null,null
CU,Doug Fister,543776,Ball,null,null
FF,Doug Fister,543776,"In play, run(s)",96.5,24.25
FF,Doug Fister,543776,Called Strike,null,null
CU,Doug Fister,543776,Ball,null,null
FF,Doug Fister,641313,"In play, out(s)",59.4,46.43
FT,Doug Fister,594809,Called Strike,null,null
FF,Doug Fister,594809,Ball,null,null
FF,Doug Fister,594809,Foul,null,null
FT,Doug Fister,594809,Ball,null,null
CH,Doug Fister,594809,Foul,null,null
CU,Doug Fister,594809,"In play, no out",91.8,-11.18
FC,Doug Fister,547989,"In play, no out",82.3,-3.67
FC,Doug Fister,453943,Ball In Dirt,null,null
CH,Doug Fister,453943,Called Strike,null,null
FC,Doug Fister,453943,Ball,null,null
FT,Doug Fister,453943,Called Strike,null,null
FC,Doug Fister,453943,Ball,null,null
CU,Doug Fister,453943,Ball In Dirt,null,null
FT,Doug Fister,488671,Foul,null,null
FF,Doug Fister,488671,Swinging Strike,null,null
FC,Doug Fister,488671,Called Strike,null,null
FT,Doug Fister,543434,"In play, no out",81.4,2.01
CU,Doug Fister,425900,Ball In Dirt,null,null
CU,Doug Fister,425900,"In play, run(s)",91.2,6.42
CU,Doug Fister,425900,Called Strike,null,null
FC,Doug Fister,425900,Swinging Strike,null,null
FT,Doug Fister,425900,Ball,null,null
FT,Doug Fister,593160,Foul,null,null
FT,Doug Fister,593160,Foul Tip,null,null
FT,Doug Fister,593160,Called Strike,null,null
FT,Doug Fister,593160,Ball,null,null
FT,Doug Fister,456715,"In play, no out",93.9,1.13
FT,Doug Fister,543333,Foul,null,null
FT,Doug Fister,543333,"In play, no out",103,-3.43
FF,Doug Fister,543333,Ball,null,null
FT,Doug Fister,543333,Called Strike,null,null
FT,Doug Fister,521692,Ball,null,null
FF,Doug Fister,521692,Ball,null,null
FT,Doug Fister,521692,Called Strike,null,null
FT,Doug Fister,521692,Swinging Strike,null,null
FT,Doug Fister,521692,"In play, out(s)",65.9,43.66
FT,Doug Fister,434778,Ball,null,null
FT,Doug Fister,434778,"In play, out(s)",101.1,30.25
FT,Doug Fister,434778,Ball,null,null
FT,Doug Fister,434778,Foul,null,null
FT,Doug Fister,444876,"In play, out(s)",88.2,25.55
FT,Doug Fister,596144,Ball,null,null
FT,Doug Fister,596144,Ball,null,null
FT,Doug Fister,596144,Swinging Strike,null,null
FT,Doug Fister,596144,Called Strike,null,null
FT,Doug Fister,596144,Foul,null,null
FT,Doug Fister,593160,"In play, no out",103.5,12.6
FT,Doug Fister,593160,Called Strike,null,null
FT,Doug Fister,593160,Called Strike,null,null
FT,Doug Fister,593160,Foul,null,null
FF,Doug Fister,593160,Ball,null,null
CH,Doug Fister,460086,Called Strike,null,null
FT,Doug Fister,460086,Ball,null,null
FT,Doug Fister,460086,Ball,null,null
FT,Doug Fister,460086,"In play, out(s)",null,null
FF,Doug Fister,456715,Called Strike,null,null
FT,Doug Fister,456715,Ball,null,null
FT,Doug Fister,456715,Ball,null,null
CU,Doug Fister,456715,Ball,null,null
FF,Doug Fister,456715,"In play, no out",101.5,17.36
CU,Doug Fister,521692,Swinging Strike,null,null
FT,Doug Fister,521692,Swinging Strike,null,null
FT,Doug Fister,521692,Called Strike,null,null
FT,Doug Fister,434778,Ball,null,null
CH,Doug Fister,434778,"In play, run(s)",106.8,21.63
CU,Doug Fister,434778,Called Strike,null,null
FT,Doug Fister,444876,Ball,null,null
FF,Doug Fister,444876,Foul,null,null
FC,Doug Fister,444876,"In play, out(s)",67.6,-24.23
FT,Doug Fister,444876,Foul,null,null
CU,Doug Fister,444876,Foul Bunt,null,null
CU,Doug Fister,596144,Called Strike,null,null
FT,Doug Fister,596144,Swinging Strike,null,null
FF,Doug Fister,596144,"In play, out(s)",92.1,9.1
FF,Doug Fister,593160,Ball,null,null
FT,Doug Fister,593160,Swinging Strike,null,null
FT,Doug Fister,593160,Called Strike,null,null
CU,Doug Fister,593160,Called Strike,null,null
FT,Doug Fister,460086,Ball,null,null
CH,Doug Fister,460086,"In play, out(s)",84.1,-18.96
CU,Doug Fister,460086,Called Strike,null,null
CU,Doug Fister,456715,Ball,null,null
CU,Doug Fister,456715,Called Strike,null,null
FT,Doug Fister,456715,Ball,null,null
CU,Doug Fister,456715,Called Strike,null,null
CH,Doug Fister,456715,Ball,null,null
FT,Doug Fister,456715,Foul,null,null
FF,Doug Fister,543333,Foul,null,null
FT,Doug Fister,543333,Ball,null,null
CU,Doug Fister,543333,"In play, out(s)",96,25.51
FT,Doug Fister,543333,Called Strike,null,null
CU,Doug Fister,543333,Ball,null,null
CU,Doug Fister,434778,Ball,null,null
FT,Doug Fister,434778,"In play, run(s)",98,33.43
CU,Doug Fister,434778,Ball,null,null
FT,Doug Fister,434778,Ball,null,null
FT,Doug Fister,449181,Called Strike,null,null
FC,Doug Fister,449181,Swinging Strike,null,null
FC,Doug Fister,449181,"In play, out(s)",91.6,-19.47
CU,Doug Fister,444876,Ball,null,null
CU,Doug Fister,444876,Called Strike,null,null
FT,Doug Fister,444876,"In play, no out",97.2,12.01
CU,Doug Fister,593160,Called Strike,null,null
FT,Doug Fister,593160,Foul Bunt,null,null
CU,Doug Fister,593160,Called Strike,null,null
FT,Doug Fister,449181,"In play, out(s)",56.4,-22.56
FT,Doug Fister,449181,Called Strike,null,null
FF,Doug Fister,521692,Ball,null,null
FT,Doug Fister,521692,Foul,null,null
FT,Doug Fister,521692,"In play, out(s)",55.4,56.44
FT,Doug Fister,460086,Ball,null,null
FT,Doug Fister,460086,Ball,null,null
FT,Doug Fister,460086,Called Strike,null,null
FF,Doug Fister,460086,"In play, out(s)",96.1,1.64
FT,Doug Fister,449181,"In play, out(s)",94,-6.09
FT,Doug Fister,596144,"In play, run(s)",106.7,19.1
FT,Doug Fister,596144,Foul,null,null
FT,Doug Fister,543333,"In play, out(s)",55.4,-46.83
FT,Doug Fister,543333,Ball,null,null
FC,Doug Fister,543333,Ball,null,null
FF,Doug Fister,594777,Called Strike,null,null
FC,Doug Fister,594777,Foul,null,null
CU,Doug Fister,594777,Swinging Strike (Blocked),null,null
FF,Doug Fister,545361,Called Strike,null,null
FT,Doug Fister,545361,"In play, no out",74.2,-9
FF,Doug Fister,405395,Ball In Dirt,null,null
FF,Doug Fister,405395,Swinging Strike,null,null
FF,Doug Fister,405395,Foul,null,null
FF,Doug Fister,405395,Ball,null,null
CU,Doug Fister,405395,Ball In Dirt,null,null
FF,Doug Fister,405395,Ball,null,null
FT,Doug Fister,537953,Ball,null,null
FF,Doug Fister,537953,Called Strike,null,null
CH,Doug Fister,537953,Foul,null,null
FT,Doug Fister,537953,Swinging Strike,null,null
FF,Doug Fister,542208,Called Strike,null,null
FT,Doug Fister,542208,Foul,null,null
FF,Doug Fister,542208,Ball,null,null
FT,Doug Fister,542208,Swinging Strike,null,null
FC,Doug Fister,463610,Ball,null,null
FF,Doug Fister,463610,Called Strike,null,null
FC,Doug Fister,463610,Ball,null,null
FT,Doug Fister,463610,Foul,null,null
CU,Doug Fister,463610,"In play, out(s)",71.9,5.11
FC,Doug Fister,488862,Ball,null,null
FT,Doug Fister,488862,"In play, no out",108.5,0.79
CU,Doug Fister,594777,Ball,null,null
FC,Doug Fister,594777,Called Strike,null,null
CH,Doug Fister,594777,Called Strike,null,null
FT,Doug Fister,594777,Ball,null,null
CU,Doug Fister,594777,Ball In Dirt,null,null
FT,Doug Fister,594777,"In play, out(s)",46.3,-54.12
FT,Doug Fister,545361,Ball,null,null
FT,Doug Fister,545361,Foul,null,null
FC,Doug Fister,545361,Called Strike,null,null
CU,Doug Fister,545361,Ball,null,null
CU,Doug Fister,545361,Ball In Dirt,null,null
FT,Doug Fister,545361,"In play, out(s)",null,null
FF,Doug Fister,405395,Ball,null,null
FT,Doug Fister,405395,Foul,null,null
FC,Doug Fister,405395,Swinging Strike,null,null
FF,Doug Fister,405395,"In play, out(s)",82.9,-8.61
FF,Doug Fister,537953,Called Strike,null,null
CU,Doug Fister,537953,"In play, out(s)",85,34.43
FF,Doug Fister,592743,Ball,null,null
CU,Doug Fister,592743,Called Strike,null,null
FT,Doug Fister,592743,Ball,null,null
FF,Doug Fister,592743,Foul,null,null
FC,Doug Fister,592743,"In play, out(s)",87.3,-1.1
FT,Doug Fister,542208,Ball,null,null
FT,Doug Fister,542208,Ball,null,null
CU,Doug Fister,542208,Called Strike,null,null
FT,Doug Fister,542208,"In play, no out",71,16.74
FC,Doug Fister,488862,Called Strike,null,null
CU,Doug Fister,488862,Ball,null,null
FT,Doug Fister,488862,Ball,null,null
FT,Doug Fister,488862,Called Strike,null,null
CU,Doug Fister,488862,Swinging Strike,null,null
FT,Doug Fister,594777,Ball,null,null
FT,Doug Fister,594777,Called Strike,null,null
FC,Doug Fister,594777,Ball,null,null
CU,Doug Fister,594777,Ball,null,null
CH,Doug Fister,594777,Swinging Strike,null,null
FF,Doug Fister,594777,Ball,null,null
FC,Doug Fister,545361,Called Strike,null,null
FF,Doug Fister,545361,Ball,null,null
FC,Doug Fister,545361,Ball In Dirt,null,null
FT,Doug Fister,545361,"In play, out(s)",null,null
FT,Doug Fister,405395,Foul,null,null
FT,Doug Fister,405395,Ball,null,null
CU,Doug Fister,405395,Called Strike,null,null
CU,Doug Fister,405395,Ball In Dirt,null,null
FF,Doug Fister,405395,"In play, run(s)",97.7,22.4
FC,Doug Fister,543068,"In play, run(s)",98.3,26.74
FT,Doug Fister,537953,Ball In Dirt,null,null
FF,Doug Fister,537953,Ball,null,null
FT,Doug Fister,537953,Called Strike,null,null
CU,Doug Fister,537953,Ball In Dirt,null,null
FT,Doug Fister,537953,Called Strike,null,null
FT,Doug Fister,537953,Foul,null,null
FT,Doug Fister,537953,Swinging Strike,null,null
FF,Doug Fister,463610,Ball,null,null
FF,Doug Fister,463610,"In play, out(s)",70.8,11.23
FT,Doug Fister,543068,Called Strike,null,null
FT,Doug Fister,543068,Called Strike,null,null
CU,Doug Fister,543068,"In play, out(s)",63.9,-10.15
FF,Doug Fister,488862,Called Strike,null,null
FT,Doug Fister,488862,Ball,null,null
FF,Doug Fister,488862,Ball,null,null
FT,Doug Fister,488862,Foul Bunt,null,null
FC,Doug Fister,488862,"In play, out(s)",87.4,-9.99
FF,Doug Fister,592743,Ball,null,null
FF,Doug Fister,592743,Called Strike,null,null
FF,Doug Fister,592743,Called Strike,null,null
FT,Doug Fister,592743,"In play, out(s)",45.4,-26.58
FT,Doug Fister,542208,Called Strike,null,null
FF,Doug Fister,542208,Ball,null,null
FT,Doug Fister,542208,"In play, out(s)",57.5,16.31
FF,Doug Fister,592743,Foul,null,null
CU,Doug Fister,592743,Swinging Strike,null,null
FF,Doug Fister,592743,Ball,null,null
FT,Doug Fister,592743,Ball,null,null
FT,Doug Fister,592743,Foul,null,null
CU,Doug Fister,592743,Ball,null,null
FF,Doug Fister,592743,"In play, out(s)",97.4,-10.7
FT,Doug Fister,463610,"In play, out(s)",72.1,2.68
FT,Doug Fister,543068,Called Strike,null,null
FF,Doug Fister,543068,"In play, out(s)",78.5,5.54
CU,Doug Fister,571431,"In play, out(s)",87.5,41.23
CU,Doug Fister,571431,Swinging Strike,null,null
FT,Doug Fister,425509,"In play, no out",105,14.94
FT,Doug Fister,425877,"In play, out(s)",91.7,0.24
FT,Doug Fister,594824,"In play, out(s)",84.8,29.84
CU,Doug Fister,571757,Ball,null,null
CU,Doug Fister,571757,Foul,null,null
FT,Doug Fister,571757,"In play, no out",86.8,-24.79
FT,Doug Fister,572761,Ball,null,null
CU,Doug Fister,572761,"In play, out(s)",83.6,36.09
CH,Doug Fister,572761,Called Strike,null,null
FT,Doug Fister,572761,Ball,null,null
FT,Doug Fister,572761,Ball,null,null
FT,Doug Fister,572761,Called Strike,null,null
CH,Doug Fister,572761,"In play, no out",null,null
FT,Doug Fister,407812,Called Strike,null,null
CH,Doug Fister,407812,Ball,null,null
FT,Doug Fister,407812,Called Strike,null,null
FT,Doug Fister,407812,"In play, out(s)",null,null
FT,Doug Fister,425877,"In play, out(s)",null,null
FT,Doug Fister,407812,"In play, out(s)",104.6,-14.07
FT,Doug Fister,461235,"In play, out(s)",89.8,40.72
FT,Doug Fister,461235,Called Strike,null,null
FT,Doug Fister,461235,Ball,null,null
FT,Doug Fister,572039,Called Strike,null,null
FT,Doug Fister,572039,Swinging Strike,null,null
FT,Doug Fister,572039,Called Strike,null,null
CH,Doug Fister,571431,Ball,null,null
FT,Doug Fister,571431,Called Strike,null,null
FT,Doug Fister,571431,"In play, run(s)",101.5,29.12
FT,Doug Fister,425509,Foul,null,null
FT,Doug Fister,425509,Swinging Strike,null,null
FT,Doug Fister,425509,Called Strike,null,null
FT,Doug Fister,425509,Ball,null,null
FT,Doug Fister,594824,Foul,null,null
FT,Doug Fister,594824,Called Strike,null,null
FT,Doug Fister,594824,Called Strike,null,null
FT,Doug Fister,594824,Ball,null,null
FT,Doug Fister,448802,Called Strike,null,null
FT,Doug Fister,448802,Called Strike,null,null
FT,Doug Fister,448802,Called Strike,null,null
CH,Doug Fister,572761,"In play, out(s)",63.5,-12.02
FT,Doug Fister,572761,Called Strike,null,null
