pitch_type,player_name,batter,description,hit_speed,hit_angle
CH,Chris Sale,543333,"In play, out(s)",86.6,-30.45
SL,Chris Sale,596144,Called Strike,null,null
CH,Chris Sale,596144,"In play, out(s)",null,null
FT,Chris Sale,521692,Called Strike,null,null
FT,Chris Sale,521692,"In play, out(s)",95.6,34.17
FT,Chris Sale,609275,"In play, out(s)",86.1,-5.88
FT,Chris Sale,609275,Called Strike,null,null
FT,Chris Sale,609275,Foul,null,null
FT,Chris Sale,435079,"In play, no out",99.1,13.38
FT,Chris Sale,435079,Ball,null,null
FT,Chris Sale,457727,Ball,null,null
FT,Chris Sale,457727,Foul Tip,null,null
FT,Chris Sale,457727,Called Strike,null,null
FT,Chris Sale,457727,Foul,null,null
CH,Chris Sale,408234,Called Strike,null,null
SL,Chris Sale,408234,Swinging Strike,null,null
FT,Chris Sale,408234,Ball,null,null
FT,Chris Sale,408234,Called Strike,null,null
FT,Chris Sale,408234,Ball,null,null
CH,Chris Sale,400121,Foul,null,null
FT,Chris Sale,400121,Ball,null,null
FT,Chris Sale,400121,Foul,null,null
FT,Chris Sale,400121,Foul,null,null
FT,Chris Sale,400121,Ball,null,null
CH,Chris Sale,400121,Swinging Strike,null,null
SL,Chris Sale,400121,Called Strike,null,null
SL,Chris Sale,592206,Ball,null,null
SL,Chris Sale,592206,Swinging Strike,null,null
SL,Chris Sale,592206,Foul Tip,null,null
FT,Chris Sale,592206,Foul,null,null
SL,Chris Sale,457708,Ball,null,null
FT,Chris Sale,457708,"In play, out(s)",88.9,38.52
FT,Chris Sale,457708,Ball,null,null
FT,Chris Sale,449107,Foul,null,null
FT,Chris Sale,449107,Called Strike,null,null
CH,Chris Sale,449107,Foul,null,null
SL,Chris Sale,449107,Swinging Strike,null,null
FT,Chris Sale,543510,Ball,null,null
CH,Chris Sale,543510,"In play, out(s)",89.2,55.88
FT,Chris Sale,543510,Called Strike,null,null
FT,Chris Sale,435079,"In play, out(s)",94.7,57.68
SL,Chris Sale,435079,Ball,null,null
FT,Chris Sale,457727,"In play, out(s)",102.9,19.52
SL,Chris Sale,457727,Called Strike,null,null
SL,Chris Sale,457727,Swinging Strike,null,null
SL,Chris Sale,408234,"In play, no out",95.6,10.42
CH,Chris Sale,408234,Called Strike,null,null
CH,Chris Sale,408234,Foul,null,null
FT,Chris Sale,400121,Ball,null,null
FT,Chris Sale,400121,Foul,null,null
FT,Chris Sale,400121,Ball,null,null
FT,Chris Sale,400121,Ball,null,null
FT,Chris Sale,400121,Ball,null,null
FT,Chris Sale,592206,"In play, run(s)",72,24.06
SL,Chris Sale,592206,Called Strike,null,null
FT,Chris Sale,457708,Ball,null,null
FT,Chris Sale,457708,Called Strike,null,null
FT,Chris Sale,457708,Foul,null,null
FT,Chris Sale,457708,Foul,null,null
SL,Chris Sale,457708,Ball,null,null
SL,Chris Sale,457708,Ball,null,null
SL,Chris Sale,457708,Foul Tip,null,null
FT,Chris Sale,449107,Swinging Strike,null,null
FT,Chris Sale,449107,Foul,null,null
FT,Chris Sale,449107,Foul,null,null
FT,Chris Sale,449107,Ball,null,null
FT,Chris Sale,449107,Ball,null,null
SL,Chris Sale,449107,"In play, out(s)",68.6,54.86
CH,Chris Sale,543510,"In play, out(s)",92.8,61.26
SL,Chris Sale,543510,Ball,null,null
FT,Chris Sale,578428,Called Strike,null,null
SL,Chris Sale,578428,Ball,null,null
FT,Chris Sale,578428,Ball,null,null
FT,Chris Sale,578428,"In play, out(s)",87.6,29.19
SL,Chris Sale,435079,Foul,null,null
SL,Chris Sale,435079,Called Strike,null,null
FT,Chris Sale,435079,Called Strike,null,null
SL,Chris Sale,457727,"In play, out(s)",66.8,-31.81
FT,Chris Sale,457727,Ball,null,null
FT,Chris Sale,408234,Ball,null,null
FT,Chris Sale,408234,Swinging Strike,null,null
SL,Chris Sale,408234,Swinging Strike,null,null
FT,Chris Sale,408234,Ball,null,null
FT,Chris Sale,408234,Foul,null,null
FT,Chris Sale,408234,Foul,null,null
CH,Chris Sale,400121,"In play, out(s)",92.4,41.85
FT,Chris Sale,400121,Ball,null,null
FT,Chris Sale,592206,Ball,null,null
SL,Chris Sale,592206,Called Strike,null,null
FT,Chris Sale,592206,Called Strike,null,null
SL,Chris Sale,592206,Swinging Strike,null,null
FT,Chris Sale,449107,Ball,null,null
FT,Chris Sale,449107,Foul,null,null
FT,Chris Sale,449107,"In play, out(s)",null,null
SL,Chris Sale,449107,Ball,null,null
FT,Chris Sale,449107,Foul,null,null
FT,Chris Sale,502110,"In play, run(s)",111.6,29.28
FT,Chris Sale,578428,"In play, out(s)",null,null
SL,Chris Sale,435079,Foul,null,null
FT,Chris Sale,435079,Ball,null,null
FT,Chris Sale,435079,"In play, no out",65.5,33.25
SL,Chris Sale,435079,Called Strike,null,null
FT,Chris Sale,457727,"In play, out(s)",null,null
FT,Chris Sale,457727,Foul,null,null
FT,Chris Sale,408234,Foul,null,null
SL,Chris Sale,408234,Foul,null,null
FT,Chris Sale,408234,Swinging Strike,null,null
SL,Chris Sale,408234,Called Strike,null,null
FT,Chris Sale,408234,Ball,null,null
SL,Chris Sale,408234,Foul,null,null
FT,Chris Sale,408234,Ball,null,null
FT,Chris Sale,457708,"In play, out(s)",null,null
SL,Chris Sale,457708,Called Strike,null,null
SL,Chris Sale,457708,Ball,null,null
FT,Chris Sale,578428,"In play, no out",98.1,8.03
FT,Chris Sale,578428,Called Strike,null,null
CH,Chris Sale,575929,"In play, out(s)",81.2,1.95
CH,Chris Sale,608365,Swinging Strike,null,null
FT,Chris Sale,608365,Swinging Strike,null,null
FT,Chris Sale,608365,"In play, no out",101.6,16.81
FT,Chris Sale,595879,"In play, out(s)",94.2,-4.28
FT,Chris Sale,595879,Ball,null,null
FT,Chris Sale,595879,Swinging Strike,null,null
CH,Chris Sale,595879,Ball,null,null
FT,Chris Sale,595879,Foul,null,null
null,Chris Sale,519333,Intent Ball,null,null
IN,Chris Sale,519333,Intent Ball,null,null
UN,Chris Sale,519333,Intent Ball,null,null
null,Chris Sale,519333,Intent Ball,null,null
FT,Chris Sale,424325,Foul,null,null
SL,Chris Sale,424325,Called Strike,null,null
SL,Chris Sale,424325,Ball,null,null
FT,Chris Sale,424325,Called Strike,null,null
FT,Chris Sale,424325,Ball,null,null
FT,Chris Sale,424325,Swinging Strike,null,null
FT,Chris Sale,450314,Foul,null,null
CH,Chris Sale,450314,Foul,null,null
FT,Chris Sale,450314,"In play, out(s)",56.6,-39.48
FT,Chris Sale,407793,Ball,null,null
CH,Chris Sale,407793,Called Strike,null,null
FT,Chris Sale,407793,"In play, out(s)",null,null
FT,Chris Sale,519203,Called Strike,null,null
FT,Chris Sale,519203,"In play, out(s)",94,-22.01
FT,Chris Sale,451594,Ball,null,null
FT,Chris Sale,451594,Called Strike,null,null
FT,Chris Sale,451594,Called Strike,null,null
FT,Chris Sale,451594,Ball,null,null
SL,Chris Sale,451594,Ball,null,null
FT,Chris Sale,451594,Ball,null,null
FT,Chris Sale,451594,Foul,null,null
SL,Chris Sale,451594,Foul,null,null
FT,Chris Sale,451594,Foul,null,null
FT,Chris Sale,592178,Ball,null,null
CH,Chris Sale,592178,Swinging Strike,null,null
CH,Chris Sale,592178,"In play, run(s)",105.5,25.01
FT,Chris Sale,450314,Called Strike,null,null
FT,Chris Sale,450314,Ball,null,null
CH,Chris Sale,450314,"In play, out(s)",89,8.68
FT,Chris Sale,575929,"In play, out(s)",84.8,-27.26
FT,Chris Sale,575929,Called Strike,null,null
SL,Chris Sale,575929,Swinging Strike (Blocked),null,null
SL,Chris Sale,575929,Ball,null,null
FT,Chris Sale,608365,Ball,null,null
FT,Chris Sale,608365,Foul,null,null
CH,Chris Sale,608365,Foul,null,null
FT,Chris Sale,608365,"In play, out(s)",null,null
FT,Chris Sale,608365,Ball,null,null
FT,Chris Sale,608365,Ball,null,null
FT,Chris Sale,608365,Foul,null,null
FT,Chris Sale,608365,Foul,null,null
FT,Chris Sale,595879,"In play, no out",94.7,1.95
FT,Chris Sale,595879,Called Strike,null,null
FT,Chris Sale,595879,Ball,null,null
FT,Chris Sale,595879,Foul,null,null
FT,Chris Sale,519333,Called Strike,null,null
FT,Chris Sale,519333,Foul,null,null
SL,Chris Sale,519333,"In play, out(s)",79.4,40.14
FT,Chris Sale,451594,Foul,null,null
SL,Chris Sale,451594,Hit By Pitch,null,null
FT,Chris Sale,592178,Ball,null,null
FT,Chris Sale,592178,Ball,null,null
SL,Chris Sale,592178,Ball,null,null
FT,Chris Sale,592178,Ball,null,null
SL,Chris Sale,519203,Ball,null,null
FT,Chris Sale,519203,"In play, out(s)",89.5,39.24
FT,Chris Sale,450314,Ball,null,null
FT,Chris Sale,450314,Foul,null,null
SL,Chris Sale,450314,"In play, run(s)",78.5,5.54
FT,Chris Sale,450314,Foul,null,null
SL,Chris Sale,450314,Called Strike,null,null
SL,Chris Sale,450314,Ball,null,null
SL,Chris Sale,608365,Ball,null,null
CH,Chris Sale,608365,"In play, out(s)",null,null
CH,Chris Sale,595879,Called Strike,null,null
CH,Chris Sale,595879,Foul,null,null
SL,Chris Sale,595879,Foul,null,null
FT,Chris Sale,595879,Called Strike,null,null
SL,Chris Sale,519333,Ball,null,null
FT,Chris Sale,519333,Ball,null,null
FT,Chris Sale,519333,Ball,null,null
FT,Chris Sale,519333,Called Strike,null,null
CH,Chris Sale,519333,"In play, out(s)",101.3,15.38
CH,Chris Sale,407793,Called Strike,null,null
CH,Chris Sale,407793,Foul,null,null
SL,Chris Sale,407793,Called Strike,null,null
FT,Chris Sale,451594,Ball,null,null
CH,Chris Sale,451594,Ball,null,null
FT,Chris Sale,451594,Called Strike,null,null
FT,Chris Sale,451594,"In play, no out",101.5,9.81
FT,Chris Sale,592178,Foul,null,null
SL,Chris Sale,592178,Called Strike,null,null
SL,Chris Sale,592178,Foul,null,null
FT,Chris Sale,592178,Ball,null,null
FT,Chris Sale,592178,Swinging Strike,null,null
FT,Chris Sale,519203,"In play, no out",70.5,43.88
FT,Chris Sale,519203,Ball,null,null
FT,Chris Sale,519203,Ball,null,null
SL,Chris Sale,519203,Ball,null,null
FT,Chris Sale,519203,Called Strike,null,null
FT,Chris Sale,519203,Swinging Strike,null,null
SL,Chris Sale,575929,Foul,null,null
SL,Chris Sale,575929,Foul,null,null
CH,Chris Sale,575929,Ball,null,null
FT,Chris Sale,575929,Ball,null,null
CH,Chris Sale,575929,Swinging Strike,null,null
FT,Chris Sale,575929,Foul,null,null
FT,Chris Sale,575929,"In play, out(s)",87.5,-7.55
FT,Chris Sale,543706,Ball,null,null
FT,Chris Sale,543706,Foul Tip,null,null
FT,Chris Sale,543706,Foul Tip,null,null
FT,Chris Sale,543706,Called Strike,null,null
FT,Chris Sale,543706,Ball,null,null
FT,Chris Sale,547982,Foul,null,null
FT,Chris Sale,547982,Ball,null,null
FT,Chris Sale,547982,Foul,null,null
SL,Chris Sale,547982,Ball,null,null
FT,Chris Sale,547982,Ball,null,null
SL,Chris Sale,547982,Ball,null,null
SL,Chris Sale,429664,Swinging Strike,null,null
SL,Chris Sale,429664,Swinging Strike,null,null
FT,Chris Sale,429664,Ball,null,null
FT,Chris Sale,429664,Ball,null,null
FT,Chris Sale,429664,Swinging Strike,null,null
CH,Chris Sale,443558,Ball,null,null
CH,Chris Sale,443558,Foul,null,null
SL,Chris Sale,443558,Swinging Strike,null,null
FT,Chris Sale,443558,Foul,null,null
FT,Chris Sale,443558,Ball,null,null
FT,Chris Sale,493193,Called Strike,null,null
FT,Chris Sale,493193,Called Strike,null,null
FT,Chris Sale,493193,Foul,null,null
FT,Chris Sale,493193,Foul,null,null
FT,Chris Sale,493193,Ball,null,null
SL,Chris Sale,493193,Ball,null,null
SL,Chris Sale,493193,Foul,null,null
SL,Chris Sale,493193,Swinging Strike,null,null
SL,Chris Sale,547982,Called Strike,null,null
SL,Chris Sale,547982,Foul,null,null
FT,Chris Sale,547982,Ball,null,null
FT,Chris Sale,547982,Called Strike,null,null
FT,Chris Sale,547982,Called Strike,null,null
SL,Chris Sale,429711,Hit By Pitch,null,null
FT,Chris Sale,493193,Swinging Strike,null,null
FT,Chris Sale,493193,Ball,null,null
CH,Chris Sale,493193,Called Strike,null,null
SL,Chris Sale,493193,Hit By Pitch,null,null
FT,Chris Sale,572122,Called Strike,null,null
SL,Chris Sale,572122,Swinging Strike,null,null
SL,Chris Sale,572122,Swinging Strike,null,null
FT,Chris Sale,572122,Ball,null,null
FT,Chris Sale,572122,Foul,null,null
FT,Chris Sale,455104,Ball,null,null
FT,Chris Sale,455104,Called Strike,null,null
SL,Chris Sale,455104,Ball,null,null
FT,Chris Sale,455104,Ball,null,null
CH,Chris Sale,455104,Ball,null,null
FT,Chris Sale,502523,Ball,null,null
FT,Chris Sale,502523,Ball,null,null
SL,Chris Sale,502523,Ball,null,null
FT,Chris Sale,502523,Ball,null,null
FT,Chris Sale,429664,"In play, out(s)",null,null
SL,Chris Sale,572122,Called Strike,null,null
SL,Chris Sale,572122,"In play, out(s)",77.8,4.33
FT,Chris Sale,572122,Ball,null,null
SL,Chris Sale,572122,Called Strike,null,null
SL,Chris Sale,543706,Ball,null,null
FT,Chris Sale,543706,Called Strike,null,null
FT,Chris Sale,543706,"In play, out(s)",87.6,4.4
FT,Chris Sale,429711,"In play, no out",107.5,3.58
FT,Chris Sale,429711,Ball,null,null
FT,Chris Sale,502523,"In play, out(s)",80.9,53.01
FT,Chris Sale,502523,Ball,null,null
CH,Chris Sale,455104,Ball,null,null
FT,Chris Sale,455104,Called Strike,null,null
CH,Chris Sale,455104,Swinging Strike,null,null
FT,Chris Sale,455104,"In play, out(s)",81.2,50.27
FT,Chris Sale,547982,"In play, out(s)",94.7,-13.39
FT,Chris Sale,547982,Called Strike,null,null
FT,Chris Sale,429664,"In play, out(s)",94.1,-21.29
CH,Chris Sale,455104,Called Strike,null,null
FT,Chris Sale,455104,Ball,null,null
SL,Chris Sale,455104,Ball,null,null
FT,Chris Sale,455104,Foul,null,null
SL,Chris Sale,455104,"In play, out(s)",67.4,-28.4
FT,Chris Sale,493193,Ball,null,null
CH,Chris Sale,493193,"In play, out(s)",75.3,-6.22
FT,Chris Sale,493193,Foul,null,null
FT,Chris Sale,493193,Ball,null,null
CH,Chris Sale,493193,Swinging Strike,null,null
FT,Chris Sale,543706,Ball,null,null
FT,Chris Sale,543706,Called Strike,null,null
FT,Chris Sale,543706,"In play, out(s)",null,null
SL,Chris Sale,543706,Ball,null,null
FT,Chris Sale,572122,"In play, out(s)",97.8,22.37
FT,Chris Sale,572122,Ball,null,null
FT,Chris Sale,502523,"In play, out(s)",null,null
FT,Chris Sale,443558,Foul,null,null
FT,Chris Sale,443558,Swinging Strike,null,null
FT,Chris Sale,443558,"In play, out(s)",95.7,31.45
FT,Chris Sale,443558,Ball,null,null
CH,Chris Sale,429711,Called Strike,null,null
FT,Chris Sale,429711,"In play, out(s)",94.3,33.31
FT,Chris Sale,543706,Ball,null,null
FT,Chris Sale,543706,Ball,null,null
FT,Chris Sale,543706,"In play, out(s)",95.6,31.21
FT,Chris Sale,443558,"In play, out(s)",78.4,24.88
FT,Chris Sale,443558,Ball,null,null
FT,Chris Sale,542255,"In play, out(s)",83.3,2.15
SL,Chris Sale,542255,Ball,null,null
FT,Chris Sale,488818,Ball,null,null
FT,Chris Sale,488818,Foul,null,null
FT,Chris Sale,488818,Called Strike,null,null
FT,Chris Sale,488818,Foul,null,null
SL,Chris Sale,488818,Ball,null,null
SL,Chris Sale,488818,Ball,null,null
CH,Chris Sale,488818,Ball,null,null
FT,Chris Sale,493596,"In play, no out",95,8.92
SL,Chris Sale,518692,Swinging Strike,null,null
FT,Chris Sale,518692,Ball,null,null
SL,Chris Sale,518692,"In play, out(s)",90.5,69.92
SL,Chris Sale,518692,Ball,null,null
SL,Chris Sale,518692,Swinging Strike,null,null
FT,Chris Sale,430947,"In play, out(s)",93.2,-11.15
FT,Chris Sale,430947,Ball,null,null
CH,Chris Sale,425796,"In play, out(s)",69.5,-24.64
FT,Chris Sale,425796,Ball,null,null
FT,Chris Sale,455976,"In play, run(s)",98.3,35.59
FT,Chris Sale,488818,Ball,null,null
FT,Chris Sale,488818,Swinging Strike,null,null
FT,Chris Sale,488818,"In play, out(s)",83.2,-13.47
FT,Chris Sale,488818,Ball,null,null
FT,Chris Sale,488818,Called Strike,null,null
SL,Chris Sale,493596,Swinging Strike,null,null
FT,Chris Sale,493596,Called Strike,null,null
FT,Chris Sale,493596,Called Strike,null,null
FT,Chris Sale,518692,"In play, run(s)",101.3,38.8
SL,Chris Sale,455976,Swinging Strike,null,null
SL,Chris Sale,455976,Swinging Strike,null,null
FT,Chris Sale,455976,Swinging Strike,null,null
FT,Chris Sale,611177,Called Strike,null,null
FT,Chris Sale,611177,"In play, no out",93.2,0.48
FT,Chris Sale,611177,Ball,null,null
SL,Chris Sale,611177,Called Strike,null,null
FT,Chris Sale,452095,"In play, run(s)",113.5,18.09
FT,Chris Sale,452095,Ball,null,null
SL,Chris Sale,542255,Swinging Strike,null,null
FT,Chris Sale,542255,Called Strike,null,null
SL,Chris Sale,542255,Called Strike,null,null
FT,Chris Sale,488818,Called Strike,null,null
CH,Chris Sale,488818,Ball,null,null
FT,Chris Sale,488818,Ball,null,null
SL,Chris Sale,488818,Ball,null,null
FT,Chris Sale,488818,Ball,null,null
CH,Chris Sale,493596,"In play, no out",88.9,14.68
FT,Chris Sale,518692,"In play, out(s)",105.1,7.53
SL,Chris Sale,518692,Ball,null,null
CH,Chris Sale,425796,Called Strike,null,null
SL,Chris Sale,425796,"In play, out(s)",80.3,-26.4
SL,Chris Sale,425796,Ball,null,null
FT,Chris Sale,425796,Called Strike,null,null
SL,Chris Sale,611177,Called Strike,null,null
FT,Chris Sale,611177,Ball,null,null
SL,Chris Sale,611177,Foul,null,null
SL,Chris Sale,611177,"In play, no out",80.4,5.78
SL,Chris Sale,452095,Called Strike,null,null
FT,Chris Sale,452095,Foul,null,null
SL,Chris Sale,452095,Foul,null,null
FT,Chris Sale,452095,Foul,null,null
FT,Chris Sale,452095,Ball,null,null
SL,Chris Sale,452095,Foul,null,null
FT,Chris Sale,452095,Ball,null,null
SL,Chris Sale,452095,Hit By Pitch,null,null
SL,Chris Sale,430947,Ball,null,null
FT,Chris Sale,430947,Foul,null,null
SL,Chris Sale,430947,Swinging Strike,null,null
FT,Chris Sale,430947,Ball,null,null
CH,Chris Sale,430947,Swinging Strike,null,null
FT,Chris Sale,425796,"In play, run(s)",103.4,19.63
FT,Chris Sale,611177,Ball,null,null
FT,Chris Sale,611177,Swinging Strike,null,null
FT,Chris Sale,611177,"In play, run(s)",106.1,17.6
CH,Chris Sale,611177,Called Strike,null,null
FT,Chris Sale,452095,"In play, run(s)",100.5,27.7
SL,Chris Sale,430947,Ball,null,null
FT,Chris Sale,430947,Ball,null,null
SL,Chris Sale,430947,Swinging Strike,null,null
SL,Chris Sale,430947,Called Strike,null,null
FT,Chris Sale,430947,Foul,null,null
FT,Chris Sale,455976,Ball,null,null
SL,Chris Sale,455976,Ball,null,null
FT,Chris Sale,455976,Foul,null,null
FT,Chris Sale,455976,Called Strike,null,null
FT,Chris Sale,455976,Ball,null,null
SL,Chris Sale,455976,Called Strike,null,null
FT,Chris Sale,455976,"In play, out(s)",88.3,-26.75
CH,Chris Sale,543807,Swinging Strike,null,null
FT,Chris Sale,543807,Swinging Strike,null,null
FT,Chris Sale,543807,Foul,null,null
FT,Chris Sale,543807,Ball,null,null
FT,Chris Sale,543807,Ball,null,null
SL,Chris Sale,543807,"In play, no out",91.5,17.42
CH,Chris Sale,503556,Ball,null,null
FT,Chris Sale,503556,Ball,null,null
FT,Chris Sale,503556,"In play, no out",106.5,-6.43
FT,Chris Sale,503556,Ball,null,null
FT,Chris Sale,503556,Called Strike,null,null
CH,Chris Sale,545350,"In play, no out",null,null
CH,Chris Sale,543807,Foul,null,null
FT,Chris Sale,543807,Ball,null,null
FT,Chris Sale,543807,Foul,null,null
SL,Chris Sale,543807,Swinging Strike,null,null
FT,Chris Sale,543807,Ball,null,null
FT,Chris Sale,503556,"In play, out(s)",82.4,10.51
FT,Chris Sale,514888,Ball,null,null
FT,Chris Sale,514888,"In play, run(s)",99.5,29.94
FT,Chris Sale,514888,Swinging Strike,null,null
CH,Chris Sale,621043,"In play, out(s)",75.7,-6.18
FT,Chris Sale,621043,Called Strike,null,null
FT,Chris Sale,621043,Ball,null,null
CH,Chris Sale,460576,Swinging Strike,null,null
FT,Chris Sale,460576,Foul,null,null
SL,Chris Sale,460576,Swinging Strike,null,null
FT,Chris Sale,460576,Foul,null,null
SL,Chris Sale,460576,Ball,null,null
CH,Chris Sale,460576,Foul,null,null
SL,Chris Sale,594828,Ball,null,null
FT,Chris Sale,594828,Foul,null,null
SL,Chris Sale,594828,Foul,null,null
CH,Chris Sale,594828,"In play, out(s)",83.9,54.77
FT,Chris Sale,472528,"In play, out(s)",72.4,87.01
FT,Chris Sale,519445,Swinging Strike,null,null
FT,Chris Sale,519445,Foul,null,null
SL,Chris Sale,519445,Ball,null,null
FT,Chris Sale,519445,Ball,null,null
FT,Chris Sale,519445,Called Strike,null,null
SL,Chris Sale,519445,Ball,null,null
FT,Chris Sale,519445,Ball,null,null
FT,Chris Sale,519445,Foul,null,null
CH,Chris Sale,543807,"In play, out(s)",99.6,22.4
CH,Chris Sale,543807,Ball,null,null
FT,Chris Sale,503556,"In play, run(s)",null,null
FT,Chris Sale,503556,Called Strike,null,null
CH,Chris Sale,514888,"In play, run(s)",78.7,20.56
SL,Chris Sale,514888,Ball,null,null
SL,Chris Sale,621043,Swinging Strike,null,null
FT,Chris Sale,621043,"In play, run(s)",99.9,4.05
FT,Chris Sale,621043,Swinging Strike,null,null
SL,Chris Sale,621043,Ball,null,null
SL,Chris Sale,472528,Missed Bunt,null,null
SL,Chris Sale,472528,Swinging Strike,null,null
SL,Chris Sale,472528,Swinging Strike,null,null
FT,Chris Sale,472528,Ball,null,null
SL,Chris Sale,472528,Ball,null,null
FT,Chris Sale,519445,"In play, out(s)",95.4,-6.53
SL,Chris Sale,545350,Foul,null,null
SL,Chris Sale,545350,Ball,null,null
FT,Chris Sale,545350,Swinging Strike,null,null
FT,Chris Sale,545350,Foul,null,null
SL,Chris Sale,545350,Ball,null,null
FT,Chris Sale,543807,Ball,null,null
FT,Chris Sale,543807,Called Strike,null,null
FT,Chris Sale,543807,Ball,null,null
FT,Chris Sale,543807,Foul,null,null
SL,Chris Sale,543807,Swinging Strike,null,null
CH,Chris Sale,503556,Swinging Strike,null,null
SL,Chris Sale,503556,"In play, no out",94.7,10.84
SL,Chris Sale,503556,Called Strike,null,null
SL,Chris Sale,503556,Foul,null,null
CH,Chris Sale,514888,Ball,null,null
FT,Chris Sale,514888,Swinging Strike,null,null
SL,Chris Sale,514888,Swinging Strike,null,null
SL,Chris Sale,514888,Called Strike,null,null
FT,Chris Sale,621043,Called Strike,null,null
SL,Chris Sale,621043,Ball,null,null
CH,Chris Sale,621043,Swinging Strike,null,null
CH,Chris Sale,621043,Ball,null,null
SL,Chris Sale,621043,Called Strike,null,null
SL,Chris Sale,460576,Called Strike,null,null
SL,Chris Sale,460576,Swinging Strike,null,null
FT,Chris Sale,460576,Ball,null,null
CH,Chris Sale,460576,Foul Bunt,null,null
FT,Chris Sale,594828,Ball,null,null
SL,Chris Sale,594828,"In play, out(s)",95.1,-22.83
CH,Chris Sale,594828,Swinging Strike,null,null
CH,Chris Sale,472528,Ball,null,null
FT,Chris Sale,472528,Foul,null,null
SL,Chris Sale,472528,Swinging Strike,null,null
SL,Chris Sale,472528,Called Strike,null,null
SL,Chris Sale,472528,Called Strike,null,null
FT,Chris Sale,519445,Foul,null,null
FT,Chris Sale,519445,Ball,null,null
FT,Chris Sale,519445,Foul,null,null
CH,Chris Sale,519445,"In play, out(s)",67.1,-27.2
CH,Chris Sale,545350,"In play, out(s)",93,27.36
CH,Chris Sale,594828,"In play, out(s)",77.2,15.09
FT,Chris Sale,594828,Called Strike,null,null
FT,Chris Sale,460576,Swinging Strike,null,null
FT,Chris Sale,460576,"In play, out(s)",96.7,-21.35
CH,Chris Sale,460576,Foul,null,null
FT,Chris Sale,460576,Ball,null,null
FT,Chris Sale,581527,"In play, out(s)",84.1,37.45
FT,Chris Sale,581527,Called Strike,null,null
FT,Chris Sale,518626,Ball,null,null
FT,Chris Sale,518626,Called Strike,null,null
FT,Chris Sale,518626,"In play, out(s)",97.7,12.58
SL,Chris Sale,429665,Called Strike,null,null
FT,Chris Sale,429665,Foul,null,null
CH,Chris Sale,429665,Swinging Strike,null,null
FT,Chris Sale,431145,"In play, out(s)",77.9,-25.93
FT,Chris Sale,453064,"In play, out(s)",null,null
SL,Chris Sale,607680,Foul,null,null
FT,Chris Sale,607680,Foul,null,null
SL,Chris Sale,607680,Foul,null,null
FT,Chris Sale,607680,Called Strike,null,null
SL,Chris Sale,607680,Called Strike,null,null
FT,Chris Sale,607680,Ball,null,null
SL,Chris Sale,607680,Ball,null,null
FT,Chris Sale,607680,Foul Tip,null,null
CH,Chris Sale,516809,"In play, out(s)",null,null
FT,Chris Sale,516809,Ball,null,null
FT,Chris Sale,516809,Foul,null,null
FT,Chris Sale,446381,Foul,null,null
FT,Chris Sale,446381,"In play, out(s)",95.2,37.13
FT,Chris Sale,446381,Called Strike,null,null
CH,Chris Sale,581527,"In play, no out",85.6,4.52
FT,Chris Sale,581527,Called Strike,null,null
CH,Chris Sale,518626,"In play, out(s)",74.6,-6.89
FT,Chris Sale,518626,Ball,null,null
SL,Chris Sale,518626,Swinging Strike,null,null
CH,Chris Sale,429665,Ball,null,null
CH,Chris Sale,429665,Called Strike,null,null
SL,Chris Sale,429665,Ball,null,null
CH,Chris Sale,429665,Ball,null,null
FT,Chris Sale,429665,Ball,null,null
FT,Chris Sale,459431,Ball,null,null
FT,Chris Sale,459431,Foul,null,null
FT,Chris Sale,459431,Ball,null,null
FT,Chris Sale,459431,Foul,null,null
SL,Chris Sale,459431,Swinging Strike,null,null
SL,Chris Sale,459431,Called Strike,null,null
FT,Chris Sale,459431,Foul,null,null
SL,Chris Sale,459431,Foul,null,null
FT,Chris Sale,431145,Ball,null,null
FT,Chris Sale,431145,"In play, out(s)",88.5,52.06
CH,Chris Sale,453064,"In play, out(s)",71.5,-6.67
FT,Chris Sale,453064,Called Strike,null,null
FT,Chris Sale,607680,"In play, out(s)",92.1,29.38
FT,Chris Sale,607680,Called Strike,null,null
FT,Chris Sale,607680,Ball,null,null
FT,Chris Sale,607680,Ball,null,null
FT,Chris Sale,607680,Swinging Strike,null,null
SL,Chris Sale,516809,Ball,null,null
SL,Chris Sale,516809,Ball,null,null
SL,Chris Sale,516809,Ball,null,null
FT,Chris Sale,516809,Called Strike,null,null
FT,Chris Sale,516809,Swinging Strike,null,null
FT,Chris Sale,516809,Called Strike,null,null
FT,Chris Sale,446381,Called Strike,null,null
FT,Chris Sale,446381,Called Strike,null,null
CH,Chris Sale,446381,Ball,null,null
FT,Chris Sale,446381,Ball,null,null
SL,Chris Sale,446381,Called Strike,null,null
SL,Chris Sale,581527,Ball,null,null
SL,Chris Sale,581527,Foul,null,null
FT,Chris Sale,581527,"In play, out(s)",68.3,-10.91
FT,Chris Sale,581527,Called Strike,null,null
SL,Chris Sale,581527,Swinging Strike,null,null
FT,Chris Sale,518626,"In play, no out",92.9,-23.19
SL,Chris Sale,518626,Ball,null,null
CH,Chris Sale,518626,Ball,null,null
FT,Chris Sale,429665,"In play, out(s)",60.9,-37.37
FT,Chris Sale,459431,Ball,null,null
FT,Chris Sale,459431,Ball,null,null
FT,Chris Sale,459431,Foul,null,null
FT,Chris Sale,459431,Swinging Strike,null,null
