pitch_type,player_name,batter,description,hit_speed,hit_angle
FC,Adam Wainwright,434563,Swinging Strike,null,null
FC,Adam Wainwright,434563,Ball,null,null
SI,Adam Wainwright,434563,"In play, no out",87.7,21.99
CU,Adam Wainwright,434563,Called Strike,null,null
FC,Adam Wainwright,514917,Ball,null,null
CU,Adam Wainwright,514917,Ball,null,null
CU,Adam Wainwright,514917,Ball In Dirt,null,null
FC,Adam Wainwright,514917,"In play, out(s)",88.3,36.82
FC,Adam Wainwright,514917,Foul,null,null
FC,Adam Wainwright,514917,Foul,null,null
FC,Adam Wainwright,514917,Foul,null,null
SI,Adam Wainwright,518953,"In play, out(s)",77.2,-21.16
CU,Adam Wainwright,596748,Called Strike,null,null
FC,Adam Wainwright,596748,"In play, out(s)",null,null
FC,Adam Wainwright,596748,Called Strike,null,null
FC,Adam Wainwright,488721,Called Strike,null,null
CU,Adam Wainwright,488721,"In play, no out",76.1,22.04
FC,Adam Wainwright,488721,Ball,null,null
CU,Adam Wainwright,488721,Foul,null,null
SI,Adam Wainwright,488721,Foul,null,null
SI,Adam Wainwright,516416,Called Strike,null,null
CU,Adam Wainwright,516416,"In play, no out",null,null
CU,Adam Wainwright,571875,Called Strike,null,null
FC,Adam Wainwright,571875,"In play, out(s)",86.9,-16.43
FC,Adam Wainwright,571875,Ball,null,null
SI,Adam Wainwright,502671,Ball In Dirt,null,null
CU,Adam Wainwright,502671,"In play, out(s)",89.6,9.37
FC,Adam Wainwright,502671,Ball,null,null
FC,Adam Wainwright,630111,Ball,null,null
CU,Adam Wainwright,630111,Swinging Strike,null,null
CU,Adam Wainwright,630111,Swinging Strike,null,null
SI,Adam Wainwright,630111,Called Strike,null,null
SI,Adam Wainwright,630111,Foul,null,10.65
FC,Adam Wainwright,456078,"In play, no out",102.3,9.45
SI,Adam Wainwright,456078,Ball,null,null
CU,Adam Wainwright,592273,Ball,null,null
FC,Adam Wainwright,592273,Called Strike,null,null
CU,Adam Wainwright,592273,"In play, run(s)",107.3,20.5
SI,Adam Wainwright,605113,Ball,null,null
SI,Adam Wainwright,605113,"In play, out(s)",99.6,19.5
SI,Adam Wainwright,605113,Called Strike,null,null
SI,Adam Wainwright,571578,Called Strike,null,null
FC,Adam Wainwright,571578,"In play, out(s)",92.1,-15.86
SI,Adam Wainwright,571578,Ball,null,null
CU,Adam Wainwright,516416,Foul,null,null
SI,Adam Wainwright,516416,Foul,null,null
CU,Adam Wainwright,516416,Ball,null,null
SI,Adam Wainwright,516416,Called Strike,null,null
FC,Adam Wainwright,516416,Ball,null,null
CU,Adam Wainwright,516416,"In play, no out",95.7,0.19
FF,Adam Wainwright,571875,Swinging Strike,null,null
CU,Adam Wainwright,571875,Swinging Strike,null,null
FC,Adam Wainwright,571875,Ball,null,null
FC,Adam Wainwright,571875,Ball,null,null
CU,Adam Wainwright,571875,"In play, out(s)",null,null
SI,Adam Wainwright,502671,Called Strike,null,null
SI,Adam Wainwright,502671,Foul,null,null
FC,Adam Wainwright,502671,Ball,null,null
FF,Adam Wainwright,502671,Ball,null,null
SI,Adam Wainwright,502671,"In play, run(s)",104.9,34.5
CH,Adam Wainwright,444482,Ball,null,null
CU,Adam Wainwright,444482,Foul,null,null
FC,Adam Wainwright,444482,Called Strike,null,null
CU,Adam Wainwright,444482,Called Strike,null,null
CH,Adam Wainwright,444482,Foul,null,null
CU,Adam Wainwright,630111,"In play, out(s)",99.1,26.45
SI,Adam Wainwright,456078,Ball,null,null
FC,Adam Wainwright,456078,Called Strike,null,null
FF,Adam Wainwright,456078,Called Strike,null,null
SI,Adam Wainwright,456078,Ball,null,null
CU,Adam Wainwright,456078,Foul,null,null
SI,Adam Wainwright,605113,"In play, out(s)",88.5,-16.32
CU,Adam Wainwright,605113,Called Strike,null,null
CH,Adam Wainwright,571578,Foul,null,null
CU,Adam Wainwright,571578,Foul,null,null
CU,Adam Wainwright,571578,Foul,null,null
SI,Adam Wainwright,571578,Called Strike,null,null
SI,Adam Wainwright,571578,Called Strike,null,null
CU,Adam Wainwright,571578,Ball,null,null
SI,Adam Wainwright,516416,Called Strike,null,null
SI,Adam Wainwright,516416,Ball,null,null
CU,Adam Wainwright,516416,Ball,null,null
FC,Adam Wainwright,516416,Swinging Strike,null,null
FC,Adam Wainwright,516416,Ball,null,null
SI,Adam Wainwright,516416,Called Strike,null,null
FF,Adam Wainwright,516416,Foul,null,66.13
FF,Adam Wainwright,502671,Called Strike,null,null
CU,Adam Wainwright,502671,Ball,null,null
FC,Adam Wainwright,502671,Ball,null,null
FC,Adam Wainwright,502671,Ball,null,null
FC,Adam Wainwright,502671,Ball In Dirt,null,null
FC,Adam Wainwright,592273,Called Strike,null,null
FC,Adam Wainwright,592273,Ball,null,null
CU,Adam Wainwright,592273,Ball,null,null
SI,Adam Wainwright,592273,Ball,null,null
FC,Adam Wainwright,592273,"In play, out(s)",null,null
CU,Adam Wainwright,444482,Foul,null,null
FC,Adam Wainwright,444482,Ball,null,null
SI,Adam Wainwright,444482,Foul,null,null
SI,Adam Wainwright,444482,Called Strike,null,null
CU,Adam Wainwright,444482,Ball,null,null
CU,Adam Wainwright,444482,Ball,null,null
FC,Adam Wainwright,444482,"In play, out(s)",69.9,-5.35
CU,Adam Wainwright,444482,Ball In Dirt,null,null
CU,Adam Wainwright,444482,Foul,null,null
FF,Adam Wainwright,444482,Foul,null,null
FF,Adam Wainwright,444482,Ball,null,null
CU,Adam Wainwright,444482,Swinging Strike (Blocked),null,null
FF,Adam Wainwright,444482,"In play, run(s)",71.3,10.52
FC,Adam Wainwright,571875,Called Strike,null,null
FC,Adam Wainwright,571875,"In play, no out",102.6,8.83
FF,Adam Wainwright,571875,Ball,null,null
CU,Adam Wainwright,461314,Ball,null,null
CU,Adam Wainwright,461314,"In play, out(s)",null,null
SI,Adam Wainwright,493351,Called Strike,null,null
CU,Adam Wainwright,493351,"In play, out(s)",70.3,11.97
CU,Adam Wainwright,493351,Ball,null,null
FC,Adam Wainwright,493351,Ball,null,null
FF,Adam Wainwright,493351,Called Strike,null,null
SI,Adam Wainwright,425834,"In play, out(s)",65.1,2.37
FC,Adam Wainwright,425834,Swinging Strike,null,null
CU,Adam Wainwright,445055,Ball,null,null
FC,Adam Wainwright,445055,Ball,null,null
FC,Adam Wainwright,445055,"In play, out(s)",null,null
SI,Adam Wainwright,445055,Called Strike,null,null
FF,Adam Wainwright,425834,Ball,null,null
CU,Adam Wainwright,425834,"In play, no out",59.3,-25.41
FF,Adam Wainwright,425834,Called Strike,null,null
CU,Adam Wainwright,493351,Ball,null,null
CU,Adam Wainwright,493351,Called Strike,null,null
SI,Adam Wainwright,493351,Swinging Strike,null,null
FC,Adam Wainwright,493351,Ball,null,null
FC,Adam Wainwright,493351,"In play, no out",71.4,13.3
FC,Adam Wainwright,445055,Called Strike,null,null
FF,Adam Wainwright,445055,Ball,null,null
FF,Adam Wainwright,445055,Foul,null,null
CU,Adam Wainwright,445055,"In play, out(s)",68.6,-51.05
FF,Adam Wainwright,571976,"In play, run(s)",106,27.62
CU,Adam Wainwright,461314,Ball,null,null
FC,Adam Wainwright,461314,Foul,null,null
SI,Adam Wainwright,461314,"In play, out(s)",73.7,17.52
FC,Adam Wainwright,461314,Swinging Strike,null,null
CU,Adam Wainwright,461314,Ball,null,null
SI,Adam Wainwright,519083,Ball,null,null
FC,Adam Wainwright,519083,Ball,null,null
FC,Adam Wainwright,519083,"In play, out(s)",95.7,24.97
SI,Adam Wainwright,489267,Ball,null,null
FC,Adam Wainwright,489267,"In play, out(s)",79.6,7.37
FC,Adam Wainwright,445055,Ball,null,null
FF,Adam Wainwright,445055,Called Strike,null,null
CU,Adam Wainwright,445055,Ball,null,null
FC,Adam Wainwright,445055,Ball,null,null
SI,Adam Wainwright,445055,"In play, no out",70.7,-23.1
FC,Adam Wainwright,571976,"In play, run(s)",102.2,21
CU,Adam Wainwright,571976,Swinging Strike (Blocked),null,null
FC,Adam Wainwright,571976,Ball,null,null
FF,Adam Wainwright,461314,"In play, out(s)",85.1,52.12
CU,Adam Wainwright,425834,Foul,null,null
SI,Adam Wainwright,425834,Ball,null,null
CU,Adam Wainwright,425834,Ball,null,null
FC,Adam Wainwright,425834,Swinging Strike,null,null
FC,Adam Wainwright,425834,"In play, out(s)",83.8,-27
FF,Adam Wainwright,493351,Foul,null,null
FF,Adam Wainwright,493351,Called Strike,null,null
FF,Adam Wainwright,493351,"In play, out(s)",81.7,48.57
FF,Adam Wainwright,489267,Ball In Dirt,null,null
FC,Adam Wainwright,489267,"In play, run(s)",103.9,21.38
FC,Adam Wainwright,489267,Called Strike,null,null
CU,Adam Wainwright,488768,Called Strike,null,null
FF,Adam Wainwright,488768,Ball,null,null
FC,Adam Wainwright,488768,Foul Bunt,null,null
CU,Adam Wainwright,488768,Swinging Strike (Blocked),null,null
FF,Adam Wainwright,571976,Called Strike,null,null
FC,Adam Wainwright,571976,"In play, no out",100.7,-1.51
CU,Adam Wainwright,571976,Ball,null,null
CU,Adam Wainwright,571976,Ball,null,null
FF,Adam Wainwright,571976,Ball,null,null
CU,Adam Wainwright,519083,Foul,null,null
FF,Adam Wainwright,519083,Ball,null,null
FF,Adam Wainwright,519083,Called Strike,null,null
CU,Adam Wainwright,519083,Foul,null,null
FC,Adam Wainwright,519083,Swinging Strike,null,null
FC,Adam Wainwright,457789,Ball,null,null
FF,Adam Wainwright,457789,Foul,null,null
CU,Adam Wainwright,457789,Ball,null,null
CU,Adam Wainwright,457789,Ball,null,null
FF,Adam Wainwright,457789,Ball,null,null
FC,Adam Wainwright,457789,Called Strike,null,null
FF,Adam Wainwright,489267,"In play, out(s)",95.7,-16.62
FC,Adam Wainwright,488768,"In play, no out",null,null
CU,Adam Wainwright,519083,"In play, out(s)",93,29.1
FF,Adam Wainwright,519083,Called Strike,null,null
FC,Adam Wainwright,457789,Foul,null,null
FF,Adam Wainwright,457789,Ball,null,null
FC,Adam Wainwright,457789,"In play, out(s)",88.8,35.43
FC,Adam Wainwright,457789,Foul,null,null
CH,Adam Wainwright,457789,Ball,null,null
SI,Adam Wainwright,457789,Swinging Strike,null,null
CH,Adam Wainwright,457789,"In play, no out",88.3,11.22
FC,Adam Wainwright,446359,"In play, out(s)",73.2,3.76
FF,Adam Wainwright,446359,Ball,null,null
SI,Adam Wainwright,553993,Ball,null,null
CU,Adam Wainwright,553993,"In play, out(s)",75.8,-26.8
FF,Adam Wainwright,553993,Called Strike,null,null
FC,Adam Wainwright,408252,Called Strike,null,null
FC,Adam Wainwright,408252,Swinging Strike,null,null
FC,Adam Wainwright,408252,"In play, out(s)",70.4,-7.29
FF,Adam Wainwright,408252,Ball,null,null
CU,Adam Wainwright,408252,Ball,null,null
CU,Adam Wainwright,408252,Ball,null,null
CU,Adam Wainwright,457803,Ball,null,null
FC,Adam Wainwright,457803,Foul,null,null
SI,Adam Wainwright,457803,Ball,null,null
SI,Adam Wainwright,457803,Called Strike,null,null
CU,Adam Wainwright,457803,Swinging Strike (Blocked),null,null
FC,Adam Wainwright,519023,"In play, out(s)",95.7,19.37
FF,Adam Wainwright,519023,Called Strike,null,null
SI,Adam Wainwright,519023,Ball,null,null
FC,Adam Wainwright,594807,Called Strike,null,null
CU,Adam Wainwright,594807,Called Strike,null,null
FC,Adam Wainwright,594807,Ball,null,null
SI,Adam Wainwright,594807,Foul,null,null
CU,Adam Wainwright,594988,"In play, out(s)",97.4,26.3
FC,Adam Wainwright,594988,Swinging Strike,null,null
SI,Adam Wainwright,605232,"In play, no out",103.1,8.02
SI,Adam Wainwright,446359,Ball,null,null
FC,Adam Wainwright,446359,"In play, no out",93.2,0.65
SI,Adam Wainwright,446359,Foul,null,null
FC,Adam Wainwright,553993,Ball,null,null
FF,Adam Wainwright,553993,"In play, out(s)",null,null
CU,Adam Wainwright,553993,Called Strike,null,null
CU,Adam Wainwright,553993,Foul,null,null
FC,Adam Wainwright,408252,Ball,null,null
FC,Adam Wainwright,408252,Swinging Strike,null,null
FC,Adam Wainwright,408252,Foul,null,null
FC,Adam Wainwright,408252,Ball,null,null
SI,Adam Wainwright,408252,Foul,null,47.5
CU,Adam Wainwright,408252,Ball,null,null
CU,Adam Wainwright,408252,Foul,null,49.03
FC,Adam Wainwright,408252,Ball,null,null
FC,Adam Wainwright,457803,Called Strike,null,null
CU,Adam Wainwright,457803,"In play, run(s)",70.3,23.81
FF,Adam Wainwright,457803,Ball,null,null
FC,Adam Wainwright,594807,"In play, run(s)",64.5,-22.34
FC,Adam Wainwright,594807,Swinging Strike,null,null
FC,Adam Wainwright,605232,"In play, no out",101.6,-1.21
SI,Adam Wainwright,446359,"In play, run(s)",101,20.99
FF,Adam Wainwright,446359,Ball,null,null
CU,Adam Wainwright,553993,"In play, out(s)",97.4,22.79
FC,Adam Wainwright,553993,Ball,null,null
FC,Adam Wainwright,458015,Foul,null,-29
SI,Adam Wainwright,458015,"In play, out(s)",96.6,3.66
CU,Adam Wainwright,458015,Foul,null,-33.69
CU,Adam Wainwright,408252,"In play, run(s)",96.2,8.09
SI,Adam Wainwright,519023,"In play, no out",107.5,15.81
FC,Adam Wainwright,594807,"In play, no out",102.9,15.28
FC,Adam Wainwright,457574,"In play, no out",93.7,16.05
CU,Adam Wainwright,457574,Called Strike,null,null
FF,Adam Wainwright,457803,Ball,null,null
FC,Adam Wainwright,457803,Ball,null,null
CU,Adam Wainwright,457803,"In play, out(s)",96.1,9.98
SI,Adam Wainwright,457803,Called Strike,null,null
SI,Adam Wainwright,457803,Called Strike,null,null
FC,Adam Wainwright,594988,"In play, run(s)",73.1,5.59
FF,Adam Wainwright,594988,Foul,null,null
CU,Adam Wainwright,594988,"In play, out(s)",88.3,-15.53
FC,Adam Wainwright,594988,Swinging Strike,null,null
SI,Adam Wainwright,519023,Called Strike,null,null
CU,Adam Wainwright,519023,"In play, out(s)",71.8,-2.42
SI,Adam Wainwright,519023,Called Strike,null,null
SI,Adam Wainwright,519023,Ball,null,null
SI,Adam Wainwright,458015,"In play, no out",106,17.9
FF,Adam Wainwright,458015,"In play, out(s)",101.7,43.4
SI,Adam Wainwright,430947,"In play, no out",79.3,18.65
SI,Adam Wainwright,430947,Ball,null,null
FF,Adam Wainwright,455976,"In play, run(s)",106,20.3
FF,Adam Wainwright,518692,Called Strike,null,null
CU,Adam Wainwright,518692,Ball In Dirt,null,null
SI,Adam Wainwright,518692,Foul,null,12.42
CU,Adam Wainwright,518692,Ball,null,null
FC,Adam Wainwright,518692,Foul,null,null
CU,Adam Wainwright,518692,Ball In Dirt,null,null
FC,Adam Wainwright,518692,Foul Tip,null,null
SI,Adam Wainwright,611177,Ball,null,null
SI,Adam Wainwright,611177,Ball,null,null
CU,Adam Wainwright,611177,Ball In Dirt,null,null
CU,Adam Wainwright,611177,Ball In Dirt,null,null
FC,Adam Wainwright,611177,Foul,null,null
CU,Adam Wainwright,611177,Swinging Strike,null,null
SI,Adam Wainwright,452095,Ball,null,null
FF,Adam Wainwright,452095,Ball,null,null
FC,Adam Wainwright,452095,Foul Tip,null,null
SI,Adam Wainwright,452095,Ball,null,null
SI,Adam Wainwright,452095,Ball,null,null
CH,Adam Wainwright,607054,Called Strike,null,null
CU,Adam Wainwright,607054,"In play, out(s)",99.5,3.55
FF,Adam Wainwright,607054,Ball,null,null
FC,Adam Wainwright,453211,Foul,null,25.65
FF,Adam Wainwright,453211,Ball,null,null
CU,Adam Wainwright,453211,Ball,null,null
CU,Adam Wainwright,453211,Ball,null,null
FC,Adam Wainwright,453211,Foul,null,null
SI,Adam Wainwright,453211,Foul,null,-42.09
CU,Adam Wainwright,453211,Ball In Dirt,null,null
FC,Adam Wainwright,430947,Ball,null,null
FC,Adam Wainwright,430947,Called Strike,null,null
CU,Adam Wainwright,430947,"In play, out(s)",89.1,20.88
CU,Adam Wainwright,455976,"In play, out(s)",97.7,18.55
FC,Adam Wainwright,455976,Called Strike,null,null
FC,Adam Wainwright,518692,"In play, out(s)",96.8,34.91
FF,Adam Wainwright,518692,Ball,null,null
FF,Adam Wainwright,611177,"In play, out(s)",91.8,-12.43
CU,Adam Wainwright,452095,Called Strike,null,null
SI,Adam Wainwright,452095,Ball,null,null
FF,Adam Wainwright,452095,Ball,null,null
CU,Adam Wainwright,452095,Ball In Dirt,null,null
CU,Adam Wainwright,452095,Ball In Dirt,null,null
FC,Adam Wainwright,452095,Foul,null,10.87
CU,Adam Wainwright,452095,Foul,null,40.23
FC,Adam Wainwright,452095,Foul,null,null
FF,Adam Wainwright,452095,Foul,null,null
FF,Adam Wainwright,453211,Ball,null,null
FC,Adam Wainwright,453211,Called Strike,null,null
FC,Adam Wainwright,453211,Ball,null,null
SI,Adam Wainwright,453211,Called Strike,null,null
SI,Adam Wainwright,453211,Ball,null,null
SI,Adam Wainwright,453211,"In play, run(s)",110.6,19.35
FC,Adam Wainwright,554234,Swinging Strike,null,null
CU,Adam Wainwright,554234,"In play, out(s)",82.7,-36.52
FF,Adam Wainwright,554234,Foul,null,13.84
FC,Adam Wainwright,430947,Ball,null,null
FF,Adam Wainwright,430947,"In play, out(s)",81.1,55.4
SI,Adam Wainwright,430947,Missed Bunt,null,null
FC,Adam Wainwright,430947,Called Strike,null,null
FC,Adam Wainwright,455976,"In play, no out",108.3,16.43
FF,Adam Wainwright,518692,"In play, out(s)",98.5,22.4
CU,Adam Wainwright,518692,Foul,null,null
CU,Adam Wainwright,611177,Ball,null,null
IN,Adam Wainwright,611177,Intent Ball,null,null
FC,Adam Wainwright,611177,Ball,null,null
IN,Adam Wainwright,611177,Intent Ball,null,null
FC,Adam Wainwright,493343,Foul,null,80.73
CU,Adam Wainwright,493343,"In play, run(s)",89.3,25.72
FF,Adam Wainwright,452095,"In play, no out",96,-15.62
CH,Adam Wainwright,607054,Ball In Dirt,null,null
FC,Adam Wainwright,607054,Called Strike,null,null
FC,Adam Wainwright,607054,Swinging Strike,null,null
FC,Adam Wainwright,607054,Foul,null,null
SI,Adam Wainwright,607054,Ball,null,null
CU,Adam Wainwright,607054,Swinging Strike,null,null
FC,Adam Wainwright,554234,"In play, out(s)",null,-18.83
FF,Adam Wainwright,554234,Called Strike,null,null
SI,Adam Wainwright,493343,"In play, out(s)",105.6,-21.67
FC,Adam Wainwright,493343,Called Strike,null,null
SI,Adam Wainwright,607054,"In play, out(s)",96.3,30.84
FC,Adam Wainwright,607054,Ball,null,null
FC,Adam Wainwright,493343,Foul,null,null
SI,Adam Wainwright,493343,Foul,null,null
CU,Adam Wainwright,493343,Ball,null,null
CU,Adam Wainwright,493343,"In play, no out",85.2,-2.5
FC,Adam Wainwright,444379,"In play, out(s)",82.2,6.39
FF,Adam Wainwright,444379,Called Strike,null,null
SI,Adam Wainwright,457705,Ball,null,null
FC,Adam Wainwright,457705,Hit By Pitch,null,null
FF,Adam Wainwright,457705,Called Strike,null,null
CU,Adam Wainwright,457705,Foul,null,null
FC,Adam Wainwright,501896,Called Strike,null,null
FC,Adam Wainwright,501896,Foul,null,62.47
SI,Adam Wainwright,501896,"In play, no out",100.8,-13.52
SI,Adam Wainwright,501896,Ball,null,null
CU,Adam Wainwright,501896,Ball In Dirt,null,null
CU,Adam Wainwright,501896,Ball In Dirt,null,null
FF,Adam Wainwright,516782,"In play, out(s)",84.2,11.83
FC,Adam Wainwright,516782,Ball,null,null
FC,Adam Wainwright,465041,Called Strike,null,null
FC,Adam Wainwright,465041,Swinging Strike,null,null
CU,Adam Wainwright,465041,Ball In Dirt,null,null
CU,Adam Wainwright,465041,"In play, out(s)",67.6,52.73
SI,Adam Wainwright,570256,"In play, no out",109.2,17.56
FC,Adam Wainwright,543281,Foul,null,55.57
SI,Adam Wainwright,543281,Ball,null,null
SI,Adam Wainwright,543281,Ball,null,null
FC,Adam Wainwright,543281,"In play, out(s)",88.1,-9.69
FC,Adam Wainwright,474568,Foul,null,null
CU,Adam Wainwright,474568,Ball In Dirt,null,null
CU,Adam Wainwright,474568,Ball In Dirt,null,null
CU,Adam Wainwright,474568,Ball In Dirt,null,null
FC,Adam Wainwright,474568,Ball,null,null
FC,Adam Wainwright,434538,"In play, run(s)",104.6,-8.07
FF,Adam Wainwright,444379,"In play, run(s)",65.1,26.35
CU,Adam Wainwright,457705,"In play, out(s)",78.2,32.64
SI,Adam Wainwright,501896,Ball,null,null
CU,Adam Wainwright,501896,Called Strike,null,null
CU,Adam Wainwright,501896,Ball,null,null
CU,Adam Wainwright,501896,"In play, out(s)",72.6,-6.05
SI,Adam Wainwright,501896,Called Strike,null,null
CU,Adam Wainwright,516782,Swinging Strike,null,null
CU,Adam Wainwright,516782,"In play, out(s)",86,21.47
FF,Adam Wainwright,516782,Called Strike,null,null
FF,Adam Wainwright,465041,Called Strike,null,null
CU,Adam Wainwright,465041,Ball,null,null
FF,Adam Wainwright,465041,Ball,null,null
FF,Adam Wainwright,465041,Ball,null,null
FC,Adam Wainwright,465041,Ball,null,null
FF,Adam Wainwright,570256,Ball,null,null
CH,Adam Wainwright,570256,Foul,null,14.3
CU,Adam Wainwright,570256,Swinging Strike (Blocked),null,null
CU,Adam Wainwright,570256,"In play, out(s)",71.7,32.77
SI,Adam Wainwright,543281,Ball,null,null
SI,Adam Wainwright,543281,Called Strike,null,null
CU,Adam Wainwright,543281,Foul Tip,null,null
CU,Adam Wainwright,543281,Foul,null,-36.44
FC,Adam Wainwright,474568,Ball,null,null
FF,Adam Wainwright,474568,Ball,null,null
CU,Adam Wainwright,474568,"In play, out(s)",57,2.59
FC,Adam Wainwright,474568,Called Strike,null,null
SI,Adam Wainwright,474568,Called Strike,null,null
CH,Adam Wainwright,434538,Swinging Strike,null,null
SI,Adam Wainwright,434538,Called Strike,null,null
CU,Adam Wainwright,434538,Called Strike,null,null
SI,Adam Wainwright,444379,Called Strike,null,null
CH,Adam Wainwright,444379,Called Strike,null,null
CU,Adam Wainwright,444379,Swinging Strike (Blocked),null,null
SI,Adam Wainwright,444379,Ball,null,null
FC,Adam Wainwright,444379,Ball,null,null
CU,Adam Wainwright,457705,"In play, out(s)",94.7,25.32
SI,Adam Wainwright,457705,Called Strike,null,null
FF,Adam Wainwright,457705,Ball,null,null
CU,Adam Wainwright,457705,Foul,null,null
FF,Adam Wainwright,457705,Ball,null,null
FF,Adam Wainwright,501896,Called Strike,null,null
FF,Adam Wainwright,501896,Foul,null,null
CU,Adam Wainwright,501896,"In play, no out",95.3,11.37
CU,Adam Wainwright,501896,Ball,null,null
CU,Adam Wainwright,516782,"In play, out(s)",94.2,-9.95
FC,Adam Wainwright,516782,Called Strike,null,null
FC,Adam Wainwright,465041,Ball,null,null
CU,Adam Wainwright,465041,Ball,null,null
FF,Adam Wainwright,465041,Swinging Strike,null,null
FC,Adam Wainwright,465041,Ball,null,null
FF,Adam Wainwright,465041,Foul,null,null
SI,Adam Wainwright,465041,"In play, no out",101.1,33.14
FC,Adam Wainwright,570256,Swinging Strike,null,null
FF,Adam Wainwright,570256,Ball,null,null
CU,Adam Wainwright,570256,Ball In Dirt,null,null
CU,Adam Wainwright,570256,Ball,null,null
CU,Adam Wainwright,570256,Foul,null,null
CU,Adam Wainwright,570256,Foul,null,null
CU,Adam Wainwright,570256,Ball,null,null
CU,Adam Wainwright,543281,Foul,null,null
CU,Adam Wainwright,543281,Foul,null,46.79
FC,Adam Wainwright,543281,Ball,null,null
CU,Adam Wainwright,543281,"In play, run(s)",93.8,33.84
FC,Adam Wainwright,543281,Foul,null,null
FF,Adam Wainwright,543281,Ball,null,null
FF,Adam Wainwright,474568,"In play, out(s)",97.1,33.23
