pitch_type,player_name,batter,description,hit_speed,hit_angle
KC,Tyler Duffey,457708,Swinging Strike,null,null
FF,Tyler Duffey,592206,Ball,null,null
FF,Tyler Duffey,592206,Ball,null,null
KC,Tyler Duffey,592206,Called Strike,null,null
FF,Tyler Duffey,592206,Foul,null,null
KC,Tyler Duffey,592206,"In play, no out",77.1,18.41
FT,Tyler Duffey,457454,Swinging Strike,null,null
FT,Tyler Duffey,457454,Foul,null,null
FT,Tyler Duffey,457454,Foul,null,null
KC,Tyler Duffey,457454,Called Strike,null,null
FT,Tyler Duffey,578428,Foul (Runner Going),null,null
FT,Tyler Duffey,578428,Ball,null,null
KC,Tyler Duffey,578428,"In play, out(s)",87.3,-14.01
FT,Tyler Duffey,578428,Ball,null,null
FT,Tyler Duffey,578428,Foul,null,null
KC,Tyler Duffey,435079,Ball,null,null
FF,Tyler Duffey,435079,"In play, out(s)",null,null
KC,Tyler Duffey,435079,Ball,null,null
FT,Tyler Duffey,457708,"In play, run(s)",110.2,23.63
FT,Tyler Duffey,400121,Called Strike,null,null
KC,Tyler Duffey,400121,Foul,null,null
KC,Tyler Duffey,400121,Ball,null,null
FF,Tyler Duffey,400121,"In play, no out",91,18.75
CH,Tyler Duffey,400121,Ball,null,null
FT,Tyler Duffey,400121,Called Strike,null,null
FF,Tyler Duffey,400121,"In play, run(s)",91.1,25.29
FT,Tyler Duffey,544925,Foul,null,null
FF,Tyler Duffey,544925,"In play, run(s)",100.2,29.62
FF,Tyler Duffey,544925,Ball,null,null
KC,Tyler Duffey,544925,Ball,null,null
FT,Tyler Duffey,544925,Ball,null,null
FF,Tyler Duffey,572191,Swinging Strike,null,null
FT,Tyler Duffey,572191,Ball,null,null
FF,Tyler Duffey,572191,Swinging Strike,null,null
FF,Tyler Duffey,572191,Ball,null,null
KC,Tyler Duffey,572191,Ball,null,null
FF,Tyler Duffey,572191,Ball,null,null
KC,Tyler Duffey,502517,Called Strike,null,null
FT,Tyler Duffey,502517,"In play, no out",103.7,6.94
KC,Tyler Duffey,502517,Ball,null,null
FF,Tyler Duffey,502517,Ball,null,null
FF,Tyler Duffey,502517,Ball,null,null
FT,Tyler Duffey,475582,"In play, out(s)",107.1,15.8
FF,Tyler Duffey,475582,Foul,null,23.27
KC,Tyler Duffey,543685,Called Strike,null,null
KC,Tyler Duffey,543685,"In play, out(s)",81,30.71
KC,Tyler Duffey,543685,Ball,null,null
KC,Tyler Duffey,467092,Called Strike,null,null
KC,Tyler Duffey,467092,Called Strike,null,null
KC,Tyler Duffey,467092,"In play, out(s)",95.7,-19.15
FF,Tyler Duffey,467092,Ball,null,null
FT,Tyler Duffey,452220,Ball,null,null
KC,Tyler Duffey,452220,Ball,null,null
FT,Tyler Duffey,452220,Foul,null,null
FT,Tyler Duffey,452220,Called Strike,null,null
KC,Tyler Duffey,452220,Called Strike,null,null
FF,Tyler Duffey,544931,Foul,null,46.5
FF,Tyler Duffey,544931,"In play, out(s)",88.4,-25.65
CH,Tyler Duffey,544925,Ball,null,null
FT,Tyler Duffey,544925,Ball,null,null
FF,Tyler Duffey,544925,Foul,null,4
FT,Tyler Duffey,544925,Called Strike,null,null
FF,Tyler Duffey,544925,Ball,null,null
FF,Tyler Duffey,544925,"In play, out(s)",81.3,0.87
FT,Tyler Duffey,502517,"In play, no out",98.5,16.83
FF,Tyler Duffey,502517,Foul,null,null
FF,Tyler Duffey,502517,Ball,null,null
KC,Tyler Duffey,475582,Called Strike,null,null
KC,Tyler Duffey,475582,"In play, no out",67.7,-7.83
KC,Tyler Duffey,475582,Ball,null,null
KC,Tyler Duffey,543685,Ball,null,null
KC,Tyler Duffey,543685,Called Strike,null,null
FT,Tyler Duffey,543685,Foul,null,-22.38
KC,Tyler Duffey,543685,"In play, out(s)",77.6,11.8
KC,Tyler Duffey,150029,Ball,null,null
FF,Tyler Duffey,150029,Ball,null,null
FT,Tyler Duffey,150029,"In play, out(s)",78.7,22.88
CH,Tyler Duffey,467092,Swinging Strike,null,null
FF,Tyler Duffey,467092,Ball,null,null
KC,Tyler Duffey,467092,Ball In Dirt,null,null
FT,Tyler Duffey,467092,Foul,null,null
FT,Tyler Duffey,467092,Ball,null,null
KC,Tyler Duffey,467092,Ball,null,null
FT,Tyler Duffey,544931,"In play, out(s)",96,-18.76
CH,Tyler Duffey,544925,Swinging Strike,null,null
KC,Tyler Duffey,544925,Ball,null,null
CH,Tyler Duffey,544925,Ball,null,null
KC,Tyler Duffey,544925,Called Strike,null,null
FF,Tyler Duffey,544925,Ball,null,null
FF,Tyler Duffey,544925,"In play, no out",97.1,5.51
KC,Tyler Duffey,572191,Ball,null,null
FF,Tyler Duffey,572191,"In play, out(s)",63.4,-30.97
FF,Tyler Duffey,572191,Ball,null,null
FF,Tyler Duffey,150029,Ball,null,null
KC,Tyler Duffey,150029,"In play, out(s)",64.5,80.24
FT,Tyler Duffey,150029,Called Strike,null,null
KC,Tyler Duffey,150029,Swinging Strike,null,null
FT,Tyler Duffey,452220,Foul,null,null
FT,Tyler Duffey,452220,"In play, out(s)",99.7,-4.27
FT,Tyler Duffey,452220,Ball,null,null
