pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Max Scherzer,450314,Ball,null,null
SL,Max Scherzer,595879,Swinging Strike,null,null
SL,Max Scherzer,595879,Swinging Strike,null,null
SL,Max Scherzer,595879,Called Strike,null,null
FF,Max Scherzer,424325,Called Strike,null,null
SL,Max Scherzer,424325,"In play, out(s)",null,null
FF,Max Scherzer,407793,Ball,null,null
FF,Max Scherzer,407793,Called Strike,null,null
FF,Max Scherzer,407793,Swinging Strike,null,null
FF,Max Scherzer,407793,"In play, no out",93.1,11.5
FF,Max Scherzer,407793,Ball,null,null
FF,Max Scherzer,518792,Foul,null,null
CU,Max Scherzer,518792,Ball,null,null
FF,Max Scherzer,518792,Ball,null,null
CU,Max Scherzer,518792,Ball,null,null
FF,Max Scherzer,518792,"In play, out(s)",null,null
SL,Max Scherzer,592178,Swinging Strike,null,null
SL,Max Scherzer,592178,Called Strike,null,null
FF,Max Scherzer,592178,Foul,null,null
CH,Max Scherzer,592178,Ball,null,null
FF,Max Scherzer,519203,"In play, run(s)",106.9,36.18
CU,Max Scherzer,519203,Called Strike,null,null
CH,Max Scherzer,450314,Called Strike,null,null
CH,Max Scherzer,450314,"In play, run(s)",97.8,33.29
FF,Max Scherzer,450314,Ball,null,null
FF,Max Scherzer,600303,"In play, out(s)",null,null
SL,Max Scherzer,595879,Ball,null,null
FF,Max Scherzer,595879,Foul,null,null
SL,Max Scherzer,595879,Foul,null,null
FF,Max Scherzer,595879,Called Strike,null,null
SL,Max Scherzer,595879,Swinging Strike,null,null
SL,Max Scherzer,595879,Swinging Strike (Blocked),null,null
FF,Max Scherzer,451594,Called Strike,null,null
CH,Max Scherzer,451594,Called Strike,null,null
FF,Max Scherzer,451594,"In play, out(s)",84.8,35.12
FC,Max Scherzer,518792,Ball,null,null
FF,Max Scherzer,518792,Ball,null,null
FF,Max Scherzer,518792,"In play, no out",101.6,11
SL,Max Scherzer,592178,Ball,null,null
FF,Max Scherzer,592178,Swinging Strike,null,null
SL,Max Scherzer,592178,Foul,null,null
CH,Max Scherzer,592178,Ball,null,null
SL,Max Scherzer,592178,Swinging Strike,null,null
FF,Max Scherzer,592178,Foul,null,null
SL,Max Scherzer,592178,Ball In Dirt,null,null
FF,Max Scherzer,592178,Called Strike,null,null
CH,Max Scherzer,519203,Ball,null,null
FF,Max Scherzer,519203,Ball,null,null
CH,Max Scherzer,519203,Ball,null,null
FF,Max Scherzer,519203,Ball,null,null
FF,Max Scherzer,450314,"In play, run(s)",101.7,27.17
FF,Max Scherzer,600303,Foul,null,null
CU,Max Scherzer,600303,Foul,null,null
SL,Max Scherzer,600303,"In play, no out",98.7,12.56
FF,Max Scherzer,600303,Ball,null,null
FF,Max Scherzer,595879,Foul,null,null
SL,Max Scherzer,595879,Foul,null,null
SL,Max Scherzer,595879,Called Strike,null,null
SL,Max Scherzer,595879,Swinging Strike,null,null
FF,Max Scherzer,424325,Swinging Strike,null,null
FF,Max Scherzer,424325,"In play, out(s)",null,null
SL,Max Scherzer,424325,Ball,null,null
SL,Max Scherzer,424325,Ball,null,null
FF,Max Scherzer,519203,Called Strike,null,null
CU,Max Scherzer,519203,Ball,null,null
FF,Max Scherzer,519203,Ball,null,null
CH,Max Scherzer,519203,"In play, out(s)",99.1,-1.83
FF,Max Scherzer,519203,Ball,null,null
FF,Max Scherzer,519203,Foul,null,null
FF,Max Scherzer,407793,"In play, out(s)",88.9,-16.61
FF,Max Scherzer,451594,"In play, out(s)",65.6,55.64
CU,Max Scherzer,451594,Swinging Strike,null,null
FF,Max Scherzer,600303,"In play, run(s)",103.9,33.06
FF,Max Scherzer,572761,Called Strike,null,null
CH,Max Scherzer,572761,"In play, no out",74.3,18.77
FF,Max Scherzer,572761,Ball,null,null
FF,Max Scherzer,407812,Foul,null,null
FF,Max Scherzer,407812,Ball,null,null
FF,Max Scherzer,407812,Foul,null,null
FF,Max Scherzer,407812,Foul,null,null
FF,Max Scherzer,407812,Called Strike,null,null
SL,Max Scherzer,407812,Ball In Dirt,null,null
SL,Max Scherzer,407812,"In play, out(s)",78.1,55.31
FF,Max Scherzer,461235,Called Strike,null,null
FF,Max Scherzer,461235,Ball,null,null
FF,Max Scherzer,461235,"In play, out(s)",87,33.99
CU,Max Scherzer,461235,Ball In Dirt,null,null
FF,Max Scherzer,425877,Called Strike,null,null
FF,Max Scherzer,425877,Swinging Strike,null,null
SL,Max Scherzer,425877,Ball,null,null
FF,Max Scherzer,425877,Called Strike,null,null
FF,Max Scherzer,545341,Called Strike,null,null
SL,Max Scherzer,545341,Ball,null,null
SL,Max Scherzer,545341,Called Strike,null,null
FF,Max Scherzer,545341,Called Strike,null,null
SL,Max Scherzer,545341,Ball,null,null
FC,Max Scherzer,543939,Swinging Strike,null,null
FF,Max Scherzer,543939,Ball,null,null
FF,Max Scherzer,543939,Called Strike,null,null
CU,Max Scherzer,543939,"In play, out(s)",null,null
FF,Max Scherzer,649557,Ball,null,null
FF,Max Scherzer,649557,Swinging Strike,null,null
FF,Max Scherzer,649557,Called Strike,null,null
SL,Max Scherzer,649557,Foul,null,null
FF,Max Scherzer,593372,"In play, out(s)",null,null
FF,Max Scherzer,572761,Called Strike,null,null
FF,Max Scherzer,572761,"In play, no out",78.9,19.16
CU,Max Scherzer,572761,Ball,null,null
FF,Max Scherzer,572761,Called Strike,null,null
SL,Max Scherzer,572039,Swinging Strike (Blocked),null,null
FF,Max Scherzer,572039,Ball,null,null
FF,Max Scherzer,572039,Swinging Strike,null,null
SL,Max Scherzer,572039,Ball,null,null
SL,Max Scherzer,572039,Foul,null,null
FF,Max Scherzer,407812,Swinging Strike,null,null
FF,Max Scherzer,407812,Swinging Strike,null,null
CU,Max Scherzer,407812,Ball,null,null
SL,Max Scherzer,407812,Ball,null,null
SL,Max Scherzer,407812,Ball,null,null
FF,Max Scherzer,407812,"In play, out(s)",79.6,43.89
FF,Max Scherzer,461235,Foul,null,null
FF,Max Scherzer,461235,Ball,null,null
FC,Max Scherzer,461235,Ball,null,null
CH,Max Scherzer,461235,Ball,null,null
CH,Max Scherzer,461235,Called Strike,null,null
FF,Max Scherzer,461235,Foul Tip,null,null
SL,Max Scherzer,425877,Ball,null,null
SL,Max Scherzer,425877,"In play, out(s)",94.3,6.31
SL,Max Scherzer,425877,Called Strike,null,null
SL,Max Scherzer,425877,Called Strike,null,null
SL,Max Scherzer,545341,Foul,null,null
FF,Max Scherzer,545341,Foul,null,null
SL,Max Scherzer,545341,Foul,null,null
CH,Max Scherzer,545341,Ball,null,null
FF,Max Scherzer,545341,Foul,null,null
FF,Max Scherzer,545341,Swinging Strike,null,null
FF,Max Scherzer,545341,Swinging Strike,null,null
CU,Max Scherzer,545341,Ball,null,null
FF,Max Scherzer,545341,Foul,null,null
FF,Max Scherzer,545341,Ball,null,null
FF,Max Scherzer,543939,"In play, no out",98,12.34
CU,Max Scherzer,543939,Called Strike,null,null
FF,Max Scherzer,649557,"In play, out(s)",91.1,32.15
FF,Max Scherzer,649557,Called Strike,null,null
SL,Max Scherzer,593372,Swinging Strike,null,null
FF,Max Scherzer,593372,Called Strike,null,null
SL,Max Scherzer,593372,Swinging Strike (Blocked),null,null
CU,Max Scherzer,572761,Called Strike,null,null
FC,Max Scherzer,572761,Ball,null,null
CH,Max Scherzer,572761,Ball,null,null
FF,Max Scherzer,572761,Foul,null,null
CH,Max Scherzer,572761,Swinging Strike,null,null
FF,Max Scherzer,572039,Ball,null,null
CH,Max Scherzer,572039,Foul,null,null
CH,Max Scherzer,572039,Ball,null,null
SL,Max Scherzer,572039,Swinging Strike,null,null
FF,Max Scherzer,572039,Swinging Strike,null,null
SL,Max Scherzer,572039,"In play, out(s)",82.3,65.03
FF,Max Scherzer,407812,Ball,null,null
SL,Max Scherzer,407812,"In play, no out",100.3,8.36
FF,Max Scherzer,407812,Foul,null,null
FF,Max Scherzer,407812,Swinging Strike,null,null
FF,Max Scherzer,461235,Ball,null,null
FC,Max Scherzer,461235,Ball,null,null
FF,Max Scherzer,461235,Foul,null,null
CH,Max Scherzer,461235,"In play, out(s)",106,47.73
SL,Max Scherzer,425877,Swinging Strike,null,null
FF,Max Scherzer,425877,Foul,null,null
FF,Max Scherzer,425877,Foul,null,null
CU,Max Scherzer,425877,Ball,null,null
SL,Max Scherzer,425877,Swinging Strike,null,null
FF,Max Scherzer,425877,Called Strike,null,null
FF,Max Scherzer,425877,Foul,null,null
SL,Max Scherzer,545341,"In play, out(s)",null,null
CH,Max Scherzer,543939,Foul,null,null
FF,Max Scherzer,543939,"In play, out(s)",85.9,41.37
CU,Max Scherzer,543939,Ball,null,null
SL,Max Scherzer,572039,"In play, out(s)",67.3,4.29
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,433217,"In play, run(s)",102.3,23.99
FF,Max Scherzer,433217,Called Strike,null,null
FF,Max Scherzer,596748,Ball,null,null
CH,Max Scherzer,596748,Ball,null,null
FF,Max Scherzer,596748,Foul,null,41.95
SL,Max Scherzer,596748,Swinging Strike,null,null
SL,Max Scherzer,596748,Swinging Strike,null,null
SL,Max Scherzer,596748,"In play, out(s)",85.8,-9.59
FF,Max Scherzer,429667,"In play, out(s)",86,47.84
CU,Max Scherzer,429667,Called Strike,null,null
FF,Max Scherzer,519237,Ball,null,null
SL,Max Scherzer,519237,Swinging Strike,null,null
SL,Max Scherzer,519237,Swinging Strike,null,null
FF,Max Scherzer,519237,Foul,null,null
SL,Max Scherzer,518953,Foul,null,null
FF,Max Scherzer,518953,Ball,null,null
CH,Max Scherzer,518953,"In play, out(s)",98.4,0.9
FF,Max Scherzer,518953,Called Strike,null,null
FF,Max Scherzer,592826,Ball,null,null
FF,Max Scherzer,592826,Called Strike,null,null
SL,Max Scherzer,592826,Swinging Strike,null,null
FF,Max Scherzer,592826,Ball,null,null
FF,Max Scherzer,592826,Foul,null,33.52
SL,Max Scherzer,488721,Foul,null,null
SL,Max Scherzer,488721,Swinging Strike,null,null
FF,Max Scherzer,488721,Called Strike,null,null
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Called Strike,null,null
FF,Max Scherzer,546318,Called Strike,null,null
FF,Max Scherzer,546318,Foul,null,55.32
CU,Max Scherzer,546318,Ball,null,null
CH,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,596748,Ball,null,null
SL,Max Scherzer,596748,Foul,null,null
FF,Max Scherzer,596748,Ball,null,null
SL,Max Scherzer,596748,"In play, out(s)",100.8,-18.98
SL,Max Scherzer,596748,Swinging Strike,null,null
FF,Max Scherzer,596748,Ball,null,null
SL,Max Scherzer,596748,Foul,null,null
FF,Max Scherzer,429667,Foul,null,null
FF,Max Scherzer,429667,Ball,null,null
FF,Max Scherzer,429667,Swinging Strike,null,null
CU,Max Scherzer,429667,Ball,null,null
FF,Max Scherzer,429667,Ball,null,null
FF,Max Scherzer,429667,Ball,null,null
FF,Max Scherzer,519237,"In play, no out",108.5,7.24
FF,Max Scherzer,519237,Foul,null,20.2
FF,Max Scherzer,518953,Foul,null,null
FF,Max Scherzer,518953,Foul,null,38.92
CH,Max Scherzer,518953,"In play, out(s)",null,null
CU,Max Scherzer,518953,Called Strike,null,null
FF,Max Scherzer,518953,Swinging Strike,null,null
FF,Max Scherzer,518953,Foul,null,null
FF,Max Scherzer,592826,Ball,null,null
FF,Max Scherzer,592826,Foul,null,24.22
SL,Max Scherzer,592826,Foul,null,null
FF,Max Scherzer,592826,Called Strike,null,null
FF,Max Scherzer,592826,Foul Bunt,null,null
SL,Max Scherzer,592826,Ball,null,null
SL,Max Scherzer,592826,Swinging Strike,null,null
FF,Max Scherzer,488721,Foul,null,null
SL,Max Scherzer,488721,Ball,null,null
FF,Max Scherzer,488721,"In play, out(s)",99.5,33.79
FF,Max Scherzer,546318,Foul,null,64.24
CH,Max Scherzer,546318,"In play, no out",100.9,4.98
CU,Max Scherzer,546318,Called Strike,null,null
FF,Max Scherzer,433217,"In play, no out",91.5,11.65
SL,Max Scherzer,596748,Foul,null,55.04
SL,Max Scherzer,596748,Ball,null,null
SL,Max Scherzer,596748,"In play, out(s)",70.2,-24.23
FF,Max Scherzer,596748,Called Strike,null,null
FF,Max Scherzer,429667,Foul,null,46.33
CH,Max Scherzer,429667,Swinging Strike,null,null
FF,Max Scherzer,429667,Ball,null,null
FF,Max Scherzer,429667,Foul,null,-30.5
FF,Max Scherzer,429667,Foul,null,null
CH,Max Scherzer,429667,Foul (Runner Going),null,null
SL,Max Scherzer,519237,Swinging Strike,null,null
SL,Max Scherzer,519237,Ball,null,null
SL,Max Scherzer,519237,Called Strike,null,null
FF,Max Scherzer,519237,Swinging Strike,null,null
CU,Max Scherzer,518953,Ball,null,null
FF,Max Scherzer,518953,Called Strike,null,null
FF,Max Scherzer,518953,Ball,null,null
FF,Max Scherzer,518953,Ball,null,null
FF,Max Scherzer,518953,Ball,null,null
CH,Max Scherzer,514917,Called Strike,null,null
SL,Max Scherzer,514917,Foul,null,null
CU,Max Scherzer,514917,"In play, no out",87.2,-0.26
CU,Max Scherzer,514917,Ball,null,null
SL,Max Scherzer,488721,Swinging Strike,null,null
SL,Max Scherzer,488721,Swinging Strike,null,null
FF,Max Scherzer,488721,Swinging Strike,null,null
SL,Max Scherzer,488721,Ball In Dirt,null,null
FF,Max Scherzer,592826,"In play, out(s)",null,null
FC,Max Scherzer,592826,Foul Bunt,null,null
CH,Max Scherzer,433217,Ball In Dirt,null,null
FF,Max Scherzer,433217,Foul,null,52.45
CU,Max Scherzer,433217,Foul,null,null
FF,Max Scherzer,433217,Foul,null,null
FF,Max Scherzer,433217,"In play, out(s)",103.3,2.56
FF,Max Scherzer,433217,Foul,null,null
CH,Max Scherzer,433217,Swinging Strike,null,null
FF,Max Scherzer,433217,Ball,null,null
SL,Max Scherzer,433217,Foul,null,11.83
CH,Max Scherzer,514917,Swinging Strike,null,null
FF,Max Scherzer,514917,"In play, run(s)",94.8,8.54
CU,Max Scherzer,514917,Called Strike,null,null
CH,Max Scherzer,514917,Ball In Dirt,null,null
FF,Max Scherzer,514917,"In play, no out",97.8,11.14
FF,Max Scherzer,514917,Ball,null,null
FF,Max Scherzer,400085,"In play, no out",79.1,8.29
FF,Max Scherzer,400085,Ball,null,null
SL,Max Scherzer,445988,Ball,null,null
FF,Max Scherzer,445988,Called Strike,null,null
FF,Max Scherzer,445988,"In play, out(s)",null,null
FF,Max Scherzer,445988,Ball,null,null
SL,Max Scherzer,592885,Ball In Dirt,null,null
CH,Max Scherzer,592885,"In play, no out",85.7,14.15
FF,Max Scherzer,592885,Called Strike,null,null
FF,Max Scherzer,592885,Ball,null,null
FF,Max Scherzer,592885,Ball,null,null
FF,Max Scherzer,592885,Foul,null,-21.71
FF,Max Scherzer,542303,Ball,null,null
FF,Max Scherzer,542303,"In play, run(s)",106.5,38.27
SL,Max Scherzer,542303,Swinging Strike,null,null
CU,Max Scherzer,518618,Ball,null,null
FF,Max Scherzer,518618,Called Strike,null,null
FF,Max Scherzer,518618,Ball,null,null
FF,Max Scherzer,518618,Ball,null,null
CH,Max Scherzer,518618,Ball,null,null
FF,Max Scherzer,588751,Ball,null,null
SL,Max Scherzer,588751,Foul,null,43.37
SL,Max Scherzer,588751,Foul,null,36.82
FF,Max Scherzer,588751,"In play, out(s)",101,0.79
FF,Max Scherzer,588751,Ball,null,null
FF,Max Scherzer,588751,Called Strike,null,null
FF,Max Scherzer,588751,Foul,null,27.09
FF,Max Scherzer,400085,Ball,null,null
FF,Max Scherzer,400085,Ball,null,null
FF,Max Scherzer,400085,Called Strike,null,null
FF,Max Scherzer,400085,Foul,null,null
SL,Max Scherzer,400085,Foul,null,null
FF,Max Scherzer,400085,Ball,null,null
CH,Max Scherzer,400085,Foul,null,-9.49
FF,Max Scherzer,400085,Ball,null,null
FF,Max Scherzer,445988,Ball,null,null
CH,Max Scherzer,445988,Ball,null,null
FF,Max Scherzer,445988,Ball,null,null
FF,Max Scherzer,445988,Called Strike,null,null
FF,Max Scherzer,445988,"In play, run(s)",90.8,10.95
FF,Max Scherzer,592885,Foul,null,36.23
CH,Max Scherzer,592885,Ball,null,null
FC,Max Scherzer,592885,Ball,null,null
FF,Max Scherzer,592885,"In play, out(s)",95.7,-29.11
CU,Max Scherzer,592885,Called Strike,null,null
CH,Max Scherzer,592885,Foul,null,null
FF,Max Scherzer,592885,Ball,null,null
FF,Max Scherzer,542303,"In play, out(s)",93.5,43.91
CH,Max Scherzer,571506,Ball,null,null
FF,Max Scherzer,571506,Foul Tip,null,null
CH,Max Scherzer,571506,"In play, out(s)",83.8,49.89
FF,Max Scherzer,571506,Called Strike,null,null
FF,Max Scherzer,571506,Ball,null,null
FF,Max Scherzer,518618,Foul,null,null
FF,Max Scherzer,518618,Called Strike,null,null
SL,Max Scherzer,518618,Foul,null,null
FF,Max Scherzer,518618,Swinging Strike,null,null
SL,Max Scherzer,588751,Called Strike,null,null
CH,Max Scherzer,588751,"In play, out(s)",88.7,-3.13
SL,Max Scherzer,588751,Ball,null,null
FF,Max Scherzer,588751,Foul,null,null
CH,Max Scherzer,425772,Ball,null,null
FF,Max Scherzer,425772,Foul,null,50.64
FF,Max Scherzer,425772,"In play, out(s)",96.3,22.82
SL,Max Scherzer,543408,Foul,null,null
FF,Max Scherzer,543408,Foul,null,null
SL,Max Scherzer,543408,Called Strike,null,null
CH,Max Scherzer,400085,Ball,null,null
CU,Max Scherzer,400085,Foul,null,null
SL,Max Scherzer,400085,Foul,null,null
CH,Max Scherzer,400085,"In play, no out",89.3,11.78
FF,Max Scherzer,400085,Ball,null,null
FF,Max Scherzer,400085,Foul,null,38.13
FF,Max Scherzer,400085,Foul,null,null
FF,Max Scherzer,400085,Foul,null,55.98
FF,Max Scherzer,400085,Foul,null,66.11
CH,Max Scherzer,445988,Ball,null,null
FF,Max Scherzer,445988,"In play, no out",102.5,-4.55
FF,Max Scherzer,445988,Called Strike,null,null
SL,Max Scherzer,542303,Swinging Strike,null,null
SL,Max Scherzer,542303,Ball In Dirt,null,null
SL,Max Scherzer,542303,Swinging Strike,null,null
SL,Max Scherzer,542303,Swinging Strike,null,null
SL,Max Scherzer,542303,Foul,null,-61.18
CH,Max Scherzer,571506,"In play, run(s)",102.2,15.17
SL,Max Scherzer,518618,Swinging Strike,null,null
FF,Max Scherzer,518618,Hit By Pitch,null,null
CU,Max Scherzer,518618,Ball,null,null
SL,Max Scherzer,588751,"In play, out(s)",85.5,39.91
SL,Max Scherzer,588751,Called Strike,null,null
CH,Max Scherzer,571506,Ball,null,null
CH,Max Scherzer,571506,Foul,null,62.51
FF,Max Scherzer,571506,Foul,null,null
SL,Max Scherzer,571506,"In play, out(s)",104.7,-0.4
FF,Max Scherzer,543408,"In play, out(s)",34.7,-58.64
FF,Max Scherzer,543408,Called Strike,null,null
SL,Max Scherzer,543408,Ball,null,null
FF,Max Scherzer,592885,"In play, out(s)",108.7,1.1
FF,Max Scherzer,425772,"In play, no out",104.2,7.24
FF,Max Scherzer,514917,Foul,null,19.49
FF,Max Scherzer,514917,Called Strike,null,null
FF,Max Scherzer,514917,Swinging Strike,null,null
CU,Max Scherzer,514917,"In play, out(s)",75.4,-0.19
FF,Max Scherzer,546318,Swinging Strike,null,null
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Called Strike,null,null
FF,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,Ball,null,null
CU,Max Scherzer,546318,Ball,null,null
CH,Max Scherzer,546318,Foul,null,null
SL,Max Scherzer,596748,"In play, no out",70.5,14.39
FF,Max Scherzer,520471,"In play, out(s)",45.5,-1.49
FF,Max Scherzer,520471,Ball,null,null
SL,Max Scherzer,519237,Swinging Strike,null,null
FF,Max Scherzer,519237,Foul Tip,null,null
FF,Max Scherzer,519237,Foul,null,45.67
FF,Max Scherzer,501986,Ball,null,null
FF,Max Scherzer,501986,Foul,null,24.8
FF,Max Scherzer,501986,Ball,null,null
CH,Max Scherzer,501986,"In play, out(s)",46.2,-56.14
FF,Max Scherzer,605400,Called Strike,null,null
FF,Max Scherzer,605400,Called Strike,null,null
SL,Max Scherzer,605400,Called Strike,null,null
CU,Max Scherzer,514917,Called Strike,null,null
FC,Max Scherzer,514917,Ball,null,null
CH,Max Scherzer,514917,Swinging Strike,null,null
FF,Max Scherzer,514917,Called Strike,null,null
FF,Max Scherzer,514917,Ball,null,null
FF,Max Scherzer,596748,Called Strike,null,null
FF,Max Scherzer,596748,Called Strike,null,null
FF,Max Scherzer,596748,Ball,null,null
FF,Max Scherzer,596748,Ball,null,null
SL,Max Scherzer,596748,Ball,null,null
SL,Max Scherzer,596748,"In play, out(s)",null,null
FF,Max Scherzer,429667,Foul,null,null
CH,Max Scherzer,429667,Foul,null,55
FC,Max Scherzer,429667,Swinging Strike,null,null
CH,Max Scherzer,429667,Ball,null,null
CH,Max Scherzer,429667,Called Strike,null,null
SL,Max Scherzer,573131,Swinging Strike,null,null
FF,Max Scherzer,573131,Called Strike,null,null
FF,Max Scherzer,573131,Foul,null,33.31
FF,Max Scherzer,520471,Foul,null,20.41
SL,Max Scherzer,520471,Foul,null,12.14
FF,Max Scherzer,520471,Foul,null,null
CU,Max Scherzer,520471,"In play, out(s)",84.3,54.02
FF,Max Scherzer,519237,Swinging Strike,null,null
SL,Max Scherzer,519237,Ball,null,null
FF,Max Scherzer,519237,Foul,null,34.62
SL,Max Scherzer,519237,Ball,null,null
FF,Max Scherzer,519237,Ball,null,null
FF,Max Scherzer,519237,Foul Tip,null,null
FF,Max Scherzer,519237,"In play, run(s)",110,26.17
FF,Max Scherzer,502034,Called Strike,null,null
FF,Max Scherzer,502034,"In play, no out",98.7,21.2
CH,Max Scherzer,514917,Ball,null,null
FF,Max Scherzer,514917,Called Strike,null,null
CH,Max Scherzer,514917,Ball,null,null
FF,Max Scherzer,514917,"In play, out(s)",67.7,66.57
CU,Max Scherzer,514917,Ball,null,null
CU,Max Scherzer,546318,Ball,null,null
FF,Max Scherzer,546318,"In play, out(s)",45.9,58.97
FF,Max Scherzer,546318,Ball,null,null
CH,Max Scherzer,596748,"In play, out(s)",99.7,-10.84
SL,Max Scherzer,596748,Foul,null,null
FF,Max Scherzer,596748,Ball,null,null
SL,Max Scherzer,596748,Swinging Strike,null,null
FF,Max Scherzer,429667,Ball,null,null
CH,Max Scherzer,429667,Ball,null,null
CU,Max Scherzer,429667,Ball,null,null
FF,Max Scherzer,429667,Foul,null,12.73
FF,Max Scherzer,429667,Called Strike,null,null
FF,Max Scherzer,429667,Foul,null,41.03
CH,Max Scherzer,429667,Called Strike,null,null
FF,Max Scherzer,573131,Ball,null,null
CH,Max Scherzer,573131,Ball,null,null
FF,Max Scherzer,573131,Ball,null,null
FF,Max Scherzer,573131,Swinging Strike,null,null
SL,Max Scherzer,573131,Called Strike,null,null
FF,Max Scherzer,573131,Swinging Strike,null,null
SL,Max Scherzer,573131,Foul,null,null
SL,Max Scherzer,573131,Foul,null,32.83
FF,Max Scherzer,520471,Foul,null,35.5
CU,Max Scherzer,520471,Ball,null,null
SL,Max Scherzer,520471,"In play, no out",80.3,2.7
SL,Max Scherzer,519237,Called Strike,null,null
SL,Max Scherzer,519237,"In play, no out",71.9,46.77
FF,Max Scherzer,519237,Foul,null,58.42
CH,Max Scherzer,433217,Swinging Strike,null,null
CH,Max Scherzer,433217,Ball In Dirt,null,null
FF,Max Scherzer,433217,"In play, out(s)",91.1,48.69
CU,Max Scherzer,433217,Ball,null,null
FF,Max Scherzer,433217,Called Strike,null,null
FF,Max Scherzer,546318,Called Strike,null,null
CH,Max Scherzer,546318,Ball,null,null
CH,Max Scherzer,546318,"In play, out(s)",74.7,-14.89
FF,Max Scherzer,501986,"In play, out(s)",88,-9.03
FF,Max Scherzer,501986,Ball,null,null
FF,Max Scherzer,429667,"In play, out(s)",93.1,61.59
SL,Max Scherzer,573131,"In play, out(s)",68.6,52.22
SL,Max Scherzer,573131,Ball In Dirt,null,null
FF,Max Scherzer,501986,Ball,null,null
FF,Max Scherzer,501986,Foul,null,70
CH,Max Scherzer,501986,Ball,null,null
FF,Max Scherzer,501986,Foul,null,31.13
CU,Max Scherzer,501986,Foul,null,null
CH,Max Scherzer,501986,"In play, out(s)",89.8,3.71
FF,Max Scherzer,605480,Foul,null,null
CH,Max Scherzer,605480,Swinging Strike (Blocked),null,null
FF,Max Scherzer,605480,Called Strike,null,null
FF,Max Scherzer,455976,"In play, out(s)",89.7,54.58
FF,Max Scherzer,518692,Ball,null,null
FF,Max Scherzer,518692,Ball,null,null
FF,Max Scherzer,518692,Ball,null,null
CH,Max Scherzer,518692,Ball,null,null
FF,Max Scherzer,611177,Called Strike,null,null
FF,Max Scherzer,611177,Foul (Runner Going),null,35.67
SL,Max Scherzer,611177,"In play, no out",84.7,12.41
FF,Max Scherzer,611177,Foul,null,65.22
SL,Max Scherzer,611177,Foul,null,47.7
CH,Max Scherzer,611177,Ball In Dirt,null,null
CH,Max Scherzer,150229,"In play, run(s)",93.8,22.86
FF,Max Scherzer,493343,Foul,null,null
FF,Max Scherzer,493343,Ball,null,null
SL,Max Scherzer,493343,"In play, out(s)",93.2,-19.73
FF,Max Scherzer,493343,Ball,null,null
FF,Max Scherzer,430947,Foul,null,null
CH,Max Scherzer,430947,Ball,null,null
CH,Max Scherzer,430947,Ball,null,null
CU,Max Scherzer,430947,Called Strike,null,null
FF,Max Scherzer,430947,Called Strike,null,null
CU,Max Scherzer,430947,Called Strike,null,null
FF,Max Scherzer,607054,"In play, no out",106,6.68
FF,Max Scherzer,607054,Ball,null,null
FF,Max Scherzer,605480,"In play, no out",74.4,8.69
FF,Max Scherzer,455976,Ball,null,null
FF,Max Scherzer,455976,Foul,null,null
CH,Max Scherzer,455976,Ball,null,null
CU,Max Scherzer,455976,"In play, run(s)",107.5,15.23
SL,Max Scherzer,455976,Ball,null,null
FF,Max Scherzer,455976,Foul,null,null
FF,Max Scherzer,455976,Foul (Runner Going),null,null
null,Max Scherzer,518692,Intent Ball,null,null
null,Max Scherzer,518692,Intent Ball,null,null
null,Max Scherzer,518692,Intent Ball,null,null
null,Max Scherzer,518692,Intent Ball,null,null
FF,Max Scherzer,611177,Called Strike,null,null
FF,Max Scherzer,611177,Swinging Strike,null,null
FF,Max Scherzer,611177,Foul,null,null
SL,Max Scherzer,611177,Ball,null,null
FF,Max Scherzer,611177,Ball,null,null
FF,Max Scherzer,611177,"In play, out(s)",104,13.81
FF,Max Scherzer,150229,Swinging Strike,null,null
CU,Max Scherzer,150229,Foul Bunt,null,null
FF,Max Scherzer,150229,"In play, out(s)",64.2,-29.43
CU,Max Scherzer,150229,Ball,null,null
FF,Max Scherzer,493343,Swinging Strike,null,null
SL,Max Scherzer,493343,Swinging Strike (Blocked),null,null
FF,Max Scherzer,493343,Swinging Strike,null,null
CU,Max Scherzer,430947,"In play, out(s)",49.8,-43.22
FF,Max Scherzer,502032,Ball,null,null
FF,Max Scherzer,502032,Ball,null,null
FF,Max Scherzer,502032,Ball,null,null
FF,Max Scherzer,502032,Called Strike,null,null
FF,Max Scherzer,502032,Ball,null,null
FF,Max Scherzer,605480,Foul,null,62.6
FF,Max Scherzer,605480,Foul,null,null
CH,Max Scherzer,605480,Ball In Dirt,null,null
CU,Max Scherzer,605480,Called Strike,null,null
CU,Max Scherzer,605480,"In play, out(s)",75.1,-28.15
FF,Max Scherzer,455976,Foul,null,39.13
FF,Max Scherzer,455976,Foul,null,null
SL,Max Scherzer,455976,Foul,null,32.94
FF,Max Scherzer,455976,Foul,null,null
FF,Max Scherzer,455976,Ball,null,null
