pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Noah Syndergaard,571740,"In play, out(s)",95.6,-8.34
FF,Noah Syndergaard,571740,Ball,null,-5.53
SI,Noah Syndergaard,571740,Ball,null,null
FF,Noah Syndergaard,520471,Ball,null,null
CH,Noah Syndergaard,520471,Called Strike,null,null
SI,Noah Syndergaard,520471,Ball,null,null
FF,Noah Syndergaard,520471,"In play, out(s)",83.8,21.26
FF,Noah Syndergaard,520471,Called Strike,null,null
FF,Noah Syndergaard,546318,Ball,null,null
CH,Noah Syndergaard,546318,Foul,null,null
FF,Noah Syndergaard,546318,Foul,null,19.59
CH,Noah Syndergaard,546318,Ball,null,null
SL,Noah Syndergaard,546318,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,429667,"In play, no out",97.4,2.38
SL,Noah Syndergaard,519237,Swinging Strike,null,null
SI,Noah Syndergaard,519237,Ball,null,null
CU,Noah Syndergaard,519237,Swinging Strike,null,null
FF,Noah Syndergaard,519237,Ball In Dirt,null,null
SL,Noah Syndergaard,519237,Foul,null,null
SI,Noah Syndergaard,518953,"In play, out(s)",73.1,-39.63
FF,Noah Syndergaard,518953,Called Strike,null,null
FF,Noah Syndergaard,514917,Ball,null,null
CH,Noah Syndergaard,514917,Swinging Strike,null,null
SL,Noah Syndergaard,514917,Ball,null,null
SI,Noah Syndergaard,514917,Foul,null,21.49
SI,Noah Syndergaard,514917,Ball,null,null
CU,Noah Syndergaard,514917,Ball In Dirt,null,null
SI,Noah Syndergaard,514917,Foul,null,25.39
SL,Noah Syndergaard,488721,"In play, out(s)",94.2,22.11
SL,Noah Syndergaard,595191,Swinging Strike,null,null
SI,Noah Syndergaard,595191,Called Strike,null,null
SL,Noah Syndergaard,595191,Swinging Strike,null,null
CU,Noah Syndergaard,520471,Called Strike,null,null
SI,Noah Syndergaard,520471,"In play, no out",100.3,17.34
CH,Noah Syndergaard,546318,Ball,null,null
FF,Noah Syndergaard,546318,"In play, run(s)",61,16.39
CU,Noah Syndergaard,546318,Ball In Dirt,null,null
SI,Noah Syndergaard,596748,"In play, out(s)",null,null
FF,Noah Syndergaard,429667,Called Strike,null,null
SI,Noah Syndergaard,429667,Swinging Strike,null,null
CU,Noah Syndergaard,429667,Called Strike,null,null
FF,Noah Syndergaard,518953,Ball,null,null
SI,Noah Syndergaard,518953,Foul,null,55.44
CH,Noah Syndergaard,518953,"In play, out(s)",59.6,-47.65
SL,Noah Syndergaard,488721,Ball,null,null
CU,Noah Syndergaard,488721,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,488721,Called Strike,null,null
SL,Noah Syndergaard,488721,Swinging Strike,null,null
SI,Noah Syndergaard,488721,Foul,null,null
SL,Noah Syndergaard,595191,Ball,null,null
SI,Noah Syndergaard,595191,"In play, out(s)",88.7,24.29
SI,Noah Syndergaard,595191,Foul,null,-48.76
CH,Noah Syndergaard,520471,Ball,null,null
SI,Noah Syndergaard,520471,Foul,null,null
CH,Noah Syndergaard,520471,Called Strike,null,null
FF,Noah Syndergaard,520471,Foul,null,null
CH,Noah Syndergaard,520471,Ball,null,null
CU,Noah Syndergaard,520471,Swinging Strike,null,null
SI,Noah Syndergaard,546318,Ball,null,null
CU,Noah Syndergaard,546318,Foul,null,-40.42
SI,Noah Syndergaard,546318,Ball,null,null
SI,Noah Syndergaard,546318,Swinging Strike,null,null
CU,Noah Syndergaard,546318,Swinging Strike,null,null
SL,Noah Syndergaard,546318,Swinging Strike,null,null
CU,Noah Syndergaard,596748,Ball,null,null
FF,Noah Syndergaard,596748,Called Strike,null,null
SL,Noah Syndergaard,596748,"In play, no out",74.3,15.12
CU,Noah Syndergaard,429667,Ball,null,null
CU,Noah Syndergaard,429667,Swinging Strike,null,null
SI,Noah Syndergaard,429667,Foul,null,null
FF,Noah Syndergaard,429667,Called Strike,null,null
CU,Noah Syndergaard,429667,Ball In Dirt,null,null
SL,Noah Syndergaard,429667,Ball In Dirt,null,null
CU,Noah Syndergaard,429667,Ball,null,null
SI,Noah Syndergaard,519237,Called Strike,null,null
SL,Noah Syndergaard,519237,Foul,null,null
FF,Noah Syndergaard,519237,Called Strike,null,null
FF,Noah Syndergaard,519237,Ball In Dirt,null,null
SI,Noah Syndergaard,519237,Ball,null,null
CU,Noah Syndergaard,514917,Called Strike,null,null
CH,Noah Syndergaard,514917,Swinging Strike,null,null
SL,Noah Syndergaard,514917,Foul,null,null
CU,Noah Syndergaard,514917,Ball,null,null
SI,Noah Syndergaard,514917,Ball,null,null
SI,Noah Syndergaard,514917,"In play, no out",100.8,2.67
FF,Noah Syndergaard,488721,"In play, out(s)",32.8,50.17
SL,Noah Syndergaard,596748,"In play, out(s)",null,null
SL,Noah Syndergaard,596748,Ball,null,null
SL,Noah Syndergaard,519237,"In play, out(s)",null,null
SI,Noah Syndergaard,519237,Called Strike,null,null
SL,Noah Syndergaard,518953,Swinging Strike,null,null
FF,Noah Syndergaard,518953,"In play, out(s)",null,null
CH,Noah Syndergaard,518953,Swinging Strike,null,null
SI,Noah Syndergaard,502034,"In play, out(s)",69.1,-3.7
SL,Noah Syndergaard,502034,Called Strike,null,null
CH,Noah Syndergaard,514917,"In play, out(s)",88.1,25
CH,Noah Syndergaard,514917,Ball,null,null
SL,Noah Syndergaard,425772,Swinging Strike,null,null
FF,Noah Syndergaard,425772,Foul,null,null
FF,Noah Syndergaard,425772,Swinging Strike,null,null
SL,Noah Syndergaard,605228,Swinging Strike,null,null
SL,Noah Syndergaard,605228,Swinging Strike,null,null
FF,Noah Syndergaard,605228,Ball,null,null
SL,Noah Syndergaard,605228,Ball,null,null
SI,Noah Syndergaard,605228,Foul,null,null
FF,Noah Syndergaard,543829,Foul,null,null
SI,Noah Syndergaard,543829,Foul,null,null
CH,Noah Syndergaard,543829,Swinging Strike,null,null
SI,Noah Syndergaard,543829,Called Strike,null,null
SI,Noah Syndergaard,543829,Foul Tip,null,null
SL,Noah Syndergaard,543829,Foul,null,null
FF,Noah Syndergaard,519317,Ball,null,null
SI,Noah Syndergaard,519317,Ball,null,null
SI,Noah Syndergaard,519317,Ball,null,null
SL,Noah Syndergaard,519317,Ball,null,null
SI,Noah Syndergaard,519317,Called Strike,null,null
SL,Noah Syndergaard,519317,Swinging Strike (Blocked),null,null
CH,Noah Syndergaard,571506,Ball,null,null
FF,Noah Syndergaard,571506,Called Strike,null,null
SI,Noah Syndergaard,571506,Swinging Strike,null,null
CH,Noah Syndergaard,571506,Swinging Strike,null,null
CH,Noah Syndergaard,518618,Foul Tip,null,null
CH,Noah Syndergaard,518618,"In play, no out",100.9,20.8
SI,Noah Syndergaard,518618,Called Strike,null,null
SI,Noah Syndergaard,518618,Ball,null,null
SL,Noah Syndergaard,588751,"In play, out(s)",null,null
FF,Noah Syndergaard,425772,Called Strike,null,null
SI,Noah Syndergaard,425772,"In play, out(s)",90.6,21.91
SI,Noah Syndergaard,400085,Called Strike,null,null
SI,Noah Syndergaard,400085,"In play, out(s)",86.9,3.24
SL,Noah Syndergaard,542303,Ball,null,null
SL,Noah Syndergaard,542303,"In play, out(s)",67,-32.95
CU,Noah Syndergaard,542303,Foul,null,null
SL,Noah Syndergaard,542303,Swinging Strike,null,null
CH,Noah Syndergaard,592885,Ball,null,null
SI,Noah Syndergaard,592885,"In play, no out",77.2,24.63
FF,Noah Syndergaard,592885,Ball,null,null
CH,Noah Syndergaard,592885,Called Strike,null,null
FF,Noah Syndergaard,543829,Swinging Strike,null,null
FF,Noah Syndergaard,543829,Foul Tip,null,null
FF,Noah Syndergaard,543829,Called Strike,null,null
SL,Noah Syndergaard,542303,"In play, out(s)",72,46.52
CU,Noah Syndergaard,542303,Ball,null,null
SL,Noah Syndergaard,542303,Swinging Strike,null,null
FF,Noah Syndergaard,592885,Foul,null,null
SI,Noah Syndergaard,592885,Ball,null,null
CH,Noah Syndergaard,592885,Ball,null,null
SI,Noah Syndergaard,592885,Foul,null,null
SL,Noah Syndergaard,592885,Swinging Strike,null,null
SL,Noah Syndergaard,519317,Ball,null,null
FF,Noah Syndergaard,519317,Called Strike,null,null
FF,Noah Syndergaard,519317,Foul,null,null
CU,Noah Syndergaard,519317,Called Strike,null,null
CU,Noah Syndergaard,519317,Ball,null,null
FF,Noah Syndergaard,519317,Ball,null,null
CU,Noah Syndergaard,519317,Swinging Strike,null,null
FF,Noah Syndergaard,571506,Foul,null,null
CH,Noah Syndergaard,571506,Swinging Strike (Blocked),null,null
SI,Noah Syndergaard,571506,Foul,null,null
FF,Noah Syndergaard,571506,Ball,null,null
SI,Noah Syndergaard,518618,Called Strike,null,null
FF,Noah Syndergaard,518618,Swinging Strike,null,null
SI,Noah Syndergaard,518618,Swinging Strike,null,null
SI,Noah Syndergaard,518618,Ball,null,null
FF,Noah Syndergaard,588751,Swinging Strike,null,null
SL,Noah Syndergaard,588751,Ball,null,null
FF,Noah Syndergaard,588751,Ball,null,null
FF,Noah Syndergaard,588751,Foul,null,null
SL,Noah Syndergaard,588751,Swinging Strike,null,null
FF,Noah Syndergaard,425772,"In play, out(s)",99.2,-18.09
SI,Noah Syndergaard,543829,Swinging Strike,null,null
SI,Noah Syndergaard,543829,Foul,null,null
FF,Noah Syndergaard,543829,Foul,null,null
FF,Noah Syndergaard,543829,Swinging Strike,null,null
SI,Noah Syndergaard,543829,Ball,null,null
SI,Noah Syndergaard,543829,Swinging Strike,null,null
SL,Noah Syndergaard,543829,Foul,null,null
SI,Noah Syndergaard,542303,Called Strike,null,null
CU,Noah Syndergaard,542303,Ball,null,null
SI,Noah Syndergaard,542303,"In play, no out",96.9,-19.21
SI,Noah Syndergaard,542303,Called Strike,null,null
SL,Noah Syndergaard,542303,Ball,null,null
CH,Noah Syndergaard,592885,"In play, out(s)",86.1,-24.72
FF,Noah Syndergaard,592885,Ball,null,null
SI,Noah Syndergaard,592885,Foul,null,null
SI,Noah Syndergaard,519317,"In play, out(s)",84.9,-5.48
SI,Noah Syndergaard,571506,"In play, no out",78.8,-1.19
CH,Noah Syndergaard,518618,"In play, run(s)",73.7,19.13
SL,Noah Syndergaard,588751,Foul Tip,null,null
FF,Noah Syndergaard,588751,Foul,null,null
SL,Noah Syndergaard,588751,Swinging Strike,null,null
SL,Noah Syndergaard,605228,Ball,null,null
SL,Noah Syndergaard,605228,Ball,null,null
FF,Noah Syndergaard,605228,"In play, no out",96.1,-11.02
FF,Noah Syndergaard,605228,Called Strike,null,null
FF,Noah Syndergaard,605228,Called Strike,null,null
SI,Noah Syndergaard,408299,"In play, out(s)",null,null
SI,Noah Syndergaard,408299,Called Strike,null,null
CU,Noah Syndergaard,408299,Ball,null,null
SI,Noah Syndergaard,571681,Foul,null,null
FF,Noah Syndergaard,571681,Missed Bunt,null,null
FF,Noah Syndergaard,571681,Ball,null,null
CH,Noah Syndergaard,571681,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,521692,Called Strike,null,null
CH,Noah Syndergaard,521692,Ball,null,null
SI,Noah Syndergaard,521692,Foul,null,null
CU,Noah Syndergaard,521692,Ball In Dirt,null,null
CH,Noah Syndergaard,521692,Foul,null,null
SL,Noah Syndergaard,521692,Swinging Strike,null,null
CH,Noah Syndergaard,519058,Ball,null,null
SL,Noah Syndergaard,519058,Ball,null,null
CH,Noah Syndergaard,519058,Swinging Strike,null,null
FF,Noah Syndergaard,519058,"In play, out(s)",73.6,-8.36
SI,Noah Syndergaard,543333,Ball,null,null
SI,Noah Syndergaard,543333,"In play, out(s)",109.5,-10.22
CU,Noah Syndergaard,434778,Called Strike,null,null
CH,Noah Syndergaard,434778,Ball,null,null
CH,Noah Syndergaard,434778,"In play, no out",102.4,22.25
FF,Noah Syndergaard,460086,Foul,null,null
FF,Noah Syndergaard,460086,Swinging Strike,null,null
SI,Noah Syndergaard,460086,Foul,null,null
FF,Noah Syndergaard,460086,Ball In Dirt,null,null
FF,Noah Syndergaard,571681,Swinging Strike,null,null
SI,Noah Syndergaard,571681,Called Strike,null,null
SI,Noah Syndergaard,571681,Foul,null,17.99
SL,Noah Syndergaard,571681,Foul,null,null
FF,Noah Syndergaard,571681,Foul,null,3.6
SL,Noah Syndergaard,444876,"In play, out(s)",83.3,-18.69
SI,Noah Syndergaard,519058,"In play, out(s)",null,null
SL,Noah Syndergaard,456715,Ball,null,null
FF,Noah Syndergaard,456715,"In play, no out",69.1,15.73
FF,Noah Syndergaard,543333,Ball,null,null
FF,Noah Syndergaard,543333,Ball,null,null
CH,Noah Syndergaard,543333,Ball,null,null
FF,Noah Syndergaard,543333,Ball,null,null
SL,Noah Syndergaard,434778,Swinging Strike,null,null
FF,Noah Syndergaard,434778,Swinging Strike,null,null
SL,Noah Syndergaard,434778,Foul Tip,null,null
FF,Noah Syndergaard,456715,Ball,null,null
CH,Noah Syndergaard,456715,Ball,null,null
CH,Noah Syndergaard,456715,Swinging Strike,null,null
SL,Noah Syndergaard,456715,Foul,null,null
CH,Noah Syndergaard,456715,Ball,null,null
CH,Noah Syndergaard,456715,Foul,null,-28.86
SI,Noah Syndergaard,456715,"In play, out(s)",66.3,58.74
SL,Noah Syndergaard,444876,Called Strike,null,null
CU,Noah Syndergaard,444876,Ball,null,null
CU,Noah Syndergaard,444876,Ball,null,null
SL,Noah Syndergaard,444876,Foul,null,null
SI,Noah Syndergaard,444876,"In play, out(s)",null,null
SL,Noah Syndergaard,408299,Swinging Strike,null,null
SI,Noah Syndergaard,408299,Called Strike,null,null
SL,Noah Syndergaard,408299,"In play, out(s)",62,-60.62
FF,Noah Syndergaard,444876,Foul,null,null
FF,Noah Syndergaard,444876,Ball,null,null
CU,Noah Syndergaard,444876,Swinging Strike,null,null
CU,Noah Syndergaard,444876,Ball,null,null
FF,Noah Syndergaard,444876,"In play, no out",99.7,11.34
FF,Noah Syndergaard,519058,Foul,null,null
CU,Noah Syndergaard,519058,Ball,null,null
FF,Noah Syndergaard,519058,Foul Tip,null,null
SL,Noah Syndergaard,519058,Swinging Strike,null,null
SI,Noah Syndergaard,456715,Swinging Strike,null,null
SI,Noah Syndergaard,456715,Ball,null,null
CU,Noah Syndergaard,456715,Ball In Dirt,null,null
SI,Noah Syndergaard,456715,Foul,null,4.17
CH,Noah Syndergaard,456715,Swinging Strike (Blocked),null,null
FF,Noah Syndergaard,543333,Ball,null,null
CH,Noah Syndergaard,543333,Foul,null,null
CH,Noah Syndergaard,543333,Ball In Dirt,null,null
SI,Noah Syndergaard,543333,Called Strike,null,null
SL,Noah Syndergaard,543333,Foul,null,null
CH,Noah Syndergaard,543333,Ball,null,null
SL,Noah Syndergaard,543333,Called Strike,null,null
FF,Noah Syndergaard,434778,"In play, out(s)",89.5,18.21
CH,Noah Syndergaard,434778,Called Strike,null,null
CH,Noah Syndergaard,434778,Swinging Strike,null,null
FF,Noah Syndergaard,460086,Foul,null,48.55
FF,Noah Syndergaard,460086,Swinging Strike,null,null
SI,Noah Syndergaard,460086,Ball,null,null
CH,Noah Syndergaard,460086,Called Strike,null,null
CH,Noah Syndergaard,460086,Ball,null,null
SL,Noah Syndergaard,460086,Swinging Strike,null,null
CU,Noah Syndergaard,521692,Ball,null,null
CU,Noah Syndergaard,521692,Ball,null,null
SI,Noah Syndergaard,521692,Ball,null,null
FF,Noah Syndergaard,521692,Called Strike,null,null
SI,Noah Syndergaard,521692,"In play, out(s)",65.4,56.85
