pitch_type,player_name,batter
FF,Daniel Mengden,592680
CH,Daniel Mengden,592680
SL,Daniel Mengden,474892
FF,Daniel Mengden,474892
FF,Daniel Mengden,474892
FF,Daniel Mengden,474892
FF,Daniel Mengden,474892
FF,Daniel Mengden,543590
CU,Daniel Mengden,543590
FF,Daniel Mengden,543590
FF,Daniel Mengden,543590
CU,Daniel Mengden,570717
SL,Daniel Mengden,570717
FF,Daniel Mengden,570717
SL,Daniel Mengden,570717
FF,Jose Quintana,571918
FF,Jose Quintana,571918
FF,Jose Quintana,571918
CU,Jose Quintana,598265
FF,Jose Quintana,598265
FT,Jose Quintana,598265
CU,Jose Quintana,598265
FT,Jose Quintana,598265
FT,Jose Quintana,598265
FF,Jose Quintana,434670
FF,Jose Quintana,434670
FT,Jose Quintana,434670
CU,Jose Quintana,506702
FF,Jose Quintana,506702
FF,Jose Quintana,506702
FF,Jose Quintana,506702
FF,Jose Quintana,506702
FF,Jose Quintana,506702
FF,Jose Quintana,506702
CU,Jose Quintana,506702
FF,Jose Quintana,506702
FF,Jose Quintana,456030
FF,Jose Quintana,456030
FF,Jose Quintana,456030
FF,Jose Quintana,456030
CH,Jose Quintana,506702
CU,Jose Quintana,506702
CU,Jose Quintana,506702
CU,Jose Quintana,506702
CH,Jose Quintana,506702
FF,Jose Quintana,506702
CU,Jose Quintana,506702
FT,Jose Quintana,506702
FF,Jose Quintana,506702
CU,Jose Quintana,506702
FT,Jose Quintana,506702
FF,Daniel Mengden,431094
FF,Daniel Mengden,431094
FF,Daniel Mengden,431094
FF,Daniel Mengden,431094
CH,Daniel Mengden,431094
FF,Jose Quintana,598265
CU,Jose Quintana,598265
FT,Jose Quintana,598265
FT,Jose Quintana,605141
FF,Jose Quintana,605141
FF,Jose Quintana,605141
FF,Jose Quintana,605141
SL,Addison Reed,444876
FF,Addison Reed,444876
SL,Addison Reed,444876
FF,Addison Reed,444876
FF,Addison Reed,444876
SL,Addison Reed,444876
FF,Addison Reed,444876
FF,Addison Reed,444876
FF,Addison Reed,444876
FF,Addison Reed,543333
FF,Addison Reed,543333
FF,Addison Reed,543333
FF,Daniel Mengden,474892
FT,Daniel Mengden,571697
CU,Daniel Mengden,571697
SL,Andrew Miller,448602
SL,Andrew Miller,448602
SL,Andrew Miller,448602
FF,Andrew Miller,448602
FT,Andrew Miller,448602
FF,Andrew Miller,448602
FF,Jose Quintana,434670
CU,Jose Quintana,434670
CU,Jose Quintana,434670
CH,Daniel Mengden,570717
FF,Daniel Mengden,570717
FF,Daniel Mengden,570717
CH,Daniel Mengden,570717
FF,Daniel Mengden,570717
FF,Daniel Mengden,570717
FF,Daniel Mengden,570717
FF,Jose Quintana,593428
CU,Jose Quintana,593428
FT,Jose Quintana,593428
SL,Daniel Mengden,518960
FF,Daniel Mengden,518960
FF,Daniel Mengden,518960
FF,Daniel Mengden,431094
FF,Daniel Mengden,431094
FF,Daniel Mengden,431094
SL,Daniel Mengden,431094
FF,Daniel Mengden,431094
FF,Jose Quintana,593428
FF,Jose Quintana,593428
FF,Jose Quintana,593428
FT,Daniel Mengden,455117
FF,Daniel Mengden,455117
SL,Daniel Mengden,455117
FF,Daniel Mengden,455117
CH,Daniel Mengden,455117
FT,Jose Quintana,434670
FF,Jose Quintana,434670
FF,Jose Quintana,434670
FT,Jose Quintana,434670
CU,Daniel Mengden,431094
FF,Daniel Mengden,431094
FT,Jose Quintana,120074
CH,Jose Quintana,456030
CU,Jose Quintana,456030
FF,Jose Quintana,456030
CH,Daniel Mengden,460075
CH,Daniel Mengden,460075
CU,Jose Quintana,571918
CU,Jose Quintana,571918
FF,Jose Quintana,571918
FF,Jose Quintana,455759
FF,Jose Quintana,455759
FF,Jose Quintana,455759
FF,Jose Quintana,455759
FF,Jose Quintana,455759
CU,Jose Quintana,455759
CU,Jose Quintana,455759
SL,Daniel Mengden,543590
FF,Daniel Mengden,543590
CU,Daniel Mengden,543590
FF,Daniel Mengden,543590
FF,Daniel Mengden,543590
FF,Jose Quintana,605141
FF,Jose Quintana,605141
FT,Jose Quintana,605141
CH,Daniel Mengden,571697
SL,Daniel Mengden,571697
FF,Daniel Mengden,571697
FF,Jose Quintana,593428
CU,Jose Quintana,593428
FT,Jose Quintana,593428
CU,Jose Quintana,593428
CU,Daniel Mengden,570717
SL,Daniel Mengden,570717
FF,Daniel Mengden,570717
CH,Daniel Mengden,570717
FF,Daniel Mengden,570717
SL,Daniel Mengden,570717
CU,Jose Quintana,455759
CU,Jose Quintana,455759
FF,Jose Quintana,455759
SL,Daniel Mengden,571697
SL,Daniel Mengden,571697
CH,Daniel Mengden,571697
FF,Daniel Mengden,571697
FF,Daniel Mengden,571697
FF,Addison Reed,521692
FF,Addison Reed,521692
FF,Addison Reed,521692
SL,Addison Reed,521692
FF,Addison Reed,521692
FF,Addison Reed,521692
FF,Addison Reed,521692
FF,Jose Quintana,456030
FT,Jose Quintana,456030
FF,Jose Quintana,456030
FT,Jose Quintana,456030
CU,Jose Quintana,605141
FF,Jose Quintana,605141
FF,Jose Quintana,605141
FT,Jose Quintana,605141
CU,Jose Quintana,543768
FT,Jose Quintana,543768
FT,Jose Quintana,543768
CU,Jose Quintana,543768
CU,Jose Quintana,543768
CU,Jose Quintana,543768
FF,Daniel Mengden,455117
CU,Daniel Mengden,455117
FF,Daniel Mengden,455117
SL,Daniel Mengden,455117
FF,Jose Quintana,120074
FT,Jose Quintana,120074
FT,Jose Quintana,120074
CU,Jose Quintana,120074
FF,Jose Quintana,120074
CU,Jose Quintana,598265
FF,Jose Quintana,598265
FT,Jose Quintana,598265
CU,Jose Quintana,598265
FT,Jose Quintana,598265
FF,Daniel Mengden,592680
CH,Daniel Mengden,592680
FF,Daniel Mengden,592680
FF,Daniel Mengden,592680
CU,Kevin Quackenbush,475247
FF,Kevin Quackenbush,475247
FF,Kevin Quackenbush,475247
CU,Kevin Quackenbush,475247
FF,Kevin Quackenbush,475247
FF,Kevin Quackenbush,475247
CU,Kevin Quackenbush,506747
CU,Kevin Quackenbush,506747
CU,Kevin Quackenbush,506747
FF,Kevin Quackenbush,506747
FF,Kevin Quackenbush,430945
FT,Chris Sale,605141
FT,Chris Sale,605141
FT,Chris Sale,456030
SL,Chris Sale,456030
FT,Chris Sale,456030
FT,Chris Sale,456030
FT,Chris Sale,456030
SL,Chris Sale,434670
FT,Chris Sale,434670
FT,Chris Sale,434670
SL,Chris Sale,598265
FT,Chris Sale,598265
FT,Chris Sale,598265
CH,Chris Sale,455759
FT,Chris Sale,455759
CH,Chris Sale,455759
FT,Chris Sale,543768
CH,Chris Sale,543768
FT,Chris Sale,543768
SL,Chris Sale,543768
FT,Chris Sale,543768
FT,Chris Sale,506702
FT,Chris Sale,506702
SL,Chris Sale,571918
FT,Chris Sale,571918
FT,Chris Sale,605141
CH,Chris Sale,605141
FT,Chris Sale,605141
SL,Chris Sale,605141
FT,Chris Sale,605141
SL,Chris Sale,605141
FT,Chris Sale,593428
FT,Chris Sale,593428
SL,Chris Sale,593428
CH,Chris Sale,593428
FT,Chris Sale,434670
SL,Chris Sale,434670
FT,Chris Sale,434670
SL,Chris Sale,434670
FT,Chris Sale,598265
FT,Chris Sale,598265
SL,Chris Sale,598265
FT,Chris Sale,455759
FT,Chris Sale,455759
FT,Chris Sale,455759
SL,Chris Sale,455759
FT,Chris Sale,543768
FT,Chris Sale,543768
FT,Chris Sale,543768
FT,Chris Sale,543768
SL,Chris Sale,506702
FT,Chris Sale,506702
FT,Chris Sale,506702
SL,Chris Sale,506702
FT,Chris Sale,506702
FT,Chris Sale,571918
FT,Chris Sale,571918
FT,Chris Sale,571918
SL,Chris Sale,571918
SL,Chris Sale,571918
FT,Chris Sale,605141
FT,Chris Sale,605141
SL,Chris Sale,605141
SL,Chris Sale,605141
FT,Chris Sale,605141
FT,Chris Sale,605141
FT,Chris Sale,605141
FT,Chris Sale,605141
SL,Chris Sale,456030
FT,Chris Sale,456030
SL,Chris Sale,456030
CH,Chris Sale,593428
SL,Chris Sale,593428
FT,Chris Sale,593428
SL,Chris Sale,593428
FT,Chris Sale,593428
FT,Chris Sale,593428
FT,Chris Sale,434670
SL,Chris Sale,434670
FT,Chris Sale,434670
FT,Chris Sale,434670
FT,Chris Sale,434670
SL,Chris Sale,598265
SL,Chris Sale,598265
SL,Chris Sale,598265
SL,Chris Sale,455759
SL,Chris Sale,455759
FT,Chris Sale,455759
SL,Chris Sale,455759
FT,Chris Sale,455759
SL,Chris Sale,455759
FT,Chris Sale,543768
FT,Chris Sale,543768
FT,Chris Sale,506702
SL,Chris Sale,506702
CH,Chris Sale,506702
FT,Chris Sale,506702
SL,Chris Sale,571918
FT,Chris Sale,571918
FT,Chris Sale,571918
FT,Chris Sale,571918
FT,Chris Sale,571918
SL,Chris Sale,571918
SL,Addison Reed,444876
SL,Addison Reed,444876
FF,Addison Reed,444876
FF,Addison Reed,543333
SL,Addison Reed,543333
FF,Addison Reed,543333
FF,Addison Reed,543333
SL,Addison Reed,543333
FT,Chris Sale,593428
CH,Chris Sale,593428
CH,Chris Sale,593428
FT,Chris Sale,593428
FT,Chris Sale,593428
FT,Chris Sale,593428
SL,Addison Reed,456715
FF,Addison Reed,456715
FF,Addison Reed,456715
FF,Addison Reed,456715
FT,Chris Sale,456030
CH,Chris Sale,456030
FF,Carlos Rodon,434658
FT,Carlos Rodon,434658
SL,Carlos Rodon,596019
SL,Carlos Rodon,596019
FT,Carlos Rodon,596019
FT,Carlos Rodon,596019
SL,Carlos Rodon,596019
FT,Carlos Rodon,435063
FT,Carlos Rodon,467793
FT,Carlos Rodon,467793
FT,Carlos Rodon,467793
SL,Carlos Rodon,608070
FT,Carlos Rodon,608070
SL,Carlos Rodon,608070
FT,Carlos Rodon,346874
FT,Carlos Rodon,346874
FT,Carlos Rodon,346874
FF,Carlos Rodon,346874
FT,Carlos Rodon,346874
FT,Carlos Rodon,346874
FF,Carlos Rodon,543401
FF,Carlos Rodon,543401
SL,Carlos Rodon,543401
SL,Carlos Rodon,543401
FF,Carlos Rodon,435063
FF,Carlos Rodon,435063
FT,Carlos Rodon,435063
SL,Carlos Rodon,435063
FF,Carlos Rodon,435063
SL,Carlos Rodon,467793
SL,Carlos Rodon,467793
SL,Carlos Rodon,467793
FT,Carlos Rodon,467793
FF,Carlos Rodon,467793
FT,Carlos Rodon,467793
FT,Carlos Rodon,608070
FT,Carlos Rodon,608070
FF,Carlos Rodon,608070
SL,Carlos Rodon,608070
FT,Carlos Rodon,608070
SL,Carlos Rodon,608070
FF,Carlos Rodon,543228
FF,Carlos Rodon,543228
FF,Carlos Rodon,543228
FF,Carlos Rodon,543228
FF,Carlos Rodon,543228
SL,Carlos Rodon,543228
FF,Carlos Rodon,492841
FT,Carlos Rodon,492841
FF,Carlos Rodon,492841
FT,Carlos Rodon,434658
FF,Carlos Rodon,543401
FT,Carlos Rodon,543401
FT,Carlos Rodon,543401
FT,Carlos Rodon,596019
FT,Carlos Rodon,596019
FT,Carlos Rodon,435063
FF,Carlos Rodon,435063
FT,Carlos Rodon,435063
SL,Carlos Rodon,435063
SL,Carlos Rodon,435063
FF,Carlos Rodon,467793
SL,Carlos Rodon,608070
FT,Carlos Rodon,608070
FT,Carlos Rodon,608070
FF,Carlos Rodon,608070
FT,Carlos Rodon,608070
FF,Carlos Rodon,346874
FF,Carlos Rodon,346874
FF,Carlos Rodon,346874
FF,Carlos Rodon,346874
CH,Carlos Rodon,346874
FF,Carlos Rodon,346874
FF,Carlos Rodon,543228
SL,Carlos Rodon,492841
SL,Carlos Rodon,492841
FF,Carlos Rodon,492841
FF,Carlos Rodon,492841
FF,Ross Ohlendorf,503556
SL,Ross Ohlendorf,503556
CH,Ross Ohlendorf,503556
FF,Ross Ohlendorf,514888
FF,Ross Ohlendorf,514888
FF,Ross Ohlendorf,514888
SL,Ross Ohlendorf,514888
FF,Ross Ohlendorf,514888
FF,Ross Ohlendorf,514888
SL,Ross Ohlendorf,514888
SL,Ross Ohlendorf,621043
FF,Ross Ohlendorf,621043
SL,Ross Ohlendorf,621043
FF,Ross Ohlendorf,621043
FF,Ross Ohlendorf,460576
FF,Ross Ohlendorf,460576
SL,Ross Ohlendorf,460576
SL,Ross Ohlendorf,460576
FF,Ross Ohlendorf,519445
FF,Ross Ohlendorf,519445
SL,Ross Ohlendorf,594828
FF,Ross Ohlendorf,594828
FF,Ross Ohlendorf,594828
FF,Carlos Rodon,543401
FF,Carlos Rodon,543401
FF,Carlos Rodon,492841
SL,Carlos Rodon,492841
SL,Carlos Rodon,596019
SL,Carlos Rodon,596019
SL,Carlos Rodon,596019
SL,Carlos Rodon,346874
FF,Carlos Rodon,346874
FT,Carlos Rodon,346874
SL,Carlos Rodon,346874
CH,Carlos Rodon,346874
SL,Carlos Rodon,346874
FF,Carlos Rodon,434658
SL,Carlos Rodon,434658
SL,Carlos Rodon,434658
CH,Carlos Rodon,434658
CH,Carlos Rodon,434658
FT,Carlos Rodon,434658
FT,Carlos Rodon,543228
FT,Carlos Rodon,543228
SL,Andrew Miller,456488
FF,Andrew Miller,456488
SL,Andrew Miller,456488
FF,Andrew Miller,456488
SL,Andrew Miller,456488
FF,Andrew Miller,408045
SL,Andrew Miller,408045
SL,Andrew Miller,408045
FF,Andrew Miller,408045
FF,Andrew Miller,408045
SL,Andrew Miller,408045
FF,Andrew Miller,572821
SL,Andrew Miller,572821
SL,Andrew Miller,572821
SL,Andrew Miller,572821
FF,Kevin Quackenbush,475582
CU,Kevin Quackenbush,475582
FF,Kevin Quackenbush,475582
FF,Kevin Quackenbush,467092
FF,Kevin Quackenbush,467092
FF,Kevin Quackenbush,467092
CU,Kevin Quackenbush,467092
FF,Kevin Quackenbush,467092
FF,Andrew Miller,542454
FF,Addison Reed,542255
FF,Addison Reed,542255
FF,Addison Reed,542255
FF,Addison Reed,542255
FF,Addison Reed,542255
IN,Addison Reed,518692
IN,Addison Reed,518692
IN,Addison Reed,518692
IN,Addison Reed,518692
FF,Addison Reed,425796
FF,Addison Reed,425796
FF,Addison Reed,425796
FF,Addison Reed,425796
FF,Addison Reed,455976
FF,Addison Reed,455976
SL,Addison Reed,455976
FF,Addison Reed,455976
FF,Addison Reed,455976
SL,Addison Reed,455976
SL,Addison Reed,452095
FF,Addison Reed,452095
SL,Addison Reed,452095
SL,Addison Reed,452095
FF,Addison Reed,452095
FF,Jose Quintana,434658
FF,Jose Quintana,434658
FT,Jose Quintana,434658
FF,Jose Quintana,434658
FF,Jose Quintana,434658
FF,Jose Quintana,543401
CU,Jose Quintana,543401
CU,Jose Quintana,543401
FF,Jose Quintana,543401
FF,Jose Quintana,543401
CU,Jose Quintana,596019
CH,Jose Quintana,596019
FF,Jose Quintana,596019
FF,Jose Quintana,435063
FF,Jose Quintana,435063
FF,Jose Quintana,435063
FF,Jose Quintana,435063
CH,Jose Quintana,435063
FT,Jose Quintana,435063
FF,Jose Quintana,467793
FF,Jose Quintana,467793
FT,Jose Quintana,467793
FF,Jose Quintana,467793
CU,Jose Quintana,467793
FF,Jose Quintana,608070
FF,Jose Quintana,608070
FF,Jose Quintana,460269
CU,Jose Quintana,460269
FT,Jose Quintana,460269
FF,Jose Quintana,460269
FF,Jose Quintana,460269
FF,Jose Quintana,460269
FT,Jose Quintana,460269
CH,Jose Quintana,492841
FT,Jose Quintana,492841
FF,Jose Quintana,492841
CU,Jose Quintana,492841
FT,Jose Quintana,543401
FF,Jose Quintana,543401
FF,Jose Quintana,543401
CH,Jose Quintana,467793
FF,Jose Quintana,467793
CH,Jose Quintana,467793
FF,Jose Quintana,467793
CU,Jose Quintana,467793
FF,Jose Quintana,608070
FT,Jose Quintana,608070
CU,Jose Quintana,608070
CU,Jose Quintana,608070
FF,Jose Quintana,608070
FF,Jose Quintana,460269
FF,Jose Quintana,460269
FF,Jose Quintana,492841
FF,Jose Quintana,434658
FF,Jose Quintana,434658
FF,Jose Quintana,434658
CU,Jose Quintana,434658
CU,Jose Quintana,596019
CU,Jose Quintana,596019
FT,Jose Quintana,596019
CH,Jose Quintana,596019
FF,Jose Quintana,596019
CU,Jose Quintana,467793
FF,Jose Quintana,608070
FF,Jose Quintana,608070
FF,Jose Quintana,608070
FF,Jose Quintana,608070
FT,Jose Quintana,460269
FT,Jose Quintana,502082
FT,Jose Quintana,502082
CU,Jose Quintana,502082
FF,Jose Quintana,502082
FF,Jose Quintana,502082
CU,Jose Quintana,492841
FF,Jose Quintana,492841
FF,Jose Quintana,492841
CU,Jose Quintana,492841
FT,Jose Quintana,492841
FT,Jose Quintana,434658
CU,Jose Quintana,434658
CU,Jose Quintana,434658
FF,Jose Quintana,596019
CU,Jose Quintana,596019
FF,Jose Quintana,435063
CH,Jose Quintana,435063
FT,Jose Quintana,435063
FT,Jose Quintana,435063
FF,Jose Quintana,435063
CU,Jose Quintana,435063
FT,Jose Quintana,435063
CU,Jose Quintana,435063
FF,Jose Quintana,435063
CH,Jose Quintana,435063
FF,Jose Quintana,435063
CU,Jose Quintana,435063
FT,Jose Quintana,435063
CU,Jose Quintana,502082
FF,Jose Quintana,502082
FF,Jose Quintana,596019
FF,Jose Quintana,596019
CU,Jose Quintana,596019
CU,Jose Quintana,434658
CU,Jose Quintana,434658
FF,Jose Quintana,502082
FF,Jose Quintana,502082
CU,Jose Quintana,502082
FF,Jose Quintana,543401
FF,Jose Quintana,543401
FF,Jose Quintana,543401
CU,Jose Quintana,543401
FF,Jose Quintana,543401
FF,Daniel Mengden,435622
CH,Daniel Mengden,435622
FF,Daniel Mengden,435622
FF,Daniel Mengden,435622
SL,Daniel Mengden,435622
CU,Daniel Mengden,607387
SL,Daniel Mengden,607387
SL,Daniel Mengden,607387
FF,Daniel Mengden,607387
CU,Daniel Mengden,435064
CH,Daniel Mengden,435064
FF,Daniel Mengden,435064
CU,Daniel Mengden,435064
SL,Daniel Mengden,596059
CH,Daniel Mengden,596059
CU,Daniel Mengden,596059
CH,Daniel Mengden,596059
FF,Daniel Mengden,596059
SL,Daniel Mengden,607387
FF,Daniel Mengden,607387
CU,Daniel Mengden,607387
FF,Daniel Mengden,607387
CU,Daniel Mengden,607387
FF,Daniel Mengden,607387
FF,Daniel Mengden,519048
CH,Daniel Mengden,519048
CU,Daniel Mengden,519048
FF,Daniel Mengden,519048
SL,Daniel Mengden,519048
CU,Daniel Mengden,519048
SL,Daniel Mengden,462101
CH,Daniel Mengden,462101
FF,Daniel Mengden,462101
FF,Daniel Mengden,462101
FF,Daniel Mengden,462101
FF,Daniel Mengden,435064
FF,Daniel Mengden,435064
SL,Daniel Mengden,435064
CU,Daniel Mengden,596059
FF,Daniel Mengden,596059
CH,Daniel Mengden,596059
SL,Daniel Mengden,596059
FF,Daniel Mengden,596059
FF,Daniel Mengden,435622
FF,Daniel Mengden,435622
FF,Daniel Mengden,435622
CU,Daniel Mengden,435622
FF,Daniel Mengden,134181
CU,Daniel Mengden,134181
FF,Daniel Mengden,134181
FF,Daniel Mengden,607387
CU,Daniel Mengden,607387
FF,Daniel Mengden,607387
SL,Daniel Mengden,607387
SL,Daniel Mengden,519048
CH,Daniel Mengden,519048
FF,Daniel Mengden,519048
FF,Daniel Mengden,519048
CU,Daniel Mengden,519048
CH,Daniel Mengden,608577
FF,Daniel Mengden,608577
SL,Daniel Mengden,608577
FF,Daniel Mengden,608577
FF,Daniel Mengden,608577
CH,Daniel Mengden,608577
FF,Daniel Mengden,608577
CH,Daniel Mengden,608577
FF,Daniel Mengden,596059
FF,Ross Ohlendorf,605480
FF,Ross Ohlendorf,605480
CH,Ross Ohlendorf,605480
FF,Ross Ohlendorf,605480
FF,Andrew Miller,500871
FT,Andrew Miller,500871
FF,Andrew Miller,500871
FF,Andrew Miller,435559
FT,Andrew Miller,435559
SL,Andrew Miller,435559
FT,Andrew Miller,435559
SL,Andrew Miller,435559
FF,Andrew Miller,435559
SL,Andrew Miller,435559
FF,Kevin Quackenbush,543685
FF,Kevin Quackenbush,543685
CU,Kevin Quackenbush,543685
CU,Kevin Quackenbush,543685
FF,Kevin Quackenbush,457787
FF,Kevin Quackenbush,457787
FF,Kevin Quackenbush,457787
CU,Kevin Quackenbush,457787
FF,Kevin Quackenbush,457787
CU,Kevin Quackenbush,452220
CU,Kevin Quackenbush,452220
FF,Kevin Quackenbush,452220
FF,Kevin Quackenbush,452220
FF,Kevin Quackenbush,452220
CU,Kevin Quackenbush,452220
FF,Kevin Quackenbush,452220
FF,Kevin Quackenbush,452220
CU,Kevin Quackenbush,452220
FF,Daniel Mengden,608577
FF,Daniel Mengden,608577
SL,Daniel Mengden,608577
CH,Daniel Mengden,608577
FF,Daniel Mengden,425902
SL,Daniel Mengden,425902
CU,Daniel Mengden,425902
FF,Daniel Mengden,425902
FF,Daniel Mengden,425902
FF,Andrew Miller,596146
FF,Andrew Miller,596146
SL,Andrew Miller,596146
SL,Andrew Miller,596146
SL,Andrew Miller,596146
SL,Andrew Miller,596146
CH,Daniel Mengden,519048
CH,Daniel Mengden,519048
FF,Daniel Mengden,519048
FF,Ross Ohlendorf,571871
FF,Ross Ohlendorf,571871
SL,Ross Ohlendorf,571871
FF,Ross Ohlendorf,571871
SL,Ross Ohlendorf,571871
FF,Ross Ohlendorf,571871
SL,Ross Ohlendorf,571871
FF,Ross Ohlendorf,571871
FF,Ross Ohlendorf,488818
CU,Kevin Quackenbush,502317
FF,Kevin Quackenbush,502317
FF,Kevin Quackenbush,502317
CU,Kevin Quackenbush,502317
FF,Kevin Quackenbush,502317
FF,Kevin Quackenbush,502317
SL,Daniel Mengden,425902
CU,Daniel Mengden,425902
CH,Daniel Mengden,425902
FF,Daniel Mengden,425902
FF,Daniel Mengden,134181
CH,Daniel Mengden,134181
CU,Daniel Mengden,462101
CU,Daniel Mengden,462101
SL,Addison Reed,628356
FF,Addison Reed,628356
FF,Addison Reed,628356
FF,Addison Reed,457705
FF,Addison Reed,457705
FF,Addison Reed,457705
SL,Daniel Mengden,134181
FF,Daniel Mengden,134181
SL,Daniel Mengden,425902
FF,Daniel Mengden,425902
FF,Daniel Mengden,425902
FF,Daniel Mengden,425902
FF,Daniel Mengden,425902
FF,Daniel Mengden,435622
FF,Daniel Mengden,435622
CH,Daniel Mengden,435622
CU,Daniel Mengden,435622
SL,Daniel Mengden,435622
SL,Ross Ohlendorf,542255
CH,Ross Ohlendorf,542255
FF,Ross Ohlendorf,542255
CH,Ross Ohlendorf,542255
FF,Ross Ohlendorf,542255
FF,Ross Ohlendorf,542255
FF,Ross Ohlendorf,518692
CH,Ross Ohlendorf,518692
FT,Ross Ohlendorf,518692
FF,Ross Ohlendorf,518692
CH,Ross Ohlendorf,518692
FF,Ross Ohlendorf,611177
SL,Ross Ohlendorf,611177
FF,Ross Ohlendorf,611177
CH,Ross Ohlendorf,611177
SL,Ross Ohlendorf,611177
FF,Ross Ohlendorf,611177
CH,Ross Ohlendorf,611177
SL,Ross Ohlendorf,611177
FT,Chris Sale,449107
FT,Chris Sale,449107
FT,Chris Sale,578428
FT,Chris Sale,578428
FT,Chris Sale,435079
SL,Chris Sale,435079
FT,Chris Sale,435079
FT,Chris Sale,435079
FT,Chris Sale,435079
FT,Chris Sale,435079
FT,Chris Sale,457727
FT,Chris Sale,457727
FT,Chris Sale,457727
FT,Chris Sale,408234
SL,Chris Sale,408234
CH,Chris Sale,408234
FT,Chris Sale,408234
FT,Chris Sale,408234
FT,Chris Sale,408234
FT,Chris Sale,592206
SL,Chris Sale,592206
FT,Chris Sale,592206
SL,Chris Sale,592206
FT,Chris Sale,592206
FT,Chris Sale,592206
FT,Chris Sale,592206
FT,Chris Sale,592206
FT,Chris Sale,502110
CH,Chris Sale,502110
CH,Chris Sale,502110
FT,Chris Sale,502110
FT,Chris Sale,457708
SL,Chris Sale,457708
FT,Chris Sale,543510
FT,Chris Sale,543510
FT,Chris Sale,543510
SL,Chris Sale,578428
FT,Chris Sale,578428
SL,Chris Sale,578428
FT,Chris Sale,578428
FT,Chris Sale,578428
FT,Chris Sale,435079
CH,Chris Sale,435079
CH,Chris Sale,435079
FT,Chris Sale,435079
FT,Chris Sale,457727
FT,Chris Sale,457727
FT,Chris Sale,457727
FT,Chris Sale,457727
FT,Chris Sale,408234
FT,Chris Sale,592206
CH,Chris Sale,592206
FT,Chris Sale,592206
FT,Chris Sale,592206
FT,Chris Sale,502110
FT,Chris Sale,502110
FT,Chris Sale,502110
CH,Chris Sale,502110
CH,Chris Sale,502110
CH,Chris Sale,502110
FT,Chris Sale,457708
FT,Chris Sale,457708
SL,Chris Sale,457708
FT,Chris Sale,457708
