pitch_type,player_name,batter,description,hit_speed,hit_angle
CH,Jeanmar Gomez,542303,Ball,null,null
SI,Jeanmar Gomez,607043,Ball,null,null
SI,Jeanmar Gomez,607043,Foul,null,null
CH,Jeanmar Gomez,607043,Ball,null,null
SI,Jeanmar Gomez,607043,Ball,null,null
SI,Jeanmar Gomez,607043,"In play, out(s)",86.6,42.23
SI,Jeanmar Gomez,501571,Called Strike,null,null
SI,Jeanmar Gomez,501571,Ball,null,null
FF,Jeanmar Gomez,501571,Called Strike,null,null
SI,Jeanmar Gomez,501571,Called Strike,null,null
SL,Jeanmar Gomez,457477,Called Strike,null,null
CH,Jeanmar Gomez,457477,"In play, out(s)",89.3,20.3
SI,Jeanmar Gomez,518934,Ball,null,null
SI,Jeanmar Gomez,518934,"In play, out(s)",66.8,34.12
CH,Jeanmar Gomez,518934,Called Strike,null,null
SI,Jeanmar Gomez,571448,Foul,null,null
SL,Jeanmar Gomez,571448,Ball,null,null
SI,Jeanmar Gomez,571448,Ball,null,null
CH,Jeanmar Gomez,571448,"In play, no out",96.2,-11.83
SI,Jeanmar Gomez,571448,Called Strike,null,null
SI,Jeanmar Gomez,471865,Ball,null,null
SI,Jeanmar Gomez,471865,Called Strike,null,null
SI,Jeanmar Gomez,471865,"In play, out(s)",104.2,-18.95
SL,Jeanmar Gomez,596115,Foul,null,null
CH,Jeanmar Gomez,596115,Ball,null,null
SI,Jeanmar Gomez,596115,Foul,null,null
SL,Jeanmar Gomez,596115,Ball,null,null
SI,Jeanmar Gomez,596115,Ball,null,null
SI,Jeanmar Gomez,596115,Called Strike,null,null
SL,Jeanmar Gomez,488818,Ball,null,null
SL,Jeanmar Gomez,488818,Swinging Strike,null,null
SI,Jeanmar Gomez,488818,Called Strike,null,null
SL,Jeanmar Gomez,488818,"In play, out(s)",71.8,-2.89
CH,Jeanmar Gomez,607054,Ball,null,null
SI,Jeanmar Gomez,607054,Ball,null,null
SI,Jeanmar Gomez,607054,"In play, out(s)",101.1,-5.22
SI,Jeanmar Gomez,542255,Foul,null,null
SI,Jeanmar Gomez,542255,"In play, out(s)",82.9,-17.7
CH,Jeanmar Gomez,542255,Ball,null,null
SI,Jeanmar Gomez,502481,Ball,null,null
SI,Jeanmar Gomez,502481,Ball,null,null
SI,Jeanmar Gomez,502481,Ball,null,null
SI,Jeanmar Gomez,502481,Ball,null,null
SI,Jeanmar Gomez,460077,Ball,null,null
SI,Jeanmar Gomez,460077,Foul,null,null
SL,Jeanmar Gomez,460077,Swinging Strike (Blocked),null,null
SL,Jeanmar Gomez,460077,Swinging Strike,null,null
SI,Jeanmar Gomez,460077,Foul,null,null
SI,Jeanmar Gomez,518568,"In play, out(s)",97.2,-3.49
SL,Jeanmar Gomez,518568,Called Strike,null,null
SL,Jeanmar Gomez,518568,Ball,null,null
SI,Jeanmar Gomez,449181,Ball,null,null
SI,Jeanmar Gomez,449181,Called Strike,null,null
SI,Jeanmar Gomez,449181,Ball,null,null
SI,Jeanmar Gomez,449181,"In play, out(s)",88.9,-15.66
SL,Jeanmar Gomez,444876,Ball,null,null
SL,Jeanmar Gomez,444876,Swinging Strike,null,null
CH,Jeanmar Gomez,444876,"In play, no out",68.4,16.19
SI,Jeanmar Gomez,444876,Ball,null,null
SI,Jeanmar Gomez,444876,Ball,null,null
SI,Jeanmar Gomez,444876,"In play, out(s)",64.5,-49.9
SI,Jeanmar Gomez,444876,Called Strike,null,null
CH,Jeanmar Gomez,444876,Ball,null,null
SI,Jeanmar Gomez,444876,Called Strike,null,null
SL,Jeanmar Gomez,596144,Ball,null,null
SI,Jeanmar Gomez,596144,Ball,null,null
SI,Jeanmar Gomez,596144,"In play, out(s)",100,15.84
SI,Jeanmar Gomez,596144,Called Strike,null,null
SI,Jeanmar Gomez,518568,Called Strike,null,null
SI,Jeanmar Gomez,518568,Ball,null,null
CH,Jeanmar Gomez,518568,"In play, out(s)",84.9,39.37
CH,Jeanmar Gomez,543302,"In play, out(s)",null,null
CH,Jeanmar Gomez,543302,Ball,null,null
SI,Jeanmar Gomez,543302,Foul Bunt,null,null
SI,Jeanmar Gomez,571875,"In play, no out",66.1,-20.98
CH,Jeanmar Gomez,571875,Ball,null,null
CH,Jeanmar Gomez,571875,Foul,null,null
SI,Jeanmar Gomez,592273,Called Strike,null,null
SI,Jeanmar Gomez,592273,Foul,null,null
CH,Jeanmar Gomez,592273,"In play, out(s)",null,null
SI,Jeanmar Gomez,592273,Ball,null,null
CH,Jeanmar Gomez,592273,Ball,null,null
SI,Jeanmar Gomez,592273,Foul,null,null
SI,Jeanmar Gomez,502671,"In play, out(s)",74.7,-24.99
SI,Jeanmar Gomez,630111,Foul,null,null
SI,Jeanmar Gomez,630111,"In play, no out",103.2,12.69
SI,Jeanmar Gomez,630111,Called Strike,null,null
SI,Jeanmar Gomez,516416,Foul,null,null
SI,Jeanmar Gomez,516416,Called Strike,null,null
SI,Jeanmar Gomez,516416,"In play, out(s)",null,null
CH,Jeanmar Gomez,605113,Ball,null,null
SL,Jeanmar Gomez,605113,"In play, out(s)",95,41.13
SI,Jeanmar Gomez,605113,Called Strike,null,null
SI,Jeanmar Gomez,456422,Ball,null,null
SI,Jeanmar Gomez,456422,Ball,null,null
SI,Jeanmar Gomez,456422,"In play, out(s)",null,null
SI,Jeanmar Gomez,456422,Ball,null,null
SI,Jeanmar Gomez,456422,Swinging Strike,null,null
CH,Jeanmar Gomez,592620,"In play, out(s)",79.6,-2.59
CH,Jeanmar Gomez,592620,Swinging Strike,null,null
SI,Jeanmar Gomez,434636,Called Strike,null,null
SI,Jeanmar Gomez,434636,"In play, out(s)",88.5,5.57
SI,Jeanmar Gomez,434636,Ball,null,null
SI,Jeanmar Gomez,434636,Foul,null,null
SI,Jeanmar Gomez,434636,Ball,null,null
SI,Jeanmar Gomez,543216,"In play, out(s)",69.1,51.82
CH,Jeanmar Gomez,543216,Ball,null,null
CH,Jeanmar Gomez,456488,"In play, no out",100.2,10.83
SI,Jeanmar Gomez,456488,Called Strike,null,null
SI,Jeanmar Gomez,621439,Swinging Strike,null,null
SI,Jeanmar Gomez,621439,Foul,null,null
SI,Jeanmar Gomez,621439,Ball,null,null
SI,Jeanmar Gomez,621439,Called Strike,null,null
SL,Jeanmar Gomez,621439,Ball,null,null
SI,Jeanmar Gomez,621439,Ball,null,null
SI,Jeanmar Gomez,621439,"In play, out(s)",103.6,8.13
CH,Jeanmar Gomez,518542,Foul,null,null
SL,Jeanmar Gomez,518542,Foul,null,null
SI,Jeanmar Gomez,518542,"In play, out(s)",94.7,24.76
CH,Jeanmar Gomez,518542,Ball,null,null
SI,Jeanmar Gomez,518542,Foul,null,null
SI,Jeanmar Gomez,666560,"In play, run(s)",92.2,20.85
SL,Jeanmar Gomez,666560,Ball,null,null
SI,Jeanmar Gomez,666560,Called Strike,null,null
SI,Jeanmar Gomez,596146,Ball,null,null
SI,Jeanmar Gomez,596146,Called Strike,null,null
SI,Jeanmar Gomez,596146,"In play, no out",93.1,-23.38
CH,Jeanmar Gomez,571875,Ball,null,null
SI,Jeanmar Gomez,571875,"In play, run(s)",107.9,19.53
CH,Jeanmar Gomez,571875,Swinging Strike,null,null
CH,Jeanmar Gomez,543302,Swinging Strike,null,null
SI,Jeanmar Gomez,543302,Ball,null,null
SL,Jeanmar Gomez,543302,Ball,null,null
SI,Jeanmar Gomez,543302,Ball,null,null
CH,Jeanmar Gomez,543302,Swinging Strike,null,null
CH,Jeanmar Gomez,543302,Ball,null,null
SI,Jeanmar Gomez,598284,Foul Tip,null,null
SI,Jeanmar Gomez,598284,Ball,null,null
SI,Jeanmar Gomez,598284,Swinging Strike,null,null
SI,Jeanmar Gomez,598284,Ball,null,null
SI,Jeanmar Gomez,598284,Swinging Strike,null,null
SI,Jeanmar Gomez,475253,Ball,null,null
SL,Jeanmar Gomez,475253,Foul,null,null
SI,Jeanmar Gomez,475253,Ball,null,null
SL,Jeanmar Gomez,475253,Called Strike,null,null
SI,Jeanmar Gomez,475253,Swinging Strike,null,null
SI,Jeanmar Gomez,475253,"In play, no out",93.5,4.06
SI,Jeanmar Gomez,542992,Ball,null,null
SI,Jeanmar Gomez,542992,"In play, out(s)",77.3,-5.76
SI,Jeanmar Gomez,542992,Called Strike,null,null
CH,Jeanmar Gomez,489365,"In play, out(s)",55.6,-45.68
SI,Jeanmar Gomez,581527,"In play, out(s)",64,28.41
CH,Jeanmar Gomez,581527,Called Strike,null,null
SI,Jeanmar Gomez,543685,Missed Bunt,null,null
CH,Jeanmar Gomez,543685,Ball,null,null
SI,Jeanmar Gomez,543685,Foul,null,null
SI,Jeanmar Gomez,543685,Called Strike,null,null
SL,Jeanmar Gomez,543685,Ball,null,null
SI,Jeanmar Gomez,543685,"In play, out(s)",null,null
CH,Jeanmar Gomez,547180,Ball,null,null
SI,Jeanmar Gomez,547180,Ball,null,null
SI,Jeanmar Gomez,547180,Foul,null,null
CH,Jeanmar Gomez,547180,Ball,null,null
SI,Jeanmar Gomez,547180,Called Strike,null,null
CH,Jeanmar Gomez,547180,"In play, no out",97,-9.14
CH,Jeanmar Gomez,457787,Foul,null,null
CH,Jeanmar Gomez,457787,Foul,null,null
SI,Jeanmar Gomez,457787,Foul,null,null
SI,Jeanmar Gomez,457787,Swinging Strike,null,null
CH,Jeanmar Gomez,457787,Ball,null,null
CH,Jeanmar Gomez,457787,"In play, no out",87.6,9.78
SI,Jeanmar Gomez,519184,Foul,null,null
CH,Jeanmar Gomez,519184,"In play, out(s)",88.9,28.02
CH,Jeanmar Gomez,519184,Ball,null,null
CH,Jeanmar Gomez,519184,Called Strike,null,null
CH,Jeanmar Gomez,519208,Ball,null,null
SI,Jeanmar Gomez,519208,Foul,null,null
SI,Jeanmar Gomez,519208,Ball,null,null
CH,Jeanmar Gomez,519208,Ball,null,null
SI,Jeanmar Gomez,519208,Ball,null,null
CH,Jeanmar Gomez,150029,Ball,null,null
SI,Jeanmar Gomez,150029,Called Strike,null,null
SI,Jeanmar Gomez,150029,Ball,null,null
SI,Jeanmar Gomez,150029,Called Strike,null,null
SI,Jeanmar Gomez,150029,"In play, run(s)",102.7,7.19
SL,Jeanmar Gomez,451594,Called Strike,null,null
SI,Jeanmar Gomez,451594,Ball,null,null
SI,Jeanmar Gomez,451594,Called Strike,null,null
SI,Jeanmar Gomez,451594,Ball,null,null
SI,Jeanmar Gomez,451594,Ball,null,null
SI,Jeanmar Gomez,451594,"In play, run(s)",94.6,39.73
SL,Jeanmar Gomez,518792,Called Strike,null,null
SL,Jeanmar Gomez,518792,"In play, out(s)",null,null
SL,Jeanmar Gomez,592178,Ball,null,null
SI,Jeanmar Gomez,592178,Foul,null,null
SI,Jeanmar Gomez,592178,Called Strike,null,null
CH,Jeanmar Gomez,592178,Ball,null,null
SL,Jeanmar Gomez,592178,Swinging Strike,null,null
CH,Jeanmar Gomez,519203,"In play, no out",87.1,3.19
SI,Jeanmar Gomez,600303,Ball,null,null
CH,Jeanmar Gomez,600303,Ball In Dirt,null,null
SI,Jeanmar Gomez,600303,Foul,null,null
SL,Jeanmar Gomez,600303,Foul,null,null
CH,Jeanmar Gomez,600303,Ball,null,null
SI,Jeanmar Gomez,600303,"In play, no out",101.5,18.66
SL,Jeanmar Gomez,424325,Foul,null,null
SI,Jeanmar Gomez,424325,"In play, out(s)",64.6,-3.84
SI,Jeanmar Gomez,450314,Called Strike,null,null
SL,Jeanmar Gomez,450314,Foul,null,null
SI,Jeanmar Gomez,450314,"In play, out(s)",73.6,-18.16
SI,Jeanmar Gomez,570267,Called Strike,null,null
SI,Jeanmar Gomez,570267,Called Strike,null,null
SL,Jeanmar Gomez,570267,Ball,null,null
SI,Jeanmar Gomez,570267,Swinging Strike,null,null
SI,Jeanmar Gomez,570267,Ball,null,null
SI,Jeanmar Gomez,541650,Swinging Strike,null,null
SL,Jeanmar Gomez,541650,Swinging Strike (Blocked),null,null
SI,Jeanmar Gomez,541650,Called Strike,null,null
SI,Jeanmar Gomez,431094,Called Strike,null,null
SI,Jeanmar Gomez,431094,Foul,null,null
CH,Jeanmar Gomez,431094,Foul,null,null
SI,Jeanmar Gomez,431094,Ball,null,null
SI,Jeanmar Gomez,431094,Foul,null,null
SI,Jeanmar Gomez,431094,Ball,null,null
SI,Jeanmar Gomez,431094,"In play, out(s)",92.5,45.54
SI,Jeanmar Gomez,570717,Ball,null,null
CH,Jeanmar Gomez,570717,Swinging Strike,null,null
CH,Jeanmar Gomez,570717,Ball,null,null
SI,Jeanmar Gomez,570717,Foul,null,null
CH,Jeanmar Gomez,570717,"In play, no out",59.9,-21.89
CH,Jeanmar Gomez,542979,Ball,null,null
CH,Jeanmar Gomez,542979,Foul,null,null
SI,Jeanmar Gomez,542979,Called Strike,null,null
SI,Jeanmar Gomez,542979,Foul Bunt,null,null
CH,Jeanmar Gomez,542979,Missed Bunt,null,null
CH,Jeanmar Gomez,542340,Ball,null,null
CH,Jeanmar Gomez,542340,Foul,null,null
CH,Jeanmar Gomez,542340,Ball,null,null
SI,Jeanmar Gomez,542340,Ball,null,null
SI,Jeanmar Gomez,542340,Called Strike,null,null
CH,Jeanmar Gomez,542340,"In play, run(s)",102.5,25.88
CH,Jeanmar Gomez,571697,Ball,null,null
SI,Jeanmar Gomez,571697,Ball,null,null
SI,Jeanmar Gomez,571697,Ball,null,null
SI,Jeanmar Gomez,571697,Ball,null,null
CH,Jeanmar Gomez,460075,"In play, out(s)",43.2,5.86
SI,Jeanmar Gomez,460075,Ball,null,null
SI,Jeanmar Gomez,518960,Called Strike,null,null
CH,Jeanmar Gomez,518960,Foul,null,null
SI,Jeanmar Gomez,518960,Ball,null,null
SI,Jeanmar Gomez,518960,Swinging Strike,null,null
CH,Jeanmar Gomez,518960,Ball,null,null
SI,Jeanmar Gomez,518960,Ball,null,null
SI,Jeanmar Gomez,518960,Foul,null,null
SI,Jeanmar Gomez,467092,"In play, out(s)",59.5,-44.12
SI,Jeanmar Gomez,457787,Ball,null,null
SI,Jeanmar Gomez,457787,"In play, out(s)",83.4,70.41
CH,Jeanmar Gomez,457787,Ball,null,null
SL,Jeanmar Gomez,543685,"In play, out(s)",null,null
CH,Jeanmar Gomez,543685,Called Strike,null,null
CH,Jeanmar Gomez,475582,Swinging Strike,null,null
SL,Jeanmar Gomez,475582,Called Strike,null,null
SI,Jeanmar Gomez,475582,"In play, out(s)",null,null
SI,Jeanmar Gomez,502110,"In play, out(s)",85.5,39.43
SI,Jeanmar Gomez,408234,Foul,null,null
SI,Jeanmar Gomez,408234,Ball,null,null
SI,Jeanmar Gomez,408234,"In play, out(s)",79.1,13.48
SI,Jeanmar Gomez,408234,Called Strike,null,null
SI,Jeanmar Gomez,457727,Foul,null,null
SI,Jeanmar Gomez,457727,Ball,null,null
SI,Jeanmar Gomez,457727,Ball,null,null
SI,Jeanmar Gomez,457727,Called Strike,null,null
CH,Jeanmar Gomez,457727,"In play, out(s)",91.2,-14.49
CH,Jeanmar Gomez,455976,Ball,null,null
CH,Jeanmar Gomez,455976,Called Strike,null,null
CH,Jeanmar Gomez,455976,"In play, out(s)",103.2,-12.95
SI,Jeanmar Gomez,493596,Called Strike,null,null
SI,Jeanmar Gomez,493596,Called Strike,null,null
CH,Jeanmar Gomez,493596,Called Strike,null,null
SI,Jeanmar Gomez,150229,Ball,null,null
SI,Jeanmar Gomez,150229,Ball,null,null
SI,Jeanmar Gomez,150229,"In play, out(s)",93.8,24.19
SI,Jeanmar Gomez,150229,Ball,null,null
SI,Jeanmar Gomez,150229,Called Strike,null,null
SL,Jeanmar Gomez,592663,"In play, out(s)",null,null
SI,Jeanmar Gomez,592663,Called Strike,null,null
SI,Jeanmar Gomez,592885,Ball,null,null
SI,Jeanmar Gomez,592885,"In play, out(s)",null,null
SI,Jeanmar Gomez,592885,Ball,null,null
CH,Jeanmar Gomez,519317,Ball,null,null
CH,Jeanmar Gomez,519317,Swinging Strike (Blocked),null,null
SI,Jeanmar Gomez,519317,Called Strike,null,null
CH,Jeanmar Gomez,519317,Swinging Strike,null,null
SL,Jeanmar Gomez,453400,Swinging Strike,null,null
SL,Jeanmar Gomez,453400,Ball In Dirt,null,null
SL,Jeanmar Gomez,453400,Ball In Dirt,null,null
SL,Jeanmar Gomez,453400,Swinging Strike,null,null
SL,Jeanmar Gomez,453400,Ball In Dirt,null,null
SL,Jeanmar Gomez,453400,Ball,null,null
SI,Jeanmar Gomez,518618,"In play, run(s)",97.1,19.87
CH,Jeanmar Gomez,518618,Ball,null,null
CH,Jeanmar Gomez,445988,"In play, out(s)",91.6,-3.82
CH,Jeanmar Gomez,445988,Called Strike,null,null
SI,Jeanmar Gomez,445988,Ball,null,null
SI,Jeanmar Gomez,592663,"In play, no out",108.2,10.87
SI,Jeanmar Gomez,588751,Called Strike,null,null
SI,Jeanmar Gomez,588751,"In play, no out",105.1,9.54
SI,Jeanmar Gomez,588751,Ball,null,null
CH,Jeanmar Gomez,542303,"In play, out(s)",null,null
SI,Jeanmar Gomez,542303,Called Strike,null,null
SL,Jeanmar Gomez,553993,Foul,null,null
SI,Jeanmar Gomez,553993,Foul,null,null
SL,Jeanmar Gomez,553993,Ball,null,null
SI,Jeanmar Gomez,553993,Called Strike,null,null
CH,Jeanmar Gomez,458015,Foul,null,null
SI,Jeanmar Gomez,458015,Hit By Pitch,null,null
SI,Jeanmar Gomez,458015,Ball,null,null
SI,Jeanmar Gomez,458015,Called Strike,null,null
CH,Jeanmar Gomez,408252,Called Strike,null,null
SI,Jeanmar Gomez,408252,Ball,null,null
SI,Jeanmar Gomez,408252,"In play, out(s)",93.3,4.7
SI,Jeanmar Gomez,605480,Ball,null,null
CH,Jeanmar Gomez,605480,Foul,null,null
SI,Jeanmar Gomez,605480,"In play, out(s)",85.1,25.17
CH,Jeanmar Gomez,455976,"In play, out(s)",81.8,1.82
SI,Jeanmar Gomez,593495,"In play, out(s)",null,null
SI,Jeanmar Gomez,593495,Called Strike,null,null
SL,Jeanmar Gomez,518692,Foul,null,null
CH,Jeanmar Gomez,518692,"In play, run(s)",100.6,25.2
SI,Jeanmar Gomez,518692,Called Strike,null,null
CH,Jeanmar Gomez,518692,Ball,null,null
SI,Jeanmar Gomez,452095,Ball,null,null
SI,Jeanmar Gomez,452095,"In play, out(s)",101.6,31.18
SI,Jeanmar Gomez,452095,Ball,null,null
SI,Jeanmar Gomez,425796,"In play, out(s)",85.8,31.31
SI,Jeanmar Gomez,458582,Ball,null,null
SI,Jeanmar Gomez,458582,Foul Tip,null,null
SI,Jeanmar Gomez,458582,"In play, out(s)",80.5,41.64
CH,Jeanmar Gomez,458582,Ball,null,null
SI,Jeanmar Gomez,430637,Foul,null,null
CH,Jeanmar Gomez,430637,Swinging Strike,null,null
SI,Jeanmar Gomez,430637,Ball,null,null
CH,Jeanmar Gomez,430637,Ball,null,null
SI,Jeanmar Gomez,430637,Ball,null,null
SI,Jeanmar Gomez,430637,"In play, no out",83,22.84
SI,Jeanmar Gomez,453400,Foul,null,null
CH,Jeanmar Gomez,453400,Called Strike,null,null
SI,Jeanmar Gomez,453400,Called Strike,null,null
SI,Jeanmar Gomez,453400,Ball,null,null
CH,Jeanmar Gomez,453400,Foul,null,null
SI,Jeanmar Gomez,519317,Ball,null,null
SI,Jeanmar Gomez,519317,Called Strike,null,null
CH,Jeanmar Gomez,519317,Called Strike,null,null
CH,Jeanmar Gomez,519317,Swinging Strike,null,null
CH,Jeanmar Gomez,445988,Foul,null,null
SI,Jeanmar Gomez,445988,Called Strike,null,null
CH,Jeanmar Gomez,445988,Ball,null,null
SI,Jeanmar Gomez,445988,"In play, no out",78.6,-4.68
SI,Jeanmar Gomez,592885,Ball,null,null
SI,Jeanmar Gomez,592885,Called Strike,null,null
SI,Jeanmar Gomez,592885,Foul,null,null
CH,Jeanmar Gomez,592885,Foul (Runner Going),null,null
CH,Jeanmar Gomez,592885,Ball,null,null
SI,Jeanmar Gomez,592885,Ball,null,null
CH,Jeanmar Gomez,592885,"In play, out(s)",97.6,42.51
SI,Jeanmar Gomez,453400,Ball,null,null
SI,Jeanmar Gomez,453400,Foul,null,null
SI,Jeanmar Gomez,453400,Foul,null,null
SI,Jeanmar Gomez,453400,Ball,null,null
SI,Jeanmar Gomez,453400,Called Strike,null,null
SL,Jeanmar Gomez,453400,Swinging Strike,null,null
SL,Jeanmar Gomez,592663,Ball,null,null
SL,Jeanmar Gomez,592663,Ball,null,null
SI,Jeanmar Gomez,592663,"In play, no out",106.9,-3.61
SI,Jeanmar Gomez,500743,Called Strike,null,null
SI,Jeanmar Gomez,500743,"In play, out(s)",100.4,-8.94
SI,Jeanmar Gomez,500743,Ball,null,null
SI,Jeanmar Gomez,500743,Ball,null,null
CH,Jeanmar Gomez,543939,Foul,null,null
SL,Jeanmar Gomez,543939,Foul,null,null
SI,Jeanmar Gomez,543939,Ball,null,null
CH,Jeanmar Gomez,543939,Ball In Dirt,null,null
SI,Jeanmar Gomez,543939,Foul,null,null
CH,Jeanmar Gomez,543939,Ball,null,null
CH,Jeanmar Gomez,543939,Ball,null,null
SI,Jeanmar Gomez,572761,"In play, out(s)",92.9,49.63
SI,Jeanmar Gomez,571431,"In play, no out",110.1,17.55
IN,Jeanmar Gomez,649557,Intent Ball,null,null
IN,Jeanmar Gomez,649557,Intent Ball,null,null
IN,Jeanmar Gomez,649557,Intent Ball,null,null
IN,Jeanmar Gomez,649557,Intent Ball,null,null
SI,Jeanmar Gomez,407812,Called Strike,null,null
SI,Jeanmar Gomez,407812,Ball,null,null
SI,Jeanmar Gomez,407812,"In play, run(s)",104.3,-9.5
SI,Jeanmar Gomez,572039,Ball,null,null
SI,Jeanmar Gomez,572039,Ball,null,null
SI,Jeanmar Gomez,572039,Ball,null,null
CH,Jeanmar Gomez,572039,Swinging Strike,null,null
SI,Jeanmar Gomez,572039,Swinging Strike,null,null
SI,Jeanmar Gomez,572039,"In play, run(s)",89.8,-8.71
SI,Jeanmar Gomez,572761,Ball,null,null
CH,Jeanmar Gomez,572761,Foul,null,null
SI,Jeanmar Gomez,572761,Foul,null,null
CH,Jeanmar Gomez,572761,Foul Tip,null,null
CH,Jeanmar Gomez,572761,Ball,null,null
SI,Jeanmar Gomez,572761,Foul,null,null
SI,Jeanmar Gomez,572761,Foul,null,null
CH,Jeanmar Gomez,572761,Foul,null,null
SI,Jeanmar Gomez,572761,Foul,null,null
CH,Jeanmar Gomez,572039,Foul,null,null
SI,Jeanmar Gomez,572039,"In play, no out",93.9,-2.05
SI,Jeanmar Gomez,572039,Ball,null,null
SI,Jeanmar Gomez,407812,"In play, out(s)",null,null
SI,Jeanmar Gomez,571431,Foul,null,null
CH,Jeanmar Gomez,571431,Ball,null,null
CH,Jeanmar Gomez,571431,"In play, out(s)",74,-12.24
SI,Jeanmar Gomez,571431,Ball,null,null
CH,Jeanmar Gomez,571431,Foul,null,null
SI,Jeanmar Gomez,608070,Ball,null,null
CH,Jeanmar Gomez,608070,Ball,null,null
CH,Jeanmar Gomez,608070,Ball,null,null
CH,Jeanmar Gomez,608070,Called Strike,null,null
SI,Jeanmar Gomez,608070,Called Strike,null,null
SI,Jeanmar Gomez,608070,"In play, no out",89,0.11
SI,Jeanmar Gomez,502082,"In play, no out",108.7,6.44
SI,Jeanmar Gomez,502082,Ball,null,null
SI,Jeanmar Gomez,434658,Ball In Dirt,null,null
SI,Jeanmar Gomez,434658,"In play, out(s)",76.2,-0.05
CH,Jeanmar Gomez,434658,Foul,null,null
SI,Jeanmar Gomez,543401,Called Strike,null,null
SI,Jeanmar Gomez,543401,Ball,null,null
SI,Jeanmar Gomez,543401,"In play, out(s)",106.9,19.63
SI,Jeanmar Gomez,543401,Ball,null,null
CH,Jeanmar Gomez,543401,Swinging Strike,null,null
CH,Jeanmar Gomez,571980,"In play, out(s)",null,null
SI,Jeanmar Gomez,571980,Foul,null,null
SI,Jeanmar Gomez,475582,Ball,null,null
CH,Jeanmar Gomez,475582,Called Strike,null,null
SI,Jeanmar Gomez,475582,"In play, no out",79.9,-1.57
CH,Jeanmar Gomez,502517,Ball,null,null
SI,Jeanmar Gomez,502517,Called Strike,null,null
SI,Jeanmar Gomez,502517,Called Strike,null,null
SI,Jeanmar Gomez,502517,Ball,null,null
SI,Jeanmar Gomez,502517,Ball,null,null
SI,Jeanmar Gomez,502517,"In play, out(s)",105,28.9
CH,Jeanmar Gomez,150029,Foul,null,null
CH,Jeanmar Gomez,150029,Foul,null,null
SL,Jeanmar Gomez,150029,Ball,null,null
SI,Jeanmar Gomez,150029,Called Strike,null,null
SI,Jeanmar Gomez,150029,Ball,null,null
SI,Jeanmar Gomez,150029,Ball,null,null
SI,Jeanmar Gomez,150029,"In play, out(s)",104.3,-1.66
SI,Jeanmar Gomez,543685,Ball,null,null
SI,Jeanmar Gomez,543685,"In play, out(s)",86.7,33.98
SL,Jeanmar Gomez,543685,Ball,null,null
SI,Jeanmar Gomez,543685,Called Strike,null,null
SI,Jeanmar Gomez,543685,Foul,null,32.46
SL,Jeanmar Gomez,547180,"In play, out(s)",93.8,18.54
SI,Jeanmar Gomez,475582,Foul,null,null
CH,Jeanmar Gomez,475582,Swinging Strike,null,null
SI,Jeanmar Gomez,475582,Called Strike,null,null
SI,Jeanmar Gomez,475582,Ball,null,null
SI,Jeanmar Gomez,475582,Ball,null,null
SI,Jeanmar Gomez,572191,Ball,null,null
SI,Jeanmar Gomez,572191,Ball,null,null
SI,Jeanmar Gomez,572191,Foul,null,null
CH,Jeanmar Gomez,572191,Swinging Strike,null,null
SI,Jeanmar Gomez,572191,Ball,null,null
SI,Jeanmar Gomez,572191,Foul Tip,null,null
SI,Jeanmar Gomez,543685,"In play, no out",96.2,14.53
SI,Jeanmar Gomez,547180,Swinging Strike,null,null
SI,Jeanmar Gomez,547180,Foul,null,86.85
SI,Jeanmar Gomez,547180,Foul,null,-34.84
SI,Jeanmar Gomez,547180,Ball,null,null
SI,Jeanmar Gomez,547180,Ball In Dirt,null,null
SI,Jeanmar Gomez,547180,Foul,null,13.27
SI,Jeanmar Gomez,547180,Foul,null,null
CH,Jeanmar Gomez,547180,"In play, out(s)",54.6,-36.77
CH,Jeanmar Gomez,519208,Ball,null,null
SI,Jeanmar Gomez,519208,Called Strike,null,null
CH,Jeanmar Gomez,519208,"In play, out(s)",null,null
CH,Jeanmar Gomez,519208,Called Strike,null,null
SI,Jeanmar Gomez,571697,"In play, out(s)",86.8,33.55
SI,Jeanmar Gomez,571697,Ball,null,null
SL,Jeanmar Gomez,460075,Ball,null,null
SI,Jeanmar Gomez,460075,Foul,null,null
SI,Jeanmar Gomez,460075,Foul,null,null
SI,Jeanmar Gomez,460075,Called Strike,null,null
CH,Jeanmar Gomez,460075,Foul,null,null
SI,Jeanmar Gomez,460075,Ball,null,null
SI,Jeanmar Gomez,460075,Called Strike,null,null
SL,Jeanmar Gomez,518960,Ball,null,null
SI,Jeanmar Gomez,518960,"In play, out(s)",110.9,-10.16
SI,Jeanmar Gomez,518960,Called Strike,null,null
SI,Jeanmar Gomez,518960,Ball,null,null
SI,Jeanmar Gomez,570717,Foul,null,null
SI,Jeanmar Gomez,570717,Called Strike,null,null
CH,Jeanmar Gomez,570717,"In play, out(s)",74.6,14.51
SI,Jeanmar Gomez,502100,Called Strike,null,null
SI,Jeanmar Gomez,502100,Swinging Strike,null,null
SI,Jeanmar Gomez,502100,Ball,null,null
CH,Jeanmar Gomez,502100,Ball,null,null
CH,Jeanmar Gomez,502100,"In play, out(s)",67.8,-22.55
CH,Jeanmar Gomez,542340,"In play, out(s)",80.2,-10.23
CH,Jeanmar Gomez,431094,"In play, run(s)",99.4,19.17
SI,Jeanmar Gomez,431094,Called Strike,null,null
SI,Jeanmar Gomez,474892,Ball,null,null
