pitch_type,player_name,batter,description,hit_speed,hit_angle
FC,Jeff Samardzija,457803,Ball,null,null
FC,Jeff Samardzija,457803,Swinging Strike,null,null
FC,Jeff Samardzija,553993,Ball,null,null
SL,Jeff Samardzija,553993,Called Strike,null,null
FT,Jeff Samardzija,553993,"In play, out(s)",74.6,-17.99
FT,Jeff Samardzija,553993,Foul,null,null
FT,Jeff Samardzija,553993,Ball,null,null
FT,Jeff Samardzija,594807,"In play, out(s)",91.5,-32.34
FT,Jeff Samardzija,594807,Called Strike,null,null
FC,Jeff Samardzija,571466,Swinging Strike,null,null
FF,Jeff Samardzija,571466,Swinging Strike,null,null
FT,Jeff Samardzija,571466,Called Strike,null,null
SL,Jeff Samardzija,534627,Called Strike,null,null
FF,Jeff Samardzija,534627,"In play, no out",90.1,10.52
FT,Jeff Samardzija,534627,Ball,null,null
FC,Jeff Samardzija,594988,Ball,null,null
FC,Jeff Samardzija,594988,Ball,null,null
FC,Jeff Samardzija,594988,"In play, out(s)",53.4,-38.41
FC,Jeff Samardzija,474443,Called Strike,null,null
FF,Jeff Samardzija,474443,Foul,null,null
SL,Jeff Samardzija,474443,Ball,null,null
FC,Jeff Samardzija,474443,Foul (Runner Going),null,null
FC,Jeff Samardzija,474443,Ball,null,null
FT,Jeff Samardzija,474443,Ball,null,null
SL,Jeff Samardzija,474443,"In play, out(s)",58.3,-23.53
FS,Jeff Samardzija,571466,Swinging Strike,null,null
FT,Jeff Samardzija,571466,Called Strike,null,null
FT,Jeff Samardzija,571466,"In play, out(s)",76.5,1.76
FF,Jeff Samardzija,457803,Called Strike,null,null
FC,Jeff Samardzija,457803,Ball,null,null
FC,Jeff Samardzija,457803,Called Strike,null,null
FC,Jeff Samardzija,457803,"In play, out(s)",91.3,-2.63
FT,Jeff Samardzija,445055,Foul,null,57.19
SL,Jeff Samardzija,445055,Swinging Strike,null,null
FC,Jeff Samardzija,445055,Ball,null,null
FT,Jeff Samardzija,445055,Foul,null,14.15
FT,Jeff Samardzija,571976,Ball,null,null
FT,Jeff Samardzija,571976,Ball,null,null
FT,Jeff Samardzija,571976,"In play, out(s)",79.4,-13.66
FC,Jeff Samardzija,461314,Ball,null,null
FT,Jeff Samardzija,461314,Ball,null,null
FT,Jeff Samardzija,461314,"In play, out(s)",95.1,27.24
FT,Jeff Samardzija,461314,Ball,null,null
FC,Jeff Samardzija,461314,Called Strike,null,null
FF,Jeff Samardzija,425834,Ball,null,null
FT,Jeff Samardzija,425834,Called Strike,null,null
FC,Jeff Samardzija,425834,Swinging Strike,null,null
FC,Jeff Samardzija,425834,Ball,null,null
FC,Jeff Samardzija,425834,Ball,null,null
FT,Jeff Samardzija,425834,"In play, out(s)",94.1,-21.36
FC,Jeff Samardzija,519083,Called Strike,null,null
SL,Jeff Samardzija,519083,Called Strike,null,null
FT,Jeff Samardzija,519083,Ball,null,null
FT,Jeff Samardzija,519083,Ball,null,null
FF,Jeff Samardzija,519083,Ball,null,null
FC,Jeff Samardzija,519083,Foul Tip,null,null
FT,Jeff Samardzija,488768,Ball,null,null
FF,Jeff Samardzija,488768,Foul,null,null
SL,Jeff Samardzija,488768,Ball,null,null
FF,Jeff Samardzija,488768,Foul,null,null
SL,Jeff Samardzija,488768,Foul,null,null
FT,Jeff Samardzija,488768,Ball,null,null
FF,Jeff Samardzija,488768,"In play, run(s)",82.6,-19.75
FC,Jeff Samardzija,445055,Ball,null,17.11
FS,Jeff Samardzija,445055,"In play, no out",90.9,17.11
FT,Jeff Samardzija,445055,Foul,null,null
SL,Jeff Samardzija,571976,Ball,null,null
FT,Jeff Samardzija,571976,Foul Tip,null,null
FT,Jeff Samardzija,571976,Ball,null,null
FT,Jeff Samardzija,571976,Called Strike,null,null
FT,Jeff Samardzija,571976,Foul,null,-50.56
FT,Jeff Samardzija,461314,"In play, run(s)",104.3,27.44
FC,Jeff Samardzija,461314,Ball,null,null
SL,Jeff Samardzija,425834,Swinging Strike,null,null
SL,Jeff Samardzija,425834,Swinging Strike,null,null
SL,Jeff Samardzija,425834,Swinging Strike,null,null
FT,Jeff Samardzija,477165,Ball,null,null
FC,Jeff Samardzija,477165,Ball,null,null
FT,Jeff Samardzija,477165,Ball,null,null
FF,Jeff Samardzija,477165,Called Strike,null,null
FC,Jeff Samardzija,477165,Ball,null,null
FF,Jeff Samardzija,493351,"In play, out(s)",99,15.9
FT,Jeff Samardzija,457789,Called Strike,null,null
FS,Jeff Samardzija,457789,Called Strike,null,null
FS,Jeff Samardzija,457789,Ball,null,null
FF,Jeff Samardzija,457789,Ball,null,null
FC,Jeff Samardzija,457789,Foul,null,null
SL,Jeff Samardzija,457789,Swinging Strike,null,null
FC,Jeff Samardzija,608671,Foul,null,30.66
FF,Jeff Samardzija,608671,Foul Tip,null,null
FT,Jeff Samardzija,608671,Called Strike,null,null
SL,Jeff Samardzija,608671,Foul,null,null
FS,Jeff Samardzija,608671,Ball,null,null
FC,Jeff Samardzija,608671,Ball,null,null
FT,Jeff Samardzija,571976,Ball,null,null
FC,Jeff Samardzija,571976,Ball,null,null
SL,Jeff Samardzija,571976,Ball,null,null
FT,Jeff Samardzija,571976,Ball,null,null
SL,Jeff Samardzija,461314,Called Strike,null,null
FT,Jeff Samardzija,461314,Called Strike,null,null
FF,Jeff Samardzija,461314,"In play, out(s)",93.3,32.69
SL,Jeff Samardzija,425834,Called Strike,null,null
SL,Jeff Samardzija,425834,Ball,null,null
SL,Jeff Samardzija,425834,Swinging Strike,null,null
SL,Jeff Samardzija,425834,Foul,null,null
SL,Jeff Samardzija,425834,Ball,null,null
FF,Jeff Samardzija,477165,Foul Tip,null,null
FF,Jeff Samardzija,477165,"In play, run(s)",108.9,23.79
FC,Jeff Samardzija,477165,Ball,null,null
FF,Jeff Samardzija,445055,Swinging Strike,null,null
SL,Jeff Samardzija,445055,"In play, out(s)",92,11.72
SL,Jeff Samardzija,445055,Called Strike,null,null
FC,Jeff Samardzija,477165,"In play, out(s)",null,null
FT,Jeff Samardzija,477165,Ball,null,null
FC,Jeff Samardzija,457789,Foul,null,null
FF,Jeff Samardzija,457789,Ball,null,null
FF,Jeff Samardzija,457789,Foul,null,null
FC,Jeff Samardzija,457789,Foul,null,null
FC,Jeff Samardzija,457789,Ball,null,null
FC,Jeff Samardzija,457789,Ball,null,null
FC,Jeff Samardzija,457789,"In play, run(s)",101.4,28.25
SL,Jeff Samardzija,519083,"In play, out(s)",102.7,-8.43
FF,Jeff Samardzija,519083,Called Strike,null,null
FT,Jeff Samardzija,493351,Called Strike,null,null
FC,Jeff Samardzija,493351,"In play, no out",83.6,18.18
FF,Jeff Samardzija,493351,Ball,null,null
FT,Jeff Samardzija,493351,Foul,null,-28.89
FS,Jeff Samardzija,518618,Foul,null,null
FC,Jeff Samardzija,518618,Foul,null,null
FF,Jeff Samardzija,518618,Foul,null,null
FT,Jeff Samardzija,518618,Foul,null,null
FS,Jeff Samardzija,518618,"In play, out(s)",106.7,-10.56
FF,Jeff Samardzija,519317,Ball,null,null
FC,Jeff Samardzija,519317,Ball,null,null
FT,Jeff Samardzija,519317,Foul,null,null
FT,Jeff Samardzija,519317,Foul,null,null
FC,Jeff Samardzija,519317,"In play, out(s)",90.7,-7.7
SL,Jeff Samardzija,543054,"In play, out(s)",62.4,-62.78
FC,Jeff Samardzija,543054,Called Strike,null,null
SL,Jeff Samardzija,588751,"In play, out(s)",74.1,-17.29
FF,Jeff Samardzija,588751,Ball,null,null
FC,Jeff Samardzija,588751,Called Strike,null,null
FT,Jeff Samardzija,519317,Swinging Strike,null,null
FC,Jeff Samardzija,519317,Called Strike,null,null
FT,Jeff Samardzija,519317,Ball,null,null
FC,Jeff Samardzija,519317,Ball,null,null
FT,Jeff Samardzija,519317,"In play, out(s)",74.4,-15.22
FF,Jeff Samardzija,592663,"In play, out(s)",75.7,-35.42
FS,Jeff Samardzija,518618,"In play, out(s)",71.9,80.92
FC,Jeff Samardzija,518618,Called Strike,null,null
FF,Jeff Samardzija,543829,Foul,null,null
FC,Jeff Samardzija,543829,Called Strike,null,null
FS,Jeff Samardzija,543829,"In play, out(s)",77.5,47
FC,Jeff Samardzija,592885,Ball,null,null
FF,Jeff Samardzija,592885,"In play, out(s)",105.9,-6.87
SL,Jeff Samardzija,571506,Called Strike,null,null
FC,Jeff Samardzija,571506,"In play, out(s)",76.9,46.55
FC,Jeff Samardzija,542303,Ball,null,null
FC,Jeff Samardzija,542303,Called Strike,null,null
FF,Jeff Samardzija,542303,Called Strike,null,null
SL,Jeff Samardzija,542303,Swinging Strike,null,null
FT,Jeff Samardzija,542303,Ball,null,null
SL,Jeff Samardzija,542303,Ball,null,null
FC,Jeff Samardzija,592663,Swinging Strike,null,null
FC,Jeff Samardzija,592663,Ball,null,null
FT,Jeff Samardzija,592663,Foul,null,null
FC,Jeff Samardzija,592663,Ball,null,null
FF,Jeff Samardzija,592663,Foul,null,null
SL,Jeff Samardzija,592663,"In play, out(s)",78.3,-13.11
FF,Jeff Samardzija,542303,Foul,null,null
FC,Jeff Samardzija,542303,Foul,null,null
FC,Jeff Samardzija,542303,Swinging Strike,null,null
SL,Jeff Samardzija,542303,Ball,null,null
SL,Jeff Samardzija,542303,"In play, no out",85.5,16.53
FC,Jeff Samardzija,518618,Foul,null,null
FC,Jeff Samardzija,518618,Called Strike,null,null
FC,Jeff Samardzija,518618,Ball,null,null
FT,Jeff Samardzija,518618,Foul,null,null
FT,Jeff Samardzija,588751,Called Strike,null,null
FF,Jeff Samardzija,588751,"In play, out(s)",95.1,8.53
FT,Jeff Samardzija,588751,Ball,null,null
FC,Jeff Samardzija,588751,Ball,null,null
FC,Jeff Samardzija,588751,Ball,null,null
FT,Jeff Samardzija,588751,Swinging Strike,null,null
FS,Jeff Samardzija,543829,Called Strike,null,null
FS,Jeff Samardzija,543829,Ball,null,null
SL,Jeff Samardzija,543829,Ball,null,null
SL,Jeff Samardzija,543829,Swinging Strike,null,null
FF,Jeff Samardzija,543829,Foul,null,null
FC,Jeff Samardzija,543829,Swinging Strike,null,null
FC,Jeff Samardzija,592663,Swinging Strike,null,null
SL,Jeff Samardzija,592663,Called Strike,null,null
FT,Jeff Samardzija,592663,Ball,null,null
FC,Jeff Samardzija,592663,Ball,null,null
FT,Jeff Samardzija,592663,"In play, out(s)",108,-11.21
FS,Jeff Samardzija,571506,Foul,null,null
FC,Jeff Samardzija,571506,Foul Tip,null,null
FF,Jeff Samardzija,571506,Ball,null,null
FF,Jeff Samardzija,571506,Foul,null,null
FF,Jeff Samardzija,542303,Ball,null,null
FC,Jeff Samardzija,542303,"In play, out(s)",82.6,9.93
SL,Jeff Samardzija,588751,Foul,null,null
FF,Jeff Samardzija,588751,Ball,null,null
SL,Jeff Samardzija,588751,Called Strike,null,null
SL,Jeff Samardzija,588751,Ball,null,null
FC,Jeff Samardzija,588751,"In play, out(s)",82.5,-21.99
SL,Jeff Samardzija,592663,Called Strike,null,null
FF,Jeff Samardzija,592663,Swinging Strike,null,null
FC,Jeff Samardzija,592663,Foul,null,null
FC,Jeff Samardzija,592663,Ball,null,null
FF,Jeff Samardzija,592663,Swinging Strike,null,null
FS,Jeff Samardzija,571506,"In play, run(s)",76.6,13.42
FF,Jeff Samardzija,571506,Called Strike,null,null
FC,Jeff Samardzija,592885,Foul,null,null
FF,Jeff Samardzija,592885,Foul,null,null
FT,Jeff Samardzija,592885,Ball,null,null
FC,Jeff Samardzija,592885,Called Strike,null,null
FC,Jeff Samardzija,592885,Ball,null,null
FC,Jeff Samardzija,592885,"In play, no out",104.2,15.21
FC,Jeff Samardzija,543829,Called Strike,null,null
FF,Jeff Samardzija,543829,"In play, no out",88.7,11.74
FF,Jeff Samardzija,543829,Ball,null,null
FS,Jeff Samardzija,543829,Ball,null,null
FC,Jeff Samardzija,543829,Ball,null,null
FC,Jeff Samardzija,543829,Swinging Strike,null,null
FC,Jeff Samardzija,543054,"In play, no out",103.3,11.91
SL,Jeff Samardzija,400085,Called Strike,null,null
FC,Jeff Samardzija,400085,Ball,null,null
FF,Jeff Samardzija,400085,Called Strike,null,null
FF,Jeff Samardzija,400085,Foul,null,null
FC,Jeff Samardzija,400085,"In play, out(s)",73.9,-4.96
SL,Jeff Samardzija,592885,Foul,null,null
SL,Jeff Samardzija,592885,Ball,null,null
FT,Jeff Samardzija,592885,Called Strike,null,null
FF,Jeff Samardzija,592885,Ball,null,null
FC,Jeff Samardzija,592885,"In play, no out",100.7,13.32
SL,Jeff Samardzija,543829,Called Strike,null,null
FC,Jeff Samardzija,543829,Foul,null,null
FC,Jeff Samardzija,543829,Ball,null,null
SL,Jeff Samardzija,543829,Foul,null,null
FC,Jeff Samardzija,543829,Ball,null,null
FS,Jeff Samardzija,543829,"In play, out(s)",87.8,35.52
FC,Jeff Samardzija,519317,"In play, out(s)",102.9,36.41
FC,Jeff Samardzija,519317,Swinging Strike,null,null
FC,Jeff Samardzija,457759,Ball,null,null
FC,Jeff Samardzija,457759,Foul,null,null
FC,Jeff Samardzija,457759,Ball,null,null
FF,Jeff Samardzija,457759,Called Strike,null,null
FF,Jeff Samardzija,457759,Swinging Strike,null,null
FF,Jeff Samardzija,457759,"In play, out(s)",98.4,31.73
FT,Jeff Samardzija,624577,Ball,null,null
FT,Jeff Samardzija,624577,Foul,null,null
FC,Jeff Samardzija,624577,Swinging Strike,null,null
FF,Jeff Samardzija,624577,Swinging Strike,null,null
FC,Jeff Samardzija,518735,Swinging Strike,null,null
FS,Jeff Samardzija,518735,Ball,null,null
FT,Jeff Samardzija,518735,"In play, no out",108.5,1.59
FF,Jeff Samardzija,518735,Ball,null,null
FC,Jeff Samardzija,518735,Ball,null,null
FC,Jeff Samardzija,435062,Ball,null,null
SL,Jeff Samardzija,435062,"In play, out(s)",77.2,13.51
FT,Jeff Samardzija,435062,Called Strike,null,null
FF,Jeff Samardzija,592626,"In play, out(s)",92.6,54.42
FT,Jeff Samardzija,400284,Called Strike,null,null
FS,Jeff Samardzija,400284,Ball,null,null
FF,Jeff Samardzija,400284,Called Strike,null,null
FS,Jeff Samardzija,400284,Called Strike,null,null
FF,Jeff Samardzija,400284,Ball,null,null
FC,Jeff Samardzija,608369,Ball,null,null
FC,Jeff Samardzija,608369,Ball,null,null
FS,Jeff Samardzija,608369,Foul,null,null
FT,Jeff Samardzija,608369,"In play, no out",105.1,-8.08
FT,Jeff Samardzija,457759,Ball,null,null
FF,Jeff Samardzija,457759,Foul,null,null
FC,Jeff Samardzija,457759,Foul,null,null
FT,Jeff Samardzija,457759,Ball,null,null
FF,Jeff Samardzija,457759,Foul,null,null
FF,Jeff Samardzija,457759,Called Strike,null,null
FT,Jeff Samardzija,457759,Ball,null,null
FC,Jeff Samardzija,457759,Ball,null,null
FC,Jeff Samardzija,408236,"In play, out(s)",80.2,0.11
FF,Jeff Samardzija,408236,Ball,null,null
FC,Jeff Samardzija,624577,Ball,null,null
SL,Jeff Samardzija,624577,Swinging Strike,null,null
FF,Jeff Samardzija,624577,Foul,null,null
FC,Jeff Samardzija,624577,Swinging Strike,null,null
FS,Jeff Samardzija,518735,Ball,null,null
FT,Jeff Samardzija,518735,Ball,null,null
FC,Jeff Samardzija,518735,Ball,null,null
FS,Jeff Samardzija,518735,Called Strike,null,null
FC,Jeff Samardzija,518735,Ball,null,null
FT,Jeff Samardzija,435062,"In play, out(s)",98.5,23.6
FT,Jeff Samardzija,435062,Ball,null,null
FT,Jeff Samardzija,592626,Ball,null,null
FF,Jeff Samardzija,592626,Foul,null,null
FC,Jeff Samardzija,592626,Ball,null,null
FF,Jeff Samardzija,592626,Swinging Strike,null,null
FF,Jeff Samardzija,592626,"In play, run(s)",104.7,31.25
FS,Jeff Samardzija,400284,Ball,null,null
FS,Jeff Samardzija,400284,Ball,null,null
FC,Jeff Samardzija,400284,Swinging Strike,null,null
FT,Jeff Samardzija,400284,"In play, no out",95.8,0.42
FT,Jeff Samardzija,608369,"In play, out(s)",91.9,-10.2
FF,Jeff Samardzija,608369,Ball,null,null
SL,Jeff Samardzija,457759,"In play, out(s)",74.4,53.79
FC,Jeff Samardzija,457759,Ball,null,null
FT,Jeff Samardzija,408236,"In play, out(s)",93.7,-0.04
FC,Jeff Samardzija,408236,Foul,null,null
FT,Jeff Samardzija,624577,Swinging Strike,null,null
FC,Jeff Samardzija,624577,"In play, no out",99.4,8.8
FF,Jeff Samardzija,624577,Called Strike,null,null
FT,Jeff Samardzija,518735,Called Strike,null,null
FC,Jeff Samardzija,518735,Ball,null,null
FT,Jeff Samardzija,518735,Ball,null,null
FC,Jeff Samardzija,518735,"In play, run(s)",83,1.73
FT,Jeff Samardzija,435062,Foul,null,null
FF,Jeff Samardzija,435062,Ball,null,null
FT,Jeff Samardzija,435062,Foul,null,null
FT,Jeff Samardzija,435062,Ball,null,null
FC,Jeff Samardzija,435062,Ball,null,null
SL,Jeff Samardzija,435062,Ball,null,null
FF,Jeff Samardzija,628317,Foul,null,null
FF,Jeff Samardzija,628317,"In play, out(s)",70.1,-10.95
FF,Jeff Samardzija,628317,Ball,null,null
FC,Jeff Samardzija,628317,Ball,null,null
FT,Jeff Samardzija,628317,"In play, out(s)",null,null
FC,Jeff Samardzija,628317,Called Strike,null,null
FC,Jeff Samardzija,628317,Foul,null,null
FS,Jeff Samardzija,408236,Called Strike,null,null
FC,Jeff Samardzija,408236,Ball,null,null
FC,Jeff Samardzija,408236,"In play, out(s)",91.9,-21.48
FC,Jeff Samardzija,408236,Swinging Strike,null,null
FS,Jeff Samardzija,608369,Swinging Strike,null,null
FC,Jeff Samardzija,608369,"In play, out(s)",66.9,-46.13
FF,Jeff Samardzija,608369,Called Strike,null,null
FC,Jeff Samardzija,400284,Ball,null,null
FC,Jeff Samardzija,400284,Called Strike,null,null
FC,Jeff Samardzija,400284,"In play, out(s)",null,null
FC,Jeff Samardzija,453568,Foul,null,null
FS,Jeff Samardzija,453568,Ball,null,null
FC,Jeff Samardzija,453568,"In play, out(s)",83.7,9.17
FC,Jeff Samardzija,453568,Ball,null,null
FF,Jeff Samardzija,453568,Called Strike,null,null
FC,Jeff Samardzija,543022,Ball,null,null
FF,Jeff Samardzija,543022,"In play, out(s)",94.8,-33.96
FT,Jeff Samardzija,543022,Called Strike,null,null
FF,Jeff Samardzija,543022,Called Strike,null,null
FC,Jeff Samardzija,596115,Ball,null,null
FT,Jeff Samardzija,596115,"In play, out(s)",65.4,-42.74
FC,Jeff Samardzija,596115,Called Strike,null,null
FF,Jeff Samardzija,596115,Ball,null,null
FF,Jeff Samardzija,471865,"In play, no out",103.5,-22.9
SL,Jeff Samardzija,471865,Called Strike,null,null
FC,Jeff Samardzija,471865,Foul,null,null
FF,Jeff Samardzija,571448,Ball In Dirt,null,null
FC,Jeff Samardzija,571448,Ball,null,null
FF,Jeff Samardzija,571448,Ball,null,null
FF,Jeff Samardzija,571448,"In play, out(s)",75.8,42.77
FC,Jeff Samardzija,467827,"In play, no out",97.7,0
FT,Jeff Samardzija,467827,Called Strike,null,null
FT,Jeff Samardzija,467827,Foul,null,null
FF,Jeff Samardzija,448602,"In play, no out",107.2,-4.16
FF,Jeff Samardzija,460026,Foul,null,null
SL,Jeff Samardzija,460026,"In play, run(s)",97.6,-0.77
FF,Jeff Samardzija,460026,Ball,null,null
SL,Jeff Samardzija,460026,Ball,null,null
FF,Jeff Samardzija,460026,Called Strike,null,null
FC,Jeff Samardzija,518934,"In play, no out",81,17.5
SL,Jeff Samardzija,518934,Called Strike,null,null
FF,Jeff Samardzija,518934,Ball,null,null
FF,Jeff Samardzija,596115,Called Strike,null,null
FC,Jeff Samardzija,596115,Ball,null,null
FF,Jeff Samardzija,596115,Foul Tip,null,null
FF,Jeff Samardzija,596115,Ball,null,null
FC,Jeff Samardzija,596115,Ball,null,null
FC,Jeff Samardzija,596115,Swinging Strike,null,null
FF,Jeff Samardzija,471865,"In play, out(s)",105.5,-28.28
FC,Jeff Samardzija,471865,Ball,null,null
FS,Jeff Samardzija,471865,Ball,null,null
FC,Jeff Samardzija,471865,Called Strike,null,null
FT,Jeff Samardzija,571448,Foul,null,null
FC,Jeff Samardzija,571448,Called Strike,null,null
SL,Jeff Samardzija,571448,Foul,null,null
FC,Jeff Samardzija,571448,Ball,null,null
FC,Jeff Samardzija,467827,Ball,null,null
FF,Jeff Samardzija,467827,"In play, out(s)",75.5,44.21
SL,Jeff Samardzija,448602,Ball,null,null
FC,Jeff Samardzija,448602,Ball,null,null
FC,Jeff Samardzija,448602,Ball,null,null
FC,Jeff Samardzija,448602,Swinging Strike,null,null
SL,Jeff Samardzija,448602,Ball,null,null
FC,Jeff Samardzija,448602,Foul,null,null
FC,Jeff Samardzija,460026,Swinging Strike,null,null
SL,Jeff Samardzija,460026,Ball,null,null
FF,Jeff Samardzija,460026,Ball,null,null
FF,Jeff Samardzija,460026,Foul (Runner Going),null,null
FC,Jeff Samardzija,460026,Ball,null,null
FF,Jeff Samardzija,460026,Ball,null,null
FF,Jeff Samardzija,460026,Called Strike,null,null
FC,Jeff Samardzija,460026,Foul,null,null
FC,Jeff Samardzija,460026,Foul,null,null
FF,Jeff Samardzija,543022,Called Strike,null,null
FF,Jeff Samardzija,543022,"In play, out(s)",94.6,-23.16
FF,Jeff Samardzija,518934,Foul,null,null
FF,Jeff Samardzija,518934,Foul,null,null
SL,Jeff Samardzija,518934,"In play, out(s)",104.4,14.51
FF,Jeff Samardzija,518934,Ball,null,null
FF,Jeff Samardzija,518934,Foul,null,null
FC,Jeff Samardzija,518934,Foul,null,null
FF,Jeff Samardzija,453568,"In play, no out",112.6,-13.33
FC,Jeff Samardzija,453568,Called Strike,null,null
FS,Jeff Samardzija,453568,Ball,null,null
FC,Jeff Samardzija,596115,Ball,null,null
FF,Jeff Samardzija,596115,Foul,null,null
FC,Jeff Samardzija,596115,Ball,null,null
FT,Jeff Samardzija,596115,Swinging Strike,null,null
FF,Jeff Samardzija,596115,Called Strike,null,null
FC,Jeff Samardzija,596115,Swinging Strike,null,null
FC,Jeff Samardzija,471865,"In play, no out",115.1,4.91
FF,Jeff Samardzija,467827,Called Strike,null,null
FS,Jeff Samardzija,467827,"In play, out(s)",84.4,52.01
SL,Jeff Samardzija,460026,"In play, out(s)",null,null
FC,Jeff Samardzija,572019,Ball,null,null
FC,Jeff Samardzija,572019,Swinging Strike,null,null
FC,Jeff Samardzija,572019,Swinging Strike,null,null
FC,Jeff Samardzija,572019,Foul,null,null
FT,Jeff Samardzija,518934,"In play, out(s)",81.3,32.16
SL,Jeff Samardzija,453568,Ball,null,null
FC,Jeff Samardzija,453568,"In play, out(s)",60.4,58.91
FC,Jeff Samardzija,453568,Called Strike,null,null
FC,Jeff Samardzija,453568,Ball,null,null
SL,Jeff Samardzija,596115,Swinging Strike,null,null
FC,Jeff Samardzija,596115,Swinging Strike,null,null
FC,Jeff Samardzija,596115,Called Strike,null,null
FC,Jeff Samardzija,596115,Ball,null,null
SL,Jeff Samardzija,471865,Ball,null,null
FC,Jeff Samardzija,471865,"In play, out(s)",84.9,55.78
FS,Jeff Samardzija,453568,Ball,null,null
FS,Jeff Samardzija,453568,Ball,null,null
FF,Jeff Samardzija,453568,"In play, out(s)",98.4,-6.92
FF,Jeff Samardzija,453568,Missed Bunt,null,null
FC,Jeff Samardzija,453568,Called Strike,null,null
SL,Jeff Samardzija,448602,Ball,null,null
SL,Jeff Samardzija,448602,"In play, out(s)",null,null
FC,Jeff Samardzija,571448,Called Strike,null,null
FT,Jeff Samardzija,571448,"In play, out(s)",100.6,-12.95
FF,Jeff Samardzija,571448,Ball,null,null
FF,Jeff Samardzija,571448,Called Strike,null,null
FC,Jeff Samardzija,571448,"In play, run(s)",81.2,57.71
FC,Jeff Samardzija,570267,Foul,null,null
FC,Jeff Samardzija,570267,Ball,null,null
SL,Jeff Samardzija,570267,Ball,null,null
SL,Jeff Samardzija,570267,Ball,null,null
SL,Jeff Samardzija,570267,Ball,null,null
FC,Jeff Samardzija,570267,Called Strike,null,null
FT,Jeff Samardzija,571697,"In play, no out",82.3,2.12
FT,Jeff Samardzija,571697,Called Strike,null,null
FF,Jeff Samardzija,460075,"In play, run(s)",107.2,13.03
FC,Jeff Samardzija,460075,Ball,null,null
FC,Jeff Samardzija,474892,Swinging Strike,null,null
FT,Jeff Samardzija,474892,Foul,null,null
SL,Jeff Samardzija,474892,Foul,null,null
FC,Jeff Samardzija,474892,Ball,null,null
FC,Jeff Samardzija,474892,Ball,null,null
FC,Jeff Samardzija,474892,Swinging Strike,null,null
FC,Jeff Samardzija,570717,Foul,null,null
FT,Jeff Samardzija,570717,Called Strike,null,null
FT,Jeff Samardzija,570717,Foul,null,null
FC,Jeff Samardzija,570717,Foul Tip,null,null
FC,Jeff Samardzija,431094,Ball,null,null
SL,Jeff Samardzija,431094,"In play, out(s)",71.5,31.53
SL,Jeff Samardzija,431094,Called Strike,null,null
FC,Jeff Samardzija,431094,Foul,null,null
FC,Jeff Samardzija,543380,"In play, no out",74.6,20.8
FC,Jeff Samardzija,543380,Foul,null,45.57
FC,Jeff Samardzija,542340,Swinging Strike,null,null
FF,Jeff Samardzija,542340,Ball,null,null
FF,Jeff Samardzija,542340,Ball,null,null
FC,Jeff Samardzija,542340,Ball,null,null
FT,Jeff Samardzija,542340,Ball,null,null
FC,Jeff Samardzija,570267,Foul,null,null
FF,Jeff Samardzija,570267,"In play, run(s)",107.5,13.17
FT,Jeff Samardzija,570267,Ball,null,null
FC,Jeff Samardzija,571697,Foul,null,null
FC,Jeff Samardzija,571697,Foul,null,null
FF,Jeff Samardzija,571697,Foul,null,34.13
SL,Jeff Samardzija,571697,Called Strike,null,null
FC,Jeff Samardzija,571697,Called Strike,null,null
FC,Jeff Samardzija,460075,Foul,null,48.16
SL,Jeff Samardzija,460075,"In play, out(s)",99.8,40.92
FT,Jeff Samardzija,460075,Ball,null,null
SL,Jeff Samardzija,518960,Ball,null,null
FT,Jeff Samardzija,518960,Called Strike,null,null
SL,Jeff Samardzija,518960,"In play, out(s)",null,null
FF,Jeff Samardzija,518960,Ball,null,null
FC,Jeff Samardzija,474892,Called Strike,null,null
FT,Jeff Samardzija,474892,"In play, run(s)",103.5,25.87
FT,Jeff Samardzija,543380,Swinging Strike,null,null
FF,Jeff Samardzija,543380,Called Strike,null,null
FF,Jeff Samardzija,543380,Swinging Strike,null,null
FS,Jeff Samardzija,542340,Ball,null,null
FC,Jeff Samardzija,542340,Foul Bunt,null,-24.29
FC,Jeff Samardzija,542340,Called Strike,null,null
FT,Jeff Samardzija,542340,Called Strike,null,null
FS,Jeff Samardzija,571697,Ball,null,null
FT,Jeff Samardzija,571697,Ball,null,null
FF,Jeff Samardzija,571697,Called Strike,null,null
FT,Jeff Samardzija,571697,Ball,null,null
FT,Jeff Samardzija,571697,Ball,null,null
FF,Jeff Samardzija,460075,Foul,null,null
FC,Jeff Samardzija,460075,Swinging Strike,null,null
FT,Jeff Samardzija,460075,Foul,null,null
FT,Jeff Samardzija,518960,"In play, no out",null,null
FF,Jeff Samardzija,518960,Called Strike,null,null
FT,Jeff Samardzija,570717,Ball,null,null
FC,Jeff Samardzija,570717,"In play, out(s)",70.9,44.49
FT,Jeff Samardzija,570717,Ball,null,null
FT,Jeff Samardzija,570717,Called Strike,null,null
FC,Jeff Samardzija,431094,Foul Tip,null,null
FT,Jeff Samardzija,431094,Ball,null,null
FC,Jeff Samardzija,431094,Called Strike,null,null
FC,Jeff Samardzija,431094,Foul,null,51.52
FF,Jeff Samardzija,431094,Ball,null,null
SL,Jeff Samardzija,431094,"In play, no out",99,12.54
FC,Jeff Samardzija,543590,Ball,null,null
FT,Jeff Samardzija,543590,"In play, no out",95.4,-13.05
FT,Jeff Samardzija,543590,Ball,null,null
