pitch_type,player_name,batter,description,hit_speed,hit_angle
FC,Mike Fiers,405395,"In play, out(s)",79.6,30.89
FC,Mike Fiers,405395,Ball,null,null
FF,Mike Fiers,405395,Called Strike,null,null
FF,Mike Fiers,537953,Ball,null,null
FF,Mike Fiers,537953,Called Strike,null,null
CU,Mike Fiers,537953,"In play, out(s)",101.2,17.09
CH,Mike Fiers,592743,Called Strike,null,null
CU,Mike Fiers,592743,Ball,null,null
CU,Mike Fiers,592743,Ball,null,null
FF,Mike Fiers,592743,"In play, no out",78.8,-5.42
FF,Mike Fiers,592743,Called Strike,null,null
CH,Mike Fiers,592743,Ball,null,null
CH,Mike Fiers,542908,"In play, out(s)",84.1,45.45
CH,Mike Fiers,542908,Called Strike,null,null
FF,Mike Fiers,488862,"In play, out(s)",83.1,-6.8
FF,Mike Fiers,594777,"In play, out(s)",89,43.56
FF,Mike Fiers,594777,Called Strike,null,null
CH,Mike Fiers,545361,Ball,null,null
FF,Mike Fiers,545361,Ball,null,null
CH,Mike Fiers,545361,Ball,null,null
CH,Mike Fiers,545361,Swinging Strike,null,null
FF,Mike Fiers,545361,Called Strike,null,null
FC,Mike Fiers,545361,Foul,null,null
FF,Mike Fiers,545361,Foul,null,null
FF,Mike Fiers,545361,Foul,null,null
FC,Mike Fiers,405395,Foul,null,null
CU,Mike Fiers,405395,Foul,null,null
FF,Mike Fiers,405395,"In play, out(s)",92.7,27.18
FF,Mike Fiers,405395,Called Strike,null,null
SL,Mike Fiers,405395,Foul,null,null
FC,Mike Fiers,527043,"In play, out(s)",89.4,30.37
FF,Mike Fiers,527043,Foul,null,null
FF,Mike Fiers,596847,"In play, no out",104.8,23.5
CH,Mike Fiers,542908,Ball,null,null
CU,Mike Fiers,542908,Called Strike,null,null
CU,Mike Fiers,542908,Ball,null,null
FF,Mike Fiers,542908,"In play, run(s)",100.3,29.33
FF,Mike Fiers,463610,Foul,null,null
FF,Mike Fiers,463610,Foul,null,null
CH,Mike Fiers,463610,Swinging Strike,null,null
FF,Mike Fiers,463610,Ball,null,null
FC,Mike Fiers,542208,"In play, no out",null,null
CU,Mike Fiers,543213,"In play, out(s)",95.9,-13.69
FF,Mike Fiers,543213,Called Strike,null,null
CH,Mike Fiers,596847,Ball,null,null
FF,Mike Fiers,596847,Called Strike,null,null
CH,Mike Fiers,596847,"In play, out(s)",null,null
CH,Mike Fiers,545361,"In play, out(s)",null,null
FF,Mike Fiers,463610,"In play, no out",79.7,-18.55
FF,Mike Fiers,463610,"In play, out(s)",94.6,-6.52
CU,Mike Fiers,463610,Ball,null,null
FF,Mike Fiers,537953,Ball,null,null
FF,Mike Fiers,537953,Ball,null,null
FF,Mike Fiers,537953,Called Strike,null,null
CH,Mike Fiers,537953,"In play, out(s)",88.9,31.85
FF,Mike Fiers,424825,Ball,null,null
FF,Mike Fiers,424825,Ball,null,null
FF,Mike Fiers,424825,Ball,null,null
FF,Mike Fiers,424825,Ball,null,null
FF,Mike Fiers,476704,Ball,null,null
CU,Mike Fiers,476704,Foul Tip,null,null
FF,Mike Fiers,476704,Called Strike,null,null
FF,Mike Fiers,476704,Foul,null,null
FF,Mike Fiers,502210,Foul,null,null
CH,Mike Fiers,502210,Ball,null,null
FF,Mike Fiers,502210,Ball,null,null
CH,Mike Fiers,502210,Foul,null,null
CH,Mike Fiers,502210,Swinging Strike,null,null
FF,Mike Fiers,502143,Foul,null,null
CU,Mike Fiers,502143,Swinging Strike,null,null
FC,Mike Fiers,502143,Called Strike,null,null
CU,Mike Fiers,502143,Ball,null,null
CU,Mike Fiers,502210,Ball,null,null
CH,Mike Fiers,502210,Ball,null,null
FF,Mike Fiers,502210,Called Strike,null,null
FF,Mike Fiers,502210,Called Strike,null,null
CH,Mike Fiers,502210,Foul,null,null
SL,Mike Fiers,501981,Ball,null,null
FF,Mike Fiers,501981,Ball,null,null
FC,Mike Fiers,501981,Called Strike,null,null
CH,Mike Fiers,501981,Called Strike,null,null
SL,Mike Fiers,501981,Swinging Strike,null,null
SL,Mike Fiers,543760,Foul,null,null
FF,Mike Fiers,543760,Ball,null,null
SL,Mike Fiers,543760,Foul,null,null
SL,Mike Fiers,543760,Ball,null,null
SL,Mike Fiers,543760,Called Strike,null,null
CH,Mike Fiers,543760,Foul,null,null
CU,Mike Fiers,543760,Ball In Dirt,null,null
FF,Mike Fiers,543760,Ball,null,null
FF,Mike Fiers,424825,Ball,null,null
SL,Mike Fiers,424825,Ball,null,null
CH,Mike Fiers,424825,Ball,null,null
CU,Mike Fiers,424825,Swinging Strike (Blocked),null,null
FF,Mike Fiers,424825,Foul,null,null
FC,Mike Fiers,424825,Ball,null,null
CU,Mike Fiers,519390,"In play, out(s)",64.3,-16.42
FF,Mike Fiers,519390,Called Strike,null,null
FF,Mike Fiers,476704,Foul,null,null
FF,Mike Fiers,476704,"In play, out(s)",100.4,8.6
FC,Mike Fiers,476704,Ball,null,null
FF,Mike Fiers,543760,"In play, no out",103.9,6.3
FF,Mike Fiers,502143,"In play, out(s)",98.3,-10.86
FC,Mike Fiers,501981,Foul,null,null
FF,Mike Fiers,501981,"In play, out(s)",101,-3.38
FF,Mike Fiers,501981,Foul,null,null
FC,Mike Fiers,501981,Ball,null,null
FF,Mike Fiers,519390,Called Strike,null,null
CU,Mike Fiers,519390,Ball,null,null
CU,Mike Fiers,519390,Ball,null,null
SL,Mike Fiers,519390,"In play, no out",94.4,25.58
CU,Mike Fiers,519390,Called Strike,null,null
CH,Mike Fiers,592387,Foul,null,null
CH,Mike Fiers,592387,Ball,null,null
FF,Mike Fiers,592387,"In play, out(s)",104.6,26.54
FF,Mike Fiers,592387,Ball,null,null
SL,Mike Fiers,592387,"In play, run(s)",99.5,12.21
FF,Mike Fiers,592387,Ball,null,null
FF,Mike Fiers,475174,Ball In Dirt,null,null
FF,Mike Fiers,475174,"In play, run(s)",98.9,20.8
CU,Mike Fiers,475174,Ball,null,null
FF,Mike Fiers,424825,"In play, out(s)",73.6,32.56
FF,Mike Fiers,424825,Ball,null,null
FF,Mike Fiers,475174,Called Strike,null,null
FF,Mike Fiers,475174,Foul,null,null
SL,Mike Fiers,475174,"In play, run(s)",98,-7.53
CU,Mike Fiers,475174,Ball In Dirt,null,null
FC,Mike Fiers,475174,Ball,null,null
SL,Mike Fiers,475174,Ball In Dirt,null,null
FF,Mike Fiers,547982,Ball,null,null
FF,Mike Fiers,547982,Foul,null,null
CH,Mike Fiers,547982,Ball,null,null
CH,Mike Fiers,547982,Swinging Strike,null,null
FF,Mike Fiers,547982,Ball,null,null
FF,Mike Fiers,547982,Called Strike,null,null
FF,Mike Fiers,452234,"In play, out(s)",77.9,13.86
CH,Mike Fiers,429664,Foul,null,null
FF,Mike Fiers,429664,Ball,null,null
FC,Mike Fiers,429664,Ball,null,null
FF,Mike Fiers,429664,Ball,null,null
FF,Mike Fiers,429664,Ball,null,null
FF,Mike Fiers,443558,Ball,null,null
FF,Mike Fiers,443558,Ball,null,null
SL,Mike Fiers,443558,Foul,null,null
FF,Mike Fiers,443558,Foul,null,null
FC,Mike Fiers,443558,Swinging Strike,null,null
FF,Mike Fiers,572122,Called Strike,null,null
CH,Mike Fiers,572122,Foul,null,null
FF,Mike Fiers,572122,Ball,null,null
CU,Mike Fiers,572122,Called Strike,null,null
SL,Mike Fiers,493193,Ball,null,null
SL,Mike Fiers,493193,"In play, out(s)",95.2,-10.26
CU,Mike Fiers,493193,Ball,null,null
SL,Mike Fiers,493193,Swinging Strike,null,null
CU,Mike Fiers,452252,Ball,null,null
CU,Mike Fiers,452252,Ball,null,null
FF,Mike Fiers,452252,Called Strike,null,null
FF,Mike Fiers,452252,Foul,null,null
FC,Mike Fiers,452252,Ball,null,null
CH,Mike Fiers,452252,"In play, out(s)",64.4,-46.48
CH,Mike Fiers,606466,"In play, no out",67.1,37.73
FF,Mike Fiers,606466,Called Strike,null,null
FF,Mike Fiers,547982,Called Strike,null,null
CH,Mike Fiers,547982,Ball,null,null
FF,Mike Fiers,547982,Called Strike,null,null
FF,Mike Fiers,547982,Ball,null,null
CH,Mike Fiers,547982,Foul,null,null
CU,Mike Fiers,452234,Ball,null,null
FC,Mike Fiers,452234,Foul,null,null
CH,Mike Fiers,452234,Called Strike,null,null
CU,Mike Fiers,452234,Ball,null,null
CH,Mike Fiers,452234,"In play, out(s)",96.3,8.82
CH,Mike Fiers,429664,"In play, run(s)",101.5,19.64
FF,Mike Fiers,429664,Called Strike,null,null
SL,Mike Fiers,443558,Ball,null,null
SL,Mike Fiers,443558,Ball,null,null
CH,Mike Fiers,443558,Ball,null,null
FF,Mike Fiers,443558,Called Strike,null,null
FF,Mike Fiers,443558,Ball,null,null
FF,Mike Fiers,572122,Called Strike,null,null
FF,Mike Fiers,572122,Foul,null,null
CH,Mike Fiers,572122,Ball,null,null
FF,Mike Fiers,572122,Ball,null,null
CU,Mike Fiers,572122,Foul,null,null
FF,Mike Fiers,572122,"In play, run(s)",106.8,36.73
FC,Mike Fiers,493193,Ball,null,null
FF,Mike Fiers,493193,"In play, run(s)",98.4,27.21
FF,Mike Fiers,493193,Called Strike,null,null
FF,Mike Fiers,493193,Swinging Strike,null,null
FF,Mike Fiers,452252,"In play, out(s)",null,null
FF,Mike Fiers,452252,Ball,null,null
FC,Mike Fiers,455104,Foul Tip,null,null
CU,Mike Fiers,455104,Ball,null,null
CH,Mike Fiers,455104,Foul,null,null
FF,Mike Fiers,455104,Ball,null,null
FF,Mike Fiers,455104,Foul,null,null
CH,Mike Fiers,455104,"In play, no out",82.8,7.61
SL,Mike Fiers,455104,Called Strike,null,null
SL,Mike Fiers,455104,"In play, out(s)",null,null
SL,Mike Fiers,455104,Ball,null,null
FF,Mike Fiers,641313,Swinging Strike,null,null
FF,Mike Fiers,641313,"In play, out(s)",94.6,8.18
FF,Mike Fiers,641313,Ball,null,null
FF,Mike Fiers,594809,"In play, out(s)",null,null
FF,Mike Fiers,594809,Foul Tip,null,null
CU,Mike Fiers,547989,Ball,null,null
CU,Mike Fiers,547989,Foul,null,null
FF,Mike Fiers,547989,"In play, out(s)",82,48.57
FF,Mike Fiers,547989,Foul,null,null
FF,Mike Fiers,547989,Called Strike,null,null
CU,Mike Fiers,547989,Foul,null,null
FF,Mike Fiers,453943,Foul,null,null
FF,Mike Fiers,453943,Ball,null,null
CU,Mike Fiers,453943,Ball,null,null
FF,Mike Fiers,453943,Swinging Strike,null,null
FF,Mike Fiers,453943,"In play, no out",106.5,6.34
FF,Mike Fiers,543434,Foul,null,null
CU,Mike Fiers,543434,Ball In Dirt,null,null
FF,Mike Fiers,543434,Swinging Strike,null,null
FC,Mike Fiers,543434,Ball,null,null
CH,Mike Fiers,543434,"In play, out(s)",83.7,-24.15
FF,Mike Fiers,488671,Ball,null,null
CH,Mike Fiers,488671,Foul Tip,null,null
CU,Mike Fiers,488671,Ball,null,null
FC,Mike Fiers,488671,Foul,null,null
CH,Mike Fiers,488671,Foul,null,null
FF,Mike Fiers,541645,"In play, no out",106.1,18.72
FF,Mike Fiers,573135,Foul,null,null
CH,Mike Fiers,573135,"In play, out(s)",74.2,46.36
FF,Mike Fiers,573135,Ball,null,null
SL,Mike Fiers,641313,Ball,null,null
FF,Mike Fiers,641313,Foul Tip,null,null
FF,Mike Fiers,641313,Called Strike,null,null
CH,Mike Fiers,641313,Foul,null,null
CU,Mike Fiers,594809,Ball,null,null
CH,Mike Fiers,594809,Ball,null,null
FF,Mike Fiers,594809,Foul Tip,null,null
FF,Mike Fiers,594809,Called Strike,null,null
CH,Mike Fiers,594809,Foul,null,null
FF,Mike Fiers,547989,Ball,null,null
FF,Mike Fiers,547989,Swinging Strike,null,null
CU,Mike Fiers,547989,"In play, no out",100.2,-7.38
CU,Mike Fiers,453943,Swinging Strike (Blocked),null,null
CU,Mike Fiers,453943,Ball In Dirt,null,null
CH,Mike Fiers,453943,Foul,null,null
CU,Mike Fiers,453943,Called Strike,null,null
FF,Mike Fiers,453943,"In play, out(s)",97.1,16.67
CU,Mike Fiers,543434,"In play, out(s)",103.2,7.78
CU,Mike Fiers,543434,Called Strike,null,null
FF,Mike Fiers,543434,Swinging Strike,null,null
CU,Mike Fiers,488671,Ball In Dirt,null,null
FF,Mike Fiers,488671,Swinging Strike,null,null
FF,Mike Fiers,488671,Foul,null,null
CU,Mike Fiers,488671,Ball,null,null
CH,Mike Fiers,488671,Ball,null,null
CH,Mike Fiers,488671,Foul,null,null
FF,Mike Fiers,488671,Ball,null,null
FC,Mike Fiers,573135,Foul,null,null
CU,Mike Fiers,573135,Ball,null,null
FF,Mike Fiers,573135,Ball,null,null
FF,Mike Fiers,573135,Called Strike,null,null
CU,Mike Fiers,573135,Foul,null,null
CH,Mike Fiers,573135,Foul,null,null
CH,Mike Fiers,573135,Foul,null,null
FF,Mike Fiers,573135,Ball,null,null
FF,Mike Fiers,573135,Ball,null,null
FF,Mike Fiers,543776,"In play, out(s)",null,null
CU,Mike Fiers,641313,Ball In Dirt,null,null
FC,Mike Fiers,641313,"In play, out(s)",91.9,48.58
FF,Mike Fiers,641313,Foul,null,null
SL,Mike Fiers,641313,Ball In Dirt,null,null
CH,Mike Fiers,594809,"In play, out(s)",92.8,20.41
CH,Mike Fiers,594809,Ball In Dirt,null,null
SL,Mike Fiers,543434,"In play, no out",98.9,10.56
CU,Mike Fiers,543434,Ball,null,null
CH,Mike Fiers,488671,Swinging Strike,null,null
CU,Mike Fiers,488671,Ball,null,null
CU,Mike Fiers,488671,Ball In Dirt,null,null
FF,Mike Fiers,488671,Foul Tip,null,null
FF,Mike Fiers,488671,Swinging Strike,null,null
FF,Mike Fiers,453943,Called Strike,null,null
CH,Mike Fiers,453943,Ball,null,null
SL,Mike Fiers,453943,Ball,null,null
CH,Mike Fiers,453943,"In play, out(s)",null,null
CU,Mike Fiers,543776,Ball,null,null
FF,Mike Fiers,543776,Called Strike,null,null
CH,Mike Fiers,543776,"In play, out(s)",98.3,-11.27
FF,Mike Fiers,547989,"In play, out(s)",101.5,38.17
FF,Mike Fiers,547989,Called Strike,null,null
FF,Mike Fiers,541645,Ball,null,null
FF,Mike Fiers,541645,Foul,null,null
CU,Mike Fiers,541645,Ball In Dirt,null,null
CU,Mike Fiers,541645,Swinging Strike,null,null
FF,Mike Fiers,541645,"In play, out(s)",93.1,17.86
FF,Mike Fiers,460086,Called Strike,null,null
CU,Mike Fiers,460086,Ball,null,null
CU,Mike Fiers,460086,Swinging Strike,null,null
FF,Mike Fiers,460086,Ball,null,null
CU,Mike Fiers,460086,Swinging Strike,null,null
FF,Mike Fiers,460086,Foul,null,null
FF,Mike Fiers,456715,Foul,null,null
CH,Mike Fiers,456715,"In play, no out",101.5,-1.49
FF,Mike Fiers,456715,Ball,null,null
FF,Mike Fiers,543333,Ball,null,null
FF,Mike Fiers,543333,Ball,null,null
CU,Mike Fiers,543333,Ball In Dirt,null,null
FF,Mike Fiers,543333,Foul,null,null
CH,Mike Fiers,543333,Ball In Dirt,null,null
FF,Mike Fiers,434778,Ball,null,null
FF,Mike Fiers,434778,"In play, out(s)",103.9,44.66
FF,Mike Fiers,434778,Ball,null,null
CU,Mike Fiers,449181,"In play, no out",100.2,4.82
FF,Mike Fiers,449181,Called Strike,null,null
FF,Mike Fiers,444876,"In play, out(s)",99.2,3.4
FF,Mike Fiers,596144,Foul,null,null
FF,Mike Fiers,596144,Called Strike,null,null
CU,Mike Fiers,596144,Foul,null,null
FF,Mike Fiers,596144,Ball,null,null
CU,Mike Fiers,596144,Ball,null,null
CU,Mike Fiers,596144,Foul,null,null
CH,Mike Fiers,596144,"In play, no out",79.4,-5.15
CU,Mike Fiers,593160,Ball,null,null
CU,Mike Fiers,593160,Ball,null,null
CH,Mike Fiers,593160,Ball In Dirt,null,null
FF,Mike Fiers,593160,Foul,null,null
FF,Mike Fiers,593160,Foul Tip,null,null
CH,Mike Fiers,593160,Called Strike,null,null
CH,Mike Fiers,593160,Foul,null,null
FF,Mike Fiers,593160,Foul,null,null
CH,Mike Fiers,593160,"In play, no out",95.4,-8.25
FF,Mike Fiers,521692,Ball,null,null
FC,Mike Fiers,521692,Foul,null,null
FF,Mike Fiers,521692,Hit By Pitch,null,null
FF,Mike Fiers,521692,Ball,null,null
CH,Mike Fiers,521692,Foul,null,null
CU,Mike Fiers,434778,Ball In Dirt,null,null
CH,Mike Fiers,434778,Called Strike,null,null
CH,Mike Fiers,434778,Foul,null,null
FF,Mike Fiers,434778,Called Strike,null,null
CH,Mike Fiers,434778,Ball,null,null
CH,Mike Fiers,434778,"In play, no out",101.7,8.24
SL,Mike Fiers,449181,"In play, out(s)",102,17.39
FC,Mike Fiers,444876,"In play, no out",86.2,18.97
SL,Mike Fiers,596144,Swinging Strike,null,null
FC,Mike Fiers,596144,Foul,null,null
SL,Mike Fiers,596144,"In play, run(s)",93.3,12.94
FF,Mike Fiers,596144,Foul,null,null
FF,Mike Fiers,593160,Ball,null,null
SL,Mike Fiers,593160,Called Strike,null,null
CH,Mike Fiers,593160,Foul,null,null
FF,Mike Fiers,593160,Ball,null,null
SL,Mike Fiers,593160,Ball,null,null
CH,Mike Fiers,593160,Called Strike,null,null
SL,Mike Fiers,593160,Ball,null,null
SL,Mike Fiers,456715,Foul,null,null
CU,Mike Fiers,456715,"In play, out(s)",82.6,22.05
FF,Mike Fiers,456715,Called Strike,null,null
FF,Mike Fiers,543333,"In play, no out",103.1,-16.83
CU,Mike Fiers,543333,Ball,null,null
FF,Mike Fiers,521692,Ball In Dirt,null,null
CH,Mike Fiers,521692,Ball In Dirt,null,null
CU,Mike Fiers,521692,Ball,null,null
CH,Mike Fiers,521692,Swinging Strike,null,null
FF,Mike Fiers,521692,Ball,null,null
FF,Mike Fiers,434778,Ball,null,null
CH,Mike Fiers,434778,"In play, run(s)",106.6,11.57
CH,Mike Fiers,434778,Ball,null,null
FF,Mike Fiers,434778,Called Strike,null,null
CU,Mike Fiers,543333,Ball,null,null
CH,Mike Fiers,543333,"In play, out(s)",null,null
CU,Mike Fiers,543333,Called Strike,null,null
FF,Mike Fiers,543333,Foul,null,null
FF,Mike Fiers,460086,Foul,null,null
CH,Mike Fiers,460086,Ball,null,null
CU,Mike Fiers,460086,Ball,null,null
FF,Mike Fiers,460086,"In play, out(s)",63.6,0.99
FF,Mike Fiers,521692,"In play, out(s)",null,null
FF,Mike Fiers,456715,Foul,null,null
FF,Mike Fiers,456715,Foul,null,null
FF,Mike Fiers,456715,Foul,null,null
SL,Mike Fiers,456715,Ball,null,null
FC,Mike Fiers,456715,Ball In Dirt,null,null
FF,Mike Fiers,456715,"In play, run(s)",96.6,-2.8
FF,Mike Fiers,460086,"In play, out(s)",79.1,-13.4
CH,Mike Fiers,460086,Swinging Strike,null,null
FF,Mike Fiers,593160,Called Strike,null,null
SL,Mike Fiers,593160,"In play, out(s)",73.6,-30.16
FF,Mike Fiers,593160,Ball,null,null
FC,Mike Fiers,458015,Ball,null,null
FC,Mike Fiers,458015,Ball,null,null
FF,Mike Fiers,458015,"In play, no out",93.8,-2.87
CH,Mike Fiers,458015,Called Strike,null,null
CH,Mike Fiers,458015,Ball,null,null
FF,Mike Fiers,408252,"In play, out(s)",null,null
CH,Mike Fiers,457803,"In play, out(s)",95.8,37.51
CU,Mike Fiers,457803,Ball In Dirt,null,null
CH,Mike Fiers,594807,Called Strike,null,null
FF,Mike Fiers,594807,Ball,null,null
CH,Mike Fiers,594807,"In play, out(s)",97.4,-9.86
FF,Mike Fiers,553993,Called Strike,null,null
CH,Mike Fiers,553993,"In play, out(s)",72.8,2.33
CU,Mike Fiers,553993,Ball,null,null
FF,Mike Fiers,571740,Called Strike,null,null
CU,Mike Fiers,571740,Swinging Strike,null,null
FF,Mike Fiers,571740,Ball,null,null
FF,Mike Fiers,571740,Foul,null,null
CH,Mike Fiers,571466,Called Strike,null,null
FF,Mike Fiers,571466,Ball,null,null
CH,Mike Fiers,571466,Called Strike,null,null
FF,Mike Fiers,571466,Ball,null,null
FF,Mike Fiers,571466,Foul,null,null
FF,Mike Fiers,571466,Ball,null,null
SL,Mike Fiers,534627,"In play, out(s)",97.4,16.54
FF,Mike Fiers,534627,Swinging Strike,null,null
SL,Mike Fiers,446359,Called Strike,null,null
CH,Mike Fiers,446359,Foul,null,null
FC,Mike Fiers,446359,"In play, no out",101.2,16.87
CH,Mike Fiers,446359,Ball,null,null
FF,Mike Fiers,446359,Ball,null,null
CH,Mike Fiers,446359,Ball,null,null
FC,Mike Fiers,458015,Ball,null,null
CH,Mike Fiers,458015,"In play, out(s)",82.8,24.46
CH,Mike Fiers,458015,Called Strike,null,null
FF,Mike Fiers,458015,Foul,null,null
FF,Mike Fiers,457803,Ball,null,null
CU,Mike Fiers,457803,Called Strike,null,null
CH,Mike Fiers,457803,Foul,null,null
CU,Mike Fiers,457803,"In play, out(s)",94.3,31.14
CH,Mike Fiers,594807,Ball,null,null
FC,Mike Fiers,594807,Ball,null,null
FC,Mike Fiers,594807,Called Strike,null,null
FF,Mike Fiers,594807,Ball,null,null
FF,Mike Fiers,594807,"In play, out(s)",null,null
CU,Mike Fiers,553993,Hit By Pitch,null,null
CU,Mike Fiers,553993,Called Strike,null,null
FF,Mike Fiers,571740,Foul,null,null
CH,Mike Fiers,571740,Swinging Strike,null,null
FF,Mike Fiers,571740,Foul,null,null
CH,Mike Fiers,571466,Ball,null,null
FC,Mike Fiers,571466,"In play, no out",98.7,-0.06
FF,Mike Fiers,571466,Called Strike,null,null
FC,Mike Fiers,571466,Ball,null,null
PO,Mike Fiers,571466,Pitchout,null,null
FF,Mike Fiers,534627,Swinging Strike,null,null
FF,Mike Fiers,534627,Called Strike,null,null
CU,Mike Fiers,534627,Swinging Strike,null,null
FF,Mike Fiers,534627,Ball,null,null
FF,Mike Fiers,446359,Called Strike,null,null
CU,Mike Fiers,446359,Ball,null,null
FF,Mike Fiers,446359,Ball,null,null
FF,Mike Fiers,446359,Ball,null,null
FF,Mike Fiers,446359,Swinging Strike,null,null
CU,Mike Fiers,446359,Ball,null,null
FF,Mike Fiers,446359,Foul,null,null
FC,Mike Fiers,458015,Ball,null,null
FC,Mike Fiers,458015,"In play, out(s)",89.6,-7.38
FC,Mike Fiers,458015,Called Strike,null,null
FF,Mike Fiers,408252,Ball,null,null
CH,Mike Fiers,408252,Called Strike,null,null
CH,Mike Fiers,408252,Foul,null,null
FF,Mike Fiers,408252,Ball,null,null
FF,Mike Fiers,408252,Ball,null,null
CH,Mike Fiers,408252,Swinging Strike,null,null
FC,Mike Fiers,457803,Ball,null,null
FC,Mike Fiers,457803,Called Strike,null,null
FC,Mike Fiers,457803,Foul,null,null
CH,Mike Fiers,457803,Ball,null,null
FC,Mike Fiers,457803,Ball,null,null
FC,Mike Fiers,457803,"In play, no out",82.5,3.97
CH,Mike Fiers,446359,Called Strike,null,null
CH,Mike Fiers,446359,"In play, out(s)",80.6,-10.54
FF,Mike Fiers,446359,Foul,null,null
CU,Mike Fiers,446359,Ball,null,null
FF,Mike Fiers,408252,Foul,null,null
FF,Mike Fiers,408252,Ball,null,null
CU,Mike Fiers,408252,Ball,null,null
FF,Mike Fiers,408252,Foul,null,null
FF,Mike Fiers,408252,"In play, out(s)",96.7,-10.75
SL,Mike Fiers,456665,"In play, no out",92.9,19.69
CH,Mike Fiers,572816,"In play, out(s)",85.3,10.19
SL,Mike Fiers,519306,"In play, out(s)",88.5,-12.5
FF,Mike Fiers,457775,Called Strike,null,null
FF,Mike Fiers,457775,Ball,null,null
CH,Mike Fiers,457775,Swinging Strike,null,null
FF,Mike Fiers,457775,Ball,null,null
SL,Mike Fiers,457775,Called Strike,null,null
FF,Mike Fiers,592200,Swinging Strike,null,null
FF,Mike Fiers,592200,Swinging Strike,null,null
SL,Mike Fiers,592200,Ball,null,null
FF,Mike Fiers,592200,Called Strike,null,null
SL,Mike Fiers,523253,"In play, out(s)",96.3,35.69
FF,Mike Fiers,523253,Ball,null,null
SL,Mike Fiers,523253,Ball,null,null
FF,Mike Fiers,523253,Called Strike,null,null
FF,Mike Fiers,523253,"In play, out(s)",101.4,34.79
CU,Mike Fiers,543543,"In play, out(s)",84.6,-26.27
SL,Mike Fiers,446334,Ball,null,null
SL,Mike Fiers,446334,Ball,null,null
FF,Mike Fiers,446334,Ball,null,null
FF,Mike Fiers,446334,Ball,null,null
FF,Mike Fiers,456665,Called Strike,null,null
CH,Mike Fiers,456665,Swinging Strike,null,null
CU,Mike Fiers,456665,Called Strike,null,null
SL,Mike Fiers,456665,Ball,null,null
CH,Mike Fiers,519306,"In play, no out",100.7,20.22
FF,Mike Fiers,519306,Called Strike,null,null
SL,Mike Fiers,592200,Called Strike,null,null
FF,Mike Fiers,592200,Swinging Strike,null,null
CU,Mike Fiers,592200,Hit By Pitch,null,null
SL,Mike Fiers,592200,Ball,null,null
SL,Mike Fiers,523253,Ball In Dirt,null,null
FF,Mike Fiers,523253,Foul,null,null
FC,Mike Fiers,523253,"In play, out(s)",71.3,-11.2
CU,Mike Fiers,543543,"In play, run(s)",109.5,19.98
CH,Mike Fiers,543543,Called Strike,null,null
FC,Mike Fiers,446334,"In play, out(s)",90.3,28.9
CU,Mike Fiers,446334,Called Strike,null,null
FF,Mike Fiers,446334,Ball,null,null
CH,Mike Fiers,446334,Foul,null,null
FF,Mike Fiers,446334,"In play, run(s)",106.5,34.73
SL,Mike Fiers,446334,Called Strike,null,null
FF,Mike Fiers,446334,Ball,null,null
CH,Mike Fiers,446334,Foul,null,null
FF,Mike Fiers,489149,Ball,null,null
FF,Mike Fiers,489149,Foul Tip,null,null
CU,Mike Fiers,489149,Called Strike,null,null
CU,Mike Fiers,489149,Hit By Pitch,null,null
FF,Mike Fiers,456665,Ball,null,null
CH,Mike Fiers,456665,Foul,null,null
CU,Mike Fiers,456665,"In play, no out",76.8,-36.1
FF,Mike Fiers,456665,Ball,null,null
CH,Mike Fiers,456665,Swinging Strike,null,null
CH,Mike Fiers,572816,Ball,null,null
CH,Mike Fiers,572816,Ball,null,null
FC,Mike Fiers,572816,"In play, out(s)",null,null
FF,Mike Fiers,519306,Ball,null,null
FF,Mike Fiers,519306,Foul,null,null
CU,Mike Fiers,519306,"In play, out(s)",81.9,23.17
FF,Mike Fiers,519306,Foul,null,null
FF,Mike Fiers,457775,"In play, out(s)",85,49.56
FF,Mike Fiers,592200,Ball,null,null
SL,Mike Fiers,592200,Foul,null,null
FC,Mike Fiers,592200,"In play, out(s)",98.5,28.01
SL,Mike Fiers,592200,Ball,null,null
SL,Mike Fiers,592200,Swinging Strike,null,null
CH,Mike Fiers,489149,"In play, out(s)",92.7,-24.07
FF,Mike Fiers,489149,Foul,null,null
CH,Mike Fiers,543543,Ball,null,null
FF,Mike Fiers,543543,Called Strike,null,null
CH,Mike Fiers,543543,"In play, out(s)",null,null
FF,Mike Fiers,457775,Swinging Strike,null,null
FF,Mike Fiers,457775,Swinging Strike,null,null
SL,Mike Fiers,457775,"In play, out(s)",null,null
SL,Mike Fiers,457775,Ball,null,null
FF,Mike Fiers,457775,Ball,null,null
FC,Mike Fiers,489149,"In play, out(s)",102.2,5.02
FF,Mike Fiers,489149,Called Strike,null,null
FF,Mike Fiers,572816,Foul,null,null
FF,Mike Fiers,572816,Foul,null,null
CH,Mike Fiers,572816,"In play, out(s)",81.4,30.39
FC,Mike Fiers,572816,Called Strike,null,null
CH,Mike Fiers,572816,Ball,null,null
FC,Mike Fiers,572816,Foul,null,null
SL,Mike Fiers,134181,Swinging Strike (Blocked),null,null
CU,Mike Fiers,134181,Called Strike,null,null
CU,Mike Fiers,134181,Ball In Dirt,null,null
FF,Mike Fiers,134181,Foul,null,null
CU,Mike Fiers,608577,Hit By Pitch,null,null
SL,Mike Fiers,607387,Ball,null,null
