pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Carlos Martinez,521692,Ball,null,null
FT,Carlos Martinez,521692,"In play, out(s)",68.2,-7.69
FT,Carlos Martinez,521692,Called Strike,null,null
FT,Carlos Martinez,518568,"In play, no out",91.8,-29.74
FT,Carlos Martinez,502481,Ball In Dirt,null,null
FT,Carlos Martinez,502481,"In play, no out",null,null
CH,Carlos Martinez,543333,"In play, out(s)",92.8,-37.56
FF,Carlos Martinez,543333,Foul,null,null
FF,Carlos Martinez,543333,Ball,null,null
FF,Carlos Martinez,543333,"In play, out(s)",74,51.04
FT,Carlos Martinez,434778,Ball,null,null
FF,Carlos Martinez,434778,"In play, no out",78.6,24.83
FF,Carlos Martinez,434778,Ball,null,null
FT,Carlos Martinez,434778,Called Strike,null,null
FF,Carlos Martinez,460086,"In play, no out",70.3,29.43
FT,Carlos Martinez,460086,Ball,null,null
FF,Carlos Martinez,460086,Foul,null,null
CH,Carlos Martinez,460086,Ball,null,null
FT,Carlos Martinez,460086,"In play, out(s)",102.8,18.37
FT,Carlos Martinez,460086,Called Strike,null,null
CU,Carlos Martinez,434778,"In play, no out",84.8,18.82
CH,Carlos Martinez,434778,Called Strike,null,null
FF,Carlos Martinez,502481,"In play, no out",70.5,9.93
FF,Carlos Martinez,521692,Ball,null,null
FF,Carlos Martinez,521692,"In play, out(s)",99.7,37.85
FF,Carlos Martinez,518568,Ball,null,null
CU,Carlos Martinez,518568,"In play, no out",91.7,10.74
FT,Carlos Martinez,518568,Called Strike,null,null
FT,Carlos Martinez,444876,Ball,null,null
FT,Carlos Martinez,444876,Foul,null,null
FT,Carlos Martinez,444876,Foul,null,null
FT,Carlos Martinez,444876,"In play, no out",97.6,-0.07
CH,Carlos Martinez,434778,Foul,null,null
FF,Carlos Martinez,434778,Foul Tip,null,null
CU,Carlos Martinez,434778,Ball,null,null
FF,Carlos Martinez,434778,Foul,null,null
FT,Carlos Martinez,434778,Ball,null,null
FT,Carlos Martinez,434778,Ball,null,null
FF,Carlos Martinez,434778,Foul,null,null
FF,Carlos Martinez,434778,Foul,null,null
CH,Carlos Martinez,434778,"In play, no out",110.7,9.63
FT,Carlos Martinez,547982,Ball,null,null
CH,Carlos Martinez,547982,Swinging Strike,null,null
FF,Carlos Martinez,547982,Called Strike,null,null
FT,Carlos Martinez,547982,Ball,null,null
FT,Carlos Martinez,547982,Ball,null,null
CH,Carlos Martinez,547982,Swinging Strike,null,null
CU,Carlos Martinez,452234,"In play, out(s)",82.9,34.92
FT,Carlos Martinez,452234,Foul,null,null
FT,Carlos Martinez,452234,Foul,null,null
CU,Carlos Martinez,452234,Ball,null,null
FT,Carlos Martinez,572122,Ball,null,null
FT,Carlos Martinez,572122,Ball,null,null
FT,Carlos Martinez,572122,Ball,null,null
FF,Carlos Martinez,572122,Ball,null,null
FF,Carlos Martinez,493193,Ball,null,null
CU,Carlos Martinez,493193,Ball,null,null
CU,Carlos Martinez,493193,"In play, out(s)",90.6,25.34
CU,Carlos Martinez,493193,Swinging Strike (Blocked),null,null
FT,Carlos Martinez,493193,Ball In Dirt,null,null
CH,Carlos Martinez,493193,Foul,null,null
FF,Carlos Martinez,452252,Foul,null,null
FF,Carlos Martinez,452252,Ball,null,null
CH,Carlos Martinez,452252,"In play, out(s)",85.2,22.22
FT,Carlos Martinez,452252,Ball,null,null
FT,Carlos Martinez,452252,Called Strike,null,null
FF,Carlos Martinez,452252,Foul,null,null
FT,Carlos Martinez,455104,"In play, out(s)",96,-18.67
FT,Carlos Martinez,455104,Called Strike,null,null
CH,Carlos Martinez,455104,Ball,null,null
CU,Carlos Martinez,455104,Ball,null,null
FT,Carlos Martinez,455104,Called Strike,null,null
CH,Carlos Martinez,606466,Called Strike,null,null
FT,Carlos Martinez,606466,"In play, out(s)",85.1,-7.23
FT,Carlos Martinez,547982,"In play, out(s)",96.4,23.7
FT,Carlos Martinez,452234,Ball,null,null
FT,Carlos Martinez,452234,Called Strike,null,null
CU,Carlos Martinez,452234,Ball,null,null
CH,Carlos Martinez,452234,"In play, no out",105.9,0.72
CH,Carlos Martinez,429664,Foul,null,null
FF,Carlos Martinez,429664,Foul,null,null
CU,Carlos Martinez,429664,Called Strike,null,null
FF,Carlos Martinez,429664,Called Strike,null,null
FF,Carlos Martinez,429664,Foul,null,null
CH,Carlos Martinez,429664,Ball In Dirt,null,null
FF,Carlos Martinez,429664,Foul,null,null
FT,Carlos Martinez,429664,Ball,null,null
CU,Carlos Martinez,429664,Foul,null,null
FF,Carlos Martinez,429664,Foul,null,null
CH,Carlos Martinez,429664,Ball,null,null
CH,Carlos Martinez,429664,Foul,null,null
FT,Carlos Martinez,572122,Ball,null,null
FT,Carlos Martinez,572122,Ball,null,null
FT,Carlos Martinez,572122,"In play, no out",94.2,-18.51
FT,Carlos Martinez,452252,Ball,null,null
FT,Carlos Martinez,452252,Called Strike,null,null
FF,Carlos Martinez,452252,Ball,null,null
FT,Carlos Martinez,452252,"In play, out(s)",86.3,-6.78
CU,Carlos Martinez,606466,Called Strike,null,null
CH,Carlos Martinez,606466,"In play, no out",90.7,11.13
CH,Carlos Martinez,547982,"In play, out(s)",null,null
FF,Carlos Martinez,547982,Foul,null,null
FT,Carlos Martinez,547982,Ball In Dirt,null,null
FF,Carlos Martinez,547982,Called Strike,null,null
CH,Carlos Martinez,452234,Ball,null,null
FT,Carlos Martinez,452234,Ball,null,null
FT,Carlos Martinez,452234,Ball,null,null
FT,Carlos Martinez,452234,Ball,null,null
FT,Carlos Martinez,429664,"In play, no out",109.5,8.72
FT,Carlos Martinez,443558,"In play, out(s)",80.3,57.33
CU,Carlos Martinez,572122,Ball,null,null
FT,Carlos Martinez,572122,Ball,null,null
FF,Carlos Martinez,572122,Ball,null,null
FT,Carlos Martinez,572122,Ball,null,null
FF,Carlos Martinez,572122,Called Strike,null,null
CH,Carlos Martinez,572122,Called Strike,null,null
FT,Carlos Martinez,493193,Called Strike,null,null
FT,Carlos Martinez,493193,Ball,null,null
FT,Carlos Martinez,493193,"In play, run(s)",null,null
FT,Carlos Martinez,452252,"In play, out(s)",84.7,18.93
FF,Carlos Martinez,455104,Foul,null,null
CU,Carlos Martinez,455104,Foul Tip,null,null
FF,Carlos Martinez,455104,Ball,null,null
CH,Carlos Martinez,455104,Ball,null,null
FT,Carlos Martinez,455104,Foul,null,null
FT,Carlos Martinez,455104,Called Strike,null,null
FF,Carlos Martinez,606466,Swinging Strike,null,null
FT,Carlos Martinez,606466,Called Strike,null,null
FT,Carlos Martinez,606466,Foul,null,null
FF,Carlos Martinez,606466,Foul,null,null
CU,Carlos Martinez,606466,Ball,null,null
CU,Carlos Martinez,547982,Ball,null,null
CH,Carlos Martinez,547982,Ball,null,null
CH,Carlos Martinez,547982,Ball,null,null
FF,Carlos Martinez,547982,Called Strike,null,null
FF,Carlos Martinez,547982,"In play, out(s)",89,-8.14
CU,Carlos Martinez,493193,Called Strike,null,null
FF,Carlos Martinez,493193,"In play, out(s)",69.2,-39.92
FF,Carlos Martinez,443558,"In play, out(s)",92.6,58.54
CU,Carlos Martinez,455104,Foul,null,null
CU,Carlos Martinez,455104,Called Strike,null,null
FT,Carlos Martinez,455104,"In play, out(s)",64.5,-34.14
FT,Carlos Martinez,443558,"In play, out(s)",83.7,-31.48
CU,Carlos Martinez,443558,Ball,null,null
CH,Carlos Martinez,443558,Swinging Strike,null,null
FF,Carlos Martinez,443558,Ball,null,null
FT,Carlos Martinez,443558,Called Strike,null,null
FT,Carlos Martinez,429664,Foul,null,null
FF,Carlos Martinez,429664,Ball,null,null
CH,Carlos Martinez,429664,"In play, out(s)",91.7,-29.54
FF,Carlos Martinez,595777,Foul,null,null
FF,Carlos Martinez,595777,Ball,null,null
CH,Carlos Martinez,595777,Called Strike,null,null
CH,Carlos Martinez,595777,Foul,null,null
FF,Carlos Martinez,595777,"In play, out(s)",86.7,-15.29
FT,Carlos Martinez,425902,"In play, out(s)",84.5,-19.5
FT,Carlos Martinez,425783,"In play, out(s)",93,-15.33
FT,Carlos Martinez,425783,Ball,null,null
CH,Carlos Martinez,608577,Foul Tip,null,null
CH,Carlos Martinez,608577,Foul,null,null
FF,Carlos Martinez,608577,"In play, out(s)",58,21.41
CH,Carlos Martinez,608577,Ball,null,null
FF,Carlos Martinez,608577,Ball,null,null
FF,Carlos Martinez,425783,Foul,null,null
FF,Carlos Martinez,425783,"In play, no out",93.8,17.27
FT,Carlos Martinez,425783,Ball,null,null
FF,Carlos Martinez,425783,Called Strike,null,null
CU,Carlos Martinez,435622,Ball,null,null
FT,Carlos Martinez,435622,Ball In Dirt,null,null
FF,Carlos Martinez,435622,Called Strike,null,null
FT,Carlos Martinez,435622,Ball,null,null
CU,Carlos Martinez,435622,Ball,null,null
FT,Carlos Martinez,435622,Called Strike,null,null
FT,Carlos Martinez,608577,"In play, out(s)",null,null
CH,Carlos Martinez,608577,Called Strike,null,null
FT,Carlos Martinez,134181,Hit By Pitch,null,null
FF,Carlos Martinez,425902,"In play, out(s)",92.7,-10.54
CH,Carlos Martinez,425902,Ball,null,null
CH,Carlos Martinez,596059,Called Strike,null,null
CU,Carlos Martinez,596059,Called Strike,null,null
FF,Carlos Martinez,596059,Foul,null,null
CU,Carlos Martinez,596059,Foul,null,null
FT,Carlos Martinez,596059,"In play, out(s)",108.6,-1.34
FF,Carlos Martinez,596059,Ball,null,null
FF,Carlos Martinez,596059,Ball,null,null
CH,Carlos Martinez,596059,Foul,null,null
CH,Carlos Martinez,596059,Foul,null,null
CH,Carlos Martinez,596059,Foul,null,null
CU,Carlos Martinez,596059,Foul,null,null
FF,Carlos Martinez,596059,Foul,null,null
FF,Carlos Martinez,596059,Foul,null,null
FT,Carlos Martinez,595777,"In play, out(s)",95.4,45.94
FT,Carlos Martinez,595777,Ball,null,null
FT,Carlos Martinez,455139,Called Strike,null,null
CU,Carlos Martinez,455139,Called Strike,null,null
FT,Carlos Martinez,455139,Called Strike,null,null
FF,Carlos Martinez,607259,Called Strike,null,null
CU,Carlos Martinez,607259,Called Strike,null,null
FF,Carlos Martinez,607259,Ball,null,null
FT,Carlos Martinez,607259,Foul,null,null
FT,Carlos Martinez,425783,Ball,null,null
FT,Carlos Martinez,425783,Ball,null,null
CH,Carlos Martinez,425783,Called Strike,null,null
CH,Carlos Martinez,425783,Ball,null,null
FT,Carlos Martinez,425783,"In play, out(s)",100.7,-3.71
CH,Carlos Martinez,435622,Ball,null,null
FT,Carlos Martinez,435622,Called Strike,null,null
FF,Carlos Martinez,435622,Called Strike,null,null
CU,Carlos Martinez,435622,Ball,null,null
FT,Carlos Martinez,435622,Ball,null,null
FF,Carlos Martinez,435622,Called Strike,null,null
FF,Carlos Martinez,134181,Foul,null,null
CH,Carlos Martinez,134181,"In play, out(s)",null,null
FT,Carlos Martinez,134181,Ball,null,null
CU,Carlos Martinez,134181,Called Strike,null,null
FT,Carlos Martinez,425902,Called Strike,null,null
FF,Carlos Martinez,425902,Ball,null,null
FT,Carlos Martinez,425902,"In play, no out",null,null
FF,Carlos Martinez,596059,Foul,null,null
CH,Carlos Martinez,596059,Called Strike,null,null
FF,Carlos Martinez,596059,Foul,null,null
CU,Carlos Martinez,596059,Foul,null,null
FF,Carlos Martinez,596059,"In play, out(s)",93.3,35.47
CU,Carlos Martinez,595777,Foul,null,null
CH,Carlos Martinez,595777,Called Strike,null,null
FT,Carlos Martinez,595777,"In play, no out",71.3,-52.7
CU,Carlos Martinez,455139,Foul,null,null
FT,Carlos Martinez,455139,"In play, out(s)",78.6,-26.42
FT,Carlos Martinez,607259,Ball,null,null
FF,Carlos Martinez,607259,Called Strike,null,null
FF,Carlos Martinez,607259,"In play, out(s)",71.2,-14.76
FF,Carlos Martinez,607259,Ball,null,null
FF,Carlos Martinez,435622,Ball,null,null
CH,Carlos Martinez,435622,Foul,null,null
FF,Carlos Martinez,435622,Foul,null,null
CH,Carlos Martinez,435622,Swinging Strike,null,null
CH,Carlos Martinez,435622,Swinging Strike,null,null
CU,Carlos Martinez,435622,Ball,null,null
CH,Carlos Martinez,435622,Ball,null,null
CH,Carlos Martinez,435622,Swinging Strike,null,null
FF,Carlos Martinez,435622,Foul,null,null
FT,Carlos Martinez,608577,Called Strike,null,null
CH,Carlos Martinez,608577,"In play, out(s)",96.7,28.02
FT,Carlos Martinez,608577,Ball,null,null
CH,Carlos Martinez,608577,Ball,null,null
CU,Carlos Martinez,134181,Ball,null,null
CU,Carlos Martinez,134181,Swinging Strike,null,null
FF,Carlos Martinez,134181,"In play, out(s)",null,null
CH,Carlos Martinez,134181,Called Strike,null,null
CU,Carlos Martinez,134181,Ball,null,null
FT,Carlos Martinez,596059,"In play, no out",105.9,7.26
FT,Carlos Martinez,444379,Called Strike,null,null
FF,Carlos Martinez,444379,Ball,null,null
FT,Carlos Martinez,444379,Ball,null,null
FF,Carlos Martinez,444379,Ball,null,null
FF,Carlos Martinez,444379,Ball,null,null
FT,Carlos Martinez,457705,Ball,null,null
FF,Carlos Martinez,457705,Ball,null,null
CU,Carlos Martinez,457705,Foul,null,null
FF,Carlos Martinez,457705,Ball,null,null
FF,Carlos Martinez,457705,Called Strike,null,null
CU,Carlos Martinez,457705,Called Strike,null,null
FF,Carlos Martinez,457705,"In play, out(s)",86.2,28.01
FF,Carlos Martinez,570256,Called Strike,null,null
CH,Carlos Martinez,570256,"In play, out(s)",83.8,22.07
FF,Carlos Martinez,516782,"In play, no out",103.2,5.19
CU,Carlos Martinez,474568,Called Strike,null,null
CH,Carlos Martinez,474568,Foul,null,null
CU,Carlos Martinez,474568,"In play, out(s)",null,null
CU,Carlos Martinez,474568,Ball,null,null
CU,Carlos Martinez,455755,Called Strike,null,null
FF,Carlos Martinez,455755,"In play, out(s)",98.6,-12.48
FF,Carlos Martinez,455755,Called Strike,null,null
CH,Carlos Martinez,434538,Ball,null,null
CU,Carlos Martinez,434538,Ball,null,null
FF,Carlos Martinez,434538,Swinging Strike,null,null
FF,Carlos Martinez,434538,Called Strike,null,null
CH,Carlos Martinez,434538,Foul,null,null
CU,Carlos Martinez,434538,Ball,null,null
CU,Carlos Martinez,457705,Ball,null,null
CH,Carlos Martinez,457705,Foul Tip,null,null
CU,Carlos Martinez,457705,"In play, out(s)",91.1,-11.79
FF,Carlos Martinez,570256,Foul Tip,null,null
FF,Carlos Martinez,570256,Foul,null,null
FF,Carlos Martinez,570256,Ball,null,null
FF,Carlos Martinez,570256,Foul,null,null
CH,Carlos Martinez,570256,Foul,null,null
FF,Carlos Martinez,570256,Foul,null,null
CH,Carlos Martinez,570256,Ball In Dirt,null,null
FF,Carlos Martinez,570256,Called Strike,null,null
CU,Carlos Martinez,570256,Ball,null,null
CU,Carlos Martinez,570256,Ball,null,null
FT,Carlos Martinez,628356,"In play, out(s)",77.2,-17.21
FT,Carlos Martinez,628356,Called Strike,null,null
CH,Carlos Martinez,516782,"In play, no out",73.5,-49.83
FF,Carlos Martinez,516782,Called Strike,null,null
CU,Carlos Martinez,543281,Swinging Strike,null,null
FT,Carlos Martinez,543281,"In play, out(s)",79,-27.12
FF,Carlos Martinez,543281,Foul,null,null
FT,Carlos Martinez,474568,"In play, out(s)",88,-19.85
FF,Carlos Martinez,474568,Ball,null,null
CH,Carlos Martinez,455755,"In play, out(s)",null,null
CU,Carlos Martinez,455755,Called Strike,null,null
CU,Carlos Martinez,459964,Swinging Strike,null,null
FF,Carlos Martinez,459964,Foul,null,null
CU,Carlos Martinez,459964,Swinging Strike,null,null
FF,Carlos Martinez,459964,"In play, no out",96.2,5.93
FF,Carlos Martinez,444379,Ball In Dirt,null,null
FT,Carlos Martinez,444379,Ball,null,null
FF,Carlos Martinez,444379,Ball,null,null
FF,Carlos Martinez,444379,Called Strike,null,null
FT,Carlos Martinez,444379,"In play, out(s)",103.3,-9.25
CH,Carlos Martinez,457705,Foul,null,null
CU,Carlos Martinez,457705,Ball,null,null
FF,Carlos Martinez,457705,Foul,null,null
CU,Carlos Martinez,457705,Swinging Strike,null,null
CU,Carlos Martinez,457705,Called Strike,null,null
FF,Carlos Martinez,457705,Ball,null,null
CH,Carlos Martinez,457705,Ball,null,null
FT,Carlos Martinez,570256,Called Strike,null,null
CU,Carlos Martinez,570256,Foul,null,null
CU,Carlos Martinez,570256,"In play, no out",85.9,19.26
CH,Carlos Martinez,570256,Ball,null,null
CU,Carlos Martinez,570256,Ball,null,null
FT,Carlos Martinez,628356,Ball,null,null
FT,Carlos Martinez,628356,"In play, out(s)",73.6,-7.42
FF,Carlos Martinez,628356,Called Strike,null,null
CH,Carlos Martinez,516782,"In play, no out",98.7,1.6
FT,Carlos Martinez,516782,Foul,null,null
CU,Carlos Martinez,543281,Ball,null,null
FF,Carlos Martinez,543281,Foul,null,null
CU,Carlos Martinez,543281,Foul Tip,null,null
CU,Carlos Martinez,543281,Swinging Strike,null,null
FT,Carlos Martinez,543281,"In play, run(s)",85.8,33.23
FF,Carlos Martinez,474568,Foul,null,null
FF,Carlos Martinez,474568,"In play, out(s)",95.7,46.6
CU,Carlos Martinez,474568,Called Strike,null,null
CU,Carlos Martinez,456124,Called Strike,null,null
CU,Carlos Martinez,456124,Swinging Strike,null,null
FF,Carlos Martinez,456124,Swinging Strike,null,null
FF,Carlos Martinez,501896,Called Strike,null,null
FF,Carlos Martinez,501896,Swinging Strike,null,null
FF,Carlos Martinez,501896,Called Strike,null,null
CU,Carlos Martinez,501896,Ball,null,null
CU,Carlos Martinez,501896,Ball,null,null
CU,Carlos Martinez,501896,Ball,null,null
FT,Carlos Martinez,457705,Called Strike,null,null
FF,Carlos Martinez,457705,Swinging Strike,null,null
FT,Carlos Martinez,457705,Foul Tip,null,null
FT,Carlos Martinez,570256,Foul,null,null
CH,Carlos Martinez,570256,Foul,null,null
CH,Carlos Martinez,570256,Foul,null,null
FF,Carlos Martinez,570256,Ball,null,null
FF,Carlos Martinez,570256,Foul,null,null
CU,Carlos Martinez,570256,Ball,null,null
CH,Carlos Martinez,570256,Ball,null,null
FT,Carlos Martinez,570256,Foul Tip,null,null
FF,Carlos Martinez,570256,Foul,null,null
FF,Carlos Martinez,570256,Ball,null,null
FT,Carlos Martinez,628356,"In play, no out",107.2,-7.44
CU,Carlos Martinez,444379,"In play, out(s)",81,-1.3
CU,Carlos Martinez,444379,Called Strike,null,null
CH,Carlos Martinez,444379,Ball,null,null
FT,Carlos Martinez,444379,"In play, out(s)",102.2,-11.63
CH,Carlos Martinez,444379,Swinging Strike,null,null
FT,Carlos Martinez,628356,Ball,null,null
CH,Carlos Martinez,628356,Foul,null,null
FF,Carlos Martinez,628356,Swinging Strike,null,null
CH,Carlos Martinez,628356,Foul,null,null
CU,Carlos Martinez,628356,Ball,null,null
CU,Carlos Martinez,628356,"In play, out(s)",56.3,15.58
FT,Carlos Martinez,543281,"In play, out(s)",68.9,-1.57
FF,Carlos Martinez,543281,Foul,null,null
CH,Carlos Martinez,605412,Ball,null,null
FF,Carlos Martinez,605412,Ball,null,null
FT,Carlos Martinez,605412,Ball,null,null
FF,Carlos Martinez,605412,Called Strike,null,null
CH,Carlos Martinez,605412,Swinging Strike,null,null
FF,Carlos Martinez,605412,"In play, out(s)",82.7,19.9
CH,Carlos Martinez,622110,Foul,null,null
CU,Carlos Martinez,622110,Swinging Strike,null,null
FF,Carlos Martinez,622110,Called Strike,null,null
FF,Carlos Martinez,622110,Ball,null,null
FF,Carlos Martinez,474832,"In play, no out",74.1,22.44
CH,Carlos Martinez,474832,Ball,null,null
CU,Carlos Martinez,543063,Swinging Strike,null,null
FF,Carlos Martinez,543063,Called Strike,null,null
CH,Carlos Martinez,543063,Foul,null,null
CH,Carlos Martinez,453923,"In play, out(s)",69.5,-8.88
FT,Carlos Martinez,453923,Ball,null,null
FT,Carlos Martinez,592620,Foul,null,null
CH,Carlos Martinez,592620,Foul Tip,null,null
FT,Carlos Martinez,592620,Ball,null,null
FF,Carlos Martinez,592620,Ball,null,null
CU,Carlos Martinez,592620,Swinging Strike,null,null
CH,Carlos Martinez,623143,Swinging Strike,null,null
CH,Carlos Martinez,623143,Ball,null,null
FF,Carlos Martinez,623143,Foul,null,null
CU,Carlos Martinez,623143,Ball,null,null
CU,Carlos Martinez,623143,Swinging Strike,null,null
FT,Carlos Martinez,408241,Foul,null,null
CU,Carlos Martinez,408241,Ball,null,null
FF,Carlos Martinez,408241,Called Strike,null,null
CU,Carlos Martinez,408241,Swinging Strike,null,null
FT,Carlos Martinez,452655,"In play, no out",99.6,6.69
FF,Carlos Martinez,605412,Foul Tip,null,null
CH,Carlos Martinez,605412,Ball,null,null
CH,Carlos Martinez,605412,"In play, out(s)",90.5,24.42
FT,Carlos Martinez,605412,Ball,null,null
CH,Carlos Martinez,622110,Ball In Dirt,null,null
CU,Carlos Martinez,622110,Ball,null,null
FT,Carlos Martinez,622110,"In play, out(s)",91.2,-3.42
FF,Carlos Martinez,622110,Called Strike,null,null
FT,Carlos Martinez,622110,Ball,null,null
CU,Carlos Martinez,622110,Foul,null,null
FF,Carlos Martinez,622110,Foul,null,null
FT,Carlos Martinez,474832,Called Strike,null,null
CU,Carlos Martinez,474832,Ball,null,null
FT,Carlos Martinez,474832,"In play, out(s)",90.5,11.61
CH,Carlos Martinez,474832,Ball,null,null
CH,Carlos Martinez,474832,Ball,null,null
CH,Carlos Martinez,543063,"In play, out(s)",90.5,-9.99
FT,Carlos Martinez,453923,Called Strike,null,null
CH,Carlos Martinez,453923,Swinging Strike,null,null
CU,Carlos Martinez,453923,Ball,null,null
FF,Carlos Martinez,453923,Ball,null,null
CU,Carlos Martinez,453923,Ball,null,null
FF,Carlos Martinez,453923,Ball,null,null
FT,Carlos Martinez,592620,"In play, run(s)",106,22.14
FF,Carlos Martinez,623143,Foul,null,null
CU,Carlos Martinez,623143,Swinging Strike,null,null
FT,Carlos Martinez,623143,"In play, out(s)",84.3,-18.8
FF,Carlos Martinez,623143,Ball,null,null
FT,Carlos Martinez,408241,Swinging Strike,null,null
FT,Carlos Martinez,408241,Called Strike,null,null
FF,Carlos Martinez,408241,Called Strike,null,null
FF,Carlos Martinez,452655,Foul,null,null
CH,Carlos Martinez,452655,Swinging Strike,null,null
CU,Carlos Martinez,452655,Called Strike,null,null
CU,Carlos Martinez,605412,Ball,null,null
FT,Carlos Martinez,605412,Ball,null,null
FT,Carlos Martinez,605412,Foul,null,null
CH,Carlos Martinez,605412,Ball,null,null
CH,Carlos Martinez,605412,Called Strike,null,null
FF,Carlos Martinez,605412,"In play, out(s)",77.5,63.27
FT,Carlos Martinez,622110,Foul,null,null
FT,Carlos Martinez,622110,Called Strike,null,null
FF,Carlos Martinez,622110,Ball,null,null
CH,Carlos Martinez,622110,"In play, no out",101.7,3.46
FT,Carlos Martinez,474832,Ball,null,null
FT,Carlos Martinez,474832,Foul,null,null
CH,Carlos Martinez,474832,Ball,null,null
CH,Carlos Martinez,474832,Foul,null,null
FT,Carlos Martinez,474832,Ball,null,null
CH,Carlos Martinez,474832,Foul,null,null
CU,Carlos Martinez,474832,Ball,null,null
FT,Carlos Martinez,543063,Ball,null,null
CH,Carlos Martinez,543063,Called Strike,null,null
FT,Carlos Martinez,543063,"In play, run(s)",71,-2.93
FF,Carlos Martinez,543063,Ball,null,null
FT,Carlos Martinez,543063,Ball,null,null
CH,Carlos Martinez,592620,"In play, out(s)",70.5,-32.6
FF,Carlos Martinez,592620,Called Strike,null,null
CH,Carlos Martinez,453923,Ball,null,null
CH,Carlos Martinez,453923,Ball,null,null
FT,Carlos Martinez,453923,"In play, out(s)",102.3,3.48
FF,Carlos Martinez,453923,Foul,null,null
FT,Carlos Martinez,453923,Ball,null,null
FT,Carlos Martinez,452655,Called Strike,null,null
CH,Carlos Martinez,452655,Swinging Strike,null,null
CH,Carlos Martinez,452655,"In play, out(s)",86.4,-18.78
FF,Carlos Martinez,452655,Ball,null,null
FF,Carlos Martinez,452655,Ball,null,null
FF,Carlos Martinez,542340,Ball,null,null
CH,Carlos Martinez,542340,Called Strike,null,null
FF,Carlos Martinez,542340,Swinging Strike,null,null
FF,Carlos Martinez,542340,Called Strike,null,null
FF,Carlos Martinez,518960,Foul,null,null
FT,Carlos Martinez,518960,"In play, out(s)",47.8,-0.34
FF,Carlos Martinez,518960,Ball,null,null
FF,Carlos Martinez,474892,"In play, no out",108.7,9.68
FF,Carlos Martinez,474892,Ball,null,null
FT,Carlos Martinez,543590,"In play, out(s)",97.2,-14.91
FT,Carlos Martinez,543590,Ball,null,null
CH,Carlos Martinez,502100,Foul,null,null
FF,Carlos Martinez,502100,Called Strike,null,null
CU,Carlos Martinez,502100,"In play, no out",81,13.51
CU,Carlos Martinez,541650,Called Strike,null,null
CH,Carlos Martinez,541650,Swinging Strike,null,null
FF,Carlos Martinez,541650,Foul,null,null
FT,Carlos Martinez,570717,Called Strike,null,null
CU,Carlos Martinez,570717,Ball,null,null
CH,Carlos Martinez,570717,Foul,null,null
FF,Carlos Martinez,570717,Called Strike,null,null
CH,Carlos Martinez,570717,"In play, no out",92.3,-2.37
FF,Carlos Martinez,542340,Ball,null,null
FF,Carlos Martinez,542340,Swinging Strike,null,null
FF,Carlos Martinez,542340,Ball,null,null
FF,Carlos Martinez,542340,Ball,null,null
CH,Carlos Martinez,542340,Called Strike,null,null
CH,Carlos Martinez,542340,Ball,null,null
FF,Carlos Martinez,571697,Foul,null,null
FF,Carlos Martinez,571697,Foul,null,null
CH,Carlos Martinez,571697,Ball,null,null
FT,Carlos Martinez,571697,"In play, out(s)",76.9,45.04
FF,Carlos Martinez,571697,Foul,null,null
FF,Carlos Martinez,571697,Foul,null,null
CH,Carlos Martinez,571697,Ball,null,null
FT,Carlos Martinez,518960,Ball,null,null
FT,Carlos Martinez,518960,Called Strike,null,null
CH,Carlos Martinez,518960,Ball,null,null
FT,Carlos Martinez,518960,Ball,null,null
FT,Carlos Martinez,518960,Foul,null,null
FF,Carlos Martinez,518960,Foul,null,null
CU,Carlos Martinez,518960,Called Strike,null,null
CU,Carlos Martinez,474892,"In play, out(s)",95.2,34.55
CH,Carlos Martinez,543590,Swinging Strike,null,null
FF,Carlos Martinez,543590,Ball,null,null
FT,Carlos Martinez,543590,Ball,null,null
CH,Carlos Martinez,543590,Foul,null,null
CU,Carlos Martinez,543590,Ball,null,null
FF,Carlos Martinez,543590,Called Strike,null,null
CH,Carlos Martinez,543590,Swinging Strike,null,null
CH,Carlos Martinez,502100,Swinging Strike,null,null
FF,Carlos Martinez,502100,Ball,null,null
FF,Carlos Martinez,502100,Foul,null,null
CU,Carlos Martinez,502100,Called Strike,null,null
FF,Carlos Martinez,502100,Ball,null,null
FF,Carlos Martinez,502100,Ball,null,null
FT,Carlos Martinez,502100,"In play, out(s)",null,null
CU,Carlos Martinez,541650,Called Strike,null,null
CU,Carlos Martinez,541650,Called Strike,null,null
FF,Carlos Martinez,541650,Ball,null,null
CU,Carlos Martinez,541650,Ball,null,null
CH,Carlos Martinez,541650,Ball,null,null
FT,Carlos Martinez,541650,"In play, no out",102.8,-12.27
FT,Carlos Martinez,570717,"In play, out(s)",105.1,-0.14
FT,Carlos Martinez,448855,"In play, out(s)",99.7,8.09
FF,Carlos Martinez,448855,Ball,null,null
FF,Carlos Martinez,571697,"In play, out(s)",null,null
FT,Carlos Martinez,571697,Foul,null,null
FT,Carlos Martinez,518960,Called Strike,null,null
CH,Carlos Martinez,518960,"In play, no out",90.7,-2.72
FT,Carlos Martinez,518960,Ball,null,null
CU,Carlos Martinez,474892,Foul,null,null
FT,Carlos Martinez,474892,Swinging Strike,null,null
CU,Carlos Martinez,474892,Swinging Strike,null,null
FF,Carlos Martinez,543590,Foul,null,null
FF,Carlos Martinez,543590,Swinging Strike,null,null
CH,Carlos Martinez,543590,Called Strike,null,null
