pitch_type,player_name,batter,description,hit_speed,hit_angle
SL,Andrew Miller,571976,Ball,null,null
FF,Andrew Miller,571976,Called Strike,null,null
SL,Andrew Miller,571976,Called Strike,null,null
SL,Andrew Miller,571976,Ball,null,null
FT,Andrew Miller,571976,Ball,null,null
FF,Andrew Miller,571976,Ball,null,null
FF,Andrew Miller,461314,Ball,null,null
SL,Andrew Miller,461314,Ball,null,null
SL,Andrew Miller,461314,Called Strike,null,null
SL,Andrew Miller,461314,Foul (Runner Going),null,null
SL,Andrew Miller,461314,Ball,null,null
SL,Andrew Miller,461314,Foul,null,null
FF,Andrew Miller,461314,"In play, out(s)",62.3,-10.49
FF,Andrew Miller,542194,Called Strike,null,null
SL,Andrew Miller,542194,Foul,null,null
SL,Andrew Miller,542194,Ball,null,null
SL,Andrew Miller,542194,"In play, no out",102.5,13.62
FF,Andrew Miller,493351,Ball,null,null
FF,Andrew Miller,493351,Ball,null,null
FT,Andrew Miller,493351,"In play, out(s)",92.2,22.29
FF,Andrew Miller,493351,Ball,null,null
FT,Andrew Miller,493351,Called Strike,null,null
SL,Andrew Miller,608671,Ball,null,null
SL,Andrew Miller,608671,Swinging Strike,null,null
SL,Andrew Miller,608671,Ball,null,null
SL,Andrew Miller,608671,Foul Bunt,null,null
SL,Andrew Miller,608671,Ball,null,null
SL,Andrew Miller,608671,Ball,null,null
SL,Andrew Miller,571976,Foul,null,null
FF,Andrew Miller,571976,Swinging Strike,null,null
FF,Andrew Miller,571976,Called Strike,null,null
SL,Andrew Miller,461314,Ball,null,null
SL,Andrew Miller,461314,"In play, out(s)",60.5,-38.31
SL,Andrew Miller,461314,Called Strike,null,null
FF,Andrew Miller,461314,Ball,null,null
FF,Andrew Miller,425834,"In play, run(s)",108.9,31.63
FF,Andrew Miller,500208,Ball,null,null
SL,Andrew Miller,500208,Ball,null,null
SL,Andrew Miller,500208,"In play, out(s)",97.4,-1.2
SL,Andrew Miller,500208,Ball,null,null
SL,Andrew Miller,500208,Called Strike,null,null
FF,Andrew Miller,500208,Foul,null,null
SL,Andrew Miller,608577,Ball,null,null
FF,Andrew Miller,608577,Ball,null,null
SL,Andrew Miller,608577,Called Strike,null,null
FF,Andrew Miller,608577,Ball,null,null
SL,Andrew Miller,608577,Swinging Strike,null,null
SL,Andrew Miller,608577,Swinging Strike,null,null
FF,Andrew Miller,425783,Foul,null,null
SL,Andrew Miller,425783,"In play, out(s)",72.6,-18.25
FF,Andrew Miller,425783,Called Strike,null,null
SL,Andrew Miller,425783,Ball,null,null
FF,Andrew Miller,435622,Called Strike,null,null
SL,Andrew Miller,435622,Swinging Strike,null,null
SL,Andrew Miller,435622,"In play, out(s)",89.2,3.85
SL,Andrew Miller,425902,Swinging Strike,null,null
FF,Andrew Miller,425902,Foul,null,null
FF,Andrew Miller,425902,Ball,null,null
SL,Andrew Miller,425902,Swinging Strike,null,null
FF,Andrew Miller,596059,"In play, run(s)",104.7,28.28
SL,Andrew Miller,462101,Swinging Strike,null,null
SL,Andrew Miller,462101,Called Strike,null,null
SL,Andrew Miller,462101,Swinging Strike,null,null
SL,Andrew Miller,607387,Swinging Strike,null,null
FF,Andrew Miller,607387,Ball,null,null
SL,Andrew Miller,607387,Ball,null,null
SL,Andrew Miller,607387,Called Strike,null,null
FF,Andrew Miller,607387,Ball,null,null
SL,Andrew Miller,607387,Swinging Strike,null,null
SL,Andrew Miller,666560,Swinging Strike,null,null
SL,Andrew Miller,666560,Swinging Strike,null,null
SL,Andrew Miller,666560,Ball,null,null
FF,Andrew Miller,666560,Foul,null,null
SL,Andrew Miller,666560,Ball,null,null
SL,Andrew Miller,435559,"In play, out(s)",82.3,-16.55
FF,Andrew Miller,435559,Ball,null,null
SL,Andrew Miller,621439,Swinging Strike,null,null
SL,Andrew Miller,621439,Foul Tip,null,null
SL,Andrew Miller,621439,Called Strike,null,null
FT,Andrew Miller,621439,Foul,null,null
FF,Andrew Miller,621439,Foul,null,null
FF,Andrew Miller,408045,Ball,null,null
SL,Andrew Miller,408045,"In play, out(s)",74.5,-1.51
SL,Andrew Miller,408045,Called Strike,null,null
SL,Andrew Miller,408045,Swinging Strike,null,null
SL,Andrew Miller,408045,Ball,null,null
FT,Andrew Miller,572821,Ball,null,null
SL,Andrew Miller,572821,Swinging Strike,null,null
SL,Andrew Miller,572821,Called Strike,null,null
FT,Andrew Miller,572821,Ball,null,null
FT,Andrew Miller,572821,Ball,null,null
SL,Andrew Miller,572821,Swinging Strike,null,null
SL,Andrew Miller,596146,Ball,null,null
SL,Andrew Miller,596146,Called Strike,null,null
FF,Andrew Miller,596146,"In play, out(s)",68.8,-3.05
SL,Andrew Miller,430605,Ball,null,null
FF,Andrew Miller,430605,Called Strike,null,null
SL,Andrew Miller,430605,Swinging Strike,null,null
SL,Andrew Miller,430605,Ball,null,null
SL,Andrew Miller,430605,Foul,null,null
SL,Andrew Miller,460026,Foul,null,null
SL,Andrew Miller,460026,Swinging Strike,null,null
FT,Andrew Miller,460026,Ball,null,null
FF,Andrew Miller,460026,Ball,null,null
FT,Andrew Miller,460026,Swinging Strike,null,null
SL,Andrew Miller,448602,Called Strike,null,null
SL,Andrew Miller,448602,Ball,null,null
SL,Andrew Miller,448602,Ball,null,null
FF,Andrew Miller,448602,Called Strike,null,null
FT,Andrew Miller,448602,Ball,null,null
FF,Andrew Miller,448602,"In play, out(s)",86.6,-19.1
SL,Andrew Miller,456488,Ball,null,null
FF,Andrew Miller,456488,"In play, no out",60.6,9.44
SL,Andrew Miller,456488,Ball,null,null
FF,Andrew Miller,456488,Foul,null,null
SL,Andrew Miller,456488,Called Strike,null,null
FF,Andrew Miller,408045,Called Strike,null,null
SL,Andrew Miller,408045,Ball,null,null
SL,Andrew Miller,408045,Swinging Strike,null,null
FF,Andrew Miller,408045,Called Strike,null,null
FF,Andrew Miller,408045,Ball,null,null
SL,Andrew Miller,408045,Foul,null,null
FF,Andrew Miller,572821,Foul,null,null
SL,Andrew Miller,572821,Swinging Strike,null,null
SL,Andrew Miller,572821,Ball,null,null
SL,Andrew Miller,572821,Swinging Strike,null,null
FF,Andrew Miller,542454,"In play, out(s)",null,null
FF,Andrew Miller,500871,Foul,null,null
FT,Andrew Miller,500871,Called Strike,null,null
FF,Andrew Miller,500871,Called Strike,null,null
FF,Andrew Miller,435559,Foul,null,null
FT,Andrew Miller,435559,Foul,null,null
SL,Andrew Miller,435559,Foul,null,null
FT,Andrew Miller,435559,Ball,null,null
SL,Andrew Miller,435559,Called Strike,null,null
FF,Andrew Miller,435559,Ball,null,null
SL,Andrew Miller,435559,Foul Tip,null,null
FF,Andrew Miller,596146,Ball,null,null
FF,Andrew Miller,596146,Foul,null,null
SL,Andrew Miller,596146,Called Strike,null,null
SL,Andrew Miller,596146,Ball,null,null
SL,Andrew Miller,596146,Swinging Strike,null,null
SL,Andrew Miller,596146,"In play, out(s)",89.9,-2.55
FF,Andrew Miller,471865,Called Strike,null,null
FF,Andrew Miller,471865,Ball,null,null
SL,Andrew Miller,471865,"In play, run(s)",105.1,25.42
FF,Andrew Miller,596115,Foul,null,null
FF,Andrew Miller,596115,Ball,null,null
SL,Andrew Miller,596115,Ball,null,null
SL,Andrew Miller,596115,Ball,null,null
FF,Andrew Miller,596115,Called Strike,null,null
SL,Andrew Miller,596115,Swinging Strike,null,null
SL,Andrew Miller,430605,Called Strike,null,null
SL,Andrew Miller,430605,Ball,null,null
FF,Andrew Miller,430605,Ball,null,null
FF,Andrew Miller,430605,Foul,null,null
FF,Andrew Miller,430605,Called Strike,null,null
FF,Andrew Miller,448602,Ball,null,null
SL,Andrew Miller,448602,Called Strike,null,null
FF,Andrew Miller,448602,Called Strike,null,null
SL,Andrew Miller,448602,Swinging Strike,null,null
FF,Andrew Miller,545361,Called Strike,null,null
FF,Andrew Miller,545361,Called Strike,null,null
FF,Andrew Miller,545361,Ball,null,null
FF,Andrew Miller,545361,Swinging Strike,null,null
FF,Andrew Miller,405395,Foul,null,null
SL,Andrew Miller,405395,Foul,null,null
SL,Andrew Miller,405395,Swinging Strike,null,null
SL,Andrew Miller,405395,Swinging Strike,null,null
SL,Andrew Miller,405395,Foul,null,null
SL,Andrew Miller,405395,Ball,null,null
SL,Andrew Miller,543068,Called Strike,null,null
SL,Andrew Miller,543068,"In play, out(s)",100.6,-23.31
SL,Andrew Miller,543068,Ball,null,null
SL,Andrew Miller,594777,"In play, no out",84.5,18.3
SL,Andrew Miller,594777,Ball,null,null
SL,Andrew Miller,543068,Called Strike,null,null
FT,Andrew Miller,543068,Foul,null,null
SL,Andrew Miller,543068,"In play, no out",85.4,18.15
FF,Andrew Miller,543213,Ball,null,null
FF,Andrew Miller,543213,"In play, out(s)",101,-11.47
SL,Andrew Miller,527043,Swinging Strike,null,null
SL,Andrew Miller,527043,Called Strike,null,null
SL,Andrew Miller,527043,Swinging Strike,null,null
FF,Andrew Miller,405395,Called Strike,null,null
SL,Andrew Miller,405395,Ball,null,null
SL,Andrew Miller,405395,Foul,null,null
SL,Andrew Miller,405395,Foul,null,null
SL,Andrew Miller,405395,"In play, out(s)",null,null
SL,Andrew Miller,594777,Called Strike,null,null
FF,Andrew Miller,594777,Ball,null,null
SL,Andrew Miller,594777,Called Strike,null,null
SL,Andrew Miller,594777,Foul,null,null
FF,Andrew Miller,545361,Ball,null,null
SL,Andrew Miller,545361,Ball,null,null
FF,Andrew Miller,545361,Called Strike,null,null
SL,Andrew Miller,545361,Called Strike,null,null
FF,Andrew Miller,545361,Called Strike,null,null
FF,Andrew Miller,545361,Ball,null,null
FT,Andrew Miller,405395,Swinging Strike,null,null
FF,Andrew Miller,405395,Called Strike,null,null
SL,Andrew Miller,405395,Swinging Strike,null,null
SL,Andrew Miller,592518,Foul,null,null
SL,Andrew Miller,592518,Foul,null,null
SL,Andrew Miller,592518,Foul,null,null
FF,Andrew Miller,592518,Ball,null,null
SL,Andrew Miller,592518,"In play, out(s)",84.4,66.45
SL,Andrew Miller,547957,Ball,null,null
SL,Andrew Miller,547957,Swinging Strike,null,null
SL,Andrew Miller,547957,Called Strike,null,null
FF,Andrew Miller,547957,Ball,null,null
SL,Andrew Miller,547957,"In play, out(s)",null,null
FF,Andrew Miller,448801,Ball,null,null
SL,Andrew Miller,448801,Ball,null,null
SL,Andrew Miller,448801,Called Strike,null,null
SL,Andrew Miller,448801,Swinging Strike,null,null
FF,Andrew Miller,448801,Called Strike,null,null
SL,Andrew Miller,446308,Ball,null,null
FF,Andrew Miller,446308,"In play, out(s)",89.5,42.2
SL,Andrew Miller,446308,Ball,null,null
FF,Andrew Miller,446308,Ball,null,null
FT,Andrew Miller,476883,Ball,null,null
SL,Andrew Miller,476883,Ball,null,null
SL,Andrew Miller,476883,Swinging Strike,null,null
SL,Andrew Miller,476883,Swinging Strike,null,null
SL,Andrew Miller,476883,Swinging Strike,null,null
FF,Andrew Miller,444432,Called Strike,null,null
FF,Andrew Miller,444432,Swinging Strike,null,null
SL,Andrew Miller,444432,Ball,null,null
SL,Andrew Miller,444432,"In play, out(s)",108.9,-3.74
SL,Andrew Miller,408234,Called Strike,null,null
FF,Andrew Miller,408234,Ball,null,null
SL,Andrew Miller,408234,Ball,null,null
FF,Andrew Miller,408234,Ball,null,null
SL,Andrew Miller,408234,Ball In Dirt,null,null
SL,Andrew Miller,400121,Swinging Strike,null,null
FF,Andrew Miller,400121,Foul,null,null
FF,Andrew Miller,400121,Foul,null,null
SL,Andrew Miller,592206,Ball,null,null
SL,Andrew Miller,592206,Swinging Strike,null,null
SL,Andrew Miller,592206,Ball,null,null
FF,Andrew Miller,592206,Foul,null,null
FF,Andrew Miller,592206,Called Strike,null,null
SL,Andrew Miller,457708,Ball,null,null
SL,Andrew Miller,457708,Foul,null,null
FF,Andrew Miller,457708,Ball,null,null
SL,Andrew Miller,457708,Ball In Dirt,null,null
FF,Andrew Miller,457708,Ball,null,null
SL,Andrew Miller,435079,Foul,null,null
FF,Andrew Miller,435079,Ball,null,null
SL,Andrew Miller,435079,"In play, run(s)",99.1,15.49
SL,Andrew Miller,435079,Swinging Strike,null,null
SL,Andrew Miller,435079,Foul,null,null
SL,Andrew Miller,435079,Foul,null,null
SL,Andrew Miller,456665,Swinging Strike,null,null
SL,Andrew Miller,456665,Ball,null,null
SL,Andrew Miller,456665,Called Strike,null,null
FF,Andrew Miller,456665,Ball,null,null
SL,Andrew Miller,456665,Foul,null,null
FF,Andrew Miller,489149,Called Strike,null,null
FF,Andrew Miller,489149,Foul,null,null
SL,Andrew Miller,489149,Ball,null,null
SL,Andrew Miller,489149,Ball,null,null
SL,Andrew Miller,489149,Called Strike,null,null
FF,Andrew Miller,519306,Swinging Strike,null,null
SL,Andrew Miller,519306,Swinging Strike,null,null
SL,Andrew Miller,519306,Swinging Strike,null,null
FF,Andrew Miller,519306,Ball,null,null
FF,Andrew Miller,457775,Ball,null,null
FF,Andrew Miller,457775,Called Strike,null,null
FF,Andrew Miller,457775,Foul,null,null
FF,Andrew Miller,457775,Ball,null,null
FF,Andrew Miller,457775,Ball,null,null
SL,Andrew Miller,457775,Swinging Strike,null,null
SL,Andrew Miller,572816,Swinging Strike,null,null
SL,Andrew Miller,572816,Ball,null,null
FF,Andrew Miller,572816,Ball,null,null
SL,Andrew Miller,572816,"In play, no out",107.1,3.87
SL,Andrew Miller,600301,Hit By Pitch,null,null
SL,Andrew Miller,600301,Foul,null,null
FF,Andrew Miller,600301,Ball,null,null
FF,Andrew Miller,474233,Called Strike,null,null
SL,Andrew Miller,474233,Swinging Strike,null,null
SL,Andrew Miller,474233,Called Strike,null,null
SL,Andrew Miller,474233,Ball,null,null
FF,Andrew Miller,446386,"In play, out(s)",86.6,25.85
FT,Andrew Miller,446386,Foul,null,null
FF,Andrew Miller,542993,"In play, no out",102.9,-15.3
SL,Andrew Miller,542993,Ball,null,null
SL,Andrew Miller,519390,"In play, no out",68.6,7.73
SL,Andrew Miller,502143,Swinging Strike,null,null
FF,Andrew Miller,502143,Foul,null,null
SL,Andrew Miller,502143,Ball,null,null
FF,Andrew Miller,502143,Ball,null,null
SL,Andrew Miller,502143,Swinging Strike,null,null
SL,Andrew Miller,456714,Ball,null,null
FT,Andrew Miller,456714,Called Strike,null,null
FT,Andrew Miller,456714,Called Strike,null,null
SL,Andrew Miller,456714,"In play, run(s)",61.3,-40.77
SL,Andrew Miller,456714,Ball,null,null
SL,Andrew Miller,456714,Ball,null,null
SL,Andrew Miller,456714,Foul,null,null
SL,Andrew Miller,501981,"In play, out(s)",92.7,-13.48
SL,Andrew Miller,475174,Called Strike,null,null
FF,Andrew Miller,475174,"In play, out(s)",100.3,-10.54
SL,Andrew Miller,475174,Ball,null,null
FF,Andrew Miller,543760,Called Strike,null,null
FF,Andrew Miller,543760,Ball,null,null
SL,Andrew Miller,543760,Foul,null,null
SL,Andrew Miller,543760,Foul,null,null
SL,Andrew Miller,543760,Ball,null,null
SL,Andrew Miller,543760,Ball,null,null
FF,Andrew Miller,543760,Called Strike,null,null
SL,Andrew Miller,456714,Swinging Strike,null,null
FT,Andrew Miller,456714,"In play, out(s)",71.2,-43.54
FF,Andrew Miller,456714,Foul,null,null
FF,Andrew Miller,572008,Called Strike,null,null
SL,Andrew Miller,572008,"In play, run(s)",98.3,34.33
FF,Andrew Miller,572008,Called Strike,null,null
FF,Andrew Miller,572008,Foul,null,null
SL,Andrew Miller,605113,Ball,null,null
FF,Andrew Miller,605113,Ball,null,null
SL,Andrew Miller,605113,Swinging Strike,null,null
SL,Andrew Miller,605113,Called Strike,null,null
SL,Andrew Miller,605113,Called Strike,null,null
FT,Andrew Miller,430001,Ball,null,null
SL,Andrew Miller,430001,Swinging Strike,null,null
FF,Andrew Miller,430001,Ball,null,null
SL,Andrew Miller,430001,Called Strike,null,null
SL,Andrew Miller,430001,Ball,null,null
SL,Andrew Miller,430001,Swinging Strike,null,null
SL,Andrew Miller,516416,Swinging Strike,null,null
FF,Andrew Miller,516416,Called Strike,null,null
FF,Andrew Miller,516416,Called Strike,null,null
FF,Andrew Miller,573135,Called Strike,null,null
SL,Andrew Miller,573135,Foul,null,null
FF,Andrew Miller,573135,"In play, out(s)",88,31.11
FF,Andrew Miller,573135,Ball,null,null
SL,Andrew Miller,573135,Called Strike,null,null
SL,Andrew Miller,594809,Foul,null,null
SL,Andrew Miller,594809,Called Strike,null,null
SL,Andrew Miller,594809,Foul Tip,null,null
FF,Andrew Miller,594809,Ball,null,null
FF,Andrew Miller,594809,Ball,null,null
SL,Andrew Miller,457706,Called Strike,null,null
FF,Andrew Miller,457706,Called Strike,null,null
SL,Andrew Miller,457706,Foul,null,null
FF,Andrew Miller,457706,Called Strike,null,null
SL,Andrew Miller,457706,Swinging Strike,null,null
SL,Andrew Miller,457706,Swinging Strike,null,null
SL,Andrew Miller,457706,Foul,null,null
FF,Andrew Miller,594809,"In play, no out",103.9,12.11
SL,Andrew Miller,276519,Swinging Strike,null,null
FF,Andrew Miller,276519,"In play, out(s)",78.7,-13.63
SL,Andrew Miller,276519,Ball,null,null
FF,Andrew Miller,547989,Ball,null,null
SL,Andrew Miller,547989,Ball,null,null
SL,Andrew Miller,547989,Swinging Strike,null,null
FF,Andrew Miller,547989,Called Strike,null,null
SL,Andrew Miller,547989,Swinging Strike,null,null
FF,Andrew Miller,434778,Called Strike,null,null
SL,Andrew Miller,434778,Swinging Strike,null,null
FF,Andrew Miller,434778,Called Strike,null,null
FF,Andrew Miller,460086,Called Strike,null,null
SL,Andrew Miller,460086,Called Strike,null,null
SL,Andrew Miller,460086,"In play, out(s)",61.3,-35.06
SL,Andrew Miller,521692,Ball,null,null
SL,Andrew Miller,521692,Swinging Strike,null,null
FF,Andrew Miller,521692,"In play, out(s)",89.9,62.04
FF,Andrew Miller,521692,Called Strike,null,null
SL,Andrew Miller,456715,"In play, run(s)",105.7,23.8
FF,Andrew Miller,456715,Called Strike,null,null
FF,Andrew Miller,456715,Ball,null,null
SL,Andrew Miller,456715,Ball,null,null
FF,Andrew Miller,543333,Foul,null,null
FF,Andrew Miller,543333,Foul,null,null
SL,Andrew Miller,543333,Called Strike,null,null
SL,Andrew Miller,543333,Swinging Strike,null,null
SL,Andrew Miller,434778,Swinging Strike,null,null
SL,Andrew Miller,434778,Hit By Pitch,null,null
SL,Andrew Miller,434778,Foul,null,null
FF,Andrew Miller,434778,Ball,null,null
SL,Andrew Miller,460086,Ball,null,null
SL,Andrew Miller,460086,Ball,null,null
FF,Andrew Miller,460086,Foul,null,null
SL,Andrew Miller,460086,Swinging Strike,null,null
SL,Andrew Miller,460086,Ball In Dirt,null,null
SL,Andrew Miller,460086,Swinging Strike,null,null
FF,Andrew Miller,521692,Foul,null,null
FF,Andrew Miller,521692,Ball,null,null
SL,Andrew Miller,521692,"In play, no out",78.7,14.41
SL,Andrew Miller,521692,Foul,null,null
SL,Andrew Miller,408299,Foul,null,null
FF,Andrew Miller,408299,Called Strike,null,null
SL,Andrew Miller,408299,Swinging Strike,null,null
SL,Andrew Miller,455759,Ball,null,null
SL,Andrew Miller,455759,Ball,null,null
SL,Andrew Miller,455759,Ball,null,null
FF,Andrew Miller,455759,Ball,null,null
FF,Andrew Miller,455759,Called Strike,null,null
SL,Andrew Miller,598265,Foul,null,null
SL,Andrew Miller,598265,Called Strike,null,null
SL,Andrew Miller,598265,Called Strike,null,null
FF,Andrew Miller,592710,Called Strike,null,null
SL,Andrew Miller,592710,Called Strike,null,null
SL,Andrew Miller,592710,Foul,null,null
FF,Andrew Miller,592710,"In play, no out",96,-4.02
FF,Andrew Miller,592710,Ball,null,null
FF,Andrew Miller,592710,Ball,null,null
SL,Andrew Miller,605141,Called Strike,null,null
SL,Andrew Miller,605141,Called Strike,null,null
SL,Andrew Miller,605141,Ball,null,null
SL,Andrew Miller,605141,Swinging Strike,null,null
FF,Andrew Miller,456030,Ball,null,null
SL,Andrew Miller,456030,Ball,null,null
FF,Andrew Miller,456030,Called Strike,null,null
SL,Andrew Miller,456030,Ball,null,null
FF,Andrew Miller,456030,"In play, no out",91.9,20.7
SL,Andrew Miller,593428,Ball,null,null
SL,Andrew Miller,593428,Called Strike,null,null
SL,Andrew Miller,593428,"In play, no out",67.9,41.44
SL,Andrew Miller,120074,Ball,null,null
FF,Andrew Miller,120074,Ball,null,null
SL,Andrew Miller,120074,Called Strike,null,null
SL,Andrew Miller,120074,Called Strike,null,null
FT,Andrew Miller,120074,Foul,null,null
SL,Andrew Miller,120074,Ball,null,null
SL,Andrew Miller,434670,Swinging Strike,null,null
FF,Andrew Miller,434670,Ball,null,null
FF,Andrew Miller,434670,Called Strike,null,null
SL,Andrew Miller,434670,Swinging Strike,null,null
SL,Andrew Miller,476883,Swinging Strike,null,null
SL,Andrew Miller,476883,"In play, run(s)",81.1,32.81
SL,Andrew Miller,456030,Called Strike,null,null
FT,Andrew Miller,456030,"In play, out(s)",90.5,21.79
FF,Andrew Miller,456030,Ball,null,null
SL,Andrew Miller,593428,"In play, no out",92.1,34.17
FF,Andrew Miller,593428,Called Strike,null,null
FF,Andrew Miller,120074,Ball,null,null
FF,Andrew Miller,120074,Ball,null,null
SL,Andrew Miller,120074,Swinging Strike,null,null
SL,Andrew Miller,120074,Called Strike,null,null
SL,Andrew Miller,120074,Swinging Strike,null,null
FF,Andrew Miller,605141,Called Strike,null,null
SL,Andrew Miller,605141,Swinging Strike,null,null
FF,Andrew Miller,605141,Ball,null,null
SL,Andrew Miller,605141,Ball,null,null
FF,Andrew Miller,605141,"In play, out(s)",101.1,-19.51
FF,Andrew Miller,596059,"In play, out(s)",92.9,35.42
FF,Andrew Miller,596059,Called Strike,null,null
FT,Andrew Miller,134181,"In play, out(s)",null,null
SL,Andrew Miller,134181,Called Strike,null,null
SL,Andrew Miller,134181,Ball,null,null
SL,Andrew Miller,608577,Foul,null,null
FF,Andrew Miller,608577,"In play, out(s)",76.1,-14.83
SL,Andrew Miller,608577,Ball,null,null
FF,Andrew Miller,446334,"In play, out(s)",87,63.29
SL,Andrew Miller,572816,Foul,null,null
FF,Andrew Miller,572816,Foul,null,null
SL,Andrew Miller,572816,Ball,null,null
SL,Andrew Miller,572816,Ball,null,null
SL,Andrew Miller,572816,"In play, no out",87.1,-15.49
SL,Andrew Miller,457775,"In play, out(s)",96.6,-15.99
SL,Andrew Miller,457775,Missed Bunt,null,null
SL,Andrew Miller,457775,Foul Tip,null,null
FF,Andrew Miller,446334,Foul,null,null
FF,Andrew Miller,446334,Foul,null,null
SL,Andrew Miller,446334,Called Strike,null,null
SL,Andrew Miller,572816,Foul,null,null
SL,Andrew Miller,572816,Swinging Strike,null,null
SL,Andrew Miller,572816,Foul,null,null
SL,Andrew Miller,572816,Swinging Strike,null,null
SL,Andrew Miller,446386,Ball,null,null
SL,Andrew Miller,446386,Called Strike,null,null
FF,Andrew Miller,446386,Ball,null,null
FF,Andrew Miller,446386,Called Strike,null,null
SL,Andrew Miller,446386,"In play, out(s)",81.9,55.83
FF,Andrew Miller,592192,Foul,null,null
SL,Andrew Miller,592192,Called Strike,null,null
SL,Andrew Miller,592192,Called Strike,null,null
SL,Andrew Miller,542993,"In play, out(s)",69.2,-44.75
FF,Andrew Miller,542993,Foul,null,null
SL,Andrew Miller,543760,Swinging Strike,null,null
FT,Andrew Miller,543760,"In play, out(s)",101,5.36
SL,Andrew Miller,543760,Called Strike,null,null
SL,Andrew Miller,443558,Foul,null,null
SL,Andrew Miller,443558,Foul,null,null
SL,Andrew Miller,443558,Ball,null,null
SL,Andrew Miller,443558,Called Strike,null,null
SL,Andrew Miller,443558,Called Strike,null,null
FF,Andrew Miller,572122,Foul,null,null
SL,Andrew Miller,572122,Swinging Strike,null,null
FF,Andrew Miller,572122,Called Strike,null,null
SL,Andrew Miller,429711,Called Strike,null,null
FF,Andrew Miller,429711,Ball,null,null
SL,Andrew Miller,429711,Called Strike,null,null
SL,Andrew Miller,429711,Ball,null,null
SL,Andrew Miller,429711,Swinging Strike,null,null
SL,Andrew Miller,596143,Swinging Strike,null,null
FF,Andrew Miller,596143,Missed Bunt,null,null
SL,Andrew Miller,596143,Swinging Strike,null,null
SL,Andrew Miller,493114,Called Strike,null,null
FF,Andrew Miller,493114,Foul Tip,null,null
FF,Andrew Miller,493114,Ball,null,null
SL,Andrew Miller,493114,Swinging Strike,null,null
SL,Andrew Miller,606466,Swinging Strike,null,null
SL,Andrew Miller,606466,Swinging Strike,null,null
FF,Andrew Miller,606466,Called Strike,null,null
SL,Andrew Miller,459431,Swinging Strike,null,null
FF,Andrew Miller,459431,Called Strike,null,null
SL,Andrew Miller,459431,Ball,null,null
SL,Andrew Miller,459431,Called Strike,null,null
SL,Andrew Miller,459431,Ball,null,null
SL,Andrew Miller,431145,Foul,null,null
SL,Andrew Miller,431145,"In play, out(s)",62.6,-50.96
FF,Andrew Miller,431145,Called Strike,null,null
SL,Andrew Miller,431145,Ball,null,null
SL,Andrew Miller,475253,Swinging Strike,null,null
SL,Andrew Miller,475253,Called Strike,null,null
FT,Andrew Miller,475253,Foul,null,null
FF,Andrew Miller,449107,Ball,null,null
FF,Andrew Miller,449107,"In play, out(s)",null,null
FF,Andrew Miller,592206,Called Strike,null,null
SL,Andrew Miller,592206,Called Strike,null,null
SL,Andrew Miller,592206,Swinging Strike,null,null
FF,Andrew Miller,435079,Called Strike,null,null
SL,Andrew Miller,435079,Called Strike,null,null
FF,Andrew Miller,435079,"In play, out(s)",83.7,32.48
FF,Andrew Miller,460576,Ball,null,null
SL,Andrew Miller,460576,Foul,null,-6.96
SL,Andrew Miller,460576,Ball,null,null
SL,Andrew Miller,460576,Swinging Strike,null,null
SL,Andrew Miller,460576,"In play, no out",105.6,2.63
SL,Andrew Miller,592274,Swinging Strike,null,null
FF,Andrew Miller,592274,Called Strike,null,null
FF,Andrew Miller,592274,Foul,null,null
SL,Andrew Miller,643603,Foul,null,null
SL,Andrew Miller,643603,"In play, no out",93,8.57
SL,Andrew Miller,643603,Called Strike,null,null
FF,Andrew Miller,643603,Ball,null,null
SL,Andrew Miller,503556,Ball,null,null
SL,Andrew Miller,503556,Ball,null,null
FF,Andrew Miller,503556,Called Strike,null,null
SL,Andrew Miller,503556,Swinging Strike,null,null
SL,Andrew Miller,503556,Ball In Dirt,null,null
SL,Andrew Miller,503556,Swinging Strike,null,null
SL,Andrew Miller,456124,Called Strike,null,null
FT,Andrew Miller,456124,Ball,null,null
SL,Andrew Miller,456124,Foul Tip,null,null
SL,Andrew Miller,456124,Ball,null,null
SL,Andrew Miller,456124,Swinging Strike,null,null
