"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"535","Noah Syndergaard",596748,"SL|SL","Foul","null","null"
"536","Noah Syndergaard",596748,"SL|SL","Foul","null","null"
"538","Noah Syndergaard",429667,"CH|SL","Swinging Strike","null","null"
"539","Noah Syndergaard",429667,"SL|SL","Foul","null","null"
"540","Noah Syndergaard",429667,"SL|FF","Swinging Strike","null","null"
"541","Noah Syndergaard",429667,"FF|SL","Ball","null","null"
"543","Noah Syndergaard",519237,"FF|SI","Called Strike","null","null"
"545","Noah Syndergaard",517370,"CH|FF","Called Strike","null","null"
"547","Noah Syndergaard",520471,"FF|SL","Foul","null","null"
"548","Noah Syndergaard",520471,"SL|CH","Swinging Strike","null","null"
"549","Noah Syndergaard",520471,"CH|FF","Called Strike","null","null"
"550","Noah Syndergaard",520471,"FF|FF","Ball","null","null"
"552","Noah Syndergaard",546318,"CH|CH","Ball","null","null"
"553","Noah Syndergaard",546318,"CH|SL","Ball","null","null"
"554","Noah Syndergaard",546318,"SL|SI","Foul","null","null"
"555","Noah Syndergaard",546318,"SI|FF","In play, out(s)","null","null"
"557","Noah Syndergaard",571437,"FF|CU","Swinging Strike","null","null"
"558","Noah Syndergaard",571437,"CU|CU","Swinging Strike","null","null"
"560","Noah Syndergaard",596748,"CU|SI","Called Strike","null","null"
"561","Noah Syndergaard",596748,"SI|SL","Foul","null","null"
"562","Noah Syndergaard",596748,"SL|SI","Foul","null","null"
"563","Noah Syndergaard",596748,"SI|FF","Ball","null","null"
"564","Noah Syndergaard",596748,"FF|SL","Ball","null","null"
"565","Noah Syndergaard",596748,"SL|SL","In play, no out","103.6","4.88"
"567","Noah Syndergaard",429667,"CH|SI","Swinging Strike","null","null"
"568","Noah Syndergaard",429667,"SI|FF","Foul","null","null"
"569","Noah Syndergaard",429667,"FF|SL","Swinging Strike","null","null"
"571","Noah Syndergaard",519237,"FF|SI","Foul","null","null"
"572","Noah Syndergaard",519237,"SI|FF","Called Strike","null","null"
"573","Noah Syndergaard",519237,"FF|SL","In play, out(s)","85.1","49.58"
"575","Noah Syndergaard",514917,"null|null","Foul","null","null"
"576","Noah Syndergaard",514917,"null|null","Ball","null","null"
"577","Noah Syndergaard",514917,"null|null","Ball","null","null"
"578","Noah Syndergaard",514917,"null|null","Ball","null","null"
"580","Noah Syndergaard",546318,"null|null","In play, out(s)","98.7","-0.46"
"582","Noah Syndergaard",571437,"null|null","Swinging Strike","null","null"
"583","Noah Syndergaard",571437,"null|null","Foul","null","null"
"584","Noah Syndergaard",571437,"null|null","In play, out(s)","85.2","8.94"
"586","Noah Syndergaard",488721,"SI|SL","Swinging Strike","null","null"
"587","Noah Syndergaard",488721,"SL|SL","Ball","null","null"
"589","Noah Syndergaard",517370,"SI|CH","In play, out(s)","72.9","-13.91"
"590","Noah Syndergaard",517370,"CH|CU","Ball","null","null"
"592","Noah Syndergaard",514917,"CH|SI","Foul","null","null"
"593","Noah Syndergaard",514917,"SI|SI","Foul Tip","null","null"
"594","Noah Syndergaard",514917,"SI|SI","Foul","null","null"
"595","Noah Syndergaard",514917,"SI|SI","Ball","null","null"
"596","Noah Syndergaard",514917,"SI|FF","In play, out(s)","69.3","10.33"
"598","Noah Syndergaard",596748,"null|null","In play, out(s)","90.9","47.71"
"599","Noah Syndergaard",596748,"null|null","Called Strike","null","null"
"601","Noah Syndergaard",543063,"FF|CH","Ball","null","null"
"602","Noah Syndergaard",543063,"CH|SL","In play, out(s)","95.6","31.29"
"603","Noah Syndergaard",543063,"SL|FF","Foul","null","null"
"604","Noah Syndergaard",543063,"FF|SI","Foul","null","null"
"606","Noah Syndergaard",452655,"SI|FF","In play, out(s)","77.7","-8.91"
"608","Noah Syndergaard",456488,"FF|SI","Foul","null","null"
"609","Noah Syndergaard",456488,"SI|SI","Foul","null","null"
"610","Noah Syndergaard",456488,"SI|FF","Ball","null","null"
"611","Noah Syndergaard",456488,"FF|FF","Ball","null","null"
"612","Noah Syndergaard",456488,"FF|SL","Swinging Strike","null","null"
"614","Noah Syndergaard",474832,"FF|SI","Ball","null","null"
"615","Noah Syndergaard",474832,"SI|FF","In play, out(s)","81","42.7"
"617","Noah Syndergaard",452254,"FF|SI","In play, out(s)","86.7","32.1"
"618","Noah Syndergaard",452254,"SI|FF","Called Strike","null","null"
"619","Noah Syndergaard",452254,"FF|CH","Ball","null","null"
"621","Noah Syndergaard",453923,"CU|FF","Called Strike","null","null"
"622","Noah Syndergaard",453923,"FF|CU","Called Strike","null","null"
"624","Noah Syndergaard",623143,"SL|FF","Foul","null","null"
"625","Noah Syndergaard",623143,"FF|SI","Ball","null","null"
"626","Noah Syndergaard",623143,"SI|FF","Ball","null","null"
"627","Noah Syndergaard",623143,"FF|FF","Ball","null","null"
"628","Noah Syndergaard",623143,"FF|FF","Ball","null","null"
"630","Noah Syndergaard",502188,"FF|FF","Foul Tip","null","null"
"631","Noah Syndergaard",502188,"FF|FF","Ball","null","null"
"632","Noah Syndergaard",502188,"FF|FF","Called Strike","null","null"
"634","Noah Syndergaard",452655,"CH|CH","Ball","null","null"
"635","Noah Syndergaard",452655,"CH|FF","Ball","null","null"
"636","Noah Syndergaard",452655,"FF|CU","Called Strike","null","null"
"637","Noah Syndergaard",452655,"CU|FF","In play, out(s)","67.4","0.77"
"639","Noah Syndergaard",456488,"FF|SL","In play, no out","null","null"
"640","Noah Syndergaard",456488,"SL|SL","Foul","null","null"
"641","Noah Syndergaard",456488,"SL|FF","Called Strike","null","null"
"642","Noah Syndergaard",456488,"FF|SI","Foul","null","null"
"643","Noah Syndergaard",456488,"SI|FF","Foul","null","null"
"645","Noah Syndergaard",474832,"FF|SL","Swinging Strike","null","null"
"646","Noah Syndergaard",474832,"SL|FF","Called Strike","null","null"
"648","Noah Syndergaard",543063,"FF|CH","In play, out(s)","72.4","-2.34"
"649","Noah Syndergaard",543063,"CH|CH","Called Strike","null","null"
"650","Noah Syndergaard",543063,"CH|SL","Ball","null","null"
"652","Noah Syndergaard",452254,"FF|CH","Swinging Strike","null","null"
"653","Noah Syndergaard",452254,"CH|SI","Swinging Strike","null","null"
"655","Noah Syndergaard",605412,"SI|SI","Ball","null","null"
"657","Noah Syndergaard",453923,"CH|SI","Foul","null","null"
"658","Noah Syndergaard",453923,"SI|SI","Ball","null","null"
"659","Noah Syndergaard",453923,"SI|SI","Called Strike","null","null"
"660","Noah Syndergaard",453923,"SI|SL","Called Strike","null","null"
"662","Noah Syndergaard",502188,"SL|SL","Swinging Strike","null","null"
"663","Noah Syndergaard",502188,"SL|SI","Called Strike","null","null"
"664","Noah Syndergaard",502188,"SI|FF","Ball","null","null"
"665","Noah Syndergaard",502188,"FF|FF","Foul","null","null"
"666","Noah Syndergaard",502188,"FF|SL","Foul","null","null"
"668","Noah Syndergaard",452655,"CH|SI","In play, out(s)","null","null"
"669","Noah Syndergaard",452655,"SI|CH","Swinging Strike","null","null"
"671","Noah Syndergaard",456488,"FF|FF","Called Strike","null","null"
"673","Noah Syndergaard",474832,"FF|SI","Called Strike","null","null"
"674","Noah Syndergaard",474832,"SI|CH","Ball","null","null"
"675","Noah Syndergaard",474832,"CH|CH","Ball","null","null"
"676","Noah Syndergaard",474832,"CH|SI","Foul","null","null"
"677","Noah Syndergaard",474832,"SI|FF","Ball","null","null"
"679","Noah Syndergaard",543063,"SI|FF","Foul","null","null"
"680","Noah Syndergaard",543063,"FF|CH","Foul","null","null"
"681","Noah Syndergaard",543063,"CH|FF","In play, out(s)","null","null"
"682","Noah Syndergaard",543063,"FF|FF","Ball","null","null"
"683","Noah Syndergaard",543063,"FF|FF","Called Strike","null","null"
"685","Noah Syndergaard",452254,"FF|CH","In play, out(s)","81.9","39.95"
"686","Noah Syndergaard",452254,"CH|CU","Called Strike","null","null"
"687","Noah Syndergaard",452254,"CU|CH","Ball","null","null"
"689","Noah Syndergaard",605412,"SL|CH","In play, out(s)","69.1","6.66"
"690","Noah Syndergaard",605412,"CH|SI","Ball","null","null"
"692","Noah Syndergaard",453923,"FF|CH","Swinging Strike","null","null"
"694","Noah Syndergaard",623143,"SL|CU","Called Strike","null","null"
"695","Noah Syndergaard",623143,"CU|SL","Swinging Strike","null","null"
"697","Noah Syndergaard",605412,"SI|SI","Ball","null","null"
"699","Noah Syndergaard",572008,"SL|SL","Swinging Strike","null","null"
"700","Noah Syndergaard",572008,"SL|SL","Swinging Strike","null","null"
"702","Noah Syndergaard",640463,"SL|SL","Ball","null","null"
"703","Noah Syndergaard",640463,"SL|FF","Ball","null","null"
"704","Noah Syndergaard",640463,"FF|SL","In play, out(s)","94.5","-9.94"
"705","Noah Syndergaard",640463,"SL|FF","Ball","null","null"
"706","Noah Syndergaard",640463,"FF|FF","Called Strike","null","null"
"707","Noah Syndergaard",640463,"FF|FF","Foul","null","null"
"709","Noah Syndergaard",516416,"SL|SI","Foul","null","null"
"710","Noah Syndergaard",516416,"SI|SI","Ball","null","null"
"712","Noah Syndergaard",502671,"FF|SL","Swinging Strike","null","null"
"713","Noah Syndergaard",502671,"SL|FF","Foul Tip","null","null"
"714","Noah Syndergaard",502671,"FF|CU","Ball","null","null"
"715","Noah Syndergaard",502671,"CU|FF","Foul","null","null"
"717","Noah Syndergaard",456422,"FF|FF","Foul","null","null"
"718","Noah Syndergaard",456422,"FF|CH","Swinging Strike (Blocked)","null","null"
"720","Noah Syndergaard",572008,"SL|FF","In play, out(s)","null","null"
"722","Noah Syndergaard",456422,"FF|FF","Called Strike","null","null"
"723","Noah Syndergaard",456422,"FF|FF","In play, no out","92.9","12.56"
"724","Noah Syndergaard",456422,"FF|SI","Ball","null","null"
"725","Noah Syndergaard",456422,"SI|CH","Swinging Strike","null","null"
"726","Noah Syndergaard",456422,"CH|SL","Ball","null","null"
"728","Noah Syndergaard",502671,"FF|FF","Called Strike","null","null"
"729","Noah Syndergaard",502671,"FF|FF","Ball","null","null"
"730","Noah Syndergaard",502671,"FF|SL","Called Strike","null","null"
"732","Noah Syndergaard",571875,"FF|FF","Ball","null","null"
"733","Noah Syndergaard",571875,"FF|FF","Ball","null","null"
"734","Noah Syndergaard",571875,"FF|CH","Ball In Dirt","null","null"
"735","Noah Syndergaard",571875,"CH|CH","Foul","null","null"
"737","Noah Syndergaard",630111,"SL|SL","In play, out(s)","95.5","5.54"
"740","Noah Syndergaard",571745,"FF|CU","Ball","null","null"
"741","Noah Syndergaard",571745,"CU|SI","Ball","null","null"
"742","Noah Syndergaard",571745,"SI|FF","Called Strike","null","null"
"743","Noah Syndergaard",571745,"FF|CU","Ball","null","null"
"744","Noah Syndergaard",571745,"CU|SL","Called Strike","null","null"
"747","Noah Syndergaard",640463,"SL|FF","Called Strike","null","null"
"748","Noah Syndergaard",640463,"FF|FF","Foul","null","null"
"750","Noah Syndergaard",516416,"SL|CU","Ball","null","null"
"751","Noah Syndergaard",516416,"CU|SI","In play, no out","null","null"
"753","Noah Syndergaard",456422,"FF|FF","In play, out(s)","null","null"
"754","Noah Syndergaard",456422,"FF|FF","Ball","null","null"
"755","Noah Syndergaard",456422,"FF|FF","Called Strike","null","null"
"757","Noah Syndergaard",502671,"FF|CU","Ball In Dirt","null","null"
"758","Noah Syndergaard",502671,"CU|FF","Ball","null","null"
"759","Noah Syndergaard",502671,"FF|CU","Called Strike","null","null"
"760","Noah Syndergaard",502671,"CU|FF","Ball","null","null"
"762","Noah Syndergaard",571875,"FF|SL","Swinging Strike","null","null"
"763","Noah Syndergaard",571875,"SL|FF","Ball","null","null"
"764","Noah Syndergaard",571875,"FF|FF","Foul","null","null"
"766","Noah Syndergaard",630111,"FF|FF","In play, run(s)","109.7","23.47"
"768","Noah Syndergaard",456078,"SL|SI","Ball","null","null"
"769","Noah Syndergaard",456078,"SI|SL","Swinging Strike","null","null"
"770","Noah Syndergaard",456078,"SL|FF","Ball","null","null"
"771","Noah Syndergaard",456078,"FF|FF","Ball","null","null"
"772","Noah Syndergaard",456078,"FF|SL","Called Strike","null","null"
"774","Noah Syndergaard",571875,"FF|CH","In play, no out","null","null"
"776","Noah Syndergaard",630111,"FF|CU","Ball","null","null"
"777","Noah Syndergaard",630111,"CU|FF","Swinging Strike","null","null"
"778","Noah Syndergaard",630111,"FF|FF","Called Strike","null","null"
"779","Noah Syndergaard",630111,"FF|FF","Ball","null","null"
"780","Noah Syndergaard",630111,"FF|SL","Ball In Dirt","null","null"
"782","Noah Syndergaard",571745,"SL|SL","Foul","null","null"
"783","Noah Syndergaard",571745,"SL|SL","Ball","null","null"
"785","Noah Syndergaard",594838,"FF|SL","In play, run(s)","80","-7.03"
"787","Noah Syndergaard",516416,"FF|CU","Ball In Dirt","null","null"
"788","Noah Syndergaard",516416,"CU|CU","In play, no out","null","null"
"789","Noah Syndergaard",516416,"CU|FF","Ball","null","null"
"790","Noah Syndergaard",516416,"FF|FF","Swinging Strike","null","null"
"792","Noah Syndergaard",571745,"FF|FF","In play, out(s)","112.9","-5.64"
"794","Noah Syndergaard",516416,"SI|FF","In play, out(s)","62","20.23"
"795","Noah Syndergaard",516416,"FF|FF","Called Strike","null","null"
"796","Noah Syndergaard",516416,"FF|SI","Ball","null","null"
"798","Noah Syndergaard",456078,"SL|SL","Ball","null","null"
"799","Noah Syndergaard",456078,"SL|FF","Ball","null","null"
"800","Noah Syndergaard",456078,"FF|FF","In play, no out","94.4","15.26"
"801","Noah Syndergaard",456078,"FF|FF","Called Strike","null","null"
"802","Noah Syndergaard",456078,"FF|FF","Called Strike","null","null"
"803","Noah Syndergaard",456078,"FF|FF","Foul","null","null"
"805","Noah Syndergaard",516416,"SI|CU","Swinging Strike","null","null"
"806","Noah Syndergaard",516416,"CU|FF","Swinging Strike","null","null"
"807","Noah Syndergaard",516416,"FF|SI","Foul","null","null"
"809","Noah Syndergaard",502671,"CU|FF","Foul","null","null"
"810","Noah Syndergaard",502671,"FF|PO","Pitchout","null","null"
"811","Noah Syndergaard",502671,"PO|FF","Ball","null","null"
"812","Noah Syndergaard",502671,"FF|FF","Swinging Strike","null","null"
"814","Noah Syndergaard",571875,"FF|CH","Ball In Dirt","null","null"
"815","Noah Syndergaard",571875,"CH|FF","In play, out(s)","null","null"
"816","Noah Syndergaard",571875,"FF|FF","Called Strike","null","null"
"818","Noah Syndergaard",572008,"CU|SL","Swinging Strike","null","null"
"819","Noah Syndergaard",572008,"SL|CU","Called Strike","null","null"
"820","Noah Syndergaard",572008,"CU|CU","Ball In Dirt","null","null"
"822","Noah Syndergaard",592273,"CU|FF","Called Strike","null","null"
"824","Noah Syndergaard",488912,"SL|FF","Foul","null","null"
"825","Noah Syndergaard",488912,"FF|FF","In play, out(s)","90.1","20.47"
"826","Noah Syndergaard",488912,"FF|SI","Ball","null","null"
"828","Noah Syndergaard",640463,"FF|FF","Foul","null","null"
"829","Noah Syndergaard",640463,"FF|SI","Ball","null","null"
"830","Noah Syndergaard",640463,"SI|FF","Called Strike","null","null"
"831","Noah Syndergaard",640463,"FF|SL","Called Strike","null","null"
"833","Noah Syndergaard",516416,"FF|FF","Ball","null","null"
"834","Noah Syndergaard",516416,"FF|SL","Swinging Strike","null","null"
"835","Noah Syndergaard",516416,"SL|CU","Called Strike","null","null"
"836","Noah Syndergaard",516416,"CU|SL","Swinging Strike","null","null"
"838","Noah Syndergaard",456422,"SI|FF","Swinging Strike","null","null"
"839","Noah Syndergaard",456422,"FF|FF","Foul","null","null"
"840","Noah Syndergaard",456422,"FF|CH","Ball","null","null"
"841","Noah Syndergaard",456422,"CH|CU","In play, no out","76.9","18.08"
"843","Noah Syndergaard",502671,"FF|FF","In play, no out","105.2","14.08"
"844","Noah Syndergaard",502671,"FF|FF","Swinging Strike","null","null"
"845","Noah Syndergaard",502671,"FF|FF","Swinging Strike","null","null"
"847","Noah Syndergaard",571875,"FF|CH","Foul","null","null"
"848","Noah Syndergaard",571875,"CH|FF","In play, out(s)","null","null"
"851","Noah Syndergaard",592273,"CU|SL","Ball","null","null"
"853","Noah Syndergaard",593647,"FF|FF","In play, run(s)","65.4","28.27"
"854","Noah Syndergaard",593647,"FF|FF","Called Strike","null","null"
"856","Noah Syndergaard",488912,"FF|CU","Ball","null","null"
"857","Noah Syndergaard",488912,"CU|SL","Foul","null","null"
"858","Noah Syndergaard",488912,"SL|CU","Called Strike","null","null"
"859","Noah Syndergaard",488912,"CU|CU","Ball","null","null"
"860","Noah Syndergaard",488912,"CU|SI","In play, run(s)","86.6","27.23"
"863","Noah Syndergaard",456422,"CH|FF","Called Strike","null","null"
"864","Noah Syndergaard",456422,"FF|CH","Swinging Strike","null","null"
"866","Noah Syndergaard",571875,"SI|SI","In play, out(s)","null","null"
"868","Noah Syndergaard",572008,"SL|SL","Ball In Dirt","null","null"
"869","Noah Syndergaard",572008,"SL|SL","Swinging Strike","null","null"
"870","Noah Syndergaard",572008,"SL|SL","Called Strike","null","null"
"871","Noah Syndergaard",572008,"SL|FF","Ball","null","null"
"873","Noah Syndergaard",592273,"SL|SL","Ball","null","null"
"874","Noah Syndergaard",592273,"SL|SL","Ball","null","null"
"875","Noah Syndergaard",592273,"SL|FF","Ball","null","null"
"876","Noah Syndergaard",592273,"FF|FF","Ball","null","null"
"878","Noah Syndergaard",593647,"CH|CU","In play, out(s)","52.9","-60.56"
"879","Noah Syndergaard",593647,"CU|SI","Called Strike","null","null"
"880","Noah Syndergaard",593647,"SI|FF","Foul","null","null"
"882","Noah Syndergaard",516416,"FF|SL","Ball","null","null"
"883","Noah Syndergaard",516416,"SL|FF","In play, out(s)","93.9","-10.53"
"884","Noah Syndergaard",516416,"FF|SL","Foul","null","null"
"885","Noah Syndergaard",516416,"SL|CU","Ball In Dirt","null","null"
"887","Noah Syndergaard",456422,"FF|FF","Called Strike","null","null"
"888","Noah Syndergaard",456422,"FF|FF","In play, no out","74.8","18.15"
"889","Noah Syndergaard",456422,"FF|SI","Ball","null","null"
"891","Noah Syndergaard",502671,"CH|FF","Ball","null","null"
"892","Noah Syndergaard",502671,"FF|SL","Ball","null","null"
"893","Noah Syndergaard",502671,"SL|CU","Ball","null","null"
"894","Noah Syndergaard",502671,"CU|SL","In play, no out","64.3","-28.57"
"896","Noah Syndergaard",607385,"FF|FF","Called Strike","null","null"
"898","Noah Syndergaard",408234,"FF|FF","Ball","null","null"
"899","Noah Syndergaard",408234,"FF|SL","Foul","null","null"
"900","Noah Syndergaard",408234,"SL|FF","Ball","null","null"
"901","Noah Syndergaard",408234,"FF|FF","Foul","null","null"
"902","Noah Syndergaard",408234,"FF|FF","Foul","null","null"
"903","Noah Syndergaard",408234,"FF|CH","Foul","null","null"
"904","Noah Syndergaard",408234,"CH|CH","In play, run(s)","null","null"
"907","Noah Syndergaard",502110,"SI|CH","Foul","null","null"
"908","Noah Syndergaard",502110,"CH|CU","In play, out(s)","89.2","63.76"
"909","Noah Syndergaard",502110,"CU|CU","Called Strike","null","null"
"910","Noah Syndergaard",502110,"CU|FF","Foul","null","null"
"911","Noah Syndergaard",502110,"FF|FF","Ball","null","null"
"913","Noah Syndergaard",592206,"CH|FF","Swinging Strike","null","null"
"914","Noah Syndergaard",592206,"FF|FF","Foul","null","null"
"915","Noah Syndergaard",592206,"FF|CH","Ball","null","null"
"917","Noah Syndergaard",457708,"SL|FF","Foul","null","null"
"918","Noah Syndergaard",457708,"FF|CH","Swinging Strike","null","null"
"919","Noah Syndergaard",457708,"CH|CU","Ball","null","null"
"920","Noah Syndergaard",457708,"CU|FF","Called Strike","null","null"
"921","Noah Syndergaard",457708,"FF|CH","Ball","null","null"
"923","Noah Syndergaard",543510,"FF|FF","Called Strike","null","null"
"924","Noah Syndergaard",543510,"FF|FF","Foul","null","null"
"925","Noah Syndergaard",543510,"FF|FF","Foul Tip","null","null"
"926","Noah Syndergaard",543510,"FF|FF","Ball","null","null"
"927","Noah Syndergaard",543510,"FF|SI","Ball","null","null"
"928","Noah Syndergaard",543510,"SI|SI","Foul","null","null"
"930","Noah Syndergaard",435079,"CH|FF","In play, no out","100.3","4.72"
"931","Noah Syndergaard",435079,"FF|SL","Called Strike","null","null"
"934","Noah Syndergaard",408234,"FF|CH","In play, no out","84.8","17.53"
"935","Noah Syndergaard",408234,"CH|FF","Called Strike","null","null"
"936","Noah Syndergaard",408234,"FF|CU","Ball","null","null"
"938","Noah Syndergaard",400121,"CH|FF","Ball","null","null"
"940","Noah Syndergaard",592206,"CH|CU","Ball In Dirt","null","null"
"941","Noah Syndergaard",592206,"CU|FF","Foul","null","null"
"942","Noah Syndergaard",592206,"FF|CU","Ball In Dirt","null","null"
"943","Noah Syndergaard",592206,"CU|FF","Ball","null","null"
"944","Noah Syndergaard",592206,"FF|CH","Swinging Strike","null","null"
"945","Noah Syndergaard",592206,"CH|CH","Foul","null","null"
"946","Noah Syndergaard",592206,"CH|FF","Foul","null","null"
"947","Noah Syndergaard",592206,"FF|FF","Foul","null","null"
"948","Noah Syndergaard",592206,"FF|CH","Ball","null","null"
"950","Noah Syndergaard",457708,"SI|SI","Swinging Strike","null","null"
"951","Noah Syndergaard",457708,"SI|SI","Ball","null","null"
"952","Noah Syndergaard",457708,"SI|SI","In play, out(s)","106.9","-8.29"
"953","Noah Syndergaard",457708,"SI|SI","Ball","null","null"
"954","Noah Syndergaard",457708,"SI|SL","Foul","null","null"
"956","Noah Syndergaard",543510,"SL|SI","Called Strike","null","null"
"957","Noah Syndergaard",543510,"SI|SI","In play, run(s)","103.5","7.08"
"959","Noah Syndergaard",578428,"FF|SL","Foul","null","null"
"961","Noah Syndergaard",435079,"CU|SL","Swinging Strike","null","null"
"962","Noah Syndergaard",435079,"SL|CU","Called Strike","null","null"
"964","Noah Syndergaard",607385,"FF|CU","Swinging Strike","null","null"
"965","Noah Syndergaard",607385,"CU|CU","Swinging Strike","null","null"
"966","Noah Syndergaard",607385,"CU|CU","Ball","null","null"
"967","Noah Syndergaard",607385,"CU|SI","Called Strike","null","null"
"970","Noah Syndergaard",400121,"FF|CU","Ball","null","null"
"971","Noah Syndergaard",400121,"CU|SL","Foul","null","null"
"972","Noah Syndergaard",400121,"SL|SI","Called Strike","null","null"
"973","Noah Syndergaard",400121,"SI|SI","Ball","null","null"
"974","Noah Syndergaard",400121,"SI|SI","Foul","null","null"
"975","Noah Syndergaard",400121,"SI|CU","Foul","null","null"
"976","Noah Syndergaard",400121,"CU|FF","Foul","null","null"
"977","Noah Syndergaard",400121,"FF|SL","Ball","null","null"
"979","Noah Syndergaard",592206,"CH|FF","Swinging Strike","null","null"
"980","Noah Syndergaard",592206,"FF|SL","Ball In Dirt","null","null"
"981","Noah Syndergaard",592206,"SL|SI","Ball In Dirt","null","null"
"982","Noah Syndergaard",592206,"SI|SI","Ball","null","null"
"983","Noah Syndergaard",592206,"SI|SL","Called Strike","null","null"
"985","Noah Syndergaard",457708,"FF|SL","In play, out(s)","69.2","-29.93"
"986","Noah Syndergaard",457708,"SL|SI","Ball In Dirt","null","null"
"987","Noah Syndergaard",457708,"SI|FF","Foul","null","null"
"989","Noah Syndergaard",543510,"SL|SL","Swinging Strike","null","null"
"990","Noah Syndergaard",543510,"SL|SL","Swinging Strike (Blocked)","null","null"
"991","Noah Syndergaard",543510,"SL|FF","Ball","null","null"
"993","Noah Syndergaard",435079,"SL|FF","Foul","null","null"
"994","Noah Syndergaard",435079,"FF|SL","Ball","null","null"
"995","Noah Syndergaard",435079,"SL|FF","In play, no out","102.7","10.8"
"996","Noah Syndergaard",435079,"FF|FF","Called Strike","null","null"
"997","Noah Syndergaard",435079,"FF|FF","Ball","null","null"
"998","Noah Syndergaard",435079,"FF|FF","Foul","null","null"
"999","Noah Syndergaard",435079,"FF|FF","Ball","null","null"
"1001","Noah Syndergaard",502110,"SL|SI","Called Strike","null","null"
"1003","Noah Syndergaard",578428,"SI|FF","Called Strike","null","null"
"1005","Noah Syndergaard",502110,"SI|FF","In play, no out","105","19.74"
"1006","Noah Syndergaard",502110,"FF|SI","Swinging Strike","null","null"
"1008","Noah Syndergaard",453568,"SI|CH","Foul","null","null"
"1009","Noah Syndergaard",453568,"CH|CH","Foul","null","null"
"1010","Noah Syndergaard",453568,"CH|SI","Foul","null","null"
"1011","Noah Syndergaard",453568,"SI|SL","Foul","null","null"
"1012","Noah Syndergaard",453568,"SL|SI","Ball","null","null"
"1013","Noah Syndergaard",453568,"SI|CH","Swinging Strike","null","null"
"1014","Noah Syndergaard",453568,"CH|CH","Foul","null","null"
"1015","Noah Syndergaard",453568,"CH|FF","Foul","null","null"
"1016","Noah Syndergaard",453568,"FF|FF","Ball","null","null"
"1017","Noah Syndergaard",453568,"FF|FF","In play, out(s)","88.2","20.75"
"1019","Noah Syndergaard",518934,"FF|FF","Called Strike","null","null"
"1020","Noah Syndergaard",518934,"FF|FF","Called Strike","null","null"
"1021","Noah Syndergaard",518934,"FF|FF","Foul","null","null"
"1022","Noah Syndergaard",518934,"FF|SL","In play, out(s)","94.6","23.99"
"1023","Noah Syndergaard",518934,"SL|FF","Ball","null","null"
"1024","Noah Syndergaard",518934,"FF|SL","Ball","null","null"
"1025","Noah Syndergaard",518934,"SL|FF","Foul","null","null"
"1028","Noah Syndergaard",621311,"SI|CH","Ball","null","null"
"1030","Noah Syndergaard",448602,"SL|SI","Ball","null","null"
"1031","Noah Syndergaard",448602,"SI|CU","Called Strike","null","null"
"1032","Noah Syndergaard",448602,"CU|SL","Ball","null","null"
"1033","Noah Syndergaard",448602,"SL|FF","Foul","null","null"
"1034","Noah Syndergaard",448602,"FF|FF","Foul","null","null"
"1037","Noah Syndergaard",547172,"IN|IN","Intent Ball","null","null"
"1038","Noah Syndergaard",547172,"IN|null","Intent Ball","null","null"
"1039","Noah Syndergaard",547172,"null|IN","Intent Ball","null","null"
"1041","Noah Syndergaard",518452,"FF|FF","Ball","null","null"
"1042","Noah Syndergaard",518452,"FF|SI","Called Strike","null","null"
"1043","Noah Syndergaard",518452,"SI|SL","Swinging Strike","null","null"
"1045","Noah Syndergaard",518934,"FF|FF","Foul","null","null"
"1046","Noah Syndergaard",518934,"FF|CU","Foul","null","null"
"1047","Noah Syndergaard",518934,"CU|CU","Foul","null","null"
"1048","Noah Syndergaard",518934,"CU|FF","Ball","null","null"
"1049","Noah Syndergaard",518934,"FF|CH","Ball","null","null"
"1050","Noah Syndergaard",518934,"CH|SI","Swinging Strike","null","null"
"1052","Noah Syndergaard",471865,"FF|SL","Ball","null","null"
"1053","Noah Syndergaard",471865,"SL|CU","Foul","null","null"
"1054","Noah Syndergaard",471865,"CU|FF","Foul","null","null"
"1055","Noah Syndergaard",471865,"FF|CH","In play, out(s)","96.8","17.34"
"1056","Noah Syndergaard",471865,"CH|FF","Foul","null","null"
"1057","Noah Syndergaard",471865,"FF|FF","Ball","null","null"
"1058","Noah Syndergaard",471865,"FF|FF","Foul","null","null"
"1059","Noah Syndergaard",471865,"FF|CH","Foul","null","null"
"1061","Noah Syndergaard",621311,"SI|FF","Called Strike","null","null"
"1063","Noah Syndergaard",448602,"FF|FF","In play, out(s)","63","-39.27"
"1064","Noah Syndergaard",448602,"FF|SI","Ball","null","null"
"1066","Noah Syndergaard",542436,"FF|FF","Swinging Strike","null","null"
"1067","Noah Syndergaard",542436,"FF|FF","Called Strike","null","null"
"1068","Noah Syndergaard",542436,"FF|SI","Ball In Dirt","null","null"
"1069","Noah Syndergaard",542436,"SI|FF","Ball In Dirt","null","null"
"1070","Noah Syndergaard",542436,"FF|FF","Called Strike","null","null"
"1071","Noah Syndergaard",542436,"FF|FF","Foul (Runner Going)","null","null"
"1073","Noah Syndergaard",547172,"IN|IN","Intent Ball","null","null"
"1074","Noah Syndergaard",547172,"IN|IN","Intent Ball","null","null"
"1075","Noah Syndergaard",547172,"IN|IN","Intent Ball","null","null"
